UniqueCount	AmbigCount
0	0
1	763
0	0
0	2
0	0
0	7
0	31
585	751
5	702
3	201
5	1055
0	1109
0	233
0	154
2	950
1	48
3	69
0	83
17	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	145
58	145
0	0
138	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	356
0	216
0	101
7	195
16	178
2	40
0	32
0	18
0	0
6	2
9	2
0	0
3	883
0	883
3	381
1	28
0	62
0	660
0	40
1	13
1	32
1	29
1	47
0	12
0	12
3	24
0	0
0	879
0	0
5	1342
0	1437
2	48
0	905
4	784
0	26
8	45
4	713
1	883
0	1375
3	702
0	550
4	1367
0	1184
0	748
0	185
0	62
4	21
0	156
3	156
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
2	0
13	5
0	46
115	46
2	6
0	286
0	309
0	70
0	42
0	67
0	40
2	3
17	820
11	124
0	106
0	38
0	606
0	44
0	71
0	374
0	0
3922	466
0	340
1	22
21	130
0	16
0	15
0	2
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	420
2	440
1	453
0	475
1	448
0	330
8	115
2	78
2	0
0	0
23	0
0	200
0	11
50	420
0	200
7	95
0	121
0	88
0	104
0	120
0	486
0	462
1	473
0	463
0	82
0	79
0	381
1	25
0	87
0	0
0	0
8	205
0	114
0	114
0	109
0	4
3	9
0	9
0	8
0	1
1050	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	739
0	659
0	22
0	40
1	73
0	67
0	2
1	0
3	3
7	3
0	56
0	122
191	305
3	75
5	73
1	178
216	84
10	73
1	8
2	0
5	553
0	553
1	0
0	0
6	209
0	216
0	115
0	47
1	5
0	1
19	603
1	620
6	166
2	69
7	72
144	68
0	26
0	34
1	12
0	8
1	3
0	0
0	0
38	6
0	5
10	11
121	1
1	565
98	613
0	479
0	562
1	0
0	0
2	419
0	26
0	380
0	52
1	0
0	0
0	0
0	5
0	40
360	57
1	13
0	31
0	828
3	12
0	227
4	811
0	660
0	1
0	318
1	2
202	1718
1	83
0	1549
1	23
0	1
19	230
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	6
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
1	5
0	0
155	860
6	568
0	292
0	66
1	62
9	12
0	2
0	0
0	0
0	0
0	0
1	0
1	5
0	0
1	0
0	0
0	0
0	0
64	71
3	63
0	66
0	55
0	15
0	8
0	0
0	0
0	27
21	7
0	6
206	637
1	589
3	2
0	47
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1705
0	0
0	0
0	0
0	36
0	4
0	0
14	70
0	2
0	8
3	6
1	6
0	0
6	6
0	2
0	4
2	6
19	318
4	229
1821	388
0	10
1	3
164	520
0	387
0	2
14	259
2	3
0	10
0	1
0	0
0	0
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	18
0	18
3	544
0	534
2	35
0	69
1	4
0	4
0	2
0	0
1	25
0	25
0	25
0	10
9	3
0	2
0	7
275	33
0	33
1	34
0	33
0	31
0	0
0	1
0	1
0	1
78	90
2	90
0	0
0	0
0	0
9	0
86	105
7	105
1	235
3	235
624	68
0	63
4	35
2	57
0	6
21	1
0	1604
0	1611
1	391
3	143
0	0
232	121
23	129
0	355
1	344
0	352
29	280
0	40
27	212
1	2
4	62
0	52
0	18
0	38
0	32
3	8
0	8
0	0
1	98
299	98
1	0
0	1804
0	1804
4	428
0	326
1	1
0	1
0	0
0	1031
0	1033
5	1032
0	30
0	0
0	2
0	1127
0	1260
0	843
0	1004
1	1052
0	1022
3	1239
0	1229
0	1259
0	1152
0	869
0	478
1	32
0	298
0	147
0	22
0	94
0	0
0	0
5	37
1	0
0	0
1	0
501	578
2	59
0	54
3	536
0	274
0	0
120	0
4	1124
0	1129
4	253
13	144
0	22
0	0
94	0
0	35
0	1129
1	122
6	3
0	1116
1	13
0	59
0	0
0	0
0	0
3	1
0	0
0	0
1	2
21	2
0	12
0	0
6	19
0	18
0	5
0	1
2	9
0	9
2	6
0	2
0	6
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	1
0	1
0	4
0	1
0	1
0	1
0	0
0	907
14	911
0	907
0	57
0	149
23	493
0	493
0	251
11	5
0	4
0	71
0	0
97	217
0	217
0	49
0	12
0	12
3	0
0	0
0	0
3	0
0	0
5	2302
59	2467
6	734
2	0
0	90
5	258
0	57
0	61
0	66
0	44
0	23
4	10
2	4
0	9
0	1
1	1
1	13
0	12
2	8
0	0
0	0
0	0
0	0
0	304
1	0
0	21
0	1026
0	1020
0	902
0	902
0	962
0	30
0	31
0	46
0	42
0	780
1	484
0	142
8	699
8	84
0	592
0	6
0	148
0	126
0	4
0	0
12	61
3	8
0	60
11	51
0	20
0	15
3	42
0	15
0	23
7	30
0	28
0	16
4	4
0	2
0	5
1	6
1	381
44	353
0	440
0	569
0	1009
6	296
0	998
4	92
1	132
2	50
0	22
0	0
0	0
0	0
0	0
3	0
0	116
0	107
0	100
0	141
0	114
0	26
0	33
1	18
0	133
0	47
0	106
0	4
0	78
0	43
3	38
363	440
21	67
0	370
7	291
1	25
0	25
1	12
2	1
23	270
731	339
0	58
5	12
73	77
0	38
0	31
0	59
1	2
102	2
17	441
0	411
0	421
3	375
0	420
0	420
0	365
1	42
5	79
0	34
17	11
0	28
0	0
0	28
0	13
355	269
0	210
0	59
0	3
429	2
80	463
1	254
4	169
0	375
1	67
1250	122
0	32
0	55
0	8
0	8
0	1
2	10
4	12
3	2
0	6
0	12
5	0
1	0
0	0
195	331
5	65
0	123
1	90
0	110
2	64
0	294
2	59
1	33
0	58
0	62
12	9
18	0
74	23
0	23
6	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	22
327	28
0	14
0	11
0	0
3	0
0	0
0	68
0	27
615	175
0	76
0	102
1	126
0	122
0	0
0	57
0	2
0	2
37	623
26	605
19	98
0	94
0	621
1	94
0	17
0	1
0	0
0	80
0	118
0	19
0	76
0	75
0	178
4	206
0	41
0	33
42	80
0	18
0	57
3	55
1	43
5	58
0	15
25	30
0	23
0	17
0	0
0	1
0	1
0	4
0	0
1	2
1	7
0	2
0	5
1	1
0	0
4	14
0	12
0	4
0	1
0	0
11	13
0	6
11	18
0	15
0	6
0	0
0	0
37	31
2	27
0	29
75	0
0	0
1	3
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	8
0	8
0	0
3	285
0	5
0	5
0	2
1	0
0	0
701	239
0	238
0	221
0	225
0	223
0	0
0	0
3	9
0	0
0	428
0	24
1	0
3	2
0	0
0	0
0	0
0	0
0	5
1	733
0	686
2	173
8	676
1	234
10	35
2	11
2	35
0	6
1	6
0	0
13	226
12	206
0	194
0	198
131	160
0	47
0	32
0	19
0	97
14	48
0	70
1	95
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
4	42
83	90
0	83
0	77
0	76
0	63
0	61
0	93
0	60
0	57
0	78
0	54
0	27
0	35
0	28
0	27
0	50
0	25
0	4
0	5
0	8
0	9
0	8
0	10
0	11
0	38
0	13
0	8
0	25
0	8
0	8
2	5
1	4
0	14
0	0
0	0
13	0
0	0
0	0
0	35
24	106
0	104
0	92
0	15
17	37
165	37
0	82
0	1
0	11
0	5
11	14
1211	0
370	35
0	35
0	32
188	73
0	73
1	0
0	0
0	0
0	159
0	159
0	10
1	3
0	160
0	26
0	65
36	0
0	48
0	48
0	46
0	17
0	10
0	4
0	3
0	9
0	1
0	11
0	6
0	10
0	10
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	3
0	411
0	516
4	398
9	274
0	364
3	235
0	388
4	196
0	118
1	49
0	361
2	0
2	0
1058	0
0	0
0	21
124	2660
2	2647
0	262
0	0
0	0
0	1
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	384
215	0
1340	686
0	106
0	606
2	74
3	55
0	2
0	3
0	0
1	0
3	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
3	0
0	19
0	19
0	19
0	0
0	0
0	0
164	33
1	0
0	33
2	15
7	9
540	274
0	265
5	34
0	12
0	0
0	0
0	0
8	2
0	0
0	0
321	0
1	0
8	0
0	0
0	0
0	0
0	324
254	229
0	40
0	229
1	0
1	2
0	0
0	0
2	2
0	0
310	7
2	1539
0	0
0	0
6	106
47	111
1	28
0	98
0	60
1	1025
1	1018
3	617
0	125
0	14
0	50
0	44
0	41
0	9
3	4
31	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	25
1	25
0	2
0	14
0	0
6	0
0	0
0	0
0	0
0	1708
0	1672
0	1180
0	1216
0	830
0	739
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
2	128
0	2
0	0
0	1
220	369
700	353
9	51
0	0
442	427
0	341
1	137
0	422
1	27
0	28
0	1144
0	1129
2	1093
0	1030
4	934
8	274
10	325
0	140
15	160
0	52
0	21
15	131
756	190
0	122
1	117
0	130
0	57
6	68
9	746
0	806
2	345
6	445
0	201
0	10
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	231
0	519
0	0
0	528
0	199
1	7
7	6
0	699
0	653
0	699
4	662
4	30
2	37
0	47
1	39
0	42
0	32
0	26
1	11
0	46
0	6
0	26
0	5
4	32
0	0
1	3
0	5
0	5
0	0
0	279
1	64
80	1684
0	1696
9	576
4	492
3	148
0	184
1	29
181	7
8	20
0	528
0	119
0	0
0	0
0	0
3	986
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	10
0	0
0	0
0	0
0	0
1	0
1	1054
0	1048
0	1054
2	953
4	54
0	0
1	16
0	3
0	3
0	0
0	0
0	0
1	1
1	1
1	0
0	0
1	0
0	0
0	5
0	19
75	16
1	442
7	441
0	291
0	198
0	187
0	111
0	193
1	25
0	3
0	1
0	6
0	2
0	0
0	4
0	2070
1	214
0	407
0	1583
0	228
0	1890
0	1883
2	66
0	70
0	2065
0	1
0	32
5	489
0	37
0	221
0	1581
0	19
0	778
0	24
7	22
1	127
0	19
4	1428
0	31
0	14
2	0
0	1958
2	152
0	126
0	120
1	83
0	91
2	1
0	46
15	1092
5	0
0	0
0	0
0	0
0	0
0	0
8	2
1	0
0	0
4	16
0	7
0	15
0	11
0	0
8	2
0	2
6	0
10	27
0	19
1	16
4	383
2	198
0	371
0	55
0	101
0	162
0	24
6	4
1	55
0	17
0	14
0	14
0	7
0	5
2	7
0	2
0	3
0	4
0	1
0	1
0	3
0	757
1	757
0	757
0	743
0	52
0	122
0	120
0	103
2	80
0	0
0	52
1	441
2	95
0	74
0	171
0	441
0	0
0	0
2967	3146
4	3146
2	1073
0	1
1	1952
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	17
0	0
82	590
0	126
0	6
0	6
1	56
0	48
2	588
0	25
0	341
0	15
0	55
0	6
0	24
0	5
0	25
0	3
0	3
0	9
0	2
0	0
1	3
0	51
0	51
0	41
0	25
0	2
0	6
0	3
0	0
0	0
41	105
0	94
1	17
0	27
3	0
2	0
0	280
0	44
0	256
0	76
1	46
1	31
0	34
0	9
0	25
0	46
7	7
0	0
0	0
0	0
0	0
115	46
0	17
0	42
1	41
0	5
0	5
0	0
0	0
0	0
17	2230
1	2195
0	594
0	631
0	483
0	471
0	44
2	0
3	1
1	0
0	0
16	899
0	768
0	901
5	154
1	37
0	164
0	349
0	45
0	71
0	246
0	0
0	0
0	0
0	454
0	229
9	229
0	81
3	0
0	0
1	195
7	195
0	2
3	2
0	0
0	0
0	0
0	1
0	3
0	0
0	3
647	10
1	1
0	9
0	0
0	0
0	9
0	20
1	54
0	53
3	53
0	12
0	14
1	7
82	1555
0	1555
0	402
2	200
0	37
0	42
0	42
3	11
0	0
1	3
1	8
1	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	0
0	0
0	0
0	0
1	0
90	1011
0	0
0	4
0	0
0	0
0	0
0	0
1	4
0	0
9	14
9	63
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	0
0	2
1	2
0	330
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
1	71
2	61
3	1
0	0
0	1
0	1
0	1
1	49
0	0
0	0
27	5
0	1
0	5
5	129
1212	1
0	1
1	6
0	6
0	6
0	6
1	0
7	0
1	339
0	354
4	351
0	110
0	350
0	17
0	60
0	55
0	48
0	27
2	2
1	5
5	25
2	14
0	16
0	0
15672	0
2	0
1	0
3	0
0	0
1	14
390	3
1	0
0	0
0	0
0	0
0	0
3	44
296	44
0	2
0	0
42	0
2	1
0	0
0	0
0	0
0	50
6	64
4	6
3	2
0	21
2	12
0	10
2	8
0	2
1	5
1	62
0	164
29	211
1	8
1	46
0	0
0	0
0	0
0	0
0	0
0	449
0	0
0	0
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
1	0
1	27
1	0
180	0
53	0
12	14
0	0
10	32
0	9
1	6
0	0
50	143
1	144
0	34
0	43
0	0
1	9566
0	0
0	0
1	0
0	0
3	0
0	3
1	9
2	10
0	0
5	0
1	30
144	182
0	75
0	136
0	24
0	34
0	25
0	18
0	3
11	16
2	16
1	10
1	0
2	0
0	0
0	0
59	16
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
6	2
0	469
247	524
0	243
0	226
2	0
0	0
0	0
0	0
0	0
0	138
0	291
0	124
0	372
0	112
5	55
21	83
0	2934
1	2941
0	1631
0	1866
10	1860
0	1892
0	1931
0	722
0	301
1	115
2	0
0	493
0	492
0	98
0	255
0	53
0	62
0	426
0	447
0	54
0	0
14	2
1	7
0	0
1	0
338	229
4	233
0	15
0	0
0	55
0	1145
68	72
0	21
0	32
5	67
0	44
0	36
0	100
0	102
0	99
1	1
0	24
0	20
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
1	8
0	0
0	1
0	2
0	1
0	1
1	3
0	1
0	1
0	144
3	0
0	0
0	0
0	0
4	1501
0	1534
2	125
0	1560
0	1547
0	0
0	0
2	3
0	0
0	24
0	0
0	0
0	10
0	25
0	22
0	25
0	7
0	0
0	0
0	0
0	0
0	0
32	11
0	8
0	0
0	0
0	0
0	0
0	0
13635	12516
2	6491
0	6017
0	2771
26	16
75	1044
0	854
5	1010
0	452
3	132
8	80
0	65
69	2204
8	2204
6	200
2	221
0	134
1	3
1	0
0	83
0	0
1	0
1	2
5	140
0	94
1	92
0	109
3	22
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
1	1
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	236
0	159
0	206
0	25
1	377
0	252
0	371
0	368
0	377
0	223
0	233
0	0
0	0
0	0
0	2
0	1
30	148
2	149
5	14
1	0
3	0
0	0
8	0
0	0
12	52
2	52
0	48
25	217
82	219
0	0
0	12
172	41
0	33
0	0
0	0
0	0
3	10
0	0
0	0
1	2
3	26
1	8
0	8
0	14
0	14
0	472
0	0
0	0
0	0
0	8955
0	8951
3	8952
0	1622
1	894
1	967
1	978
3	714
0	141
0	13
0	1
0	28
0	4
0	5
0	5
2	6
3	7
0	0
0	4
0	4
1	15
0	0
83	143
0	143
4	55
0	9
0	0
0	3
0	2
0	1
1	2
1	2
0	0
0	0
7	454
11	332
0	51
0	458
5	45
9	474
0	58
7	69
2	18
0	2
157	160
0	1
0	96
17	18
0	21
0	0
0	0
4	1
0	1
0	0
0	0
0	0
1	15
5249	3481
3	2961
0	784
1	65
2	433
2	1302
656	378
0	353
3	26
0	0
6	25
101	85
0	12
1	1
0	82
0	2
1	22
8	19
17	1
1	12
0	18
0	41
117	64
0	63
27	25
1	2
0	0
11	1
0	4
0	4
12	6
0	3
0	0
14	70
28	141
0	113
0	15
0	28
4	5
26	28
0	24
17	431
3	376
0	427
0	422
0	425
0	374
0	222
0	89
0	42
0	44
3	33
3	30
0	20
0	18
27	15
0	6
0	20
0	6
124	15
179	16
1	429
0	381
4	405
0	50
0	79
0	37
0	264
0	95
0	27
1	24
0	28
11	54
3	44
0	10
0	6
1	2
0	8
1	8
0	6
0	13
0	11
0	11
1	3
0	30
0	2
0	30
2	2
2	26
1	30
1	0
1	8
0	22
12	0
22	13
0	13
2	4
953	10
6	2
63	289
4	296
0	297
0	297
0	42
0	31
0	89
0	863
7	866
23	535
0	532
0	534
0	313
0	189
0	2
176	229
11	223
19	91
0	6
0	6
0	0
0	1
0	0
1424	14
0	1
5	14
2507	16
0	0
0	0
0	190
3	214
2	77
0	16
0	111
1	118
0	127
8	69
0	151
1	138
0	57
6	68
0	0
0	0
0	0
0	0
0	0
0	10
0	134
0	187
0	170
1	168
0	12
0	13
0	23
0	168
2	14
0	4
0	34
0	44
1	37
0	255
0	271
0	273
7	63
11	0
16	231
4	110
0	64
5	44
1	98
2	41
0	874
0	944
10	897
0	24
0	612
0	94
8	346
0	67
0	11
176	282
3	24
0	96
2	77
0	0
3	20
0	190
0	196
1	20
0	195
2	59
0	49
1	33
4	240
0	228
0	74
7	92
1	15
21	539
0	126
1	491
0	301
1	155
2	337
3	362
2	175
0	729
0	729
3	121
0	297
8	786
5	786
5	1
0	1
0	0
0	0
52	2101
33	2101
2	153
1	79
0	35
1	464
0	475
0	486
0	444
3	395
1869	591
5	591
0	0
18	19
0	8
0	11
1	132
0	82
1	106
0	137
0	119
0	88
2	67
6	21
0	1919
1	1927
0	1928
0	1472
0	1915
0	1688
0	1655
13	1171
0	1921
0	1050
32	180
0	180
3	45
0	45
0	45
1	9
2	2
19	2106
0	2187
27	880
0	2186
1	256
3	175
2	740
7	621
0	743
0	625
0	315
0	22
162	22
0	6
0	38
0	223
0	263
0	258
1	254
0	3
0	55
1	70
0	432
9	427
4	391
1	47
2	13
3	83
0	161
0	171
0	11
0	144
14	142
0	144
2	48
0	44
0	8
0	0
0	1
5	2
0	0
0	0
85	61
0	38
0	31
0	32
0	29
1	12
0	14
0	8
6	150
0	64
0	81
0	100
1	64
301	248
0	119
0	130
4	0
0	0
0	0
0	1
0	25
0	27
0	0
0	27
1	10
1	13
51	4710
0	1594
55	4709
0	4711
8	4700
4	1007
50	38
2	38
3	3
0	13
0	19
0	19
1	0
781	377
2	166
2	176
4	75
1	18
0	91
38	0
1	1655
1	2822
0	1956
0	367
0	110
0	109
0	99
0	70
1	24
0	22
1	17
0	0
0	3
2	8
0	8
0	1
0	1
0	0
1	106
1	162
2	138
0	39
0	19
0	24
0	17
0	146
0	150
0	148
0	94
1	40
0	68
3	14
0	9
4	0
375	3
6	3
149	0
35	1429
0	1316
3	1146
0	1205
0	1382
0	942
0	1238
0	688
0	0
0	0
0	364
0	16
0	6
0	4
0	4
0	4
1	347
0	354
14	2
0	53
4	339
0	0
5	0
0	0
0	0
0	0
2	2
0	2
4	6
0	0
1	0
16	87
0	75
1	81
0	24
0	10
2	21
1	12
1	3
2	315
2	391
4	389
0	388
5	0
3	239
1	364
0	364
2	45
0	360
3	346
0	337
0	159
0	143
6	113
0	93
4	278
0	163
13	57
1	23
104	40
1	0
0	73
37	91
0	5
0	11
0	12
0	14
0	17
0	18
3	38
0	38
0	7
0	8
10	23
318	161
0	91
0	84
9	61
12	61
0	4
0	4
0	1
0	1
0	0
905	959
0	450
15	522
102	0
1	7
0	4
0	471
0	470
2	444
0	411
0	419
3	10
0	163
0	7
1	470
16	398
2	400
19	306
14	278
0	146
0	144
2	135
6	104
2	7
1	139
0	142
0	25
45	0
2	0
0	2
16	10
0	10
0	23
5	8
14	83
0	7
2	38
5	44
2	32
3	0
1	1
0	1
7	592
4	22
5	605
3	28
2	75
0	30
23	145
2	629
1	523
0	63
1	43
19	41
0	10
2	65
0	24
2	23
0	2
1	3
0	0
0	19
0	2
0	14
0	512
9	156
21	406
1594	2726
11	2626
0	186
23	309
8	354
2	242
1	248
4	254
0	0
0	51
0	50
0	8
0	50
0	48
0	2
13	1
0	9
1	45
2	550
0	554
0	555
0	472
0	47
0	141
0	61
4	59
0	144
1	139
1	88
0	58
4	0
0	0
59	5
0	0
1	0
80	84
1	5
0	0
0	70
87	20
0	3
5	3
0	84
173	195
37	17
0	13
0	141
0	117
1	17
0	6
0	141
1	9
0	30
1	2
1	45
0	0
0	15
12	5
0	1
0	0
0	1
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
4	147
0	33
0	0
0	0
0	328
1	427
2	3
0	424
2	3
4	0
346	83
0	26
0	83
1	2
0	0
0	0
0	0
0	0
0	0
168	612
23	599
180	429
0	52
0	58
0	43
2	68
0	165
4	180
8	185
0	16
3	398
87	0
14	531
3	444
9	109
1	418
17	313
1	30
1	0
3	9
2	9
2	0
9	189
0	98
0	5
2	572
7	537
0	24
1	79
0	33
0	34
0	26
0	0
1007	109
0	96
1	0
4	19
82	19
2	434
0	6
662	268
0	266
0	2
3	320
590	414
0	331
7	303
0	1003
0	417
0	1283
1	1270
0	407
0	444
0	438
0	42
0	3
10	239
318	338
8	239
0	94
18	15
0	68
12	13
0	33
2	4
0	4
0	3
0	3
0	0
1	0
25	2178
2	2226
20	2233
2	92
0	0
0	0
0	0
0	1
0	30
0	0
1	4
0	0
2	5
2	2
0	0
0	0
0	0
0	205
0	3
8	205
3	6
0	24
1	17
0	26
0	141
2	12
0	0
107	335
0	74
1	61
1	47
0	59
0	324
0	60
0	49
0	94
0	0
0	0
32	7
0	7
0	54
0	53
0	53
0	10
0	4
16	219
1	0
772	274
0	263
0	18
0	0
0	0
0	143
0	0
0	14695
0	0
0	0
0	0
0	0
0	409
2	60
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
1	0
27	3
0	0
0	4
1	2
7	964
0	463
0	967
1	42
0	615
0	452
0	29
0	0
0	0
25	156
0	146
2	148
0	0
0	0
0	0
0	8
4	1
1	4
1	202
7	48
0	200
0	200
0	13
0	0
4	50
704	220
0	205
0	56
0	0
0	1
0	2
0	0
0	0
5	2
40	13
3	13
0	0
0	5
0	5
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
7	0
2	563
6	442
0	447
2	14
0	66
0	70
0	67
1	55
0	11
0	13
0	61
0	0
0	0
0	4
0	0
0	0
0	0
58	297
1	293
2	109
0	137
1	532
0	18
0	0
0	0
1	65
0	540
1	291
0	288
3	413
2	247
1	9
0	153
0	60
0	1
0	1
5	0
97	125
19	125
11	0
0	0
161	103
3	103
0	30
0	31
1	59
4	3
0	0
0	0
0	0
0	0
0	2
15	781
4	778
3	28
0	43
0	58
1	38
0	10
720	593
10	612
1	34
0	35
0	0
2	101
14	101
0	54
1	0
0	0
0	0
0	0
0	24
179	26
0	2
0	0
0	272
1	0
0	0
0	0
1	0
61	0
265	911
0	703
1	66
0	22
0	41
0	63
1	44
9	504
8	504
0	22
3	0
3	3
3	111
0	104
379	62
1	62
0	40
0	40
0	0
1	0
0	0
0	0
0	0
0	5
0	79
0	150
0	94
0	121
0	147
0	79
0	150
39	121
0	5
0	9
0	66
0	14
0	136
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
1	6
0	6
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
1	190
6	212
9	230
0	74
0	87
2	58
1	10
0	2
1183	122
0	41
2	10
0	1
1	75
0	14
0	14
1	1482
551	1471
0	298
1	0
2	0
1	200
0	200
5	218
0	25
3	5
0	4
0	0
0	0
0	20
72	89
0	89
1	27
0	122
20	1951
5	1884
1	757
2	458
0	355
5	131
0	97
2	1
1	62
0	0
0	0
0	1
0	0
0	1
84	347
9	347
2	1585
0	1976
0	2567
0	2627
0	2713
0	2672
7	787
0	357
0	1001
17	1032
0	1200
0	1264
0	571
0	487
0	180
7	287
2	0
0	0
0	0
12	507
0	507
298	111
0	96
2	15
74	470
0	267
1	251
2	120
0	36
0	12
0	35
1	26
5	28
4	174
0	192
0	73
0	109
8	101
0	104
4	119
0	107
3	26
0	141
0	145
9	151
1	151
3	34
1	30
0	21
0	8
0	0
0	0
0	0
2685	4656
4	4656
0	4661
0	4543
0	4548
0	377
0	4440
0	646
1	393
0	461
3	19
0	53
4	651
0	156
0	94
0	3
2	0
0	0
0	0
756	1362
0	1362
187	0
0	0
0	3
1	3
0	3
0	3
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	6
10	6
0	0
0	2
0	2
0	0
0	0
32	0
18	0
0	125
2	16
7	34
24	125
0	0
5	134
10	134
0	8
0	0
0	0
6	479
27	479
1	217
0	13
0	1
3	19
3	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
207	0
297	0
32	26
1	17
0	16
0	3
6	11
1	81
0	67
0	58
1	37
0	6
0	7
0	9
0	0
7	2001
0	120
0	2001
0	1878
4	1987
5	164
1	94
3	801
0	143
7	193
5	346
35	139
0	4
0	0
4	48
60	0
3	0
1096	449
2	385
2	214
0	170
0	29
0	77
0	3
0	82
1	378
0	380
0	23
0	85
0	135
0	372
0	144
0	99
1	76
17	375
0	56
5	29
0	41
0	101
0	106
0	94
0	352
0	85
2	117
9	128
5	90
1	35
0	52
1	35
0	85
0	81
0	22
0	0
0	23
1561	627
0	561
0	600
33	508
1	44
0	537
0	3
0	57
0	14
0	4
0	37
0	80
0	80
110	254
1	140
9	622
0	604
2	300
1	104
1	138
1	142
1482	3091
0	2542
5	550
4	432
0	0
0	0
0	202
1	191
13	93
1	191
0	189
2	74
0	0
0	18
6	18
0	15
0	1
0	252
0	252
1	82
4	25
2	7
0	10
3	0
0	46
1	50
0	5
0	6
0	8
17	344
0	8
0	8
3	14
8	1062
1	865
0	387
1	97
0	134
0	25
0	0
0	13
0	13
0	13
1	13
0	147
0	162
0	108
1	111
0	132
0	41
0	77
0	23
0	4
2	8
0	6
9	1863
1	1898
2	478
0	1034
4	1840
3	837
0	1802
0	803
0	67
301	0
0	89
0	90
12	134
0	10
0	1
0	1
0	1
337	362
10	318
0	106
1	6
313	0
0	2240
