UniqueCount	AmbigCount
0	7
0	6
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
44	179
1	87
0	87
0	88
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	2
0	2
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	470
0	163
0	438
13	440
1	396
0	348
2	70
0	98
0	69
0	3
0	9
0	0
0	0
1	8
54	16
1	4
0	6
1	3
0	8
0	4
0	2
0	8
0	8
3	11
73	89
12	92
0	86
1	8
0	30
1	12
0	20
0	23
0	14
0	13
0	8
0	7
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
7	346
0	0
0	47
0	107
0	4
0	4
0	5
0	1
0	9
0	82
0	4
0	5
0	8
2	111
0	83
0	98
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	5
5	4
0	0
34	21
0	21
0	25
95	125
0	108
140	61
2	109
0	33
0	50
0	34
0	35
0	27
0	49
0	35
0	22
0	0
1	7605
0	7554
0	7654
0	7573
48	7624
0	1369
0	372
0	1361
0	1314
0	7680
0	7456
0	7331
5	5683
45	792
47	720
8	4677
3	3268
2	0
3	46
0	48
43	12
0	104
0	79
0	103
0	103
0	2
0	9
0	101
0	32
0	29
0	1
0	2
0	11
0	40
0	12
0	42
0	37
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	16
0	0
0	0
0	0
0	0
0	0
1	9
7	0
0	26
1	122
0	114
0	6
0	17
0	7
0	5
0	1
0	2
0	1
18	63
0	0
1	11
0	12
4	15
1	17
1	12
2	18
2	22
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	81
0	134
0	18
0	128
0	17
0	21
0	21
0	129
0	9
0	54
0	115
0	111
0	9
1	1
0	0
1	5
0	1
0	5
0	1
0	1
0	1
0	5
0	0
0	94
0	15
19	327
0	324
0	13
0	4
0	12
0	12
0	23
0	29
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
11	44
0	0
0	0
10	11
0	11
1	1
0	0
0	37
0	0
1	3
0	66
0	0
0	73
0	1
0	73
0	4
0	1
0	63
1	0
0	0
0	2
0	0
0	0
0	0
98	1
7	1
0	1
0	0
327	273
1	241
0	245
0	114
5	147
0	169
1	165
0	150
0	80
1	31
1	6
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	59
0	199
0	179
0	192
0	187
0	28
5	191
0	67
1	3
0	3
0	0
0	27
0	4
0	4
0	6
0	4
106	45
0	17
0	8
0	11
4	4
0	19
4	6
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
13	3
0	0
0	2
0	3
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	187
1	159
0	185
0	176
0	175
0	120
0	104
0	91
0	125
2	65
0	63
0	15
0	0
2	187
0	62
0	186
0	102
0	89
1	113
0	79
0	12
0	11
0	16
0	9
0	2
0	2
2	30
0	15
2	6
0	2
0	25
0	27
0	26
0	21
1	3
162	1877
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
2	11
74	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	600
4	68
1	135
0	4245
1	1358
13	4053
0	268
18	960
9	1128
2	1214
0	9
9	120
0	55
0	51
0	56
0	58
1	41
0	30
0	26
0	23
0	20
0	9
0	7
0	24
0	19
0	94
0	88
171	101
0	39
1	27
3	55
0	68
4	1
0	4
0	4
0	4
0	1
0	1
0	0
1	1
0	1883
24	67
0	67
0	1
0	4
0	48
1	44
0	239
0	224
2	195
0	83
0	3
0	26
0	0
0	1
0	889
0	915
0	0
0	0
0	30
0	916
0	881
0	872
0	890
1	916
0	37
0	912
0	24
0	367
0	35
1	4
0	12
1	33
0	16
0	333
2	897
0	76
0	281
0	86
0	0
0	1511
8	0
0	0
0	179
0	7
0	179
0	7
0	20
0	2
2	4
0	0
6	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	11
83	125
0	31
3	42
0	31
0	23
1	6
0	28
0	28
0	28
0	3
0	0
0	0
0	0
0	1
3	53
0	134
0	134
0	85
0	3
0	8
1	11
0	11
0	3
0	9
0	1
0	11
1	12
0	137
0	139
0	99
1	42
1	30
0	79
0	30
3	18
0	47
0	6
0	5
0	5
0	2
0	9
0	10
1	9
0	468
0	479
0	319
0	520
0	14
4	18
3	50
0	465
0	0
4	2
1	0
0	0
0	0
0	0
0	0
1	65
2	0
545	26
0	14
0	14
0	11
16	0
0	2
866	90
0	90
0	0
0	0
29	1
0	0
0	1
34	20
3	20
1	20
0	19
0	4
1	13
1	6
0	1
0	5
4	103
0	103
0	3
0	2
0	3
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	1
4	0
0	5
0	151
0	32
1	204
0	9
0	40
80	205
0	209
0	63
8	189
0	47
0	34
1	9
0	0
1	0
35	0
6	265
0	48
0	23
1	69
0	271
1	54
0	131
1	89
0	81
0	343
2	336
52	356
0	132
3	65
0	42
0	28
8	98
2	82
0	26
0	13
0	8
0	0
0	0
0	0
0	2
0	13
1	4
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
33	224
0	53
0	23
0	217
0	38
0	0
77	86
0	75
0	10
0	17
0	2
0	6
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
5	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
17	5
0	1
0	5
0	1
0	0
3	229
0	226
0	224
0	220
0	130
1	37
3	6
0	55
4	3
0	9
0	20
0	4
0	12
0	2
0	9
0	11
0	9
2	4
38	418
0	486
0	186
0	203
0	309
2	308
0	463
1	394
3	191
0	166
3	83
0	130
0	132
0	4
0	0
0	2
0	0
19	38
0	37
0	31
0	0
0	0
1	0
0	0
0	718
0	715
0	374
0	94
0	166
0	220
0	173
0	238
8	38
1	88
0	85
0	55
0	45
0	43
0	42
2	41
0	36
0	27
0	13
0	0
0	0
0	0
545	358
0	331
0	43
0	42
0	7
0	8
3	0
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	123
0	12
0	22
0	7
0	3
0	9
2	101
0	15
0	13
2	2
0	0
0	38
0	45
0	51
0	35
2	28
1	30
5	32
0	30
1	229
0	19
0	231
0	225
0	216
4	0
1	705
0	8
0	219
0	705
0	1
1	7
1	5
1	2
2	303
1	5
0	11
9	17
8	29
16	24
2	172
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
279	458
0	442
2	433
0	440
2	103
0	81
0	58
0	51
0	51
0	42
0	42
0	19
0	19
0	24
2	16
0	6
3	450
0	35
0	453
0	65
0	115
0	68
0	67
0	166
5	67
0	16
1	27
3	109
2	38
74	290
0	233
0	269
0	220
0	246
0	69
1	57
0	42
2	52
6	44
0	0
0	31
0	39
0	17
0	171
0	199
0	51
1	81
0	21
0	185
0	10
0	174
0	186
0	199
0	181
0	160
0	16
12	149
0	0
8	165
0	5
0	160
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	5
0	7
0	7
0	7
0	7
0	4
0	4
0	0
131	62
0	45
0	25
0	25
0	19
0	0
0	0
1	2
1	12
0	160
0	77
0	159
0	12
0	14
0	17
20	119
5	311
1	1
0	416
0	416
0	423
0	434
0	96
0	94
1	19
0	81
0	17
0	25
1	14
0	42
4	5
0	54
1	46
0	47
0	14
5	8
1	11
0	5
0	3
2	0
0	59
3	59
2	339
1	47
1	26
0	304
0	38
0	35
0	42
1	55
15	18
0	23
0	23
1	12
0	6
0	8
1	4
1	4
0	0
0	0
8	10
0	0
0	0
15	105
0	296
0	300
0	75
0	265
1	53
0	19
0	36
6	121
1	418
920	19991
0	21476
0	20024
1	13406
4	352
5	1589
3	663
5	951
9	1475
114	9523
56	753
0	0
10	516
18	383
0	240
0	175
5	183
0	302
1	140
3	7
9	70
0	72
0	45
2	28
3	76
0	1
35	757
6	492
0	179
2	87
1	161
1	41
4	48
1	61
0	0
0	142
0	138
0	138
0	68
0	34
0	61
0	13
0	10
0	2
0	4
1	5
1	52
0	44
0	34
0	90
0	70
1	47
1	455
2	447
0	447
0	447
0	446
0	447
3	220
0	434
4	267
0	48
11	1
8	4
0	0
9	1
0	0
0	10
0	5
0	10
0	4
0	0
1	10
4	20
0	0
356	46
0	36
1	86
0	113
0	128
0	10
0	6
0	110
0	128
0	124
0	6
0	115
0	25
0	13
0	84
0	124
0	16
0	113
1	120
0	104
0	5
0	23
6	23
1	27
0	41
0	37
1	67
17	59
0	42
0	42
1	17
0	1
0	1
0	6
0	6
0	4
0	2
0	0
0	0
0	0
0	2
125	877
1	591
0	351
0	389
1	234
3	425
0	531
14	396
2	380
0	171
1	17
1	1
7	3
3	3
0	0
0	71
0	74
0	74
494	95068
0	96272
19	62128
5	13147
133	5218
1	540
0	542
3	47
38	34
2	38
0	47
6	33
2	34
0	540
0	34
0	20
0	20
1	17
0	31
0	19
262	4
0	4
0	0
0	0
0	0
2	318
0	313
2	213
2	19
0	16
0	0
0	0
0	5
126	36
0	1
0	31
4	231
0	184
0	310
0	311
0	314
0	314
0	303
0	297
0	314
0	297
0	283
0	84
0	143
3	168
0	250
0	294
0	266
1	141
0	250
0	245
0	238
0	25
0	93
0	42
0	61
0	31
5	25
1	39
0	119
0	56
8	182
0	177
0	42
0	27
5	36
0	26
0	41
0	64
0	51
0	8
0	18
0	10
0	15
0	0
0	0
0	0
63	122
0	122
2	74
2	1
0	495
0	11
0	12
0	24
0	210
18	130
1	487
0	6
0	35
0	57
0	13
0	44
0	21
0	49
0	22
1	220
0	57
4	141
1	71
0	12
0	34
0	22
1	85
27	255
0	154
0	547
239	671
1	570
0	235
0	1
0	0
0	138
0	96
0	84
0	126
0	70
0	85
0	72
0	62
4	122
0	62
1	52
73	270
1	4
0	71
0	17
0	217
0	160
1	0
3	77
9	96
19	28
1	0
0	37
8	0
0	136
0	129
0	139
2	143
0	97
0	106
15	75
0	41
0	32
2	22
0	13
0	19
0	14
0	16
0	8
1	8
0	6
14	3
0	4
0	0
3	667
24	756
6	42
2	39
0	730
1	14
53	230
5	230
6	37
3	67
0	0
0	51
0	2
0	2
0	0
1	0
0	0
0	84
0	43
3	483
0	87
0	30
0	134
0	484
0	109
0	58
0	0
0	585
1	585
1	549
0	63
0	96
5	59
4	6
3	26
1	3
2	21
0	6
4	3
0	6
0	2
0	3
0	0
0	0
0	102
0	14
0	0
109	1659
0	4167
0	4174
19	1493
0	1336
7	1337
0	1673
2	1660
0	1655
2	1083
0	1061
0	906
1	821
1	0
2	85
1270	119
0	36
3	111
0	16
0	27
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	1
1	1
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	70
0	0
0	0
0	388
0	394
0	127
0	84
0	42
0	48
1	27
0	53
0	52
0	8
0	0
0	0
0	269
1	250
6	264
4	6
0	5
0	5
0	6
1	2
0	6
0	14
0	15
0	14
0	12
0	10
0	8
0	860
0	10
0	859
0	225
0	859
0	222
1	9
0	113
0	11
3	41
15	168
1	16
1	20
0	53
0	26
0	14
4	0
0	0
0	66
0	66
2	59
0	59
1	51
1	23
0	28
0	14
0	8
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	199
250	203
0	14
1	10
0	0
0	2
0	0
0	1
0	0
0	0
5	161
0	39
1	160
6	7
0	101
0	8
0	0
0	0
0	0
2	7
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	48
6	127
1	95
11	95
0	14
0	26
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	679
0	658
0	681
0	136
0	53
0	134
0	16
4	6
0	16
0	133
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	2
0	5
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	201
3	124
0	183
0	196
0	181
0	191
0	153
0	166
0	98
4	116
0	80
0	9
2	7
0	10
0	39
0	14
0	7
0	19
0	3
3	6
0	4
0	8
0	3
0	4
0	12
1	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	3
0	1
4	12
0	3
0	0
0	1
1	1
24	425
2	11
0	0
0	0
0	0
160	70
0	66
1	53
0	23
0	0
12	16
0	44
0	35
0	29
0	29
0	0
0	19
0	20
1	219
0	0
0	0
77	19
0	5
0	4
0	2
0	0
0	160
0	160
0	86
0	3
5	2
1	6
1	0
0	113
0	105
0	91
0	36
0	55
0	37
1	39
0	0
0	1
30	363
0	357
1	117
0	140
0	16
1	41
0	15
0	6
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	10
0	13
1	99
0	10
0	9
1	101
0	7
1	13
4	72
2	1
0	494
0	425
0	233
0	149
1	207
2	146
0	49
5	3
0	87
0	94
6	70
0	62
0	0
15	13
0	0
0	5
0	0
0	6
0	1
0	1
4	4
0	3
0	1
1	2
3	1
0	2
0	0
1102	975
0	953
0	142
0	144
0	33
0	112
6	25
2	72
4	16
0	11
0	8
0	2
0	7
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	2
263	2046
2	0
369	37
0	32
0	19
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	817
76	4971
1	4737
1	198
0	3217
0	3052
0	3224
3	273
0	302
0	302
0	302
0	3
1	4
0	0
1	0
36	75
0	0
0	1
0	0
0	6
1	6
0	6
0	3
2	1
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	246
0	249
2	10
0	6
14	112
0	31
0	31
25	213
0	6
0	190
0	137
0	138
0	132
0	13
0	44
0	32
0	2
0	3
0	4
0	4
0	1
0	5
1	1
0	1
0	3
0	7
0	1
0	3
0	1
1	0
0	0
0	0
4	17
0	13
0	2
0	0
1	3
0	8
0	5
0	1
0	4
0	4
0	7
0	32
0	0
194	173
0	173
0	79
0	38
2	29
1	23
25	7
568	90
0	51
1	17
0	4
0	5
1	10
0	15
0	0
0	0
0	0
2	921
0	5101
0	5080
27	1750
13	3883
0	4108
6	4782
0	5097
0	4762
0	3730
0	3092
0	3261
0	3353
1	3514
0	3532
11	2559
0	2827
0	1968
2	2129
0	2160
0	1256
0	1259
0	1318
0	1028
0	822
0	737
0	71
0	58
4	1
3	4
1	0
0	745
0	52
0	148
0	485
0	64
0	1452
1	1447
0	1473
0	1454
11	1379
0	1471
0	1516
0	325
0	388
0	81
2	48
0	109
0	63
1	65
0	59
0	57
1	57
0	31
0	18
0	17
0	3
0	3
26	22
3	0
0	0
0	7
8	0
3	0
0	11
7	37
1	26
0	0
0	0
0	0
0	0
117	24
0	24
1	13
1	2
0	2
0	0
0	0
7	636
0	2277
23	1268
0	507
75	134
2	134
2	18
72	207
0	2
1	0
24	194
0	185
33	157
0	181
0	41
14	31
0	1630
0	177
4	687
0	419
0	1657
0	252
7	262
0	1278
0	1531
0	1815
0	1238
28	103
0	68
0	62
1	0
89	212
1	168
1	123
1	29
0	54
0	53
0	21
5	14
0	0
0	7
0	11
0	94
134	2614
0	396
0	2540
0	186
2	254
0	134
0	221
3	71
0	284
1	322
0	211
8	85
0	772
2	380
0	635
0	1616
0	386
12	539
4	993
0	858
0	313
20	642
0	724
0	32
0	113
0	150
0	70
0	145
0	109
0	62
0	67
1	40
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1350	368
0	45
0	46
0	46
0	203
0	57
0	69
0	0
0	0
1	0
188	17
0	1
0	15
0	1
16	74
184	296
5	295
0	0
160	350
12	310
0	127
0	72
0	57
0	37
2	22
0	5
1	6
0	1
0	0
0	37
0	3
0	0
4	2
0	0
0	0
3	8
0	3
0	0
0	8
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
1	77
0	71
2	27
0	17
0	18
0	16
0	6
0	10
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	15
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	53
0	60
3	32
0	6
0	43
2	56
0	64
0	61
0	13
0	35
0	13
0	22
5	17
0	3
0	248
0	238
0	241
0	234
0	235
0	240
0	241
0	229
0	30
0	29
0	27
0	34
0	11
0	4
0	4
0	0
0	0
9	264
0	764
0	602
2	619
0	714
11	616
0	743
0	597
0	597
1	275
4	81
0	206
21	127
1	37
0	0
0	69
0	108
0	127
0	48
2	53
0	13
1	29
0	0
0	202
0	168
0	200
0	9
2	32
2	21
11	117
2	65
0	8
0	5
6	165
1	205
0	185
0	133
0	168
5	180
0	64
0	73
0	21
3	18
0	12
0	10
0	1
0	4
0	4
0	4
1	4
0	3
0	7
0	0
3	0
4	0
0	0
0	166
28	169
0	54
14	19
0	0
0	0
1	0
0	224
260	593
1	251
0	79
0	29
0	26
15	129
0	297
0	79
4	45
0	85
0	49
0	36
0	8
0	116
0	91
0	25
0	60
0	44
0	26
3	29
0	15
0	3
0	18
0	25
2	6
13	0
8	32
0	102
209	98
0	102
0	98
0	4
0	4
0	1
0	0
0	0
0	0
4	1
3	430
0	239
3	457
0	142
1	126
0	477
0	340
2	287
4	290
3	266
6	250
0	88
1	147
0	3
0	0
13	44
5	59
1	1
0	1
6	30
2	21
9	13
1	13
1	7
0	7
0	22
33	218
0	193
0	11
0	15
1	1
0	9
0	19
1	7
0	9
633	321
1	12
0	47
0	0
0	33
3	296
0	18
10	23
9	29
0	1
0	12
0	3
0	3
1	3
0	1
0	1
0	1
0	0
0	260
0	260
0	18
0	1
0	1
0	1
0	410
2	77
0	0
0	374
0	410
0	410
0	351
0	391
0	388
0	375
1	411
0	367
4	323
0	388
1	342
1	124
0	125
0	162
0	150
0	120
0	503
46	278
0	269
0	220
0	190
1	59
0	21
1	17
4	46
4	30
0	353
0	340
0	364
0	365
0	366
0	339
15	150
0	156
2	260
6	125
0	118
0	241
0	36
43	19
0	53
2	65
2	16
0	12
0	13
0	4
0	3
0	50
0	0
2	0
0	224
1	224
0	224
1	203
0	156
1	59
9	53
0	43
0	15
0	15
2	9
0	0
1	0
42	471
0	465
0	463
2	432
1	276
2	175
26	42
0	182
1	141
0	119
0	135
2	57
6	126
0	72
0	46
0	29
0	21
0	36
0	25
0	1
1	0
0	65
14	128
0	4
2	15
0	11
3	47
0	109
0	19
0	21
0	3
0	4
0	12
0	15
0	39
0	0
1	0
0	0
0	0
0	0
0	0
2	6
0	0
0	157
324	158
1	43
3	26
0	0
0	4
0	4
0	0
0	4
1	7
0	1
2	41
69	143
0	42
0	14
1	15
1	18
0	85
0	23
0	43
0	35
382	176
0	99
7	71
1	21
0	77
67	109
0	58
0	58
1	102
0	95
0	100
0	108
0	107
0	286
0	22
1	49
0	59
0	24
3	46
0	10
0	9
2	24
0	32
1	10
3	24
1	1
0	0
1	151
0	42
0	127
0	149
3	109
0	77
0	102
0	103
0	52
0	97
0	26
0	29
0	24
0	117
0	149
0	16
0	94
0	16
0	36
0	18
0	141
1	31
0	48
0	20
0	63
9	890
2	795
0	804
0	495
0	797
0	351
0	532
0	487
0	675
1	787
0	713
0	275
0	494
0	597
0	757
0	680
0	605
0	723
0	540
0	331
0	399
0	366
1	359
0	366
1	17
0	20
0	21
0	1
1	2
0	0
0	0
2	2
0	2
9	9
1	36
0	86
0	256
0	260
2	61
0	134
1	142
0	56
7	104
0	32
0	32
0	23
3	25
0	6
0	15
0	14
0	1
2	2
0	4
0	2
1	5
1	2
0	1
0	0
66	34
0	130
0	19
9	29
0	1
0	13
0	130
13	44
0	86
1	585
0	12
0	189
6	0
0	121
0	647
11	647
0	645
0	645
1	643
1	465
0	104
3	0
0	0
0	370
0	370
0	370
0	0
3	14
2	14
0	0
0	418
23	418
0	268
1	0
0	49
0	106
0	7
0	117
1	69
43	39
0	0
1	0
0	332
0	2
1	170
4	151
0	169
41	663
3	614
5	489
0	277
66	286
7	0
4	0
1	0
23	61
7	151
0	525
452	579
0	116
14	423
13	59
0	10
0	2
4	126
0	29
0	21
0	80
0	32
0	22
7	32
1	20
0	6
3	83
0	0
177	148
0	124
0	58
7	55
0	39
0	19
0	140
0	9
0	9
0	15
0	19
0	16
0	50
0	152
0	17
0	31
0	25
0	20
0	18
0	24
3	0
1	0
0	1
1	27
6	31
1	12
0	6
83	118
1	22
0	106
1	87
0	3
1	33
1	76
1	25
0	16
9	39
1	34
8	49
8	40
0	0
0	0
0	15
0	6
0	6
0	1
0	6
0	1
0	1
0	0
0	0
0	7
0	4
0	0
0	27
1	42
10	422
25	414
0	404
0	70
0	46
1	48
0	5
39	9
2	0
2	0
1	0
0	0
1	0
1	0
0	72
7	1735
0	1736
0	45
0	1745
0	1739
0	39
0	39
2	26
0	44
0	11
0	43
0	47
0	0
1	19
0	6
0	6
0	0
0	0
0	0
0	0
7	3
1	0
0	1070
0	1019
0	1040
0	1044
0	929
0	126
1	204
0	119
0	100
11	83
9	136
0	24
0	43
0	56
0	152
1	13
0	15
0	6
0	14
1	31
0	0
0	18
0	16
0	4
0	0
0	0
1	9
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	345
0	334
0	165
41	175
0	124
0	129
0	129
0	14
0	12
1	14
4	17
0	0
13	13329
0	13355
0	8172
0	4355
119	1820
0	2090
0	1653
0	1495
0	1310
0	1222
0	1136
0	947
0	399
0	471
1	0
0	0
0	0
2	39
4	67
0	64
1	14
0	5
49	51
0	16
0	13
0	0
0	27
1	265
0	5
0	11
0	36
1	235
2	33
3	40
5	199
10	45
0	177
4	3
22	2
0	0
0	0
2	16
0	0
0	0
0	4
3	1
0	4
0	0
0	6
0	0
0	5
0	0
0	0
0	1
0	7
5	6
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	4
0	0
0	1
1	1
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	2
0	2
0	0
0	0
0	0
1	1
0	4
0	0
0	4
0	15
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	15
0	15
0	0
0	15
0	15
0	5
0	15
0	1
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	121
0	113
4	54
1	39
4	25
1	24
0	10
0	2
1	0
1	0
0	21
0	19
0	21
0	2
0	11
0	9
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	5
0	5
0	5
0	1
0	5
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	187
0	187
1	21
0	17
0	0
0	0
0	0
0	1697
0	622
2	137
0	1519
1	1747
2	636
0	1608
0	933
0	790
0	739
0	1070
3	298
0	0
13	27
