UniqueCount	AmbigCount
0	7
4	22
4	47
0	29
13	37
3	21
19	10
12	7
6227	2152
1	2152
0	151
1	19
10	9
8	345
1	76
0	238
0	23
9	14
0	14
0	8
24	390
0	382
5	137
1	81
0	0
0	0
0	0
3	24
0	250
0	1
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	0
0	0
0	0
0	0
7	9
0	0
1	22
0	0
0	0
0	3
0	0
3	12
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	14
0	14
0	0
6	10
0	0
2	8
0	0
17	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	2
0	0
3	5
0	0
1	20
0	0
0	0
0	16
0	0
0	0
0	0
0	2
0	0
0	0
2	10
0	0
11	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	200
0	191
0	9
0	15
0	21
0	16
0	28
0	50
0	0
0	3
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
0	0
1	162
0	162
0	16
3	5
1	25
1	11
0	9
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
11	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
6	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	5
0	0
0	50
0	28
0	31
0	0
0	1
0	0
0	1
2	9
0	7
0	0
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	248
0	248
0	248
0	0
1	52
0	48
0	42
1	1302
0	123
0	1282
4	112
0	77
21	1273
4	1246
4	204
0	71
1	0
0	976
25	2509
2	2516
40	2508
6	1263
0	1239
0	867
1	865
2	253
5	45
0	62
2	80
0	79
0	33
0	31
0	0
1	6
1	0
1	0
2	17
0	131
3	5
0	0
0	0
0	0
5	0
1	1
0	0
0	0
0	8
305	44
0	9
0	21
0	0
0	0
0	1
0	1
2	15
0	14
0	17461
13	13796
0	4936
1	6459
0	1470
0	4209
0	16094
2	2192
1	2737
0	1432
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	124
0	124
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	10
0	10
0	3
1	4
0	2
0	2
0	17
0	17
0	35
0	1
0	9
0	9
0	8
0	12
0	27
1	12
0	10
0	12
0	3
0	11
0	10
0	2
0	136
0	1
0	2
0	2
0	24
0	55
0	19
1	4
0	1
0	82
0	0
0	20
1	3
0	243
0	248
0	22
0	1
0	55
0	247
0	4
0	1
1	16
43	1
0	16
0	92
0	217
4	0
0	26
0	68
3	22
54	251
1	3
0	0
1	1
1	0
8	27
0	0
0	0
0	0
0	29
4	7
2	1
0	0
2	4
0	5
0	26
3	0
5	15
3	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
3856	408
3	113
0	263
0	17
0	15
0	0
1	0
0	0
0	0
0	0
0	0
435	414
0	413
0	139
0	0
0	0
0	1
0	4
0	4
1	0
0	543
0	545
0	387
2	213
0	172
0	148
0	6
1	2
0	1
0	0
0	0
30	186
0	180
0	0
0	3
0	0
63	3410
6	3410
1	122
2	55
0	6
1	33
0	552
48	155
0	39
0	121
1	23
0	2
0	2
0	2
2	0
65	43
0	34
0	9
4	7
1	0
0	6
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	12
0	0
0	0
2	5
0	5
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
2	5
240	75
0	64
0	15
0	0
0	4
0	0
8	25
0	1
0	0
0	0
0	0
2	0
0	0
6	0
2685	2897
2	1250
14	6
0	1457
2	1227
0	1444
0	237
1	0
279	469
0	377
0	381
1	18
8	458
0	366
0	175
0	225
0	129
0	236
0	56
0	0
1	340
0	264
0	246
0	72
0	1
0	71
0	72
0	0
0	1
0	68
4	70
0	70
0	17
0	68
0	11
0	33
0	22
0	37
0	25
3	44
1	0
17	251
2	32
9	199
0	199
0	19
0	16
0	45
685	552
0	293
0	5
0	433
0	212
0	10
1	6
0	24
0	15
0	12
0	18
1	0
0	0
1	5
3	23
0	6
0	22
1	16
0	19
0	13
0	18
0	13
7	1
0	1
0	53
0	53
0	53
1	36
1	4
0	4
2	4
7	415
0	548
3	557
0	116
0	113
0	191
0	77
1	29
0	35
0	23
51	3
172	65
0	26
1	47
0	13
3	14
3	15
1	7
4	4
13	1776
8	1541
0	597
0	295
0	163
10	1047
11	279
0	340
0	364
0	16
1	25
0	32
0	104
0	98
0	13
0	0
128	13
0	3
2	113
0	113
4	54
0	37
2	13
0	13
0	21
2	1
0	7
3	679
4	649
6	488
1	122
2	195
1	122
0	0
0	483
8	0
0	978
0	513
15	537
0	979
0	84
2	329
8	676
0	127
0	83
0	0
2	164
0	35
0	164
0	164
0	19
13	94
1	38
0	0
0	258
0	308
4	271
0	80
0	53
1	83
0	92
1	1156
1	106
0	743
4	1057
0	103
0	1083
3	595
1	36
9	12
0	17
0	17
0	32
0	25
0	25
24	31
1	29
0	21
0	20
0	8
0	0
0	0
4	7
0	0
0	0
0	229
0	33
1	33
3	94
0	47
2	0
0	94
7	40
1	398
2	15
110	394
0	2
0	390
0	20
0	3
0	3
0	3
0	0
0	0
1	3
0	17
1	0
2	0
0	2637
3	2636
5	590
0	0
8	10
0	2
0	1
0	7
0	4
0	4
0	0
0	2
0	2
0	2
0	1
0	988
3	699
0	706
0	749
12	980
4	988
6	581
0	883
0	969
0	138
5	21
0	122
0	130
5	62
0	88
1	56
0	22
0	7
1	0
1	0
1069	318
9	113
8	261
0	232
1	0
2	3
1	0
3	67
8	244
0	32
0	244
0	60
2	5
0	106
0	79
0	156
0	27
1	20
0	181
2	19
4	35
1	63
5	367
3	377
3	397
0	388
0	73
0	40
1	36
0	33
1	0
1	0
0	0
0	2151
3	2150
0	279
0	341
0	287
0	31
3	0
8	4
1	1
1	4
0	0
41	515
12	693
2	273
0	593
3	3
339	363
0	402
0	319
0	295
16	174
0	68
0	72
0	65
1	22
0	12
0	12
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	3
0	1
0	1
0	1
2	26
1	9
2	28
41	4
0	6
0	2
0	5
0	3
2	6
0	0
0	6
0	0
0	2
0	2
0	2
0	3
0	0
0	0
490	3078
0	3078
6280	0
0	1
0	1
0	4
0	4
0	3
0	4
0	1
0	0
4	0
0	11
0	11
0	68
0	62
0	54
0	0
0	0
0	0
0	0
0	0
0	5
8	760
14	760
5	1
0	10
0	1
0	0
0	0
0	17
0	13
0	1
0	17
0	14
0	11
0	4
0	0
0	6
0	0
0	0
1	0
0	22
0	22
1	79
0	0
158	355
0	47
0	95
0	44
4	96
0	0
0	132
1	126
0	7
37	103
0	11
0	35
0	8
1	11
0	0
2	0
0	95
1	1081
113	1434
0	52
0	31
2	974
0	296
125	21
103	241
3	670
0	727
0	577
11	483
0	468
0	389
2	9
1	147
0	31
1	41
0	52
0	81
0	59
0	0
0	225
1	12
2	222
1	210
0	18
0	17
0	4
4	3
0	26
21	78
0	45
0	28
6	66
1	31
0	667
0	667
0	22
0	83
3	82
0	97
0	116
0	55
0	199
0	107
0	89
1	90
0	34
1	49
0	0
5	5
2000	365
0	352
1	314
3	122
1	126
0	105
0	83
0	1
1	2
0	1447
0	1059
0	917
2	10
168	563
0	1294
0	25
2	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	244
0	64
0	203
1	65
1	24
0	13
0	67
1	70
0	22
0	6
0	11
0	27
0	0
0	0
0	0
2	3
0	4
0	5
1	6
0	0
0	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	104
1	386
1	341
93	323
0	0
0	1
1	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	1539
6	548
22	429
5	711
1	1544
0	97
0	392
4	383
0	2
0	382
0	473
1	0
1	1
0	0
4	2
1	0
4	1
0	64
2	65
6	126
2	114
1	121
0	115
2	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	164
106	137
1	11
9	22
0	76
0	25
126	86
0	88
0	109
0	55
21	48
13	235
0	247
10	243
9	28
8	0
0	0
0	0
0	2
0	2
0	0
0	1
122	97
2	93
3	17
1	31
1	31
0	0
0	13
0	0
0	282
0	293
3	214
0	15
1	16
11	15
11	17
1	18
0	0
0	0
40	127
2	13
0	116
0	10
0	0
0	10
0	10
0	6
0	6
0	8
0	0
0	0
640	0
13	1
1	1
11	4
1	4
1	2050
102	1898
8	1280
60	1112
0	0
5	929
1	58
1	52
0	2
3	37
2	0
0	0
0	0
0	25
0	0
0	0
0	0
0	1753
0	0
0	0
1	1
0	1
11	142
0	167
14	183
0	46
2	49
1	39
0	21
0	5
0	6
0	8
0	12
0	8
0	2
40	2
1	75
0	120
0	103
0	92
0	0
0	0
678	0
338	9
1	190
0	189
8	67
0	53
0	50
0	9
0	4
0	5
0	8
0	1
1	4
0	2
683	340
0	255
0	280
3	31
1	90
0	95
0	1076
36	1050
2	1075
0	251
1	261
12	113
1	172
0	41
1	44
1	12
1	3
0	4
18	0
0	0
1	1
0	0
0	590
0	339
18	549
0	570
3	570
2	370
18	201
0	124
1	145
9	141
0	87
2	110
1	67
2	42
0	0
15	64
0	40
0	8
0	37
0	6
2	154
0	145
1	15
0	12
0	12
0	24
1	42
0	21
0	26
1	11
0	87
21	211
32	87
0	64
0	66
0	76
0	67
0	83
0	34
2	1
1	13
0	0
24	369
0	373
0	322
0	312
0	33
21	47
3	38
0	20
1	23
21	23
0	12
0	10
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	124
0	1
0	1
0	0
0	3
0	3
13	1
0	1
0	0
0	0
0	0
5	896
0	773
1	14
0	5
0	52
614	600
1	595
0	75
0	111
0	24
0	24
0	24
0	23
5	0
0	0
3	0
1	0
0	0
11	37
0	23
19	20
7	194
0	901
0	907
22	517
0	328
2	0
21	210
0	210
0	2
0	0
0	0
0	0
0	0
0	0
0	0
16	2501
0	2503
0	67
6	0
0	0
0	0
230	0
0	9
0	0
264	3
2	12
1	14
91	9
0	5
0	2
0	0
0	3
0	3
0	1
8	269
0	269
1	7
0	24
0	15
0	6
324	21
0	21
679	155
2	140
0	13
0	852
0	860
0	275
0	532
3	160
0	160
0	73
0	39
0	2
0	0
4	3
10	0
0	741
0	0
19	33
1	33
1	0
0	10
8	2336
0	2541
42	2667
3	100
1	103
118	0
0	0
2	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
34	1
1	3408
80	1159
0	2858
9	2938
0	1022
0	613
0	70
1	36
0	13
0	13
0	0
0	0
161	14
0	2190
0	1756
16	9
0	2190
1	1625
1384	106
0	92
0	68
2	68
0	0
0	23
3	227
0	98
7	498
0	0
0	453
0	264
0	273
0	277
3	17
5	23
0	119
21	0
0	490
800	54
1	47
25	11
35	8
1	6
0	14
0	2
0	1
272	346
2	236
0	197
1	42
1	322
5	80
0	204
0	20
0	0
10	15
0	18
6	13
0	13
2	20
7	5
0	0
0	0
0	0
0	0
242	617
5	423
5	597
0	135
0	360
0	354
0	320
0	352
6	47
1	28
0	28
0	2
0	2
0	2
0	2
0	2
2	17
1	1
0	1
0	0
0	0
0	0
0	0
4	81
4	79
0	5
77	168
0	82
2	104
0	65
2	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	516
0	513
0	277
0	462
0	12
0	0
4	0
7	1
0	0
0	0
0	1
0	0
1	1126
0	1132
15	34
1	69
0	7
0	6
0	7
0	2
0	0
0	0
0	2
1	1212
1353	1265
0	1106
4	955
0	629
251	155
131	160
0	5
0	0
0	0
2	0
0	0
0	0
598	275
2	280
0	8
10	98
10	248
1	47
1	0
0	0
0	1
9	0
0	2551
0	2581
54	2098
0	2087
11	50
1	26
3	21
1	5
1	0
0	0
0	0
0	88
2	195
10	41
0	95
1	26
113	0
0	1
0	1
156	2
100	0
378	104
0	13
0	39
0	48
3	6
0	3
0	19
0	470
0	471
0	456
1	27
0	458
0	467
0	50
0	51
5	16
0	3
2	5
1	28
0	358
1	78
2	266
42	65
0	347
0	3
0	83
0	164
0	306
0	16
2	84
0	5
1	36
0	86
0	82
0	51
2	62
0	144
12	52
1	95
1	60
4	54
9	30
1	29
0	22
48	179
1	41
0	181
0	84
0	120
0	58
0	90
5	28
0	86
7	70
0	37
1	20
0	82
0	0
0	0
19	101
0	36
0	19
0	69
0	7
1	7
0	1
1	147
1	17
0	25
0	10
1	98
1	110
0	100
0	87
0	36
0	29
0	10
0	14
0	29
0	11
0	14
3308	1007
3	785
0	973
1	545
4	139
10	80
0	13
1	0
1	148
112	0
5	840
0	946
1	295
16	235
2	191
7	191
1	4
214	103
3	102
9	24
0	54
10	53
121	76
0	31
0	15
0	6
1	21
3	31
102	71
0	7
1	8
2	18
6	10
4	10
3	14
98	65
0	55
0	47
0	0
0	0
6	238
0	236
0	219
0	83
0	66
1	47
0	38
0	19
0	0
0	0
0	0
0	4
0	4
37	340
2	306
0	6
0	370
2	309
0	324
12	362
0	140
1	62
2	81
35	37
6	18
0	0
0	5
0	5
0	13
0	63
0	2
0	61
0	9
0	31
2	24
0	28
0	2
0	10
0	518
0	523
0	184
0	211
0	307
0	517
0	82
2	202
1	170
1	168
4	79
0	160
0	75
1693	75
54	6
1	11
12	14
2	15
0	9
0	10
0	10
0	10
0	9
1	4
0	1
0	0
0	0
0	1
0	1
0	2
0	5
0	5
0	2
0	50
0	51
0	3
0	3
0	5
0	4
0	52
0	3
0	3
0	51
1	3
0	1
6	122
2	122
2	21
0	0
1	659
0	650
0	647
0	646
0	647
0	648
0	92
0	83
0	77
0	72
0	71
0	62
0	57
0	32
0	3
1	4
0	3
10	8
0	5
0	149
0	149
0	148
0	146
2	96
0	11
1	17
1	48
0	11
0	0
0	7
0	7
0	0
0	444
0	10
0	42
0	440
4	81
0	17
2	64
0	138
18	0
0	0
0	0
0	0
1	0
197	1082
8	507
1	1000
0	107
0	105
0	6
0	7
3	2
632	2732
0	6363
0	974
278	6338
1	1927
1	2739
0	1507
0	2572
0	1142
0	2178
22	4888
10	928
0	1410
0	2
0	3
0	2
0	2
0	1
0	0
89	0
332	901
11	901
0	55
0	378
0	273
0	206
0	0
0	277
0	0
3	137
3	15
0	139
14	149
2	58
346	226
1	83
0	107
5	13
885	467
0	415
0	365
0	72
1	110
1	114
0	52
0	161
7	23
0	14
0	15
0	1
416	1
0	160
0	179
0	169
0	182
0	175
0	116
0	15
0	48
0	1238
0	1208
0	1166
0	351
0	244
0	244
0	1108
17	275
0	209
16	732
0	183
4	44
942	8234
192	8712
11	5349
1	1832
1	2317
0	2181
0	386
0	2275
3	3089
2	991
0	1636
103	306
0	17
0	97
0	30
1	11
0	14
12	78
0	74
0	75
0	76
0	42
0	44
0	15
0	3
20	1949
0	1955
0	1961
0	86
0	46
0	107
4	94
1	18
1	1
2	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	106
0	106
2	59
2	6
0	2
0	0
0	0
0	0
1	0
0	0
7	2
0	2
0	0
1	1
0	0
1	689
1	552
0	757
0	751
0	744
0	738
3	103
1	287
0	139
0	16
344	0
0	0
0	0
0	134
1	133
0	112
0	117
2	31
1	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	305
0	334
0	328
0	81
0	291
1	56
0	330
0	191
0	32
0	208
0	287
0	212
0	13
0	194
0	55
11	220
0	48
1	0
0	52
0	0
0	0
0	0
0	0
1722	509
0	0
0	14
0	1
0	0
0	1
1	11
0	0
0	0
0	12
0	12
0	3
0	0
2	37
1	43
0	18
0	0
0	472
8	475
1	198
1	4
5	3
0	0
0	0
4	0
0	0
0	0
0	0
0	899
509	1045
1	710
3	882
0	426
0	429
0	710
1	542
0	745
0	662
1113	648
4	151
0	494
4	29
0	132
0	113
0	116
0	0
3	23
0	20
0	0
1973	0
58	38
0	3
0	17
0	23
1	184
0	181
0	0
0	4
0	5
1	5
0	4
0	2
0	2
0	3
161	562
3	361
3	206
0	59
1	38
0	0
0	0
0	0
0	8
0	8
0	8
126	141
1	86
0	55
0	34
2	35
0	31
22	13
4	12
2	1
0	0
0	0
0	3
0	3
0	3
0	1
0	3
0	3
0	0
0	8
421	109
0	109
4	41
695	103
0	62
0	97
0	42
0	8
0	1
1	160
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	3
0	0
10	26
0	10
0	21
0	17
0	3
0	3
0	6
0	5
0	7
0	3
0	3
0	1
0	0
1534	2376
1	1285
1	989
0	0
0	0
0	0
0	0
0	0
113	0
1845	995
2	311
6	130
0	667
0	0
1	1
0	35
0	18
0	27
0	18
8	116
0	116
0	0
0	255
0	255
0	241
2	242
1	48
6	3
2	7
0	8
6	67
1	110
0	267
0	21
21	268
0	3
4	54
0	4
0	17
0	17
535	567
0	323
1	287
0	213
1	213
0	201
0	227
0	232
0	140
0	29
297	832
0	36
0	157
1	38
1	51
7	234
2	88
0	358
0	58
0	0
1	0
4	184
1	184
1	66
0	2
1678	1
691	2050
2	1642
25	1965
2	175
3	64
1	352
5	350
0	204
0	55
0	515
0	514
0	506
0	29
0	97
11	127
0	36
0	13
0	13
1	1
0	17
0	29
0	15
0	29
1	0
0	0
0	0
0	7
0	7
15	313
0	313
0	51
0	46
0	0
2	0
0	0
0	2
108	65
0	65
0	59
5	0
10	5
3	5
2	0
3	0
1	31
2	8
0	32
0	7
1	0
18	74
11	68
0	28
0	13
4	3
115	173
0	173
0	66
2	28
0	1
0	9
4	9
0	0
1	179
0	179
2	170
0	12
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	27
0	30
0	3
0	3
0	4
0	5
0	278
0	95
0	1548
0	1548
7	232
0	187
3	587
601	25
0	14
0	11
97	393
0	358
0	359
0	200
2	15
0	11
0	11
0	9
1	8
0	5
0	0
2	3
12	5
1	5
2	10
0	0
0	184
5	58
0	98
135	263
1	32
0	18
2	26
0	109
0	236
0	71
0	87
0	42
0	17
0	9
0	25
0	12
8	9
0	0
161	587
64	535
38	301
1	3
324	262
7	25
1	17
0	87
0	178
1	54
1	24
175	1
11	3
1	3
0	2
0	1
1	0
6	109
1946	1503
16	331
7	294
5	302
30	265
27	251
0	0
0	52
0	49
5	118
7	267
0	235
0	175
2	155
0	137
2	35
0	43
0	16
2	20
1	22
0	15
1	0
0	190
2	28
0	11
4	4
9	190
0	18
0	407
0	396
0	44
0	1
0	1
0	0
0	0
1	0
0	415
79	83
0	41
2	0
531	31
0	52
0	38
0	33
1	50
0	7
0	8
2	137
12	137
0	0
0	934
0	1102
1	1173
0	1103
483	1343
0	1141
0	731
0	920
0	977
0	750
0	971
0	727
0	784
0	611
0	712
0	764
0	516
23	742
22	129
8	410
1	318
1	0
0	0
0	0
0	0
523	1328
0	967
0	611
1	1263
0	884
0	1183
8	26
0	130
0	44
0	0
0	0
1	0
0	0
0	0
3	22
3	56
0	56
0	51
0	7
2	0
393	405
0	120
310	272
1	29
1	41
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
873	192
0	42
0	2
0	0
1	193
0	0
26	43
10	41
0	3
0	9
0	3
2	10
0	5
1	3
1	0
1	1
0	0
0	0
0	94
0	88
0	36
0	33
0	72
0	43
1	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	4
8	254
0	254
4	126
3	48
0	121
1	63
0	59
2	15
1	162
0	148
9	110
0	150
0	82
18	57
0	153
0	58
1	62
2	21
0	69
0	143
0	130
5	48
8	98
0	0
4	98
0	0
1777	158
0	65
0	88
1	95
0	0
0	10
0	60
0	146
0	150
0	0
6	0
0	340
0	482
0	479
0	479
1	480
0	14
0	90
5	129
0	0
0	0
0	0
0	0
6	685
1	21
1	128
0	694
1	605
10	37
12	58
7	26
984	300
0	298
2	89
0	22
0	22
0	607
550	607
0	83
1	85
0	1
0	1
0	0
0	0
0	0
0	117
7	1
0	16
0	16
0	13
0	13
0	1
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
71	0
0	0
21	1608
6	1598
0	428
0	10
2	6
0	5
0	4
0	0
0	0
0	0
0	225
0	236
0	23
0	132
0	6
0	9
0	0
2	2
2	506
9	440
0	495
0	455
0	452
0	467
1	350
0	159
0	203
0	155
0	55
0	46
0	64
0	53
0	51
0	27
0	48
0	15
0	39
1	37
8	1
11	2
1	1
0	1
0	0
0	6
1	3
0	0
5	1
0	0
0	0
0	582
0	0
0	2
0	849
0	0
0	0
1	57
0	0
1	1
0	407
2	248
0	488
0	308
3	450
1	9
0	6
0	15
0	473
0	448
0	111
2	9
0	38
0	56
0	34
0	27
8	12
0	21
0	40
1	138
1	225
1	4
0	475
2	2
10	0
9	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
6	94
3	0
0	0
0	16
0	106
0	67
8	35
0	20
0	21
2	20
0	18
0	11
0	6
0	14
0	2
0	7
0	9
0	8
0	5
0	10
0	0
0	594
0	594
8	16
0	43
0	43
0	2
1	14
0	0
5	29
1	0
0	9
0	18
0	40
0	1
0	6142
0	6060
0	187
3	736
0	417
0	9
1	173
0	726
0	5483
0	1763
0	428
4	227
4	2
4	2
0	0
32	15
0	0
33	4
0	1
0	0
0	0
1	12
553	12
0	23
0	29
0	918
0	0
0	10
25	3
8	23
0	813
1	64
0	822
1	1
0	913
0	809
1	100
0	791
4	37
0	75
3	0
18	492
0	375
1	186
0	60
0	95
18	6
1	7
2	2
2	0
11	0
21	1
2	14
0	49
1	50
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	29
0	168
128	174
0	142
1	104
1	16
0	1
0	0
281	902
0	902
1	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	1
0	0
1	1
0	1
4	7
0	466
0	7
3	426
1	468
0	8
4	432
0	4298
0	4299
0	1
0	774
8	2118
0	4300
0	890
0	714
1	276
0	2255
176	3253
0	154
2	17
3424	4588
1	227
0	4275
0	1639
0	4648
0	240
0	2131
0	409
0	225
0	1393
0	293
2	2
0	362
0	7
4	0
1	37
0	0
4	17
0	0
2	20
0	11
0	7
0	1282
0	758
138	1357
2	398
3	143
0	461
3	235
8	148
15	41
3	0
0	0
0	10
12	834
0	838
2	56
7	257
0	70
0	50
0	0
0	0
0	1
0	0
4	194
11	196
0	41
0	1
0	1
9	0
175	90
5	14
12	18
0	59
38	65
6	48
0	20
0	6675
1	6657
0	974
2	829
0	832
42	505
2	362
0	300
0	14
3	5
8	298
0	141
7	297
75	2587
72	2587
0	1056
1	286
1	305
2	280
0	199
0	0
1	816
10	22
0	4
0	0
0	18
0	1
0	0
0	0
0	204
0	178
0	61
2	18
0	2
0	10
0	64
0	0
0	0
0	0
11	11
1	11
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	356
0	179
0	174
1	193
3	362
0	191
2	45
0	338
0	121
0	65
0	91
1	80
0	14
0	0
0	0
1	0
0	0
0	0
6	128
0	124
0	65
1	3
4	48
0	7
0	2
3	2
0	3
3	3
1	0
0	0
4	4
0	0
0	0
0	0
510	81
0	81
0	47
0	0
0	4
0	0
0	0
673	116
0	7
0	109
0	42
0	0
0	0
0	0
0	0
0	0
3	5
0	18
0	869
0	854
0	187
4	160
1	36
3	223
0	81
0	131
0	1
3	1
3	14
3	1
2	107
63	224
0	181
33	23
21	1
0	1
0	57
108	57
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
2	2
0	0
0	0
1	0
0	2
0	0
1	4
3	20
0	17
0	14
2	3
27	154
0	154
2	13
0	16
2	30
2	21
1965	17834
2	6911
1	4869
3	11946
0	6570
0	9437
3	8633
3	7574
0	532
0	0
1	175
0	164
7	177
27	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	0
0	0
50	0
1	0
1	40
32	165
0	139
0	16
12	2
0	1
0	0
13	918
1	764
0	206
0	5147
1	4900
24	1224
4	436
17	0
2	218
1	255
0	223
2	30
0	6
0	0
0	0
0	0
0	0
0	0
3	47
7	847
1	63
0	789
0	849
0	760
0	0
0	140
1	621
0	87
0	112
0	94
0	376
0	126
0	171
0	0
11	12
0	1553
0	6
0	1550
1	828
1	823
0	1532
1	1527
0	50
1	34
1	136
1	63
0	263
0	0
1	21
2	19
0	1
0	3
0	0
0	0
1	0
0	0
0	15
0	0
0	0
203	93
0	89
1	66
0	63
0	33
0	41
0	18
0	401
0	652
0	0
2	20
0	12
0	19
2	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
48	88
0	88
372	499
1	353
2	1
0	161
0	0
9	15
0	94
2	16
0	85
0	15
1	0
0	19
1	50
1	5
1	19
0	12
0	0
0	0
0	0
0	160
0	228
16	263
0	254
9	246
2	176
2	100
0	92
0	18
7	0
4	12
0	12
20	790
0	0
0	0
0	0
6	5
0	32
1	28
70	32
0	5
1	18
1	12
0	8
0	3
0	2
0	898
1	0
0	1
0	0
0	0
0	32
419	43
0	2
0	24
0	37
0	0
1	0
1	0
543	83
0	83
0	2
0	4
0	4
0	3
0	1
0	0
1	0
0	156
0	156
1	248
0	58
0	62
0	51
0	21
0	0
0	0
0	0
0	0
0	1255
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
1	21
0	0
2	61
0	0
0	0
0	0
0	0
0	69
0	69
0	13
0	13
0	0
0	0
0	0
0	0
0	0
8	344
0	334
5	204
0	44
1	124
0	19
19	2
0	0
0	594
0	0
0	3
0	13
0	17
3	1
6	162
1	163
0	4
0	0
0	0
7	3
1	3
0	0
0	654
0	78
0	38
1	50
0	117
2	633
0	653
0	12
0	6
7	3
0	19
1	104
0	98
12	86
0	210
0	171
3	52
7	98
0	3
5	3
0	112
0	71
0	19
1	66
1	53
3	122
16	136
0	136
8	600
0	599
0	209
0	4
0	0
13	0
0	0
0	0
4	0
0	43
7	44
0	3906
0	3621
5	3187
0	3830
0	3950
1	2165
4	383
3	137
0	302
3	597
0	503
14	0
0	0
0	12
6	12
3	437
3	337
17	354
0	53
0	166
0	2
0	74
0	74
5	74
0	0
122	28
0	3
1	9
0	24
0	0
0	0
33	4
0	0
0	1
0	0
0	0
