UniqueCount	AmbigCount
2	2
0	2
0	3
0	14
164	203
0	172
5	31
334	23
21	23
18	21
0	0
1	73
0	0
2	0
0	0
202	18
21	30
0	29
131	93
303	88
0	0
257	24
0	179
0	178
0	119
1	179
2	14
17	453
3	453
0	256
0	0
1	0
1	0
0	7
0	7
3	12
0	7
0	7
12	50
0	51
0	51
0	51
1	0
202	0
0	1
6	0
49	0
8	234
4	232
2	179
42	10
0	7
3	15
0	0
0	8
15	67
0	8
0	9
0	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
46	242
0	20
0	211
0	215
1	28
2	8
0	0
0	221
1	271
2	222
0	271
0	6
0	6
72	586
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	7
0	0
0	18
0	18
0	18
0	0
0	0
15	0
1	0
0	0
110	0
11	1
1	152
4	133
0	43
0	50
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	9
0	0
0	0
0	2
0	2
0	2
1	0
5	30
0	107
1	98
0	103
0	103
0	73
0	28
0	619
8	626
0	484
9	126
0	102
0	73
1	58
0	49
5	1
0	0
0	0
0	0
1	0
0	0
0	6
0	9
0	9
0	0
0	8
0	211
1	77
0	223
4	210
5	142
1344	341
0	208
19	4
1	22
35	2220
3	23
0	6105
5	1233
37	4183
50	4197
165	661
62	0
12	0
26	79
0	29
2	79
29	15
2	324
21	11347
4	11197
0	385
0	201
1	152
32	92
56	1523
251	3588
6	453
188	500
30	0
27	0
1	1075
4	818
1	1069
0	671
1	671
1	670
0	946
5	141
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	0
3	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
393	80
0	80
13	53
756	1564
0	440
0	1428
0	437
0	501
5	96
0	120
2	74
0	76
0	67
1	28
3	0
9	7
0	53
0	80
0	156
0	151
0	158
2	146
21	54
40	33
74	6775
731	7201
0	5242
2	3093
4	1647
0	1641
1	1270
0	1238
0	918
0	589
0	625
0	571
0	621
0	611
0	622
0	620
0	620
0	590
0	45
0	81
5	5
9	69
0	64
2	36
0	14
0	3
0	3
0	8
5	117
0	116
0	99
0	33
0	27
10	7
0	2
1	18
0	1
0	0
0	3
4	3
0	3
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	3
3	810
0	1896
0	1881
0	177
4	321
0	1066
0	16
39	372
5	1609
0	0
11	184
0	282
0	284
0	4
0	7
12	19
0	12
32	153
2	1120
0	1150
0	1264
15	1291
5	154
1	149
0	151
0	451
7	152
15	676
0	304
0	296
2	92
0	145
3	30
1	296
0	134
0	48
1	57
7	47
0	29
1	19
1	9
4	380
2	386
0	364
1	340
0	377
1	379
3	80
4	5
157	1154
27	1154
0	499
0	512
0	512
6	512
0	486
0	267
1	105
6	50
3	79
8	40
0	97
0	83
0	59
0	1
97	579
6	3332
16	3234
54	161
68	131
3	689
30	344
0	608
0	645
0	625
0	655
0	657
1	311
0	41
0	213
0	191
1	127
2	116
0	160
24	31
0	140
0	87
0	117
2	101
1	99
0	73
0	50
3	39
0	26
1	28
15	21
4	34
0	86
7	82
3	20
0	60
17	21
1	21
0	0
2	0
2	6
3	9
1181	2182
0	21
1	2069
0	204
19	392
10	139
1	256
1	182
3	31
2	0
0	1845
0	1787
2	1592
2	101
0	130
0	272
23	1575
12	1576
0	8
6	197
0	1096
0	51
0	136
0	51
1	50
53	20
23	18
81	110
0	167
0	52
25	541
1	0
11	42
4	17
1	46
0	39
7	17
1	836
0	867
0	961
1	921
0	653
0	572
4	235
0	0
0	0
0	769
3	750
104	683
2	1190
73	1190
0	95
0	136
5	460
0	132
0	472
1	80
12	25
0	3
0	11
0	27
0	20
0	7
0	8
0	11
6	465
0	425
1	146
8	70
3	74
0	0
0	0
0	2062
0	2665
6	2665
0	2390
7	1417
2	1524
0	1388
6	652
1	0
1	0
0	5
6	683
0	1178
9	1291
0	1496
0	803
4	254
1	8
0	0
0	8
20	244
12	244
0	3
0	3
0	2
0	1
4	7
0	1
0	1
0	1
0	511
1	767
2	125
0	493
0	370
0	750
0	250
5	418
165	0
0	1
0	1
0	1
0	1
0	2
0	2
0	289
0	246
0	255
0	289
0	289
0	233
2	274
0	289
0	275
0	233
0	233
1	273
0	150
0	165
1	28
0	530
0	561
0	561
1	561
0	94
0	557
0	557
7	530
2	38
224	747
0	271
0	237
1	107
1	66
0	112
19	74
18	64
15	6155
0	8012
0	7988
3	7912
0	8126
0	8015
0	8107
0	8095
2	1263
0	5712
0	5441
7	543
4	771
47	313
8	223
16	358
81	180
6	895
0	757
204	186
2	378
0	348
0	544
12	233
2	191
0	143
0	120
0	124
0	98
6	121
327	121
0	92
3	65
0	48
0	810
2	811
1	15
27	421
0	330
0	521
0	9
0	71
1	45
0	63
0	324
0	80
9	125
1	125
1	75
0	44
0	207
0	228
0	223
0	54
0	32
0	26
64	85
0	16
3	13
0	22
9	48
0	4
0	4
0	4
0	4
2	903
0	914
0	889
0	94
0	885
0	104
17	40
0	0
0	0
0	0
0	0
3	0
0	348
3	348
1	798
0	798
0	37
0	1
0	20
4	710
3	118
7	927
49	666
196	32
0	402
1	1300
4	972
0	90
0	987
0	957
13	95
2	222
7	96
0	0
17	857
0	864
0	641
39	468
0	656
0	537
0	447
10	146
0	190
188	143
0	126
0	19
8	17
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	13
0	7
0	591
2	584
0	591
0	69
0	40
0	32
0	13
0	67
0	9
3	10
0	9
0	19
0	21
0	21
2	8
0	5
0	5
17	0
1	0
1	0
0	0
1	0
695	134
0	75
0	127
131	465
0	441
21	422
5	368
9	214
0	235
0	246
2	47
2	195
9	108
4	59
15	68
11	102
0	61
0	0
0	0
0	0
0	0
2	117
2	114
0	87
0	90
0	89
1	26
0	2
0	4
0	0
3	33
0	493
5	503
7	504
2	456
11	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
2	12
0	0
0	2
0	0
0	289
17	616
1	271
0	6
24	4
1	64
20	273
0	70
2	1058
4	1097
0	1425
56	1228
16	1357
0	1081
0	1338
0	617
0	789
0	609
23	487
0	0
0	25
0	25
1	262
16	703
0	600
0	636
0	381
2	584
0	377
0	361
257	1029
36	622
0	971
0	724
20	622
32	963
0	877
459	1725
4	1714
2	199
2	273
4	273
0	7
2	42
4	1012
0	1012
0	949
2	56
0	97
1	51
3	91
0	115
7	1470
11	1329
11	1384
0	1394
0	1361
0	1384
0	1038
0	0
2	469
5	397
4	127
20	1153
67	1283
2	748
11	1074
0	368
0	318
2	145
4	244
1	132
0	286
0	218
0	293
1	182
4	168
0	75
0	106
0	83
3	33
0	211
0	207
0	206
0	213
3	63
0	35
1	40
1	14
0	21
19	53
1	16
0	10
2	61
0	51
0	70
0	72
1	38
0	23
0	14
4	213
0	180
19	50
0	257
0	50
0	8
0	8
28	460
0	481
0	481
0	481
1	468
0	121
0	135
0	37
0	35
2	627
0	173
16	144
1	651
1	1731
0	1705
0	1627
19	1700
1	1729
0	1639
0	307
5	393
0	306
1	299
34	270
5	354
6	73
1	127
6	541
0	0
0	333
3	323
0	265
0	112
1	38
3	1
0	0
0	0
13	0
17	85
0	717
0	696
0	672
17	718
4	494
0	458
0	3
6	76
7	2
1	173
0	2
0	1225
0	1767
1	1220
0	1699
25	204
2	403
3	0
0	370
0	403
0	378
1	419
7	330
0	383
4	369
0	319
2	36
0	10
0	9
0	8
0	7
0	10
0	5
1	3
0	71
0	308
0	426
0	268
6	316
27	347
0	222
0	495
0	445
2	444
0	457
0	439
2	98
77	312
0	314
0	320
0	44
0	28
0	0
0	3
0	2
0	3
0	0
5	525
0	467
2	309
1	172
0	291
0	288
0	288
1	22
0	7
5	371
0	36
35	152
0	62
5	210
5	170
3	575
0	568
0	568
0	575
0	557
4	567
0	572
4	87
0	46
0	0
18	5
0	0
0	0
0	388
1024	416
0	208
0	400
21	468
70	428
6	383
0	88
0	160
0	13
0	216
0	3
0	0
0	2
0	4
21	7
1	0
5	5
0	1
0	1
0	1
2	219
0	205
2	214
2	201
10	58
0	0
0	0
1	0
0	491
6	1086
0	1
0	222
1	463
1	392
0	416
0	440
0	435
0	439
0	268
0	2
0	300
15	238
3	814
2	7
0	0
0	100
0	230
0	260
2	46
113	77
1004	350
2	173
6	337
2	108
0	69
0	80
0	166
0	161
0	52
11	69
0	74
0	155
2	124
14	29
2	106
0	0
0	0
3	60
0	59
2	8
0	5
0	0
0	18
0	6
7	30
0	26
0	24
0	0
0	620
1	504
14	617
0	582
0	143
5	501
0	563
24	346
1	371
0	394
0	399
0	390
0	369
0	395
8	274
0	415
0	152
0	309
0	241
0	202
0	0
216	691
0	617
11	603
0	616
0	606
0	694
5	619
0	615
1	654
22	99
0	61
0	121
0	102
0	106
0	0
0	179
6	186
14	275
6	19
11	4
0	58
0	23
6	21
5	23
0	75
0	62
1	53
2	30
0	182
9	168
1	158
0	74
0	0
515	17
0	7
0	0
0	10
90	358
1	338
0	338
0	341
1	0
27	0
36	390
20	397
0	58
0	211
10	72
0	56
23	33
55	0
0	0
0	6
0	6
5	2
0	0
0	0
0	0
0	6
0	0
0	19
0	1
0	26
0	6
0	6
0	20
0	7
0	27
0	0
0	0
0	6
0	26
0	7
0	6
0	20
0	27
0	6
0	20
0	1
0	1
0	0
0	0
0	0
0	0
24	146
9	90
0	0
0	0
0	0
0	388
3	725
0	550
0	586
0	574
0	451
1	82
0	55
4	0
0	0
0	1
0	447
29	32
0	0
0	567
0	1307
0	551
0	1231
0	1316
0	719
0	1228
0	295
0	228
0	308
0	600
0	1222
0	578
0	272
0	570
0	1238
1	493
0	222
11	153
0	203
1	206
0	173
0	158
0	171
0	151
0	179
0	14
0	14
225	2838
1	2383
0	1100
4	730
0	761
0	560
0	479
0	331
0	93
19	201
0	2035
5	0
1	1541
1	1107
0	1537
0	1440
1	1295
7	587
0	1104
5	861
0	0
6	2221
25	5510
58	5546
2	5498
5	2204
0	1
3	414
7	1877
1	1311
4	176
35	756
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	3119
16	2906
0	1042
5	979
14	481
11	637
0	398
0	5
1	111
0	272
41	237
0	252
0	235
0	248
839	150
1	37
1	45
0	73
0	49
0	0
0	456
12	294
8	433
0	426
0	97
2	0
12	35
0	19
0	17
2	1121
0	1269
0	1120
0	7
0	1268
0	0
14	1038
28	111
37	67
1	32
0	1114
0	309
22	57
0	0
1	0
9	0
0	8
0	6
0	8
1	2
0	3
0	5
2	11
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	0
1	156
0	112
0	2
1	23
31	77
0	53
12	34
0	55
0	9
0	69
0	7
22	7
0	800
0	674
82	784
25	1
0	793
7	293
0	702
0	792
1	218
1	265
4	463
0	178
3	140
5	109
10	42
0	8
0	7
1	0
0	12
0	23
0	8
0	6
11	9
172	262
0	212
0	64
0	79
0	211
5	247
0	0
0	119
29	31
1	105
0	95
0	105
0	97
0	107
0	97
0	17
0	104
1	46
1	64
2	11
0	8
0	25
1	5
1	35
1	27
5	11
3	0
0	1373
0	1372
0	1171
0	732
0	375
0	857
0	445
0	1306
0	1364
0	479
0	725
1	156
0	1313
0	1322
0	740
53	1107
0	62
0	62
0	62
11	62
0	39
3	14
0	4
0	0
0	2
2	16
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
1	664
0	664
0	663
1	648
0	230
0	91
0	143
0	170
0	176
0	94
0	26
2	29
1	0
1	0
4	0
6	4
5	29
0	0
4	13
0	0
0	1
0	14
0	13
0	4
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	78
27	79
0	78
0	963
0	932
0	204
3	529
37	40
29	322
2	234
0	91
0	30
0	211
1	207
0	144
2	37
0	22
0	62
0	52
1	36
0	24
0	12
0	3
4	3
34	935
0	935
0	941
0	156
21	160
0	936
0	251
0	924
0	51
17	123
2	43
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
13	2
4	330
0	257
0	243
0	251
0	19
0	244
1	222
0	288
1	20
7	255
0	12
0	23
0	26
0	47
0	159
0	12
0	13
0	142
2	37
2	0
0	0
1	9
7	9
0	0
26	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	173
0	308
0	1058
0	1059
0	54
2	291
5	577
0	413
0	987
0	881
0	405
0	255
0	22
0	590
27	26
0	257
0	598
0	804
0	803
0	227
0	562
2	205
206	218
23	57
0	224
0	154
0	143
0	100
0	116
0	179
0	111
0	172
6	49
0	146
0	123
32	99
24	26
3	20
0	47
0	13
2	26
0	2
2	0
0	1
0	1
3	36
0	3
26	1769
4	1753
92	1492
8	20
0	244
0	121
0	251
0	61
4	1085
0	317
0	3
0	3
0	3
0	3
0	3
0	5
0	3
4	5
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	139
6	380
0	381
4	221
8	3
3	6
0	0
0	0
3	6
0	1
0	3
0	0
0	0
7	194
0	165
0	6
0	40
0	30
0	40
9	127
0	21
3	220
1	193
1	183
0	193
0	215
0	100
5	24
0	0
0	732
32	2284
0	599
0	262
0	129
0	522
0	366
0	414
0	548
0	616
0	687
0	404
4	211
0	146
0	277
0	664
0	152
0	662
0	433
0	662
0	664
0	609
0	543
0	230
1	60
1	172
0	1465
3	53
2	41
4	41
0	23
2	29
0	7
3	10
0	9
0	3743
25	1601
36	2387
3	1998
0	3703
0	3542
0	2626
0	2474
1	2703
0	3491
0	3582
0	3438
1	3133
3	1827
1	141
3	1476
0	1622
32	941
1	112
1	45
0	1
3	7
0	44
0	4
0	36
0	5
0	25
1	4
0	3
2	23
0	1
0	0
2	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	23
0	22
0	2
5	39
0	2
0	13
0	14
0	13
0	13
0	13
0	13
0	14
0	14
0	2
3	2
0	8
0	2
0	0
0	0
2	101
0	28
0	79
0	49
0	7
0	67
1	35
1	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
15	653
4	655
23	527
0	267
3	3
3	0
0	0
0	0
35	444
0	168
2	412
0	11
3	10
0	385
14	7
0	142
5	69
0	164
18	11
0	143
2	1803
2	12
59	1790
0	389
5	997
0	247
0	82
0	116
1	319
1	79
0	152
0	64
0	103
0	130
0	1126
0	276
0	36
13	720
1	74
18	16
26	460
0	305
0	68
0	200
0	132
1	0
5	27
0	0
8	226
0	222
1	168
0	25
0	34
0	4
0	12
0	2
0	9
2	8
7	9
0	0
0	0
0	0
2	0
0	0
1	963
17	960
0	857
0	864
0	49
0	52
0	363
0	239
0	869
0	70
1	0
0	16
0	15
154	667
0	460
0	274
0	228
0	236
0	185
0	50
0	118
0	265
0	117
0	117
1	102
0	74
0	79
1	60
0	40
0	16
1	0
0	136
0	136
0	143
8	73
0	136
1	136
0	41
0	0
0	16
0	0
0	143
3	3
0	0
52	68
0	54
0	9
289	2208
2	394
0	2015
0	789
0	837
0	836
0	765
1	903
5	262
1	70
0	80
2	12
0	1
1	0
0	0
0	17
0	1
0	17
0	15
0	0
0	15
0	17
0	17
0	2
0	0
0	0
1	0
0	2
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	4
0	0
0	0
0	0
1	0
0	0
124	70
0	64
2	18
4	54
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	150
722	308
5	59
0	135
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	2
0	2
9	42
0	0
0	0
0	0
1	0
0	0
0	2
0	4
0	0
1	0
0	0
0	0
0	53
1	53
0	48
0	0
0	51
0	1
0	0
4	51
0	19
0	0
0	0
0	8
0	0
0	49
13	119
0	19
3	16
0	16
0	1
1	6
0	23
1	2
12	6
0	224
0	212
0	197
0	200
0	207
0	195
0	198
0	184
0	184
0	215
0	197
0	204
0	189
0	183
3	146
0	186
0	23
2	204
0	202
0	186
0	47
0	44
0	51
1	137
0	110
0	72
0	61
5	43
4	0
6	12
2	10
0	6
0	344
0	310
0	324
0	182
0	131
1	36
0	22
3	29
0	36
0	24
0	30
0	20
0	13
0	3
15	6
105	282
58	421
18	267
16	107
3	187
24	219
6	1
0	2
0	2
0	1
8	28
0	15
175	142
1	15
0	136
0	5
0	138
0	100
0	128
0	18
1	83
0	87
0	81
0	82
4	20
0	21
0	0
111	0
40	481
0	454
0	446
0	447
6	281
21	185
2	142
0	33
0	112
0	109
0	108
0	51
2	1096
8	467
49	497
0	513
5	411
58	392
3	392
2	169
40	33
34	13
2	0
0	0
0	4
0	4
0	0
0	2
0	0
0	2
0	1
0	0
0	0
107	66
0	65
0	25
0	6
0	0
1	0
16	0
0	6
0	6
0	1
0	3
0	2
0	0
0	1
0	0
1	269
0	82
0	12
0	84
0	18
0	20
6	259
0	34
10	20
0	4
2	24
2	26
0	36
1	34
1	25
3	9
0	2
0	1
2	1
0	20
33	38
17	53
603	100
1	71
0	69
0	0
4	23
0	7
1	1091
0	1102
1	106
0	55
2	86
64	458
0	321
1	314
0	309
0	235
1	60
1	1
3	0
15	2
0	1413
0	1474
0	1478
0	1547
13	790
0	1096
0	843
7	184
0	179
102	443
0	132
0	62
0	130
0	32
1	60
0	41
0	1596
127	1578
0	1143
12	1040
1	265
21	463
2	469
0	382
1	214
0	344
19	367
1	204
21	193
5	499
0	464
0	481
25	355
0	353
0	369
0	45
1	52
6	53
0	27
0	64
16	103
0	21
0	19
0	0
0	35
0	35
0	35
0	5
0	35
0	34
0	1
1	3
4	2
0	5
0	3
0	3
0	5
0	5
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	1
31	53
0	8
0	48
3	3
0	122
0	120
0	111
3	106
1	35
3	15
0	58
4	18
9	54
3	24
0	0
0	0
0	0
0	31
2	0
0	0
0	1
0	1
0	0
0	47
2	13
0	7
1	46
0	0
1	0
0	0
1571	516
3	495
0	162
9	0
68	97
0	92
2	32
2	0
1	0
3	8
1	449
0	446
0	50
0	19
0	32
0	0
3	465
0	0
0	1
0	1
3	0
0	240
0	236
0	24
1	31
0	9
0	108
0	108
0	107
0	107
0	32
0	18
0	147
0	119
0	23
1	130
5	20
25	69
0	45
0	50
0	20
2	31
0	15
3	20
34	19
2	7
0	0
0	0
0	1
0	1
0	1
0	0
1	0
42	5
0	5
11	36
4	276
0	282
1	48
213	28
1	27
0	1
0	1
233	42
0	18
2	42
38	3
1	33
0	33
0	12
0	12
0	12
0	1
0	4
0	4
0	0
0	58
0	58
0	58
0	58
0	0
98	189
0	35
31	113
0	0
374	332
6	25
0	89
238	92
0	84
0	24
8	9
51	269
208	359
1	52
0	14
3	0
0	0
0	430
0	412
0	405
8	40
0	69
0	405
0	58
0	407
0	351
2	349
25	27
0	61
0	276
36	341
2	250
0	37
0	36
0	3
2	25
0	6
0	177
1	182
1	191
0	144
5	7
0	28
2	29
0	99
3	35
7	35
5	7
9	1510
0	1432
23	244
0	1376
0	322
0	1404
0	119
97	40
1	303
0	435
0	379
1	119
3	147
0	134
15	106
1	643
53	803
0	770
23	1049
0	1087
1	527
74	499
12	485
1	152
0	0
1	2656
6	2707
2	2215
1	1405
0	1140
0	311
30	27
0	33
0	31
1	7
0	9
0	0
0	87
5	262
0	262
0	86
5	37
0	215
2	60
0	42
2	52
27	28
4	504
52	506
0	475
1	643
0	680
0	498
4	283
0	19
8	543
4	16
2	458
5	111
1	11
2	331
0	259
7	458
0	434
5	458
13	150
5	20
6	130
2	142
13	0
0	3
1	35
0	3
0	33
1	23
0	24
0	11
2	3
6	7
5	29
0	29
2	29
0	42
2	263
0	9
0	54
0	263
0	54
2	75
0	47
0	40
1	42
0	49
0	21
0	572
2	68
0	561
0	43
1	250
0	126
0	110
0	20
262	20
3	51
3	21
2	15
233	460
0	44
0	62
0	134
7	5
0	86
0	25
0	65
33	68
0	105
68	83
0	263
8	107
12	376
0	331
3	311
0	284
0	196
14	229
4	1
52	65
0	14
10	58
0	22
46	0
0	1190
0	1363
0	1026
0	1268
0	1378
16	1206
4	1070
7	1356
3	749
2	58
0	1
262	735
0	630
0	97
0	191
6	141
9	311
0	2
1	0
24	86
3	86
2	0
22	0
3	550
0	574
0	560
0	303
1	358
0	580
0	177
0	76
1	196
0	176
0	342
4	173
0	251
0	255
0	53
7	77
1	0
38	277
98	251
0	26
0	0
0	0
0	0
1	81
0	200
0	212
0	211
0	204
0	160
0	72
0	151
0	151
1	119
0	89
0	88
2	1523
0	133
0	1444
0	1432
0	975
5	440
3	74
0	334
1	619
14	9
0	624
0	616
0	617
12	128
2	94
0	115
10	67
2	99
110	817
1	820
0	817
0	816
6	820
2	817
0	813
7	408
0	29
0	63
0	23
0	135
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2277
14	2288
3	2249
0	1877
0	727
5	390
10	503
0	323
0	229
0	355
0	299
14	1119
2	225
0	275
1	171
0	57
0	57
0	42
0	11
0	29
2	45
0	15
5	122
0	6
0	112
4	75
3	54
0	1
7	0
2	0
0	23
1	23
0	23
27	45
0	10
0	35
3	12
1	7
3	11
0	3
0	11
0	2
0	1
0	52
1	17
3	54
0	47
0	45
0	10
0	18
0	35
0	50
0	45
0	47
0	11
0	38
0	8
0	5
0	11
4	208
0	4
2	208
0	22
0	22
5	18
0	5
0	3
0	5
0	3
0	3
0	1
0	0
0	17
0	47
0	16
0	35
0	11
0	23
0	16
0	15
0	62
0	48
1	38
0	11
0	0
0	0
4	58
0	55
1	29
0	55
0	37
2	2
0	0
0	0
0	2
0	2
0	0
0	0
2	5
0	0
0	0
2	20
0	5
0	5
1	25
0	2
0	3
0	3
0	2
2	8
1	4
0	8
1	18
4	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	173
0	1
1	173
0	1
0	6
0	13
0	14
1	11
2	5
0	5
0	1
0	9
0	0
3	27
0	27
0	8
0	446
128	449
0	264
5	91
2	109
0	11
0	11
0	11
0	10
0	10
0	9
0	10
0	10
0	10
0	10
0	11
0	9
0	10
71	570
8	384
2	144
0	208
0	242
1	174
1	382
0	1085
0	670
1	1037
0	1034
7	119
0	40
0	51
0	60
1	49
2	34
0	16
0	174
2	321
2	320
3	320
0	218
0	222
4	216
1	131
30	145
0	119
0	43
569	178
57	178
1	0
79	0
3	0
45	550
0	54
0	53
0	536
1	36
9	393
0	305
0	406
0	399
2	0
8	89
465	389
6	123
1	12
0	1
0	0
0	32
2	0
0	0
0	0
0	38
0	244
0	243
0	243
1	34
0	13
0	14
0	174
1	4
5	39
1	203
0	122
83	70
0	115
0	93
0	49
18	91
0	46
0	81
0	126
8	124
2	58
9	42
0	68
0	68
0	26
0	38
5	46
2	30
13	1105
13	1116
0	1121
11	1078
1	120
2	184
2	169
1	178
0	75
6	35
0	209
0	0
0	0
0	227
0	213
0	120
2	222
5	10
0	62
4	24
0	14
0	33
0	31
0	31
0	31
0	8
1	11
1	9
0	42
0	38
3	0
0	18
0	18
0	20
0	0
3	6
9	1
0	3
1	3
0	2
46	5
0	1693
0	1636
0	1638
0	1695
7	66
0	160
1	75
0	150
3	502
0	253
0	755
0	203
0	250
4	470
0	0
0	0
0	0
45	663
71	663
0	97
5	60
0	64
0	73
1	40
1	72
0	73
6	10
0	11
0	0
0	0
0	21
23	126
36	139
0	25
28	108
11	108
3	20
0	58
0	32
0	21
0	47
0	40
0	45
0	44
1	15
0	15
3	47
2	755
2	735
0	75
1	48
5	692
2	50
0	41
4	99
0	96
6	84
0	74
4	90
1	102
37	309
6	309
4	22
0	27
0	48
0	29
2	11
0	21
0	21
0	18
0	18
0	17
0	2
0	0
0	3
0	2
2	1
0	2
0	0
71	92
6	104
8	141
0	135
4	69
0	29
1	0
0	0
0	0
1	1
0	0
2	4
0	9
0	1
0	6
0	5
0	6
0	11
5	11
0	6
25	0
5	109
11	976
0	920
5	54
0	200
17	19
8	218
0	0
0	4
0	4
1	766
0	549
9	815
1	772
2	294
8	329
1	570
0	398
0	131
1	0
5	32
0	66
8	139
1	3
0	139
6	22
17	13
170	39
4	0
0	2297
0	2340
0	2079
0	433
0	970
0	427
6	237
5	2027
0	2088
2	277
3	130
6	238
1	175
7	76
0	235
8	185
102	4861
19	4759
3	584
10	217
24	267
0	312
1	0
7	5
0	19
0	30
0	30
0	30
0	28
1	7
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	1
0	1
3	0
0	0
70	19
2	18
5	11
1	3057
4	489
0	698
0	933
21	3519
0	1005
5	1626
0	638
331	786
7	1630
0	23
0	1626
0	0
0	0
0	0
8	17
121	1078
29	1071
3	335
0	1
0	0
0	13
0	136
0	136
0	136
0	206
17	20
12	10
0	0
17	28
3	352
14	353
11	29
3	25
0	0
0	122
23	119
0	56
0	79
1	27
0	79
0	78
30	129
0	67
0	122
0	51
0	51
11	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	76
1	36
0	29
0	0
0	71
9	9
1	71
0	70
0	7
0	11
4	19
1	0
3	0
0	1
0	0
0	0
0	9
0	9
0	0
0	0
0	0
1	5
0	93
0	357
1	311
8	198
0	152
8	39
11	25
0	11
0	53
1	35
1	51
0	50
0	39
0	168
5	38
0	83
0	162
1	146
1	63
0	49
0	30
0	31
1	25
0	16
1	20
0	2004
0	2007
0	2003
0	1962
0	2007
2	1355
2	874
0	402
0	416
31	357
0	334
1	127
2	0
1	1
0	0
0	22
3	0
108	0
130	961
0	764
1	555
3	83
0	387
0	400
3	387
0	283
1	247
6	241
4	141
3007	2320
4	1897
0	892
2	501
395	67
0	7
2	35
1	1
19	8
0	2
0	6
4	105
0	103
0	105
0	115
0	115
0	63
0	1
13	365
0	361
3	105
1	18
4	19
0	47
0	72
0	44
1	694
21	696
8	327
30	719
3	405
0	312
0	163
0	54
0	11
21	169
1	220
0	197
7	209
8	25
0	127
4	572
0	549
0	180
3	86
0	112
2	68
0	121
42	119
3	108
0	98
3	29
1	244
0	174
0	183
5	142
0	75
0	49
11	50
5	19
0	29
0	556
0	0
11	30
0	51
0	556
1	36
0	1
0	145
0	0
623	611
0	210
5	145
0	99
3	108
5	206
1	97
4	25
0	0
4	294
3	306
2	112
0	12
10	19
0	17
8	14
0	7
6	12
1789	112
7	107
2	0
1	66
105	89
2	83
5	360
20	352
1	362
0	38
54	464
0	434
1	425
0	444
0	434
0	0
18	532
0	2
13	74
0	46
0	42
0	46
0	42
1	45
0	42
0	17
0	7
0	7
0	42
0	0
0	31
8	34
0	117
0	117
0	10
7	157
0	150
0	157
2	0
1	10
10	98
0	1
0	0
0	0
0	0
0	25
0	2
0	66
0	66
0	66
0	66
0	66
0	0
0	1
0	0
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	24
0	53
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	69
4	85
2	87
1	45
3	35
4	35
2	375
1	445
0	444
0	389
0	51
1	105
152	114
11	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	2
0	2
0	1
52	128
0	404
0	419
0	416
2	98
0	173
