UniqueCount	AmbigCount
1	50
1	49
28	18
0	39
2	0
2	0
0	0
0	11
0	0
0	5
0	5
0	5
0	8
223	444
0	458
0	468
0	477
0	453
0	432
0	117
12	26
0	39
0	60
0	233
4	89
0	16
0	26
0	59
0	39
1	54
0	12
1	0
0	0
0	0
1	0
0	107
0	32
0	32
795	108
0	80
1	6
0	30
0	80
0	25
0	27
0	69
1	15
1	4
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
78	113
0	104
0	67
0	61
0	29
2	63
0	45
0	6
0	5
0	6
1	3
0	16
0	21
0	8
0	11
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
1	3
1430	328
0	331
0	316
0	103
0	23
0	78
2	63
0	42
0	22
1	2
0	0
5	0
0	3
0	0
0	4
1	12
2	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	8
0	9
0	9
0	8
0	9
0	8
0	8
0	7
0	1
0	1
0	0
0	2
0	0
2	158
0	163
0	106
0	9
0	110
0	106
4	0
0	111
0	65
0	4
0	776
15	776
1	104
3	4
7	0
1	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
1	3
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	3
0	6
1	48
19	95
0	28
0	36
0	64
0	27
0	46
0	41
0	39
0	39
0	6
0	5
0	30
0	7
0	10
0	10
1	7
4	5
2	48
0	0
0	3
0	172
0	35
0	70
0	172
0	18
0	0
0	4
0	3
0	16
0	51
0	12
0	17
0	23
47	9
0	5
0	3
0	3
0	1
0	0
0	4
0	38
0	0
0	38
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	1
0	4
0	0
0	0
0	0
0	0
183	68
0	54
0	11
0	6
0	4
0	4
0	1
0	0
0	0
0	0
0	3
0	0
0	5
0	0
1	133
24	234
0	27
1	67
0	28
1	31
0	63
1	17
0	49
1	290
0	20
0	64
5	71
6	283
54	88
211	419
1	94
0	145
0	118
0	46
0	147
3	119
4	20
0	73
0	104
0	106
0	40
0	74
0	73
0	90
1	48
0	51
0	32
0	17
22	57
0	40
0	120
31	148
0	26
0	7
0	8
0	1
91	253
0	0
0	0
0	0
0	0
0	32
0	21
0	44
0	24
0	10
1	5
182	156
0	15
0	12
0	21
0	21
0	31
2	110
3	59
127	85
0	70
0	61
0	69
0	72
0	76
0	72
0	1
0	71
0	0
0	3
0	3
0	0
0	3
0	1
0	3
1	0
1	36
0	199
0	69
1	535
0	17
0	1221
4	1254
0	1287
0	114
0	736
0	53
0	70
2	34
5	113
33	21
1	91
0	245
0	63
3	0
1	0
0	0
0	12
0	12
0	10
0	14
7	20
2	0
3	6
0	0
0	72
4	416
0	383
0	101
0	113
0	0
5	1
0	44
6	154
638	659
0	574
2	71
0	24
0	28
0	0
0	0
0	0
0	15
0	15
0	13
1	13
0	26
0	26
0	21
0	12
0	6
1	0
0	47
0	23
0	61
0	170
0	246
0	149
0	56
0	263
1	2
0	21
2	178
0	145
0	261
0	167
0	76
0	33
0	30
5	1
0	1
0	1
0	0
6	1
0	11
30	10
0	0
3	0
0	0
0	0
0	1
0	0
1	0
0	0
1	0
0	0
3	99
2	18
0	303
944	1535
2	1
0	1477
0	1297
1	484
2	204
1	298
0	0
3	0
9	5
2	48
0	2
14	0
38	0
0	472
0	462
0	106
0	119
0	144
0	56
0	24
1	111
3	121
0	81
0	102
0	44
18	1102
0	3
0	4
0	0
0	0
7	1
0	0
0	431
0	430
0	109
0	102
0	53
0	88
8	44
0	5
0	6
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	440
0	368
10	79
0	39
0	32
0	51
0	65
0	11
0	8
0	7
0	1
4	3
146	1040
5	890
2	977
2	1042
0	1084
1	1024
0	801
0	60
0	202
0	565
0	239
1	242
0	84
0	89
2	82
0	82
3	115
1	75
0	70
1	0
0	6
1	6
0	2
0	5
0	1
29	39
0	7
0	5
1	2
0	3
1	4
0	1
0	24
0	0
0	3
12	10
0	2237
0	309
3	2233
6	12
3	17
2	4
1	4
1	4
1	4
0	0
0	4
0	4
0	17
0	18
2	0
0	8
0	60
0	172
1	188
0	43
3	183
0	40
0	160
0	142
0	31
0	179
1	181
0	53
1	28
1	36
1	26
0	8
0	17
0	9
3	33
2	11
1	22
0	23
7	10
3	13
2	8
4	0
9	4
6	8
0	22
0	46
0	0
0	0
6	172
0	143
25	189
14	145
0	1
0	0
0	5
0	0
0	172
0	0
0	32
1	351
0	295
3	353
6	160
2	83
0	76
0	54
0	47
6	1
0	0
4	0
0	0
0	0
486	175
1	175
0	3
1	70
2	50
0	4
0	4
0	0
4	0
0	2
0	0
0	0
0	5
1	2
1	6
0	0
0	0
0	6
1	0
0	15
1	28
0	22
24	181
0	9
0	12
0	287
2	180
0	143
0	142
1	95
0	106
0	29
0	18
0	13
6	13
1	13
0	11
3	0
27	6
0	37
2	5
0	171
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
1	0
1	27
0	3
121	69
0	39
0	38
0	2
0	27
2	38
7	1
0	0
0	0
0	0
4	2
19	42
0	1360
0	40
1	1350
0	204
0	13
1	4
22	25
2	13
7	0
4	0
0	0
11	0
10	1
0	0
0	45
0	6
0	53
0	13
0	10
0	4
0	50
0	46
256	87
0	6
0	39
0	4
0	72
0	5
0	53
3	38
0	0
0	2350
0	2072
0	1480
0	1824
0	247
0	2381
0	1749
0	109
1	143
0	119
0	206
0	194
0	125
0	486
0	420
0	1367
0	1110
0	2419
0	374
0	195
0	1484
4	16
0	306
0	203
0	131
0	107
0	131
4	95
17	173
10	302
0	0
1	0
1	5
5	10
0	44
25	118
0	94
4	3
12	7
1	19
0	14
0	17
0	3
0	0
1	0
0	0
1	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	20
0	43
13	48
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	12
182	29
0	25
0	4
0	0
0	0
0	3
1	91
0	65
1	17
0	48
0	4
0	5
0	8
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	2052
51	4439
44	4441
2	4464
0	2670
13	3343
0	3381
0	3286
2	1048
0	164
2	281
0	126
1	11
0	405
2	0
0	1
0	0
77	0
5	0
0	0
0	0
0	0
328	24
1	10
0	1
3	17
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	36
0	1
0	1
0	0
0	35
4	34
0	2
0	22
0	0
0	1
3	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	9220
0	3377
1	343
3	508
0	522
106	3373
2	384
0	9207
0	5765
1	1031
13	454
0	0
6	0
1	12
0	12
0	12
0	12
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	2
0	0
81	18
0	15
0	239
0	244
0	132
0	97
0	114
0	79
0	67
1	24
0	18
0	13
0	10
0	16
0	10
1	11
0	10
0	8
0	20
0	20
0	4
0	287
0	288
0	230
0	289
0	229
0	223
1	23
0	42
0	28
0	289
0	291
3	234
0	291
0	248
0	89
0	261
0	182
0	377
1	23
0	74
0	84
0	0
0	35
3	35
4	181
51	159
0	39
52	196
0	184
0	113
0	24
2	1
0	0
0	0
4	0
0	0
0	1
0	2
1	397
0	396
0	380
0	380
0	381
0	360
0	369
0	367
0	353
0	325
0	326
0	65
0	21
0	34
0	26
0	23
0	21
1	24
0	12
0	2
1	1
5	212
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	120
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
11	9
0	5
0	10
0	10
0	1
0	10
0	0
0	12
225	199
0	183
0	151
0	83
0	16
0	10
0	40
0	10
2	0
2	0
0	0
0	58
0	152
0	2
0	56
3	44
0	152
0	58
0	58
0	59
0	2
0	34
1	14
0	48
0	19
0	572
0	575
0	572
0	184
0	100
0	116
0	56
0	45
0	46
0	31
1	2
0	13
0	229
0	214
0	210
0	39
0	38
1	32
0	163
0	0
0	6
0	0
1	0
2	0
0	602
0	626
0	552
0	608
0	565
0	559
0	559
1	66
0	33
0	99
0	124
0	291
0	62
0	170
0	64
0	80
0	47
0	35
0	37
0	2
0	0
0	0
0	0
0	1
0	0
6	0
0	0
2	94
2	88
3	6
4	0
0	0
4	311
2	369
0	837
0	929
0	2
0	925
0	0
0	0
0	0
3	0
1	0
0	0
383	2
2	305
1	2
0	2
0	159
0	290
4	8
0	286
0	198
0	1
0	0
0	0
0	0
0	28
0	51
256	404
5	337
0	296
2	37
0	71
3	173
0	23
5	2
0	3
2	16
2	19
19	17
0	17
0	0
3001	630
0	612
2	628
3	447
4	352
0	330
0	27
1	192
0	53
1	61
0	2
0	2
222	3853
1	3712
2	2318
1	322
0	1025
6	212
5	55
0	346
0	593
0	299
1	341
0	580
0	255
0	173
2	0
0	10
0	10
0	10
0	3
0	9
0	3
0	3
0	1
0	0
0	1
10	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	191
0	192
0	188
0	2
1	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	4
1	5
0	2
0	4
0	4
0	2
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	323
2	28
0	304
2	299
0	23
4	20
1	27
8	0
0	2
0	0
5	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	19
0	16
0	9
0	9
1	7
0	12
0	12
0	6
0	9
0	6
0	1
0	1
0	0
0	2
19	7
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	24
1	1
0	34
0	63
155	74
0	5
0	5
1	0
0	443
0	451
111	380
1	345
0	450
0	157
0	63
0	307
0	293
1	283
0	39
0	261
3	35
0	66
1	36
10	16
5	33
0	58
0	33
0	43
0	18
0	17
0	28
0	28
0	18
0	16
0	16
0	9
0	8
0	6
1	40
6	3
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	2
0	2
0	2
0	0
0	0
2	0
3	7
0	107
1	132
0	284
0	67
5	44
0	293
1	41
0	166
0	109
0	129
0	157
0	128
0	284
0	69
0	77
0	126
0	118
0	55
4	52
0	87
2	41
1	98
116	2962
1	2219
0	2581
0	404
0	246
0	271
6	2
5	99
2	6
0	0
1	0
1	1
0	0
4	0
0	207
4	211
0	213
0	94
0	16
0	9
0	13
2	11
0	9
0	4
4	1
0	1
0	0
0	1
1	2699
0	270
0	2605
0	2224
0	143
0	2740
0	2634
0	3
0	94
0	2701
0	145
0	126
2	114
2	2700
0	153
0	2677
5	153
0	328
1	156
3	261
0	2745
0	329
0	2565
0	404
0	2723
0	2738
0	434
13	333
1	665
2	393
1	290
9	184
1	0
0	406
0	404
0	112
4	125
0	142
1	103
0	67
0	59
0	63
0	64
0	50
0	51
0	51
0	38
1	46
0	48
3	19
0	18
5	2
0	0
0	0
0	0
1033	0
6	0
6	44
5	5
0	40
3	0
3	0
4	0
4	0
0	0
0	756
1	755
0	595
5	224
7	55
3	14
0	16
0	31
0	24
0	18
1	1
0	0
2	0
1	0
0	0
0	0
1	0
0	4
0	0
0	0
1	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	334
0	244
2	266
1	333
1	116
4	149
0	142
0	220
0	229
0	42
0	13
0	29
0	36
0	30
0	17
0	0
0	0
1	0
0	0
22	560
0	560
0	113
0	37
0	26
0	8
0	0
0	0
0	159
58	1166
0	1482
1	1482
35	1504
22	264
1	108
0	182
1	116
13	30
1	0
0	1
0	1
2	0
0	0
1	89
0	237
0	738
0	156
3	1081
0	760
0	122
0	90
1	144
1	5
1	268
0	143
0	121
0	299
1	1113
1	776
0	106
0	94
0	1005
2	1103
16	3
0	131
3	162
1	392
98	539
0	150
0	60
3	52
0	24
0	155
4	88
1	45
1	217
0	154
1	50
0	71
0	147
5	158
0	123
0	113
0	88
0	62
0	4
0	16
2	26
0	10
0	2
0	2
0	0
4	9
4	660
0	153
31	53
0	40
0	61
0	61
6	20
142	232
0	45
0	49
0	33
0	223
0	62
0	65
0	68
3	88
0	81
0	39
0	37
0	15
1917	1439
0	402
0	942
0	883
0	499
1	209
0	209
1	28
0	5
0	29
6	34
0	31
0	31
0	2
0	2
1	2
0	0
0	0
0	0
57	2
0	1
0	38
2	29
0	8
0	5
0	196
0	504
0	455
0	480
0	477
0	410
0	311
0	155
0	135
5	171
0	152
0	165
1	152
3	136
0	123
0	103
0	73
0	69
4	4
9	4
1910	439
2	224
3	95
0	19
0	49
1	7
2	22
1	83
0	71
6	78
3	13
1	1
214	19
0	17
0	2
5	418
0	423
38	309
0	407
0	184
0	159
6	431
6	179
0	84
0	250
0	69
0	14
0	31
0	56
14	60
1	127
0	70
1	104
15	78
0	43
0	64
2	42
0	41
18	32
0	58
0	67
0	54
15	59
27	53
0	33
0	26043
4	25773
1	25525
3	10880
5	4778
0	5129
0	4879
0	3869
0	8321
4	5676
0	16346
4	18
0	31
0	20
0	15
0	5
2	33
0	0
2896	48493
6	47139
2	44534
2	22541
0	20992
0	13301
3	10971
0	8854
21	4573
4	123
0	2
8	11988
2	31
1	11990
1	3469
3	4201
3	4712
8	12053
0	8434
1	4
1	0
2	1268
41	1984
13	16
538	4806
0	1432
0	1673
21	184
29	2776
0	3100
0	5
1	45
0	8
0	8
0	15
0	48
0	10
0	9
0	21
0	8
0	17
3	21
0	16
0	7
0	6
0	31
116	0
12	125
0	68
0	118
5	9
3	0
0	121
0	104
0	53
0	82
3	520
0	96
0	52
0	56
0	76
2	117
0	731
1	723
0	718
0	107
0	72
0	64
2	61
0	56
2	117
0	161
0	76
0	18
1	80
0	1
0	0
0	0
0	39
0	38
0	7
0	1
3	4
0	112
0	424
0	501
0	424
0	489
0	480
1	85
0	111
1	171
0	367
2	47
1	255
0	180
0	154
0	111
0	101
0	0
0	0
1	0
0	1
1	8
0	13
0	312
18	69
0	305
5	25
0	308
0	18
0	26
0	78
0	37
0	55
1	0
0	1
0	15
2	5
0	9
0	15
0	0
1	0
3	0
0	0
252	444
0	33
8	215
2	146
0	215
1	13
1	1
0	0
0	0
0	74
0	419
0	276
0	412
0	242
0	3
0	235
0	340
0	3086
0	3175
0	245
1	8
0	88
0	3092
1	11
0	349
0	3177
0	437
0	215
0	921
0	3079
0	3002
1	294
0	481
4	155
0	534
0	0
0	0
24	735
134	786
29	109
1	94
0	6
0	52
17	61
3	3
1	4
0	16
52	166
6	27
0	0
0	0
2330	1263
3	1166
2	956
0	801
1	443
1	896
0	370
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	7
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	7
0	7
4	21
0	4
0	4
0	20
0	18
0	18
0	357
0	357
0	357
0	270
0	228
0	102
0	43
0	41
0	44
0	104
0	26
0	47
0	37
0	58
0	50
0	60
0	51
0	59
0	55
0	55
0	39
0	17
0	45
0	40
0	38
0	30
0	29
2	1696
0	1722
1	1674
1	659
10	323
4	1274
5	2
11	29
0	272
2	1028
1	167
2	191
28	191
1	1116
4	104
5	83
1	800
0	208
1	138
10	147
1	120
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	130
0	131
7	131
6	131
5	5
1	1
0	602
0	601
0	628
0	451
0	380
0	747
8	556
0	592
0	402
1	165
0	184
0	93
0	80
0	167
4	86
2	66
0	150
0	126
0	72
8	51
3	41
0	39
1	36
2	29
0	26
0	11
3	21
1	17
0	548
22	569
0	668
0	684
0	696
12	678
0	439
1	445
0	104
0	87
0	55
1	6
3	52
0	52
0	30
0	21
6	9
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	2
0	14
0	587
0	343
1	624
0	10
0	8
1	20
0	127
0	105
0	40
0	223
0	14
0	8
0	104
0	317
0	17
0	13
0	11
0	176
1	31
0	125
976	640
0	110
0	24
0	513
0	0
0	0
2	0
0	0
0	27
0	10
20	70
0	45
0	36
0	0
0	0
2	3
0	0
0	0
5	14
0	2
0	6
0	13
0	7
4	0
0	0
1	0
0	0
0	0
0	61
0	383
0	375
0	259
0	277
0	188
0	403
0	402
5	270
0	248
0	360
0	374
1	254
0	229
0	213
0	226
1	32
0	35
0	48
0	79
0	43
0	50
0	38
0	42
2	30
1	46
1	40
0	25
0	15
0	20
5	19
2	3
0	0
0	0
0	147
0	396
0	69
0	68
0	52
0	60
0	248
0	72
0	39
2	135
9	28
5	35
0	36
0	54
0	83
6	63
0	83
0	106
0	413
0	326
0	31
0	95
0	411
0	332
16	278
0	310
0	297
1	359
0	124
0	327
0	112
4	90
3	115
0	138
0	143
0	147
0	81
39	251
1208	144
0	84
3	78
4	74
0	73
0	45
0	3
2	2
139	348
0	241
1	102
3	242
0	231
0	0
1	0
0	0
0	0
17	75
1	46
1	49
0	72
0	59
1	3
0	1
0	22
0	15
0	19
6	5
28	6
0	424
0	72
0	199
0	136
0	478
5	111
0	99
0	31
0	105
0	107
0	436
0	126
6	449
0	129
0	147
1	18
0	5
0	6
0	6
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	1679
0	0
5	127
0	368
0	40
0	1694
0	18
0	16
0	375
19	274
0	365
0	59
1	45
0	70
1	1
0	32
6	209
0	0
1	0
3	199
0	891
0	196
0	279
1	95
0	886
0	1812
0	1814
0	1801
0	716
0	729
0	158
2	461
6	234
0	59
0	0
0	0
0	101
0	139
0	0
2	0
6	15
1	226
1	226
0	140
5	0
0	3
0	3
2	4
0	4
0	3
0	4
0	2
0	1
0	0
0	0
0	19
0	0
0	19
0	2
0	1
0	1
0	1
791	790
1	564
0	513
0	61
2	447
0	780
0	126
0	0
6	174
0	174
1	166
0	84
10	12
0	17
17	58
15	28
0	68
0	609
0	235
2	1
4	619
0	469
1	13
0	274
0	76
0	613
0	80
0	614
0	613
0	245
0	132
0	87
23	631
0	48
0	56
0	17
0	89
0	72
6	117
0	150
4	0
22	369
0	121
0	96
1	217
7	54
0	162
0	187
0	1
0	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	1
0	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	2
0	3
0	3
0	2
0	1
0	2
0	3
0	2
0	3
1	3
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
26	4
5	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	37
0	36
0	30
0	33
0	34
0	34
0	16
0	12
0	18
0	1
0	16
0	7
0	9
0	2
0	1
0	1
0	6
0	55
0	44
0	55
0	41
0	17
0	13
0	15
0	360
1	596
0	375
0	408
11	1701
1228	2061
0	1799
1	1223
0	913
0	685
2	554
0	183
3	218
15	331
1	8
5	19
0	96
0	161
0	162
0	163
0	156
0	165
0	156
0	159
0	157
0	161
0	159
0	163
0	157
0	161
0	152
0	153
0	99
0	103
0	98
1	2
0	0
23	12
1	3
0	244
1	248
5	17
2	4
0	8
0	235
0	246
1	227
0	242
0	236
2	5
0	5
0	8
0	21
0	23
0	21
0	36
2	26
8	73
1	10
3	0
257	503
0	136
1	441
0	212
4	150
0	113
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	26
0	107
0	221
0	160
0	163
0	211
0	184
0	186
3	143
0	85
2	24
16	51
0	30
1	28
3	24
3	28
2	25
0	20
3	17
5	17
0	14
3	6
2	12
8	54
229	101
3	26
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
1	76
3	82
0	46
0	40
0	43
2	20
0	14
2	13
0	3
0	4
0	8
0	6
0	6
0	3
0	1
0	3
0	1
1	1
0	0
4	1
0	175
0	101
1	173
0	38
0	42
0	41
0	3
1	1
0	12
0	13
3	18
0	11
0	828
0	2
0	533
0	533
0	195
0	387
0	156
28	693
0	533
0	684
0	828
0	194
4	404
0	164
3	192
0	681
0	413
0	535
2	405
5	111
17	35
0	354
0	363
7	116
0	275
0	105
4	266
0	115
5	198
4	152
1	116
0	210
0	335
0	302
0	296
0	317
0	268
0	323
0	259
0	330
0	342
0	273
0	301
0	279
0	135
1	178
0	163
1	47
0	120
0	130
0	77
0	66
0	62
0	0
0	0
0	0
0	0
1	17
0	432
0	432
0	30
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	130
0	258
0	288
0	0
0	198
1	109
1	191
0	217
0	178
0	243
0	25
11	5
0	198
0	1642
0	2398
0	2664
0	2642
0	2853
0	2265
0	2576
0	849
0	2294
4	378
1	1041
3	178
0	2315
0	226
0	2596
0	2234
0	2109
4	1027
0	1909
0	378
27	1841
16	319
60	705
0	1549
0	179
167	1024
0	830
3	34
0	34
0	1394
2	1349
216	953
0	250
1	1075
8	957
0	99
1	137
20	131
0	113
1	6
20	0
6	177
0	173
0	95
0	190
0	77
2	25
0	167
0	22
1	60
0	78
0	103
0	65
0	39
3	166
0	164
0	172
0	145
0	55
5	16
3	33
17	16
0	101
1	11
0	133
162	495
0	495
0	27
0	78
0	19
0	19
0	30
0	27
0	27
0	7
0	0
3	190
0	3
0	0
0	7
0	749
2	746
26	751
0	763
0	740
0	695
1	594
0	188
0	3
0	635
0	608
0	286
0	528
120	614
19	372
1	115
0	79
7	137
0	95
0	86
0	82
0	82
0	80
0	61
0	77
0	65
0	59
0	54
1	42
3	40
4	37
0	1
0	0
0	1
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	51
0	48
20	72
0	177
0	23
0	63
0	66
10	172
0	177
0	60
0	154
0	98
0	53
0	43
0	68
5	16
0	37
0	33
0	34
2	32
1	30
1	5
0	4
0	4
0	4
0	1
1	1
0	0
1	0
0	0
0	0
3212	664
10	626
0	220
5	307
0	149
8	0
0	0
0	0
2	0
2	0
0	6095
74	5896
0	1602
6	3861
10	1949
1	1317
0	4563
0	4911
2	2638
6	1979
39	1837
10	471
0	174
0	57
0	1
0	1
0	1
0	1
0	1
0	156
0	129
1	64
0	579
0	264
0	364
319	582
0	241
1	283
0	247
0	283
0	455
0	465
0	320
6	335
0	218
0	407
1	224
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	80
0	75
0	80
0	74
0	80
0	80
0	43
0	31
1	19
1	22
0	12
0	16
0	14
0	8
0	17
0	175
11	206
0	42
0	26
0	13
0	15
0	4
0	6
0	8
0	4
0	33
0	31
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	1
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	79
0	3
12	38
0	49
0	38
0	73
0	46
0	68
1	17
1	153
587	671
6	421
0	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
37	709
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2	35
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	791
0	822
0	390
2	797
1	702
0	784
0	114
28	73
0	18
1	41
10	65
0	79
10	60
0	78
0	49
0	39
0	38
0	62
0	61
3	52
0	85
22	155
0	102
0	58
0	183
11	136
0	129
0	166
0	77
0	145
1	7
0	25
0	6
0	13
0	25
0	27
0	32
1	25
3	3
0	12
0	27
0	1871
0	2721
0	2708
1	1247
0	1851
0	1867
0	2514
1	2708
20	2687
0	2421
0	1996
2	2255
0	344
0	2185
0	2106
0	1120
59	0
0	0
1	0
1878	477
0	379
0	557
1	465
0	474
3	183
2	327
2	231
0	656
0	38
1	99
0	46
0	83
7	0
0	80
10	215
0	50
0	75
1	24
4	602
0	489
0	94
10	37
10	253
0	27
0	77
0	279
0	25
0	48
33	16
17	16
0	29
0	46
0	284
4	23
0	238
15	70
10	193
0	127
0	127
0	4
0	6
0	6
0	4
0	2
0	2
0	0
4	20
0	0
3	124
0	124
0	95
0	64
1	53
3	5
1	5
1	16
0	33
1	5
0	6
0	5
0	130
0	191
0	5
0	27
0	118
0	74
0	29
0	31
0	40
0	6
0	191
0	27
1	23
0	29
0	53
0	183
0	193
0	26
0	6
0	27
0	31
1	3
0	3
1	184
0	31
7	167
0	37
0	23
0	147
1	144
0	10
1	14
0	21
0	22
0	35
0	71
0	44
0	40
1	24
0	19
0	49
0	38
0	9
0	20
0	0
0	1022
0	1038
0	873
0	1038
0	1038
0	322
0	174
0	621
22	34
0	336
1	503
0	428
3	342
0	244
2	193
0	161
0	184
0	133
0	121
0	84
0	350
1	288
0	156
35	335
2	71
0	231
4	137
0	111
