UniqueCount	AmbigCount
0	0
11	1
0	12
0	79
0	49
0	47
392	131
7	56
0	50
0	48
1	129
0	49
0	12
10	16
2	45
0	67
0	96
0	51
373	169
1	45
0	55
0	56
1	76
0	5
7	167
0	167
11	217
1	120
0	43
0	27
0	495
0	510
0	135
0	36
3	36
0	111
0	231
2	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
9	111
0	111
15	6
40	2
14	0
0	815
0	107
2	878
0	720
0	820
0	777
0	88
1	48
1	105
0	172
0	101
8	311
0	0
0	5
29	176
50	167
0	70
0	25
0	131
1	229
0	312
3	302
1	256
3	174
1	0
0	26
1	174
275	180
0	42
1	0
3	3
0	180
0	153
2	2143
11	286
0	165
0	121
0	168
0	133
1	270
1	2127
0	464
0	210
2	268
13	153
4	375
15	1612
0	438
11	517
1	68
3	351
0	178
4	225
0	65
1	15
1	117
0	117
0	16
2	22
0	29
0	29
0	23
0	18
7	7
0	28
6	7
0	18
11	18
0	10
0	5
1579	900
1	817
1	46
2	781
1	6
0	13
21	912
12	221
113	42
1	325
0	22
0	3
0	0
0	18
6	0
0	20
33	41
0	81
0	71
0	122
1	83
0	88
0	119
2	54
0	27
0	56
0	18
0	31
0	22
4	29
18	474
0	1
0	479
0	483
0	476
0	436
0	481
0	468
0	460
0	296
0	34
0	361
0	335
0	348
0	336
2	331
0	373
0	295
0	72
0	292
0	48
0	97
1	154
0	81
0	52
0	72
2	9
0	92
0	40
0	17
0	3
3	82
0	82
0	37
0	60
0	101
0	60
0	35
0	44
0	40
1	56
0	20
0	13
0	41
0	38
0	5
0	0
0	0
0	24
0	1
6	6
0	0
1	21
0	21
0	7
1	11
0	0
0	0
5	19
0	0
0	0
0	0
0	90
6	9
0	0
0	413
0	413
0	0
0	69
0	0
0	112
0	7
0	7
0	63
2	18
0	11
0	14
0	13
0	919
2	865
0	26
0	118
0	38
0	18
2	7
0	22
0	52
0	80
0	368
0	72
1	4
3	839
0	18
2	24
0	0
0	0
5	23
1	37
0	24
0	4
19	81
0	61
0	6
0	3
0	10
0	8
0	11
0	15
0	762
0	799
9	532
1	164
1	105
0	61
2	36
3	72
0	47
0	27
0	43
13	578
0	43
0	543
0	547
0	557
2	38
3	40
0	48
0	0
0	0
0	1
0	23
0	21
2	22
0	1
1	0
88	60
1	11
0	4
0	1
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	1
1	19
0	0
0	0
0	0
2	0
0	0
3	3
4	11
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
18	0
0	226
1	206
0	40
0	18
0	11
0	17
0	16
0	9
0	2
0	0
0	0
199	2739
1	2739
0	0
0	0
0	0
0	0
0	0
0	0
2	392
0	996
3	936
3	996
0	262
0	523
1	302
5	725
0	1
0	6
1	6
0	2
0	1
0	7
0	39
0	39
0	2
0	4
1	6
0	7
0	0
1	207
0	452
1033	2597
0	623
1	740
0	232
3	728
49	489
4	529
18	566
10	480
0	517
0	4
0	4
0	1803
0	1842
17	1823
0	182
0	190
0	228
0	931
0	551
3	175
0	13
11	737
0	6
0	224
0	0
0	0
0	0
1	45
1	34
2	34
0	0
10	14
1	0
0	1600
0	1593
0	1400
0	1168
0	841
0	618
2	320
5	223
2	104
0	343
5	283
3	31
0	232
0	229
0	223
0	37
1	114
0	0
0	0
0	0
1	0
1	0
0	1079
0	1078
2	198
0	89
0	1082
0	272
0	297
1	101
0	1
0	7
0	214
8	92
1	48
0	83
2	90
1	79
0	104
2	29
0	28
1	26
0	21
0	15
0	17
0	4
0	5
0	3
1	14
0	6
0	5
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	207
0	204
0	210
0	7
0	106
0	2
5	21
0	81
0	103
0	57
0	138
0	204
0	2
0	219
0	9
1	47
0	95
2	159
0	8
0	107
0	49
0	1
0	123
0	18
4	7
44	146
0	8
10	78
15	5
0	13
0	7
5	74
0	226
0	355
0	457
2	57
2	5
2	146
0	801
3	723
0	377
1	383
6	512
4	133
2	436
3	16
2	223
22	296
7	286
3	23
0	0
2	810
0	860
0	930
0	1521
372	2311
5	218
6	1294
0	900
0	1946
0	892
0	277
26	303
4	1064
6	1060
0	633
0	163
0	114
26	150
0	112
0	107
2	86
0	88
8	61
78	50
1	9
2	32
1	0
3	0
2	296
0	312
0	41
0	253
6	167
0	36
2	115
1	151
4	0
0	0
0	0
0	0
0	2
126	591
4	554
0	148
3	98
1	68
6	121
0	110
0	18
1	6
5	18
3	50
1	655
0	655
0	230
0	179
0	171
1	80
1	43
0	4
0	1
0	0
0	61
965	274
0	14
2	17
0	11
0	141
0	0
0	208
0	60
6	895
0	758
0	88
0	372
0	120
4	89
0	149
0	164
0	116
2	655
0	301
105	744
1	302
0	0
1307	758
0	0
0	3
0	10
5	31
0	54
0	0
0	0
0	3
0	10
0	3
0	10
0	44
2	52
0	60
0	141
0	109
0	130
0	129
0	593
0	37
936	1122
0	58
18	227
0	137
0	168
3	878
28	50
8	99
14	71
0	347
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
0	11
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
1	1
0	0
1	59
0	1
11	0
179	0
2	0
1	0
0	0
0	322
0	71
6	284
0	48
5	341
1	66
0	175
0	252
0	31
0	94
15	247
0	81
0	284
0	81
1	328
0	21
0	43
0	7
2	212
0	169
0	172
0	168
0	73
0	62
0	23
1	24
2	6
5	0
2	4
0	0
0	0
0	4
0	0
1	0
211	1607
0	1542
0	236
1	300
0	234
1	87
0	80
0	4
0	0
0	0
0	0
0	0
0	0
0	28
0	408
0	482
0	487
0	643
0	645
0	2
0	491
0	30
1	396
0	96
0	130
0	189
0	356
0	33
11	120
0	142
3	81
0	69
0	51
0	57
5	47
0	81
0	99
0	0
0	1198
0	1462
817	1606
6	468
2	598
3	1590
3	485
0	1012
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	7
0	6
1	3
0	3
0	3
0	3
0	0
0	0
0	0
0	14
4	14
2	3
1	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	80
0	1
0	1
5	146
0	331
1	95
0	259
0	84
0	82
1	74
1	22
0	261
0	71
0	110
0	123
0	77
0	40
0	6
2	0
0	290
0	68
1	72
0	41
50	22
1	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	4
0	0
0	0
0	2
0	0
0	460
0	495
0	499
8	109
0	27
35	7
23	24
2	28
0	2
0	153
6	155
0	25
4	6
0	3
10	0
1	0
0	0
49	60
0	55
0	56
0	56
0	10
0	6
1	0
0	32
0	6
0	5
0	4
0	4
0	4
1	4
0	2
1	2
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2146
0	2128
1	55
5	175
3	527
0	49
0	18
1	16
4	7
0	8
2	0
5	0
0	0
0	0
0	0
2	27
182	65
2	61
2	36
0	42
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	3
1	10
0	3
1	3
0	1
0	1
3	5
0	1
0	0
0	25
0	2
0	8
0	1943
52	1931
0	315
0	259
2	305
0	1577
3	309
6	1716
0	1612
0	356
3	298
0	209
0	244
0	367
0	440
1	288
0	284
2	390
0	28
0	16
0	16
0	16
0	14
0	3
0	3
0	16
0	16
0	0
0	9
0	0
0	0
1	0
0	1263
0	1304
0	1247
0	560
0	283
0	573
0	532
0	128
3	139
0	112
0	81
0	73
0	64
0	20
0	20
1	0
1	0
0	964
0	941
0	886
0	547
1	333
2	250
0	238
0	52
0	98
0	155
3	76
3	120
2	47
0	46
0	10
0	0
2	1
72	582
0	263
1	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	36
0	7
0	7
3341	238
0	136
5	38
1	0
0	1
0	1
0	0
1	4
0	0
0	7
0	131
0	76
0	133
0	115
8	80
0	39
0	39
0	28
0	35
0	66
0	30
0	20
0	31
0	37
0	37
8	37
0	41
2	5
0	1
44	325
1	325
0	42
0	31
0	31
0	3
0	1
0	0
0	0
1	0
0	0
18	318
413	1625
0	1601
10	1599
0	852
0	1858
0	1100
0	1603
3	1249
0	1171
0	1095
0	825
0	481
0	0
0	0
0	18
0	0
0	0
16	3
0	1
0	1
0	1
0	0
0	50
0	191
0	6
2	2
0	5
1	13
0	23
0	21
0	27
5	47
1	193
0	192
0	197
0	173
0	44
0	48
0	39
0	51
27	0
0	0
29	89
0	110
0	102
0	0
1	0
0	47
0	0
0	996
0	1035
1	543
0	205
6	101
1	101
2	15
0	125
68	173
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	12
0	1
0	1
0	1
0	1
1	0
0	0
1238	85
0	67
0	16
0	0
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
3	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	9
0	4
0	0
0	0
0	0
1	45
588	41
0	35
0	44
5	12
1	14
0	23
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	139
1716	336
0	145
2	312
6	117
1	0
0	0
0	0
0	111
0	1521
0	1544
0	947
7	1514
0	783
0	455
0	1554
0	309
0	1514
0	553
0	313
3	224
0	343
0	335
0	312
1	86
0	55
1	41
0	55
0	22
0	22
3	61
0	12
0	32
1	30
3	75
0	19
0	18
0	14
0	12
0	84
32	2
0	0
0	0
1	2
0	19
1	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	4
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	18
1	4
6	8
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
1	1238
2247	1407
0	79
7	888
0	1145
0	674
0	76
0	321
0	551
0	993
0	386
2	596
0	1
0	7
0	6
1	18
0	0
2	0
85	162
0	1
0	83
1	33
0	2
0	3
0	21
0	27
0	9
4	20
0	18
0	11
0	0
0	0
0	12
0	0
0	1
0	0
0	1
2	17
3	13
0	41
2	522
0	525
2	35
0	434
0	113
0	60
0	80
0	6
0	54
0	234
0	306
0	0
0	11
0	0
40	314
0	134
1	5
1	33
0	5
0	23
1	17
0	34
2	35
0	223
2	208
0	249
0	196
0	223
0	175
0	37
0	117
0	41
0	0
0	43
0	21
99	44
0	22
2	58
0	23
112	229
0	207
1	21
0	19
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
8	169
3829	224
3	82
0	62
1	227
0	212
1	116
1	72
0	19
1	37
0	76
0	31
0	0
2	0
0	3
3	3
2	15
4	3
0	240
0	478
1	35
2	288
16	222
0	81
0	0
0	47
1	0
0	0
9	5
6	12
2	0
0	1333
0	1353
0	26
0	29
0	1353
0	575
0	870
0	1353
0	528
0	91
0	28
0	83
0	556
0	49
0	552
1	37
56	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	8
1	0
0	0
0	0
0	4
0	0
0	1
0	2
0	6
0	3
3	5
2	11
0	0
0	0
0	4
0	0
0	4
0	0
35	301
5	453
0	18
0	428
0	437
0	285
0	191
0	17
0	6
0	6
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	2
75	4
2	0
12	25
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	31
14	0
1	0
0	816
0	730
0	191
2	172
1	98
0	58
0	22
0	31
0	22
0	143
1	60
0	49
0	132
0	130
0	24
0	37
0	21
18	30
2	26
10	21
7	1
0	10
214	448
0	395
29	109
31	17
3	29
2	11
0	10
3	10
2	0
1	1
0	1
2	12
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
97	0
0	2
3	16
0	2
1	5
0	0
3	5
99	7
0	10
3	31
0	7
0	1
0	1
0	2
0	24
0	29
0	24
0	14
0	29
0	19
0	24
0	2
0	3
0	5
0	11
0	6
0	0
0	28
0	0
0	5
3	7
0	1
0	1
1	10
0	10
0	10
0	1
0	2
0	1
0	1
0	0
0	0
5	3
0	1
0	3
0	0
0	0
2	0
421	8
0	0
0	102
0	28
1	102
3	31
2	100
13	27
1	23
0	49
0	1
2	3
0	49
0	49
0	1
0	30
0	2
0	26
0	2
0	49
0	0
0	1
2	0
7	6
0	0
2	0
0	0
28	24
0	0
0	0
0	0
0	0
7	303
0	527
1	285
0	377
24	151
0	1
10	1
0	1
0	1
0	3
0	3
0	5
0	8
0	4
0	4
0	5
0	4
0	4
0	122
0	0
0	0
5	8
2	404
68	1035
3	1063
0	828
125	876
0	1045
0	830
0	375
0	234
0	119
0	125
0	123
0	8
0	0
0	264
0	277
0	276
0	12
1	187
0	219
4	289
0	266
0	284
1	7
4	96
0	199
4	200
12	216
0	91
0	0
2	0
8	1067
0	220
181	1862
21	840
3	507
5	288
0	826
0	34
1	0
25	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
4	13
0	13
3	8
0	1
2	0
11	5
0	8
0	6
0	0
2	13
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	1
0	11
0	25
0	0
0	26
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	15
0	0
0	9
1	14
0	10
1	2
0	0
1410	110
1	99
1	65
0	74
1	44
0	33
0	6
0	7
0	0
0	0
0	0
6	25
14	25
1	7
10	7
6	0
3	13
0	0
0	0
0	0
0	4
0	112
5	0
0	0
0	0
0	2
685	316
0	302
0	82
3	22
0	7
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	413
2	397
0	53
0	64
0	48
4	22
0	0
0	0
0	166
1	78
0	33
3	33
1	8
1	6
0	0
12	143
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	11
0	14
0	12
0	12
0	12
0	10
0	13
0	13
0	13
0	11
0	11
0	10
0	10
0	8
0	4
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	23
0	8
0	0
0	0
0	0
0	3
0	0
0	3
0	3
1	3
1	2
0	3
0	2
1	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
107	5
0	635
25	634
1	81
5	49
0	150
0	108
28	314
0	24
0	0
0	0
35	18
37	25
3	18
0	0
0	0
0	3
0	2
0	3
6	1
0	4272
0	255
6	4161
0	4155
10	4128
9	1610
1	1980
4	1657
212	122
1	9
0	38
0	93
15	61
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	1984
0	2023
0	298
0	1288
1	1432
18	316
23	2234
0	2123
0	2101
0	1648
1	1547
0	1408
1	1331
1	1027
0	409
0	362
0	539
7	346
0	293
0	200
2	175
0	331
0	132
0	207
0	164
2	159
0	104
0	88
0	57
0	0
0	0
0	0
1	0
0	0
0	248
2	97
0	1233
0	1233
0	1232
0	759
0	478
0	478
1	102
1	39
1	1
0	0
3	0
0	3
28	268
19	997
1	996
0	999
3	913
0	877
0	827
1	735
1	754
3	471
0	16
0	7
0	273
109	271
2	88
1	35
0	158
0	15
1	181
3	7
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
70	47
0	16
0	39
0	2812
0	2622
0	2810
0	2809
0	2795
0	0
0	2824
0	2824
0	2822
0	2953
2	1951
0	2719
0	3018
0	2921
0	2894
0	2318
0	3002
0	2911
0	554
0	1949
0	2093
0	2700
0	2819
0	2686
0	2961
0	3000
0	2707
0	3035
3	549
0	66
0	108
0	421
0	2644
0	3001
0	546
0	552
23	2950
1	164
0	2962
0	422
0	2943
0	2816
0	2863
0	559
0	349
0	2856
0	2096
0	384
0	1653
18	512
41	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	481
0	1
0	0
2	8
0	7
0	7
0	0
0	0
5	0
0	0
0	0
31	112
0	17
0	21
0	86
0	76
1	0
2	13
0	2
1	6
0	6
0	10
0	19
0	13
1	8
0	4
0	8
0	2
0	1
0	1
1	27
0	0
0	1
1	5
0	0
0	6
0	22
0	22
1	1
0	0
0	0
0	0
0	0
1	0
3	21
0	21
0	24
0	24
0	24
0	14
9	5
9	2
0	0
6	0
0	3
343	759
0	65
0	14
0	67
0	14
0	12
0	754
0	13
0	1
1	1
0	1
4	1
0	0
0	0
0	0
0	0
40	229
0	205
6	222
0	111
0	19
1	5
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	2
5	4
0	4
0	0
2698	3552
3	3552
0	1145
113	0
17	11
4	77
822	628
0	298
20	207
0	0
2	83
1	61
0	62
0	62
1	58
0	10
0	9
0	23
0	11
1	6
4	0
3	212
76	26
13	22
0	7
0	7
0	1
0	5
0	0
0	93
39709	23059
29	19981
1	19255
2	1
0	363
0	363
0	378
0	389
0	306
0	374
0	378
0	349
0	337
0	370
3	333
0	365
1	298
0	131
0	95
7	0
0	5
0	5
1	8
0	1
0	1
0	0
0	9
0	7
0	9
3	9
20	156
1	135
0	98
2	81
2	106
0	56
0	56
1	19
0	31
2	297
2	8
1	0
1	1302
18	1334
2	1286
0	1247
0	1179
0	1184
0	1180
1	758
1	308
0	316
0	380
1	333
0	200
3	168
0	201
0	141
0	196
0	49
0	191
1	177
0	168
0	81
1	92
0	17
0	67
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	0
0	3
0	2
0	4
0	2
0	1
0	1
0	2
0	3
0	0
0	2
0	0
0	8
0	0
0	0
0	0
49	11
0	2
0	102
0	748
0	739
0	743
0	112
20	29
59	0
1	492
0	0
0	0
0	0
0	0
0	1
1048	50
1	15
2	1
0	17
0	13
0	17
0	1
0	0
0	0
1	0
3	0
1191	121
1	111
0	4
0	2
0	0
0	0
0	6
0	6
0	7
0	7
0	7
0	4
0	6
0	4
0	6
0	0
0	12
22	0
1	4
0	21
13	692
4	602
6	241
3	355
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	10
1	1452
0	0
0	0
6	0
1	0
0	0
0	1
0	0
452	580
0	492
0	477
0	357
0	316
0	276
0	233
0	168
10	64
0	191
2	213
0	164
2	144
28	0
74	2
5	465
0	558
0	504
0	493
1	213
0	191
0	290
0	269
0	264
0	233
0	165
0	193
0	212
0	167
0	129
0	90
0	138
0	132
0	117
0	71
4	50
0	88
0	67
0	24
4	2
5	2
0	6
0	241
0	246
0	252
0	154
0	53
0	7
0	56
0	64
0	28
0	30
0	32
0	13
0	9
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	752
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	26
1	8
0	8
0	0
0	0
0	9
0	395
0	319
0	402
3	365
0	10
1	397
0	3
0	413
0	273
1	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
2	19
0	60
0	62
0	94
0	94
0	0
3	2
1	301
3	290
57	353
0	172
0	283
7	34
0	103
0	106
2	1
0	279
0	185
0	225
0	88
0	183
0	134
7	180
0	187
0	85
7	59
0	53
0	39
0	37
4	1
0	11
2	0
0	0
56	13
0	0
1	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	1
0	3
0	3
0	3
0	3
0	3
0	0
1	0
0	0
0	10
0	1
2	10
0	1
1	2
0	0
0	0
0	0
0	6
0	1
0	1
1	30
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	3
0	0
0	0
2	1
20	0
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3	6
0	6
58	641
0	48
0	622
0	309
0	90
0	64
0	80
0	100
2	76
1	11
6	15
10	58
0	31
1	182
0	130
369	328
0	214
0	235
7	91
0	237
0	78
0	138
8	54
1	107
0	17
1	147
1	138
0	58
0	69
0	23
8	1
0	5
25	1616
1	193
4	99
0	4
1	0
0	105
0	110
0	39
0	207
0	16
0	113
0	1344
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4
0	4
0	0
3	2
0	0
0	0
1	0
3	1
2448	43
1	42
0	10
0	6
1	115
0	115
0	69
0	16
0	1
0	8
0	6
0	6
0	39
4	15
0	7
0	15
0	13
0	0
0	0
0	0
2	0
0	7
0	0
13	112
46	827
0	9
1	10
0	6
0	0
0	1
0	4
6	9
0	25
0	32
1	4
0	19
0	4
0	9
4	21
0	8
1	164
21	164
0	7
0	0
0	0
0	0
0	0
0	435
1	435
0	435
0	56
0	551
0	548
0	542
0	82
3	27
0	13
0	32
0	47
1	29
0	36
1	10
0	111
0	78
0	63
0	108
0	75
0	151
0	11
0	71
0	188
18	178
0	9
0	48
0	81
0	75
0	21
0	53
0	67
0	68
0	26
2	63
3	82
0	62
0	8
0	0
0	22
0	9
0	8
0	4
0	2
1	33
1	2
0	1
0	4
0	8
0	4
0	2
0	2
0	2
3	16
0	2
0	4
0	3
0	3
5	4
0	4
0	1
4	3
0	2
0	3
0	0
0	8
0	4
0	3
3	2
0	1
0	1
0	1
0	2
0	5
0	0
0	1
0	221
6	228
0	63
0	15
0	5
0	18
0	1
0	0
7	3
1	1
0	2
0	0
0	0
10	15
0	0
0	0
0	0
0	10
2	7
6	5
407	503
0	232
2	381
0	339
0	284
0	7
0	32
0	1
0	1
86	171
1	518
10	814
0	810
0	287
0	284
0	287
0	162
0	287
0	63
0	0
5	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	9
0	9
0	0
0	0
0	0
0	1143
0	1156
0	1155
0	1142
0	1149
0	1149
0	1139
0	1152
0	487
0	384
0	378
0	304
0	59
0	299
0	97
0	115
0	49
2	60
1	96
0	16
0	110
0	76
1	73
0	78
0	55
0	69
0	53
0	40
0	44
0	46
0	48
0	48
0	42
0	44
0	37
0	32
0	43
0	34
0	31
0	31
0	21
0	25
0	22
0	21
0	20
0	13
0	18
0	20
0	20
0	18
0	17
0	17
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
58	1
0	0
0	0
0	0
0	0
0	0
1	1
2	636
0	655
0	643
0	254
0	291
0	270
0	259
0	269
0	239
0	121
0	130
0	88
0	59
0	46
0	80
0	62
0	41
0	37
0	13
0	13
0	11
0	13
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
1	247
3	458
9	164
6	857
21	700
1	427
8	186
2	368
0	395
0	144
3	672
0	238
0	127
0	66
4	264
0	295
5	151
1	83
40	0
22	6
31	461
0	384
0	8
0	205
0	39
0	28
1	31
2	22
0	44
5	0
1	2
0	52
0	14
0	18
2	157
32	171
0	22
0	113
7	18
0	20
1	22
1	20
1	13
0	18
2	159
0	9
0	15
2	3
4	26
0	27
0	103
0	23
0	6
1	0
0	8
0	0
0	47
7	1294
1	736
0	59
0	1299
0	105
6	565
2	164
0	121
1	0
0	0
0	3
0	107
0	0
0	0
1	4
0	4
0	1
0	0
1	2
0	0
0	42
0	40
0	3
0	5
0	2
0	0
2	11
0	2
0	2
0	7
0	2
0	0
0	1
0	11
0	8
45	19
25	529
16	339
0	338
0	63
0	56
0	84
0	41
7	249
0	18
1	0
1	23
0	12
0	15
0	13
0	14
0	13
1	0
1	0
0	0
1	9
0	23
0	23
0	23
0	19
0	23
0	0
0	0
0	0
0	23
0	7
0	0
1	22
0	0
0	0
0	0
0	0
0	8
0	7
118	89
0	4
2	14
0	4
0	14
0	14
0	20
0	12
0	74
2	17
0	50
0	535
0	32
1	42
1	499
5	321
1	501
0	506
0	459
1	76
0	63
0	55
1	4
11	57
0	85
1	23
3	41
11	15
3	36
0	16
1	9
4	2
0	1
0	1
0	0
2	0
12	0
0	12
0	57
0	126
0	45
0	125
0	1
12	0
0	124
0	90
0	56
2	90
0	30
0	15
0	24
0	89
0	78
1	41
5	8
0	0
5	208
1	208
2	0
0	0
0	0
12	2
1	0
0	1
0	1
2	0
0	0
0	0
6	7
0	7
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
56	7
1	42
1	10
0	0
0	0
1	0
0	0
0	0
0	0
8	4
0	0
0	0
1293	1649
0	1626
0	1272
21	1224
0	1127
4	1185
0	1045
2	765
20	755
0	0
3	0
0	154
0	159
2	120
