UniqueCount	AmbigCount
1	31
0	0
0	0
1	5
2	820
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
292	40
0	35
1	5
2	0
1	0
5	0
3	0
93	295
413	355
0	156
2	94
0	0
0	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	69
0	36
0	51
0	10
0	0
0	1
0	2
0	0
5	11
0	0
0	0
1	0
2	0
0	0
0	0
1	3
28	100
2	8
0	5
0	0
1	2
0	2
0	2
52	89
0	89
0	132
0	132
0	20
12	20
0	7
1	7
0	17
0	10
0	3
0	0
0	3
0	41
1	2
0	36
0	41
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
421	0
0	2
0	2
3	8
2	0
0	0
1	0
0	745
2	736
0	125
1	69
0	76
0	45
0	47
0	1
0	0
336	144
0	91
0	53
0	0
9	1
0	0
2	1
1	264
0	238
0	268
0	213
0	4
1	86
1	107
0	78
3	71
0	89
0	3
16	41
1	90
0	51
0	51
0	42
0	28
0	15
0	7
1	8
1	19
1	155
0	155
0	21
2	159
0	58
0	155
1	155
0	173
97	183
0	161
0	169
29	154
0	76
0	16
24	15
0	6
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	528
1	0
1	0
0	0
0	9
0	9
248	229
3	216
3	79
0	314
0	327
0	64
1	40
2	288
0	16
2	24
2	34
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	320
0	188
0	103
1	180
18	157
2	37
0	27
0	16
0	0
0	0
1	0
2	0
2	4347
0	4349
3	1902
4	71
0	283
0	3430
1	231
1	90
1	138
1	107
0	322
0	29
0	29
1	68
0	0
0	543
0	0
6	809
4	854
3	32
0	574
0	493
0	22
6	34
11	440
1	562
0	829
0	431
0	337
0	819
0	713
0	449
0	114
0	39
6	22
0	119
5	99
0	0
0	0
1	1
1	1
3	0
0	1
0	0
0	1
1	0
2	5
0	0
0	0
0	0
0	0
0	0
3	2
0	7
7	7
0	9
0	229
0	249
0	47
0	32
0	51
0	37
2	0
9	624
10	102
0	66
0	18
0	477
0	50
0	47
0	268
0	0
3185	339
1	249
4	26
6	84
0	14
0	7
0	4
0	12
0	9
0	0
0	2
0	2
0	2
0	2
4	15
0	15
0	3
0	7
0	4
0	404
2	428
1	447
0	456
0	432
0	331
10	106
0	62
1	0
0	0
4	0
0	169
0	9
75	373
0	169
3	83
0	99
0	75
0	87
0	112
0	253
2	241
0	247
0	243
0	37
0	44
0	195
0	14
0	52
0	0
0	0
7	185
0	87
0	87
0	83
0	0
0	0
0	0
0	0
0	0
1432	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
44	167
0	158
0	3
0	2
0	8
0	8
0	0
0	0
5	0
1	1
0	23
0	89
119	191
0	47
2	47
1	101
125	50
9	38
3	3
1	1
1	262
1	262
0	0
2	0
1	110
0	112
0	79
2	34
1	0
0	0
15	388
1	403
1	94
0	55
5	38
186	106
0	39
0	60
3	23
0	10
3	5
0	0
0	0
48	13
0	10
7	16
13	2
0	7
2	7
0	7
0	7
1	0
0	0
0	6
0	1
0	5
0	25
0	0
0	0
0	0
0	4
0	25
198	33
0	12
0	19
0	425
3	5
0	138
3	405
0	327
0	2
0	146
0	1
93	755
0	42
0	681
0	6
1	0
14	107
0	0
0	0
0	0
0	0
0	0
3	2
0	0
3	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
91	507
2	308
1	199
0	63
1	61
7	16
4	5
0	0
0	0
1	0
0	0
1	0
4	3
0	0
5	0
0	0
2	0
0	0
54	65
2	57
4	61
1	53
0	17
0	5
0	0
0	0
0	46
128	37
0	36
92	310
0	290
5	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1190
0	0
0	0
0	0
0	40
0	2
0	0
16	116
0	2
0	14
8	18
0	9
0	5
6	6
0	2
0	5
0	17
29	514
4	350
2928	633
1	18
2	4
159	871
0	632
0	3
18	436
0	3
2	20
0	3
0	0
0	0
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
4	365
0	356
0	33
0	37
0	2
0	2
0	1
0	1
4	71
0	71
0	71
0	9
7	3
0	3
1	6
326	32
0	32
4	41
0	41
0	37
0	0
0	0
0	0
0	0
44	68
0	68
0	0
0	0
0	0
5	0
46	66
7	66
2	129
1	129
128	11
0	10
0	8
0	10
2	3
13	0
1	1465
0	1466
0	353
11	151
0	0
128	111
27	119
0	273
1	259
0	269
27	223
0	25
20	166
3	8
6	42
0	38
0	6
1	28
1	23
0	7
0	7
0	0
3	21
66	20
0	0
0	297
0	298
0	86
0	64
0	0
0	0
0	0
0	312
0	315
2	315
0	8
2	0
0	4
18	4009
0	4175
0	2906
0	3496
0	3669
0	3587
3	4131
4	4119
0	4168
0	3865
0	2983
0	1799
7	142
0	812
0	379
0	26
0	242
0	0
1	0
4	68
2	0
0	0
2	0
315	472
2	65
0	62
1	426
0	194
1	0
83	0
2	603
0	606
2	121
15	97
1	15
0	0
344	0
0	15
0	424
2	40
0	2
0	418
0	5
0	17
1	0
0	0
0	0
8	17
2	0
1	0
1	16
67	16
1	3
1	0
1	6
0	5
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	16
0	16
0	1
0	15
1	15
0	7
0	1
0	0
0	0
0	6
0	0
0	2
0	0
0	0
1	1232
19	1236
0	1230
0	112
1	208
13	275
2	275
0	155
5	5
0	4
1	52
0	0
69	174
0	176
0	47
0	11
0	13
3	2
0	1
0	0
4	1
0	0
1	784
17	835
4	223
2	0
0	35
3	89
0	21
1	21
0	19
0	4
0	5
1	5
0	4
0	2
0	1
1	1
1	4
0	4
5	7
0	0
0	1
2	1
1	0
0	167
0	0
0	53
0	1943
0	1913
0	1613
0	1734
0	1834
0	63
0	86
0	108
0	103
0	1406
4	937
0	199
9	1385
30	186
0	1084
0	24
1	278
4	222
3	23
0	0
10	49
8	3
0	49
14	46
1	13
1	8
0	34
0	5
0	15
4	26
0	25
0	5
4	7
1	2
0	7
0	8
2	186
26	178
1	219
0	275
0	496
0	152
0	490
7	48
1	67
7	32
0	9
0	0
0	0
0	0
1	0
2	0
0	71
0	70
0	69
0	90
0	71
0	28
0	28
3	25
0	87
0	28
0	67
0	12
0	48
0	20
0	23
253	340
39	53
0	270
2	234
1	29
0	18
0	8
4	1
16	97
223	119
0	19
2	4
69	68
0	31
0	23
0	61
1	2
61	2
10	297
0	257
0	281
2	243
0	280
0	279
0	251
0	24
1	57
1	31
10	4
1	52
0	0
0	52
5	19
414	395
0	315
0	80
0	2
311	6
86	577
1	290
8	209
0	487
2	107
755	83
0	14
0	44
4	21
2	11
0	0
2	2
2	7
9	0
1	4
0	15
13	0
5	0
0	0
145	213
2	30
0	73
0	49
0	60
2	30
0	195
1	29
0	20
0	32
0	29
7	20
26	0
44	22
0	22
2	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
3	16
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
159	11
0	1
0	6
0	0
5	0
0	0
0	28
1	14
254	86
0	30
0	36
2	47
0	60
0	0
0	21
0	2
0	2
14	221
15	215
9	46
0	37
0	221
0	29
0	9
0	1
1	0
0	26
0	40
1	7
0	26
0	33
0	130
3	135
0	16
0	20
35	45
0	10
0	27
0	33
3	22
2	35
0	14
5	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	13
0	5
9	33
0	23
2	2
0	0
0	0
79	96
0	69
0	91
667	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	0
1	183
0	1
0	1
0	2
0	0
0	0
44	28
0	26
0	23
0	23
0	23
0	0
0	0
1	11
0	0
0	242
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	2
3	1280
0	1197
2	297
11	1183
0	446
7	69
5	19
4	69
0	9
1	5
0	0
3	159
7	136
0	128
0	131
56	87
0	19
0	16
0	11
0	47
2	19
0	31
2	46
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
443	385
0	355
0	326
0	326
0	268
0	257
0	476
0	254
0	231
0	379
0	215
0	118
0	142
0	126
0	105
0	269
0	101
0	23
0	31
0	30
0	68
0	34
0	43
0	52
0	240
1	48
0	39
0	171
0	37
0	34
7	24
0	21
0	103
0	16
0	0
4	1
0	1
0	0
0	27
21	109
2	108
0	97
1	13
13	44
127	44
0	60
0	0
0	1
0	2
5	3
619	0
189	39
0	38
0	33
349	119
0	119
3	0
0	0
0	0
1	160
0	160
1	13
1	1
0	160
0	31
0	44
18	0
0	41
0	43
0	40
0	17
0	9
0	5
0	1
0	9
0	1
0	10
0	5
0	6
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	366
0	531
8	429
5	235
0	401
1	188
0	422
4	249
2	197
1	97
0	207
1	1
1	0
1256	0
0	0
0	3
69	1400
2	1398
0	140
1	0
0	0
0	1
0	12
0	0
0	0
0	0
1	0
0	0
5	0
4	0
0	0
17	555
42	0
1103	487
0	65
0	433
3	48
6	36
0	3
0	2
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	50
0	50
1	50
0	0
0	0
0	0
75	9
0	0
0	9
0	3
11	17
627	300
0	283
6	48
1	8
3	4
0	4
1	4
16	3
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	1
0	211
31	18
0	4
0	18
0	0
2	30
0	0
0	0
2	1
0	0
244	0
3	827
0	0
0	0
0	62
20	62
0	20
0	54
0	29
0	507
0	501
0	272
3	42
0	12
0	11
0	10
0	9
0	0
1	3
16	2
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	4
0	0
2	29
3	29
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	816
0	794
0	605
0	627
0	397
1	337
1	0
0	0
0	0
0	1
2	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
3	51
0	5
0	0
0	0
192	385
726	368
4	50
0	0
1902	1660
0	1117
6	495
0	1654
2	66
0	13
0	634
0	626
3	616
0	565
4	518
3	160
8	216
0	98
13	81
0	22
0	11
15	97
671	133
0	91
0	86
1	99
0	34
0	46
2	1001
0	1066
1	467
10	609
0	273
0	21
0	0
0	4
0	9
0	0
1	2
0	0
1	3
0	0
0	0
3	26
0	326
1	790
0	0
0	798
0	279
1	10
11	4
0	1595
0	1239
0	1595
3	1200
2	64
0	142
5	128
3	74
0	57
0	62
0	34
12	48
0	352
0	21
1	34
0	0
0	10
0	0
4	0
0	2
0	8
0	2
0	152
0	29
31	896
0	904
11	739
2	639
0	195
1	235
0	25
129	5
7	19
0	295
0	56
0	0
0	0
0	0
3	852
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	425
0	422
0	425
0	385
0	24
0	0
1	5
0	12
0	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	7
0	9
114	7
2	354
0	355
0	271
0	64
0	63
0	45
0	64
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	290
1	38
0	53
0	282
0	42
0	255
0	252
0	13
0	14
0	288
1	0
0	6
0	92
0	8
0	42
0	278
1	1
0	145
0	4
2	4
0	26
0	5
0	257
0	10
0	4
0	0
0	266
0	27
0	20
1	21
0	12
0	15
5	3
1	12
2	180
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
8	15
0	10
0	10
2	415
1	189
1	394
1	64
0	113
2	160
2	21
8	7
4	81
0	8
0	7
0	6
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	524
1	524
0	524
0	519
0	36
0	71
0	95
0	73
3	41
0	0
0	47
1	379
0	82
0	61
1	151
0	379
1	0
0	0
2955	3118
7	3118
4	2149
0	0
0	1156
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	5
0	0
51	413
1	92
0	3
0	6
1	42
0	47
0	410
0	22
0	244
2	13
0	39
0	6
0	18
0	1
0	17
0	0
0	1
0	3
1	0
0	0
0	2
0	67
0	67
0	54
0	35
1	2
0	5
0	1
0	0
0	0
34	78
0	77
2	5
0	6
1	1
3	0
1	211
0	31
1	193
1	57
2	35
0	27
0	37
0	8
0	18
0	28
0	5
3	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	437
0	432
0	124
0	130
0	107
0	102
0	18
0	0
0	0
1	0
0	0
12	693
0	569
0	697
3	94
0	35
0	82
0	170
0	18
0	38
0	123
0	0
0	0
0	0
0	241
0	45
1	45
0	15
1	0
0	0
0	77
4	77
1	1
0	1
0	0
0	0
0	0
0	10
2	1
0	0
0	2
197	5
0	2
0	4
0	0
0	0
0	2
0	13
0	18
0	18
0	18
0	8
0	8
0	7
47	569
0	570
1	155
0	59
0	6
0	7
0	7
2	5
0	0
0	1
1	10
1	0
2	0
0	0
0	0
13	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	1
0	0
0	0
0	0
0	0
0	0
81	1373
0	0
0	0
0	0
0	0
0	0
1	0
1	6
0	0
7	8
10	49
0	0
0	0
0	0
0	1
0	11
4	3
0	0
0	0
0	2
0	2
0	313
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	88
3	81
1	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
5	1
0	1
0	1
4	81
373	1
0	1
0	1
0	1
0	1
0	1
1	0
2	0
0	197
0	205
2	204
0	49
0	202
0	10
0	39
0	36
1	37
0	25
0	8
0	12
2	21
1	21
0	22
0	0
442	0
1	0
2	0
1	0
0	0
0	21
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
36	0
1	3
0	1
0	0
0	0
0	44
0	53
9	3
3	1
0	22
2	10
0	6
1	7
0	1
2	4
1	31
0	69
12	102
0	3
0	33
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
9	0
10	11
1	1
11	24
0	8
0	3
1	3
12	47
0	46
0	10
0	11
1	0
0	5763
0	0
0	0
0	0
0	0
1	0
0	0
0	2
2	2
0	0
1	0
3	24
10	8
0	3
0	3
0	0
0	2
0	1
0	1
0	0
0	0
2	19
1	17
0	0
0	0
0	0
0	0
2	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
8	8
0	528
303	575
1	213
0	204
3	0
0	0
0	0
0	0
0	0
0	55
0	139
0	68
0	182
1	54
5	38
20	36
0	1653
0	1652
2	890
0	1041
16	1038
0	1036
0	1059
2	451
3	202
0	55
5	0
0	1620
0	1595
1	325
2	849
0	185
0	227
2	1399
0	1453
0	126
3	0
20	0
2	10
0	0
4	0
49	31
1	36
2	4
0	0
3	61
1	700
50	76
0	22
0	34
0	76
0	53
0	34
0	146
0	146
4	143
1	1
0	40
0	39
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	0
0	53
0	53
0	2
0	13
0	0
0	0
0	0
2	4
0	1
0	0
0	73
1	0
0	0
0	0
0	0
1	983
0	998
0	80
0	1011
0	1004
0	0
0	0
1	1
0	0
0	11
0	0
0	0
1	11
0	18
0	17
0	18
0	11
0	0
0	0
0	0
0	0
0	0
36	9
1	9
0	1
0	0
0	0
0	0
0	0
3285	3147
0	1742
0	1404
0	660
24	20
105	1558
0	1216
13	1512
1	646
16	244
26	195
0	158
29	586
4	587
7	52
0	50
0	34
2	6
0	0
0	93
0	0
0	0
2	0
1	118
1	79
0	89
1	95
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	19
0	0
0	0
0	0
0	9
0	8
1	11
0	0
0	18
0	11
0	19
0	18
0	19
0	10
0	11
0	0
0	0
0	0
0	3
0	1
16	81
0	81
8	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
8	130
27	130
0	0
0	7
77	11
0	9
0	0
0	0
0	0
4	1
0	0
0	0
0	2
6	24
0	3
0	3
0	22
0	22
0	373
0	0
0	0
0	0
0	1677
0	1672
0	1480
0	449
0	216
2	320
0	336
1	99
0	193
0	8
0	0
0	47
0	0
0	0
0	0
3	6
6	8
0	0
12	24
0	24
5	18
0	0
75	106
0	108
1	60
0	12
1	0
0	7
0	1
1	1
0	1
0	1
0	0
0	0
9	276
9	213
0	36
0	284
8	30
1	283
0	42
0	44
4	4
0	1
46	65
0	1
0	29
10	23
0	6
0	0
0	0
20	10
0	8
0	4
1	3
0	3
0	6
3073	2183
4	1845
0	434
2	61
3	302
2	871
195	123
0	114
2	9
0	0
1	9
68	58
0	13
0	0
0	57
0	1
0	10
3	7
10	0
11	16
0	7
0	23
119	105
0	102
6	40
1	0
0	0
12	5
0	9
0	0
22	9
0	7
0	2
18	111
45	101
0	82
0	18
0	19
2	5
21	18
0	14
16	210
1	173
0	211
0	205
0	206
0	184
0	109
0	52
1	28
0	29
1	23
2	13
0	13
0	9
24	26
0	11
0	20
0	8
72	8
114	14
0	253
0	225
1	236
0	30
0	53
0	22
2	160
0	45
0	14
0	11
1	21
10	82
5	66
1	17
2	11
2	9
0	14
1	8
1	12
0	20
0	12
0	12
0	3
2	31
1	5
0	29
0	7
0	27
0	29
0	2
0	10
0	22
0	0
8	7
0	7
1	1
580	7
1	1
96	335
1	336
0	322
0	322
0	45
0	30
0	112
0	624
8	626
15	417
0	411
0	416
0	259
0	160
4	3
127	183
6	181
7	70
0	3
0	3
1	2
0	2
0	0
426	2
0	0
4	2
117	3
0	0
0	0
0	205
0	236
0	88
0	18
0	183
4	172
1	184
15	80
0	133
0	119
0	65
4	76
0	0
0	0
0	0
0	0
0	0
0	7
0	146
0	201
0	186
0	178
1	13
0	10
0	25
0	188
1	12
0	4
0	39
0	50
0	52
0	98
0	103
0	105
6	16
2	1
13	262
2	123
1	68
2	49
3	119
4	48
0	484
0	510
0	491
1	17
0	331
0	59
10	185
0	46
0	11
64	145
0	14
0	49
0	40
0	0
0	6
0	116
0	119
2	6
0	117
1	24
0	24
0	31
0	211
0	202
2	61
10	85
0	17
14	488
0	150
3	456
0	283
2	183
4	350
0	323
0	103
0	170
0	170
1	24
0	66
11	406
6	406
36	8
0	2
0	0
0	6
6	472
11	472
2	18
1	11
0	6
0	253
0	258
0	269
0	247
1	228
710	246
1	246
0	0
0	3
0	1
0	2
1	134
0	74
1	100
0	147
0	130
0	91
3	82
11	34
0	1052
1	1054
3	1055
2	747
1	1046
0	993
0	983
8	749
0	1071
0	673
24	112
0	112
0	33
0	35
0	32
0	12
1	3
23	1937
0	2007
8	872
1	2006
0	332
6	242
1	617
4	599
0	705
0	582
1	306
0	20
71	20
0	0
0	5
0	109
0	134
0	134
0	131
0	0
0	27
0	32
0	100
0	97
0	92
0	3
1	1
0	23
0	43
0	41
0	2
0	31
3	29
0	33
0	10
0	9
0	2
0	0
0	1
1	3
0	1
0	1
71	68
0	37
0	42
0	31
0	28
0	11
0	11
0	11
4	131
1	80
0	76
0	78
1	62
139	129
0	55
0	75
8	0
0	1
0	1
0	3
0	186
0	197
2	3
1	199
29	120
1	133
28	2312
0	857
21	2312
0	2312
2	2301
2	566
42	22
1	22
3	1
0	3
0	31
3	31
2	0
335	171
4	74
2	76
6	36
0	12
1	45
22	0
0	127
1	241
0	184
0	33
0	10
0	9
0	8
0	5
0	2
0	1
0	0
0	0
0	4
0	2
0	2
0	1
0	0
0	0
1	54
0	98
2	76
0	24
0	11
0	23
0	12
0	338
0	346
0	340
7	228
5	68
0	141
3	19
1	37
32	1
351	0
3	0
122	0
3	1010
0	939
3	807
0	887
0	970
0	684
1	896
0	441
0	0
0	0
0	263
0	22
0	13
0	9
0	9
0	13
6	250
0	256
8	2
0	41
4	236
0	0
15	0
0	0
0	0
0	0
0	1
0	1
3	5
0	0
0	0
11	124
0	113
0	119
0	37
0	12
0	25
0	14
0	3
1	386
3	467
8	452
0	457
3	1
2	278
0	316
0	316
3	42
0	313
4	290
0	282
0	156
1	129
3	98
0	82
6	225
0	120
14	58
0	45
51	31
0	9
0	41
24	49
0	4
0	8
0	8
0	6
0	7
0	10
6	32
0	31
1	6
0	6
10	29
258	112
0	66
0	59
3	40
7	36
0	5
0	5
0	0
0	0
0	0
269	294
1	149
5	158
54	0
1	13
0	5
0	444
0	438
4	408
0	346
0	363
1	21
0	197
0	14
0	439
21	398
0	399
21	315
6	290
0	133
0	132
0	120
1	93
2	6
4	123
1	126
0	26
36	0
0	0
1	2
62	26
0	26
1	24
3	10
17	145
0	13
0	67
5	68
6	64
4	0
4	1
0	1
6	334
1	21
1	338
5	16
1	55
3	35
60	86
0	343
1	279
0	111
0	74
8	74
0	24
2	112
0	9
0	7
0	1
0	0
0	1
0	9
0	2
0	5
0	517
1	203
30	374
638	1069
17	995
0	60
20	110
1	147
0	103
1	67
3	71
0	0
0	43
0	45
0	6
0	43
1	44
0	3
8	2
0	4
1	35
0	190
0	192
0	189
0	157
0	15
0	50
0	22
0	20
0	52
0	52
0	32
0	14
1	0
0	2
48	4
0	0
0	0
42	38
2	3
0	0
0	31
39	7
0	1
3	1
0	96
141	208
13	6
0	2
0	43
0	41
0	8
0	9
0	44
0	6
0	11
0	4
0	42
1	0
0	7
8	4
1	2
0	2
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
9	149
0	35
0	0
0	0
1	527
5	651
2	8
0	643
1	8
12	0
185	61
0	28
0	59
0	2
0	0
0	2
0	2
0	2
1	0
205	510
17	500
292	790
0	120
0	138
0	106
4	168
0	293
17	342
3	349
0	14
2	126
27	0
10	501
3	428
12	97
0	396
21	294
3	32
1	0
3	38
5	38
0	2
1	84
0	64
0	1
0	261
2	253
0	5
0	58
0	31
0	32
2	17
0	0
631	59
0	53
4	0
1	5
37	5
0	419
0	2
438	231
1	231
0	0
0	220
365	281
0	223
1	38
0	116
0	47
0	153
0	151
0	47
0	51
0	49
0	8
0	1
9	159
124	207
0	159
1	69
3	7
1	38
5	2
0	20
3	12
1	12
0	7
0	7
1	0
1	0
11	1028
0	1052
7	1054
5	30
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
4	1
2	0
0	0
0	0
0	0
0	113
0	3
2	111
2	3
0	18
1	17
0	24
0	67
0	1
0	1
126	430
0	100
0	84
1	67
0	104
0	419
0	64
1	67
0	120
0	0
0	0
139	76
1	76
0	24
0	24
0	24
0	5
0	5
2	201
0	0
34	26
0	19
0	21
0	0
0	1
0	105
0	0
0	8674
0	2
0	2
0	2
0	0
0	180
0	107
0	0
0	0
0	0
0	0
0	0
1	4
0	1
1	0
1	0
6	0
0	0
0	3
1	0
1	230
0	98
0	232
0	8
0	132
0	93
0	8
0	0
0	0
12	47
0	42
0	44
0	0
0	0
0	0
2	8
1	0
0	2
8	280
6	66
0	279
0	266
0	18
0	0
6	54
1177	348
0	325
6	77
0	0
0	3
1	3
0	2
0	0
2	2
34	11
0	11
0	0
0	3
0	3
0	0
2	0
0	0
0	1
0	1
6	14
0	0
0	12
0	3
0	2
174	0
1	481
3	244
0	239
1	30
0	124
0	130
0	130
0	102
0	25
0	23
3	114
0	0
1	2
0	10
2	0
0	0
0	0
24	286
2	280
0	90
1	137
0	403
0	8
0	0
0	0
0	50
0	275
0	149
0	150
0	192
0	114
0	5
0	61
0	19
12	0
1	0
3	0
26	60
14	60
6	1
0	1
187	127
6	127
1	49
0	27
1	60
9	1
0	0
0	0
0	0
0	0
0	3
9	672
3	669
1	16
0	31
0	37
0	49
0	36
668	572
7	603
3	49
0	39
1	0
1	88
15	89
0	67
0	0
1	0
0	0
0	2
0	0
11	0
0	0
0	0
0	208
0	0
0	0
1	0
0	0
0	0
162	620
0	431
0	68
0	25
0	20
0	54
0	15
8	477
4	477
2	17
1	0
6	0
2	61
0	57
225	49
0	49
0	34
0	33
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	8
0	3
0	3
0	3
7	8
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	8
1	132
4	140
5	158
0	40
0	58
2	36
2	9
1	3
369	46
1	10
0	4
1	0
2	31
0	11
0	11
1	1553
484	1544
0	266
2	0
0	0
1	326
0	327
13	231
0	37
10	10
0	9
0	0
0	0
2	26
685	954
18	954
0	25
0	183
12	2070
16	1929
0	847
0	465
0	399
4	191
5	166
0	7
0	40
0	0
0	1
0	2
0	0
0	0
76	260
13	260
5	1237
0	1579
0	2273
0	2341
0	2410
0	2402
7	631
0	305
0	851
10	1033
0	1198
0	1294
0	539
0	565
0	241
5	348
3	1
0	1
1	0
20	297
0	297
321	127
0	107
2	20
41	479
1	259
0	238
8	125
0	40
0	14
0	28
0	35
3	20
44	240
0	256
0	78
0	29
9	27
0	28
2	48
2	29
0	14
0	81
0	82
2	79
0	79
0	15
0	24
0	8
0	2
0	0
0	0
0	0
502	945
0	946
0	949
0	927
0	931
0	74
0	902
0	113
0	83
0	108
0	5
0	11
2	151
0	31
0	21
0	1
3	0
0	0
0	0
676	1394
0	1394
100	0
1	0
0	2
0	2
0	3
0	3
1	0
2	0
6	7
0	7
1	1
0	0
0	0
0	0
1	201
296	201
0	19
1	1
0	1
0	0
0	0
21	0
8	0
1	52
1	4
8	15
11	52
0	0
8	111
5	111
0	3
1	2
0	2
1	244
25	244
0	89
0	16
0	1
0	11
0	11
0	1
0	2
0	1
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
20	0
198	0
269	0
54	43
1	28
0	25
