UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	3
0	11
0	11
0	11
0	11
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	9
0	0
0	9
0	9
0	0
0	9
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	29
0	29
0	1
0	1
69	1514
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	14
0	14
61	488
0	4
0	1
29	133
0	1
0	1
0	0
0	1
1	1
0	0
0	64
0	64
0	2
0	0
7	0
0	0
0	0
20	371
236	373
0	23
2	90
0	7
0	9
0	10
0	9
0	4
0	3
0	6
0	0
2	0
0	0
1	0
1	0
270	128
0	92
0	103
5	61
0	64
0	50
1	26
0	49
0	11
6	848
0	151
0	223
0	221
1	782
19	256
0	722
0	206
11	416
13	436
0	209
11	653
0	729
10	667
0	720
1	303
0	347
22	38
0	259
0	136
13	3
0	1075
0	738
1	225
9	339
0	924
1	146
0	426
1	815
13	567
6	197
0	89
3	2632
0	0
1	1
0	1
0	1
0	2
0	2
0	1
0	22
1	23
1	18
0	0
0	81
2	93
0	95
0	5
0	97
0	50
0	0
0	44
43	51
0	33
0	33
0	33
0	7
160	0
0	0
0	0
0	0
0	0
3	5
0	1
19	1182
6	139
0	1125
27	77
0	107
0	2
0	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	18
0	21
0	21
0	21
0	10
0	1
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	168
1	106
320	360
59	243
0	57
0	17
1	33
2	35
0	37
0	83
0	380
28	380
12	380
0	144
0	102
5	837
0	0
13	1315
0	1236
5	1178
0	1350
0	1208
2	446
5	1128
0	49
0	55
13	19
0	45
0	7
0	11
0	8
0	0
0	0
0	9
0	5
0	9
0	3
0	2
0	5
0	5
1	5
0	1
0	0
0	0
1	813
0	813
1	82
4	32
3	706
2	57
4	44
0	426
0	203
2	80
0	38
0	42
1	34
1	30
0	42
0	35
0	9
0	12
0	21
0	9
0	10
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
4	0
0	0
0	611
0	248
0	604
3	116
24	416
7	405
0	80
0	145
17	101
4	50
0	91
0	207
0	191
3	237
10	62
4	163
0	79
21	95
1	74
2	74
0	2
0	13
0	12
0	1
0	11
1	12
0	14
0	12
0	37
0	20
7	67
5	49
0	0
2	1016
0	1103
4	246
3	821
1	408
0	47
17	429
0	447
1	298
0	398
4	319
2	38
3	12
0	3156
36	3194
0	2358
22	3156
1	3107
2	3101
0	2682
0	3100
0	3044
23	2447
1	3027
0	317
0	625
0	687
0	21
0	619
0	926
0	846
0	754
0	692
0	378
0	543
0	526
0	327
0	502
0	453
0	144
0	234
0	85
0	29
0	25
1	30
1	29
0	27
0	25
0	25
0	26
0	25
0	2
0	5
0	6
5	1544
5	379
3	719
0	1443
6	1443
4	655
0	2
0	280
0	274
0	230
0	137
0	261
0	43
0	101
3	38
0	15
2	1
0	11
0	24
0	8
2	3
0	4
1	17
1	2
7	11
0	2
7	13
0	21
5	340
0	119
0	326
1	93
0	93
1	105
0	306
2	55
1	79
93	239
0	178
0	56
0	56
3	4
0	177
5	101
6	48
0	907
0	907
0	754
0	753
0	608
187	645
4	383
0	117
2	316
8	46
1	8
3561	483
3	419
0	223
17	58
1	0
0	2
0	18
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	351
1517	1240
0	1220
0	1183
9	271
2	10
0	18
14	16
0	1589
13	2797
76	1572
26	1880
0	1602
1	1556
4	2912
0	1464
3	1237
2	1764
0	1238
8	674
0	1089
5	307
0	386
51	760
0	1247
2	0
1	376
36	376
0	378
1	228
1	201
0	54
34	30
2	27
6	0
0	0
2462	439
0	439
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	10
7	18
1	73
0	16
75	103
1	93
2	9
3	1677
0	2147
7	5208
0	4973
1	676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	74
0	77
0	74
0	77
0	13
0	74
0	10
11	75
0	32
0	8
0	11
1	38
2	4
0	4
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	256
1	267
0	264
30	64
0	264
0	102
8	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	1389
0	959
12	1378
0	1382
0	405
0	176
0	85
0	76
0	50
0	1378
1	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
1	0
3	2
0	71
0	63
0	46
0	25
0	41
0	8
1	2
0	2
0	0
2	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	0
21	73
1	73
6	64
32	3751
8	861
0	865
1	1475
11	2968
21	1355
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	177
12	370
0	170
0	328
0	133
0	190
0	136
0	1
0	1
0	1
6	9
0	9
0	1
0	0
0	0
0	0
0	0
964	565
0	0
0	0
0	0
0	2
1	0
0	2
2	2
0	0
2	0
0	0
1	76
0	76
0	27
0	24
1	25
0	17
0	9
0	6
0	8
0	6
0	9
0	0
0	0
0	0
49	1595
0	1637
2	1636
6	206
1	342
0	473
2	100
0	92
2	39
1	0
11	668
1	126
1	658
7	71
0	97
0	140
9	83
0	51
0	10
0	9
14	0
0	0
4	1
1	0
0	10
0	11
0	0
0	0
0	2
0	156
1	177
1	21
0	2
14	22
0	15
0	3
5	0
0	203
4	428
1	426
1	24
1	39
1	59
0	15
0	0
0	0
0	9
172	30
0	3
0	60
0	56
1	56
2	5
0	10
3	12
0	5
1	10
7	83
0	5
0	461
2	0
0	457
0	455
0	102
0	117
1	322
0	17
0	15
2	84
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3821
0	234
18	3859
4	3827
8	1825
4	12
0	0
0	0
7	1
25	1735
18	1725
3	170
15	165
3	152
4	57
0	49
0	0
4	790
3	373
7	580
5	759
1	140
0	49
20	38
2	24
8	12
0	60
2	48
0	1
37	19
0	124
0	122
0	122
0	123
0	11
0	13
0	23
0	29
0	24
0	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
15	6
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4543	37
21	240
0	213
0	31
0	2
2	59
2	45
0	63
15	172
500	405
6	154
1	77
0	0
2	24
2	29
0	51
0	48
5	27
0	46
3	2
1	8
2	1
0	1
1	0
1	1
3	28
0	28
0	0
0	0
0	0
0	0
0	49
1210	256
1	55
17	13
0	149
0	0
0	0
0	0
0	0
0	199
0	1066
0	0
0	199
49	300
0	1068
1	19
1	62
0	591
0	898
1	222
16	31
1	8
0	2
0	23
0	1
0	1
0	1
2	343
1	86
18	341
74	658
17	92
0	29
0	54
8	647
17	159
2	100
0	173
1	113
19	156
224	113
0	762
1	765
0	6
5	200
0	22
0	767
0	47
0	71
121	525
0	747
1	19
4	42
3	39
12	81
7	51
0	27
8	32
0	145
14	152
8	81
0	0
2	2
0	1299
0	1299
0	1299
0	1658
1	449
0	441
0	272
0	427
0	277
0	280
3	425
0	420
0	24
15	390
5	375
0	123
8	642
7	558
3	532
0	125
1	115
6	0
1	145
5	1
0	191
0	1
1	141
0	132
0	4
1	51
0	4
0	4
0	4
0	50
0	4
54	494
4	87
1	9
1	107
4	81
0	69
0	471
4	35
3	30
0	87
0	99
10	140
0	176
0	210
1	108
1	2
5	7
2	0
9	0
30	0
1	0
5	7
33	452
10	454
19	7
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
1	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	4
1	0
0	0
0	0
0	1
0	1
0	0
0	0
67	54
0	14
0	14
0	0
0	27
2	210
0	3
0	0
0	2
0	7
0	221
0	5
0	4
0	5
0	5
0	2
0	0
2	1
2	2
6	161
0	22
6	158
5	565
14	1778
17	1658
1	1670
8	592
0	1705
6	109
30	229
0	322
5	1062
0	191
0	150
7	107
430	88
0	38
0	30
12	12
5	20
0	0
0	1363
0	1353
0	607
0	618
0	581
0	587
3	500
0	253
1	306
0	136
0	574
2	37
11	21
8	56
0	17
0	8
0	351
0	262
1	155
0	105
4499	0
76	696
0	682
2	150
2	240
0	104
4	124
0	233
2	235
5	109
1	0
865	669
0	659
6	37
0	36
1	48
0	10
6	10
29	4
0	30
1	8
0	6
64	0
1	14
0	42
0	0
0	0
0	17
1	2
0	156
1	60
0	39
469	695
0	680
0	392
0	334
28	321
0	160
5	176
0	16
1	28
55	122
0	122
1	54
0	19
3	0
11	75
0	39
0	0
1	16
1	22
10	9
0	3
0	5
0	8
0	5
0	0
0	0
0	11
0	0
1	713
0	0
0	0
6	19
0	28
0	0
0	1
2	34
5	1372
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
6	42
1	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1139	212
2	171
2	41
11	9
4	0
12	2
4	0
408	1252
1311	1441
1	686
1	330
0	0
0	0
2	7
4	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
622	711
0	397
0	523
0	113
1	0
2	3
11	6
1	0
7	32
4	0
1	0
7	0
1	0
4	0
3	0
6	1
64	223
4	19
0	43
0	0
1	4
0	10
0	10
56	206
0	206
2	934
0	934
0	12
11	12
2	5
0	5
0	8
0	6
2	2
0	0
1	186
0	777
13	54
0	730
0	764
0	0
1	38
0	0
1	0
0	0
0	0
0	0
0	2
1	0
4	5
0	5
0	0
3	3
4	3
1	3
7	0
0	0
0	0
0	0
0	0
1328	13
2	28
3	15
12	16
0	0
0	0
9	0
3	915
5	907
0	159
0	58
0	83
1	42
0	57
0	0
0	0
801	226
0	142
0	84
1	0
3	0
1	0
2	0
1	512
5	484
0	510
0	440
9	1
4	169
8	213
9	160
7	146
0	147
0	26
42	79
1	145
0	74
0	74
0	61
0	36
0	27
0	7
3	15
7	32
1	526
0	526
0	70
20	543
0	191
1	525
3	526
0	651
249	677
0	616
0	651
102	608
2	265
0	56
116	43
1	17
0	0
14	0
4	7
0	0
0	0
0	0
2	4
0	0
4	1249
0	1
1	4
0	0
0	8
0	81
732	1051
19	970
18	361
9	1645
0	1738
0	293
1	212
4	1484
2	55
18	98
3	111
94	31
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
1	2
0	0
5	0
0	0
0	0
0	0
0	0
3	450
205	450
5	0
402	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	646
0	383
3	204
13	363
84	329
3	60
0	43
0	28
0	1
9	3
29	3
4	0
9	1538
0	1542
12	659
0	60
0	101
0	1213
1	73
3	27
3	79
2	60
4	127
0	13
0	13
7	20
0	1
0	1984
0	1
12	2965
1	3156
4	70
0	2081
7	1783
0	31
36	59
21	1629
4	2020
0	3027
6	1676
0	1301
30	3097
0	2608
0	1620
7	437
0	150
50	49
0	347
21	328
0	1
0	0
0	3
0	3
2	0
0	0
1	0
0	0
1	0
3	27
0	1
0	0
0	1
0	1
1	0
18	3
0	59
184	59
8	16
0	450
0	494
0	89
0	51
0	107
0	80
26	4
32	1259
27	306
0	183
0	58
0	955
1	66
0	97
0	567
0	0
4908	587
3	408
4	48
32	213
0	48
0	44
0	5
0	43
0	43
0	0
0	0
0	0
2	0
0	0
5	1
0	1
0	0
0	1
0	0
0	763
2	781
1	804
0	823
0	794
0	650
53	157
6	101
9	0
3	0
50	0
5	301
1	18
93	606
0	297
7	125
0	160
0	130
0	149
4	163
0	840
2	800
2	822
0	799
0	153
0	148
0	662
2	44
0	150
0	0
0	0
23	419
0	257
0	257
0	237
2	9
1	15
0	15
0	14
0	3
1421	0
5	1
0	2
0	2
0	2
0	2
0	1
0	0
278	1125
0	1015
1	39
0	47
2	101
1	93
0	5
1	1
7	5
7	7
1	76
0	199
287	455
1	114
4	112
2	251
329	147
46	108
15	24
0	0
3	680
1	680
0	0
2	0
16	239
0	253
0	156
3	73
0	7
1	2
26	857
2	883
6	253
2	119
16	112
230	119
0	46
2	63
1	21
0	18
3	7
0	0
0	0
67	27
0	15
18	48
184	8
2	1100
202	1192
0	917
0	1096
2	0
0	0
8	797
1	27
0	787
1	58
0	0
0	2
0	0
0	7
0	69
511	83
0	18
0	40
0	898
8	15
0	257
3	868
0	696
1	0
2	325
4	2
285	2750
4	139
0	2478
1	36
4	3
18	448
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
3	17
0	0
339	1698
6	1115
0	583
0	150
1	142
12	36
4	14
0	0
1	0
1	0
0	0
1	0
1	8
0	0
8	0
0	0
0	0
0	0
89	131
2	111
1	124
2	115
2	42
1	6
0	0
0	0
1	43
25	8
0	6
298	967
0	853
18	9
0	110
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2874
0	0
0	1
0	0
2	49
0	3
0	0
27	152
0	9
1	60
3	20
3	51
0	9
10	8
0	4
0	14
4	20
52	652
16	460
3757	758
2	59
1	14
656	1051
0	782
1	13
23	605
3	12
0	62
0	11
2	0
0	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
21	24
0	24
9	694
0	678
0	48
0	60
0	8
0	8
1	5
0	3
0	25
0	25
0	25
0	8
10	5
0	5
3	14
413	51
0	50
4	94
1	92
1	88
1	1
0	0
0	0
0	0
107	139
11	139
1	0
0	0
0	0
16	0
120	161
20	161
1	298
9	298
794	93
0	83
0	53
0	77
9	16
39	7
1	2241
0	2249
2	505
25	214
0	0
389	205
153	217
0	590
6	561
0	580
61	489
1	73
114	348
21	14
6	108
2	94
0	37
2	69
1	54
3	17
0	14
0	0
26	114
372	114
1	0
2	2658
0	2663
15	599
13	454
1	1
0	1
0	0
0	1652
0	1670
15	1669
1	65
1	0
0	5
1	1067
0	1188
0	787
0	908
1	965
0	944
2	1166
0	1162
0	1185
0	1070
0	802
0	446
2	40
0	236
0	101
0	11
0	59
0	0
0	0
11	37
1	0
0	0
1	0
742	905
14	101
0	92
1	833
0	368
3	0
217	0
3	1521
0	1536
3	317
28	225
3	65
0	0
282	6
0	47
0	998
2	124
6	3
0	983
0	24
0	51
1	0
0	0
0	0
7	14
0	1
1	0
0	7
27	7
2	19
0	0
7	30
0	29
0	6
0	2
4	84
0	84
0	14
0	2
1	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	136
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	1217
24	1222
0	1217
0	79
1	203
36	736
0	736
0	342
11	12
0	9
0	140
0	0
154	399
0	397
0	99
0	32
0	29
10	10
0	2
1	1
13	2
6	0
19	4626
102	4921
24	1533
10	1
0	208
24	524
0	131
0	121
0	113
0	64
0	61
16	23
17	27
0	13
0	2
0	2
3	16
0	16
10	28
0	0
0	0
0	2
0	2
0	540
0	0
0	51
0	1217
0	1179
0	1056
0	1080
0	1148
0	52
0	50
0	76
0	74
0	912
2	535
0	153
15	824
29	112
0	720
0	15
1	153
2	137
0	13
0	0
46	139
11	26
0	136
32	109
0	34
1	25
5	86
0	23
0	42
18	70
0	49
0	24
9	22
2	1
0	19
3	25
5	616
85	600
3	730
2	988
0	1761
7	513
0	1723
17	151
1	273
33	96
0	26
0	0
0	0
0	0
6	0
16	0
0	243
0	237
0	221
0	290
0	244
0	70
0	71
4	67
0	282
0	111
0	233
0	18
0	171
0	86
6	88
560	722
69	129
0	581
33	481
0	36
1	52
6	35
10	0
26	364
1060	505
0	103
8	41
114	115
1	52
0	53
0	93
2	4
129	4
37	668
0	615
0	618
2	568
0	616
0	615
1	531
0	60
24	120
0	83
63	7
0	53
0	0
0	53
4	21
496	431
1	346
0	85
3	4
620	9
119	562
4	292
18	210
0	463
9	70
2482	261
1	68
0	114
5	40
8	22
1	1
5	19
11	30
13	7
3	11
0	37
28	5
1	1
0	1
308	510
10	100
1	192
0	156
0	175
6	97
4	449
7	85
1	48
0	89
0	86
19	31
72	0
113	44
0	44
16	11
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	7
1	29
0	0
0	0
1	2
0	0
0	0
0	0
0	30
0	1
0	1
0	0
0	0
0	0
0	0
0	11
0	23
513	60
1	6
0	39
1	0
2	0
1	0
0	101
0	41
803	273
0	104
0	138
3	184
0	192
2	2
0	86
0	0
0	0
75	909
82	950
100	187
0	183
0	911
0	150
0	37
0	0
1	0
0	125
0	166
0	26
0	109
0	129
1	338
16	365
1	48
0	74
81	119
2	42
0	67
4	71
2	50
3	73
3	26
27	47
0	31
0	31
0	8
0	0
0	0
0	2
0	0
6	6
0	7
1	4
0	3
0	2
0	0
4	22
0	18
1	13
0	6
0	2
33	42
1	25
31	33
0	25
5	11
0	0
0	0
19	26
3	48
0	25
2	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	1
0	0
2	7
0	5
0	0
2	360
0	10
0	10
0	3
1	0
0	0
807	326
0	316
0	302
0	298
0	300
2	0
0	0
7	22
2	0
0	550
0	34
0	0
5	18
0	0
1	0
0	0
0	0
1	6
2	1117
0	1031
3	256
11	1007
2	381
17	77
6	22
7	77
0	11
1	9
0	0
9	397
12	366
0	348
0	352
227	228
0	56
0	37
0	36
0	162
28	76
1	119
8	159
0	37
0	2
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
119	135
0	128
0	120
0	118
0	92
0	94
0	116
0	91
0	92
0	98
0	87
0	60
0	64
0	42
0	55
0	71
0	42
0	9
0	10
0	8
0	14
0	27
0	22
0	26
0	40
0	25
0	6
0	28
0	25
0	23
13	21
1	20
0	19
0	1
0	0
36	2
0	2
0	0
0	46
44	209
2	207
0	186
1	37
18	71
300	71
1	116
0	1
0	8
0	8
9	14
1388	0
511	66
0	64
0	29
361	109
0	109
0	0
0	1
0	1
1	250
0	250
1	16
0	3
0	251
2	44
0	96
77	0
1	61
0	59
0	49
0	25
0	16
0	7
0	8
0	16
1	7
2	15
0	7
0	13
0	12
0	0
1	3
0	0
0	0
0	0
4	0
0	9
0	10
4	587
1	764
8	620
9	421
0	545
13	337
0	589
18	307
4	217
0	108
0	534
8	0
1	0
1323	0
1	1
3	41
147	3227
9	3211
0	340
0	0
0	0
0	3
0	30
3	0
0	0
0	0
0	0
0	1
1	0
5	0
0	0
37	702
180	0
1671	901
0	140
0	780
4	99
8	67
0	7
1	13
0	0
5	0
3	1
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	5
0	23
0	23
0	23
0	0
0	0
0	0
271	37
0	1
1	36
1	22
8	17
693	365
0	348
10	69
4	31
0	0
0	0
1	0
10	14
0	0
0	0
883	0
1	0
6	0
0	0
0	0
0	2
0	589
336	258
0	58
0	258
2	1
6	8
0	0
0	0
8	5
0	0
502	12
3	2026
0	0
0	0
5	170
62	173
1	42
0	151
0	102
1	1386
5	1364
2	802
1	164
0	36
0	59
0	55
0	49
0	4
0	5
57	1
0	0
3	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	63
4	63
0	4
0	22
0	0
7	0
0	0
0	0
0	0
0	3190
0	3138
0	2243
0	2295
5	1615
8	1353
0	0
0	0
0	0
2	6
0	0
0	0
0	1
0	1
1	1
0	1
0	1
1	1
6	262
0	4
1	0
0	10
419	621
1178	605
22	77
0	0
554	677
0	565
6	250
0	665
1	36
0	63
0	1846
0	1818
4	1761
0	1644
25	1504
34	471
11	594
0	219
16	275
0	85
0	51
65	294
1283	418
0	276
0	261
1	293
0	106
29	155
7	1135
0	1195
3	477
30	666
0	315
0	18
0	0
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
8	51
0	424
2	938
0	0
0	946
0	358
4	14
14	6
0	963
0	932
0	963
12	940
13	50
0	74
1	66
2	45
0	65
1	56
0	45
0	8
0	35
0	3
2	45
0	9
3	37
0	0
5	0
2	10
3	7
0	0
3	410
3	129
103	2293
0	2306
20	1068
9	917
1	288
1	360
0	52
264	14
14	63
3	773
0	176
3	0
0	0
0	0
9	1481
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	5
0	0
0	0
0	0
0	0
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	14
0	0
0	0
0	0
0	0
3	0
8	1452
0	1452
0	1452
2	1334
6	53
2	0
0	24
1	40
0	39
1	0
0	0
0	0
0	4
1	5
4	4
0	0
0	0
0	0
3	11
0	23
122	21
0	468
13	457
0	341
0	267
0	255
1	130
0	261
2	31
0	6
0	5
0	6
0	3
0	2
0	7
1	4448
16	418
0	748
0	3464
0	434
0	4078
0	4062
3	146
0	167
0	4473
1	8
0	69
9	979
0	74
0	424
0	3490
1	44
1	1696
0	46
58	45
0	253
0	32
2	3156
0	55
0	24
12	1
0	4215
0	286
0	234
0	236
0	152
0	173
13	6
3	79
111	2537
37	2
0	0
0	0
1	0
0	0
0	0
73	3
16	0
0	0
13	20
2	5
0	20
0	12
2	0
7	1
0	1
8	0
33	71
0	58
2	55
5	622
0	304
5	589
2	101
1	168
0	243
0	27
30	7
7	99
1	68
0	58
0	55
0	38
0	14
4	24
0	3
1	6
0	8
0	2
0	1
0	7
0	1107
2	1107
0	1107
1	1085
0	92
0	181
0	184
0	109
0	100
0	0
0	99
4	700
1	167
0	138
0	305
0	700
2	0
2	0
4141	4521
5	4521
3	1786
0	0
0	2670
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
1	11
0	0
159	943
4	197
2	15
0	10
1	103
0	92
0	935
0	40
0	530
3	32
0	89
0	10
0	67
0	13
0	70
0	4
0	5
0	15
0	1
3	7
0	11
0	103
0	103
2	90
0	54
2	0
1	10
0	4
0	2
0	0
87	126
0	119
2	17
0	23
3	1
0	0
0	427
0	36
0	391
0	96
2	39
1	25
0	62
0	9
1	26
0	49
10	11
0	0
1	0
7	0
0	0
152	73
0	13
0	66
0	67
6	10
0	7
0	0
0	0
2	7
12	3317
6	3213
2	987
0	1106
0	790
1	772
1	91
5	0
6	12
0	1
0	0
24	1339
0	1147
0	1362
12	178
1	62
1	227
0	485
0	58
2	101
2	353
2	0
0	0
2	0
0	700
0	412
49	414
0	173
7	4
2	3
4	310
6	310
2	20
2	20
0	0
0	0
0	0
1	8
4	10
0	0
0	6
869	20
2	10
0	10
0	0
0	0
0	6
1	42
0	92
0	91
7	100
5	20
3	32
0	10
112	1906
1	1907
1	510
1	248
0	34
1	46
1	46
3	8
0	0
0	10
2	7
1	0
0	0
0	0
0	0
38	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
3	0
0	0
0	0
0	0
0	0
0	0
199	1527
0	0
0	9
1	0
0	0
0	0
1	0
3	6
0	0
10	30
32	184
0	0
0	0
0	0
0	1
0	2
11	22
0	0
0	0
0	16
0	8
0	444
0	4
0	4
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	81
0	91
4	80
5	5
0	0
0	4
0	4
0	3
6	97
0	0
0	0
36	9
0	4
0	8
13	253
1993	6
1	7
0	18
1	18
0	18
0	18
4	0
6	0
0	939
0	961
11	953
3	305
0	955
0	59
0	118
0	128
2	145
0	81
1	12
8	27
11	94
1	39
0	41
0	0
23799	0
4	0
1	0
12	0
0	0
9	29
853	10
4	0
0	0
0	0
0	0
0	0
3	26
182	26
0	3
0	0
107	0
10	4
0	0
0	0
0	0
0	94
3	122
44	8
18	3
0	44
3	27
3	20
5	23
2	8
3	13
8	92
0	221
41	288
1	13
5	66
1	0
0	0
0	0
0	0
0	0
0	631
0	0
0	0
1	45
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
4	41
0	0
236	0
67	0
18	34
0	10
22	83
0	31
0	26
0	3
62	221
2	228
0	55
1	66
0	0
1	13498
1	0
4	0
3	0
1	0
0	1
1	1
0	9
13	6
2	0
5	0
3	84
179	324
0	151
0	227
0	32
0	70
0	56
0	42
0	5
13	28
1	43
4	26
1	0
3	0
0	0
0	0
89	32
0	46
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	1
0	2
13	16
0	1006
455	1106
0	469
0	448
5	0
0	0
0	0
0	0
0	0
0	205
0	494
0	245
0	596
3	157
14	130
59	154
0	4240
8	4302
1	2348
0	2820
56	2814
0	2929
0	2967
10	1056
13	521
1	219
16	1
0	1172
0	1174
0	246
0	619
0	150
2	173
0	1020
0	1054
0	153
3	0
50	2
4	23
1	0
3	0
392	324
7	331
0	48
0	0
0	75
1	1934
119	133
0	25
0	42
21	130
0	101
0	76
2	104
0	115
1	113
1	4
0	49
0	32
0	6
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	25
0	25
0	2
0	7
2	0
0	0
2	0
2	11
0	0
0	0
1	245
2	0
0	0
0	0
0	0
3	2526
0	2583
1	282
0	2620
0	2597
0	1
0	0
4	7
0	0
4	28
0	0
0	0
3	20
0	43
1	35
0	40
0	7
0	0
0	1
0	1
0	0
0	0
31	20
1	11
0	2
0	1
0	0
0	0
0	0
18535	16571
2	8271
1	8292
1	3906
96	37
100	1432
0	1115
9	1376
3	584
6	219
14	173
2	129
151	3533
29	3535
37	352
3	355
0	211
3	22
1	0
1	188
0	0
0	0
4	5
3	203
1	150
0	133
0	148
1	40
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	13
0	0
0	0
0	0
1	351
1	241
2	298
1	31
6	534
0	386
0	530
0	522
0	540
0	347
0	365
1	0
0	0
0	0
0	3
1	4
48	233
2	233
26	11
8	2
2	2
0	1
7	1
0	0
20	71
1	71
0	65
45	374
122	377
0	0
0	13
187	59
0	46
0	0
0	0
0	0
2	7
0	0
0	0
2	10
14	106
0	32
0	32
0	17
0	17
0	621
0	0
0	0
0	1
0	13505
