UniqueCount	AmbigCount
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
88	134
0	134
16	947
0	924
3	71
0	88
2	10
0	10
1	5
0	1
3	62
0	62
0	62
0	16
26	22
0	22
0	31
474	48
1	48
11	174
0	166
0	164
1	3
0	1
0	1
0	1
166	300
37	300
2	0
0	0
3	0
23	0
152	220
39	220
4	460
8	461
1872	192
0	162
3	95
6	147
8	32
76	5
4	3454
0	3467
2	796
69	291
0	0
390	206
187	235
0	675
6	665
0	671
48	545
0	88
164	405
24	19
15	102
5	82
0	23
8	77
7	58
8	22
2	22
0	0
32	331
1029	330
2	0
0	1570
0	1570
19	374
22	284
8	2
0	2
0	0
0	1642
0	1652
10	1651
2	38
2	0
0	7
13	5428
0	6069
0	4024
0	4706
2	4974
0	4827
4	5989
3	5946
0	6047
0	5459
0	4102
1	2278
15	207
0	1239
0	550
0	21
0	368
0	0
4	0
36	120
1	0
0	0
2	0
817	1061
14	109
0	101
5	969
2	424
1	0
353	0
2	4035
0	4101
7	847
82	664
13	180
0	0
595	3
0	25
0	615
3	77
4	3
2	604
1	9
0	30
2	0
0	0
0	0
15	14
1	0
0	0
2	6
32	6
6	12
2	0
11	52
0	45
0	16
0	7
0	2
0	2
0	20
0	1
1	20
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	121
0	1
0	1
0	0
0	1
1	1
0	15
0	2
0	2
0	3
0	14
0	0
0	2
0	2
1	0
0	1745
37	1756
0	1747
0	149
3	322
45	852
2	852
0	406
2	0
0	0
0	115
0	0
77	312
0	311
0	61
0	14
0	15
0	5
0	0
0	0
5	0
5	0
7	2937
72	3109
22	933
14	0
0	128
11	312
2	69
1	72
0	77
0	50
0	45
5	12
12	16
0	12
0	2
0	2
1	14
0	12
12	32
0	0
1	1
0	2
0	1
0	617
1	0
0	109
0	2798
0	2745
0	2432
0	2468
0	2645
0	128
0	115
0	191
2	173
0	2080
12	1265
0	356
34	1884
61	258
0	1634
0	26
2	394
10	310
2	28
2	0
54	167
20	16
0	169
49	150
0	34
0	21
6	123
0	27
0	77
24	94
0	88
0	47
10	20
5	0
0	22
1	24
16	452
82	434
2	548
1	723
0	1339
3	359
1	1312
16	125
2	206
41	73
1	20
0	0
0	0
0	0
1	0
11	0
0	147
0	145
1	136
0	182
0	152
0	42
0	45
8	62
0	182
0	79
0	142
0	16
0	108
0	63
5	48
651	778
72	118
0	615
34	551
0	45
0	42
3	28
9	2
41	246
536	334
0	56
7	35
151	131
0	65
0	59
0	106
0	13
157	13
24	896
1	816
3	806
5	752
0	806
0	805
1	721
3	83
17	177
0	100
76	19
1	57
0	1
0	57
2	23
1005	811
1	629
0	182
1	12
691	9
375	1804
12	958
33	649
1	1447
23	288
2701	331
0	93
0	148
7	36
9	19
5	2
1	19
13	36
10	5
5	18
1	43
49	6
0	0
0	0
386	550
15	92
3	180
0	141
0	156
6	90
1	494
7	72
4	43
0	78
1	74
31	50
106	0
106	50
0	50
9	17
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	2
2	38
0	0
0	0
0	4
0	0
1	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
393	37
0	8
0	28
3	0
6	1
0	0
0	95
1	36
1298	350
0	100
0	165
3	229
0	277
12	6
0	139
0	13
0	12
88	1202
113	1235
93	240
0	204
0	1203
0	201
0	55
2	4
8	3
0	144
0	195
2	40
0	134
0	163
0	292
7	318
0	44
0	55
76	105
0	36
1	64
2	67
4	47
11	68
0	27
41	66
1	40
0	30
0	7
1	0
1	0
0	3
0	0
6	7
2	13
0	5
2	8
2	1
2	0
3	26
1	21
0	15
0	5
0	1
31	41
2	20
19	48
0	20
0	12
0	1
0	0
2	6
4	26
0	6
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	19
0	15
0	3
1	442
0	4
0	4
1	5
0	0
0	0
421	157
0	149
0	136
0	132
0	135
1	0
2	0
9	37
3	0
0	759
0	29
0	0
5	13
0	0
1	0
0	0
0	0
0	9
0	1417
0	1327
5	339
33	1309
6	497
27	157
12	49
11	157
0	27
5	26
0	0
11	432
25	407
2	384
0	395
182	228
1	69
3	39
0	31
0	245
47	135
0	166
10	241
0	44
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	67
600	523
0	494
0	488
0	475
0	367
0	359
0	599
0	366
0	356
0	507
0	338
0	193
0	215
0	182
3	178
0	357
0	169
0	18
0	34
0	29
0	60
0	57
1	52
0	69
0	274
3	78
0	43
0	187
0	51
0	41
10	25
4	25
3	122
0	25
0	0
6	2
0	2
0	0
0	57
61	272
0	273
1	251
0	36
7	51
234	51
2	139
0	3
0	24
1	27
21	37
1222	0
472	75
0	73
0	50
390	138
1	138
2	1
0	0
0	0
1	279
0	279
0	18
1	1
1	279
1	68
0	96
103	0
0	56
0	58
1	51
0	27
1	13
0	4
0	2
0	13
1	0
3	18
0	8
0	13
0	13
0	3
2	3
0	0
0	0
0	0
0	0
0	7
0	9
5	686
1	869
24	743
14	474
1	630
12	399
2	673
15	369
6	216
2	132
0	664
4	0
0	0
1834	0
0	0
0	60
227	4268
13	4237
0	485
2	0
0	0
0	8
0	17
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
42	1258
65	0
2979	1420
0	252
0	1216
15	175
16	118
0	4
0	18
0	0
2	0
1	1
0	11
0	0
1	1
0	0
0	0
0	0
0	0
2	0
2	2
0	31
0	31
0	31
0	0
0	0
0	0
293	38
6	1
0	37
0	17
15	9
600	353
0	344
12	59
2	46
0	1
0	1
1	0
20	21
1	0
0	0
6	0
0	0
2	0
0	0
0	0
0	4
2	758
290	229
0	52
1	229
1	2
3	17
0	0
0	0
1	2
1	0
340	10
1	2280
0	0
0	0
6	169
49	171
2	45
0	148
0	103
0	1135
8	1125
2	654
9	153
0	20
0	46
0	42
1	39
0	3
4	14
42	2
0	0
5	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	7
0	0
7	53
2	53
0	5
2	16
0	0
9	0
0	0
0	0
0	0
0	1072
0	1062
0	743
0	753
2	576
3	474
0	0
0	0
0	0
1	4
1	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
3	78
0	7
0	0
0	9
374	664
1175	619
20	94
0	0
352	410
0	318
5	135
0	386
2	22
0	24
1	1149
0	1138
10	1116
0	1003
28	953
17	274
11	340
0	114
12	166
0	50
0	24
67	313
1380	474
4	296
1	289
0	327
1	113
17	179
9	966
0	1030
4	424
28	590
0	260
1	21
0	0
0	23
0	12
0	0
2	0
3	1
0	1
0	1
0	0
22	60
0	1299
2	2829
1	0
0	2868
1	1108
3	25
56	11
0	2693
0	2506
0	2689
21	2548
25	111
6	180
7	190
3	135
2	149
1	110
0	93
3	22
0	185
0	12
2	95
4	8
9	129
1	0
8	3
5	15
4	8
0	2
5	495
8	131
141	2960
0	2981
34	1508
17	1288
3	435
0	483
0	65
333	24
15	76
2	919
0	196
0	0
0	0
0	0
2	1423
0	0
0	0
0	0
0	0
0	0
9	12
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	10
1	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
0	19
0	0
0	0
0	0
0	0
5	0
10	2739
0	2730
0	2739
1	2422
10	166
5	0
4	41
1	37
0	35
0	7
0	0
0	7
0	3
2	3
3	1
0	0
1	1
0	1
6	10
1	35
195	31
1	899
6	889
0	662
1	666
0	641
1	352
0	647
3	63
0	5
0	5
1	15
0	6
0	1
0	2
0	1181
7	139
0	223
0	969
0	137
0	1085
0	1086
0	33
0	31
0	1177
1	4
1	15
10	328
0	21
0	136
0	1000
0	17
0	525
0	18
20	13
1	83
0	13
2	908
0	17
0	9
1	1
0	1112
4	101
0	83
4	73
2	48
0	58
12	7
0	24
12	659
0	0
0	0
0	0
0	0
0	0
0	0
14	3
15	0
0	0
7	7
5	4
1	7
0	3
0	0
1	0
0	0
7	0
49	82
0	68
4	62
14	885
4	431
5	852
0	130
2	236
3	350
2	34
31	9
7	160
0	37
0	35
0	29
3	18
0	8
10	11
0	12
0	13
0	15
0	11
0	4
0	11
0	653
4	654
0	653
0	641
1	53
0	119
0	112
0	64
2	73
0	0
0	113
2	820
0	173
0	141
0	318
0	820
1	0
2	0
6060	7411
18	7411
3	1999
0	0
4	3151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	0
163	1157
12	236
1	8
0	3
2	125
0	116
1	1151
0	79
2	669
8	40
0	131
0	3
0	51
1	2
0	51
0	0
0	0
0	16
0	0
1	4
0	13
0	141
0	141
2	116
0	58
0	2
0	11
0	1
0	1
0	0
88	126
0	119
6	23
0	27
9	4
2	1
0	388
0	53
1	344
0	101
0	55
0	40
0	41
0	16
1	30
0	50
15	9
2	0
2	0
5	0
0	0
1310	663
0	160
2	606
10	566
47	96
0	120
0	0
1	0
0	5
13	2822
4	2737
0	805
0	896
1	645
0	627
2	65
9	0
1	2
7	0
0	0
22	1324
2	1146
0	1344
8	167
2	56
0	281
0	594
0	72
0	115
1	419
0	0
0	0
1	0
0	841
0	129
22	131
0	74
8	9
2	3
5	198
5	198
2	13
3	13
0	0
0	0
0	0
1	2
12	15
0	0
0	3
903	8
1	4
0	4
0	0
0	0
0	9
2	37
0	91
0	90
8	95
6	18
0	28
0	7
81	1453
3	1453
1	363
0	183
0	19
0	34
0	34
2	16
0	0
0	7
0	9
1	1
2	3
0	2
0	2
21	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
1	0
0	0
4	0
0	0
1	0
0	0
203	3116
0	0
1	1
1	0
0	0
0	0
3	0
5	3
0	0
9	27
37	199
0	0
0	0
0	0
1	1
0	8
11	17
0	0
0	0
0	11
0	7
0	662
1	2
0	1
0	3
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	185
0	202
12	173
1	4
0	0
0	3
0	3
0	3
12	100
0	0
0	0
25	8
0	2
0	8
12	267
929	0
1	0
0	11
1	11
0	11
0	11
2	0
7	0
0	345
0	355
4	351
1	133
0	353
0	18
0	46
0	46
0	49
0	29
0	3
6	14
1	88
1	40
0	45
0	0
6474	0
3	0
1	0
3	0
1	0
17	32
32	9
0	0
0	0
0	0
0	0
0	0
3	37
280	37
0	6
0	0
295	0
15	5
0	2
0	0
0	0
0	104
5	133
55	20
28	6
0	47
9	32
1	23
4	24
2	3
2	8
9	139
0	344
56	457
3	29
5	113
2	0
0	0
0	0
0	0
0	0
0	161
0	0
0	0
0	37
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	0
583	0
47	0
20	33
2	7
27	104
0	36
1	27
1	3
129	468
2	468
0	111
23	147
0	0
4	15625
1	0
2	0
0	0
4	0
7	2
1	4
3	19
10	14
3	0
32	0
22	81
74	106
0	45
0	65
0	7
0	23
0	17
0	17
0	3
5	9
4	41
6	42
0	0
7	0
0	0
0	0
49	25
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
12	18
0	1250
526	1383
0	582
0	557
0	0
0	0
0	0
0	0
0	0
0	226
0	462
0	219
0	585
4	169
21	138
49	170
0	5103
11	5139
6	2860
0	3384
78	3367
0	3456
0	3511
13	1240
8	543
3	222
4	1
0	1249
0	1232
1	227
0	627
1	140
2	167
1	1068
0	1107
0	115
5	1
42	3
3	18
2	0
7	0
178	157
6	171
0	19
0	0
0	124
0	1803
88	121
0	29
3	51
22	115
0	81
3	56
1	245
0	254
2	252
0	3
0	89
0	77
4	27
0	10
0	4
0	0
0	1
0	1
0	0
0	0
0	4
0	0
0	14
2	14
0	0
0	5
0	1
0	1
0	0
1	9
0	1
0	0
0	227
2	0
0	0
0	0
0	0
17	3410
0	3478
4	373
0	3513
0	3486
0	2
0	0
6	6
0	0
5	27
0	0
0	0
6	29
2	51
3	50
0	51
0	8
0	0
0	1
0	1
0	0
0	0
56	23
0	19
0	1
0	0
0	0
0	0
0	0
11191	9803
1	4696
0	5099
0	2489
76	42
203	3592
2	2833
50	3463
1	1491
27	584
76	442
3	355
107	2601
61	2603
64	257
2	278
3	172
5	23
1	0
0	226
0	0
0	0
3	3
0	345
2	237
0	252
2	263
14	58
2	2
0	2
0	0
0	0
2	0
0	2
0	0
0	10
1	10
0	0
1	1
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	250
0	175
2	227
0	26
3	397
0	289
0	404
0	392
0	405
0	256
0	269
0	0
0	0
0	0
0	9
0	7
60	297
2	297
37	23
18	0
12	1
0	0
6	0
0	0
16	59
0	59
0	53
10	150
26	151
0	0
0	9
245	61
0	55
0	0
0	0
3	0
10	4
0	0
0	0
4	15
8	84
2	56
1	56
0	17
0	17
0	853
1	0
0	0
0	1
0	3666
0	3661
0	3455
0	761
3	390
0	529
1	548
2	239
0	241
2	14
0	2
1	56
0	6
0	7
0	7
8	11
3	9
0	0
3	19
0	19
12	52
0	0
136	308
0	308
1	139
0	22
0	0
0	14
0	3
0	2
0	3
1	3
0	0
0	1
9	816
43	588
0	89
0	839
20	88
6	832
1	95
2	140
12	21
1	2
128	270
1	2
0	88
37	64
0	19
0	0
0	0
20	19
0	16
0	9
0	6
0	2
0	22
7634	4925
20	4235
1	1249
14	206
10	558
6	1863
140	66
0	62
6	8
1	0
1	4
168	163
1	27
0	1
0	160
1	1
1	23
30	87
39	2
22	50
0	85
0	72
313	186
2	175
40	91
4	0
1	0
94	18
0	42
0	3
81	82
0	36
0	8
52	207
78	185
0	154
0	21
1	32
24	8
89	49
0	31
37	680
6	597
0	679
0	670
0	674
0	571
0	345
1	140
2	62
0	80
4	58
21	65
0	32
0	30
63	57
2	23
0	64
0	31
261	26
353	44
1	810
1	749
13	782
0	91
0	175
0	66
6	540
0	184
1	48
6	53
5	46
29	116
20	94
2	15
0	10
9	12
0	18
4	14
0	19
0	31
0	16
0	16
2	1
6	83
3	12
2	80
1	15
0	67
2	79
0	4
1	25
0	54
4	0
18	29
0	29
2	8
2003	19
7	3
214	800
6	818
2	791
0	792
0	118
1	80
0	185
0	1611
5	1622
100	1151
0	1096
0	1105
0	670
0	445
19	9
344	455
31	450
97	156
1	37
0	32
3	5
4	13
1	11
4342	115
4	15
22	115
1485	13
0	0
0	0
4	530
3	601
2	211
2	39
2	267
6	263
0	332
25	191
0	241
2	211
0	160
16	181
0	10
0	10
0	10
0	10
0	10
0	25
2	386
1	496
0	459
2	423
5	15
0	34
0	38
0	445
3	41
0	9
2	108
0	130
6	126
1	503
0	535
0	558
27	121
25	5
18	364
7	177
1	97
13	69
6	161
1	69
0	1334
0	1443
13	1378
1	67
0	927
0	162
54	565
2	102
0	29
216	438
14	53
0	137
6	107
0	2
4	68
0	533
0	552
4	67
0	549
9	160
1	126
0	118
2	538
4	519
9	143
20	175
1	25
41	1256
0	327
2	1210
0	692
3	404
3	839
7	856
0	403
0	1214
0	1214
7	142
0	628
15	1176
16	1176
9	4
0	3
0	0
0	1
49	1520
92	1522
15	96
8	59
2	30
0	604
0	624
0	655
1	582
0	562
2786	1071
12	1071
2	0
8	4
0	2
0	2
4	375
2	197
2	299
0	386
0	334
0	249
5	185
9	50
3	3518
9	3530
4	3527
2	2733
3	3498
1	3151
0	3056
26	2227
0	3542
0	2051
98	397
0	394
3	114
0	116
0	109
0	28
2	23
32	3756
0	3873
79	1696
1	3869
3	572
19	411
9	1192
5	1007
0	1253
0	1048
7	595
0	36
292	36
3	10
2	47
0	282
0	340
1	337
1	337
0	4
1	72
2	94
1	521
10	504
10	484
0	73
6	27
2	123
0	195
2	169
1	22
0	125
16	150
5	143
1	64
0	58
0	23
0	6
0	4
10	11
0	0
0	0
296	238
0	149
0	135
1	119
0	102
0	48
0	60
0	42
8	341
0	124
0	184
1	235
0	120
716	727
0	324
0	406
1	0
0	0
0	0
0	2
0	69
0	69
0	2
0	68
4	41
1	33
120	7439
1	2399
128	7438
2	7444
15	7369
13	1445
199	138
1	131
17	4
0	35
0	41
2	41
13	0
609	358
5	181
14	162
14	66
0	22
3	71
95	0
7	1814
7	2990
0	2222
1	446
1	111
0	113
0	95
0	73
3	39
0	36
4	36
6	0
0	15
5	72
3	72
0	3
0	4
0	4
19	502
6	831
38	687
14	221
0	99
9	150
0	96
1	277
0	284
0	276
4	195
6	86
0	134
0	19
1	27
27	0
817	4
6	4
202	0
39	2513
0	2262
8	2033
0	2134
3	2415
0	1606
1	2140
0	1217
0	0
0	2
0	680
0	35
0	17
1	16
0	16
0	17
17	654
1	652
32	4
0	76
12	620
0	0
64	0
0	1
0	1
0	0
2	2
0	2
19	66
1	1
29	0
51	274
0	205
0	225
0	74
1	12
2	42
5	38
2	14
5	1198
2	1445
19	1418
0	1421
8	13
8	832
4	841
0	843
2	102
0	835
4	803
0	772
0	355
1	308
7	227
1	197
9	618
0	361
32	89
2	29
126	69
2	0
0	140
79	200
0	8
0	13
0	11
0	45
0	54
0	64
15	122
0	129
1	28
0	35
55	90
802	333
0	176
5	136
24	108
8	141
0	15
1	15
0	5
0	5
0	3
1068	1225
9	451
50	806
218	0
2	38
0	19
0	823
0	811
9	738
0	641
0	686
11	65
0	366
0	34
8	808
33	952
2	954
72	743
35	689
0	350
0	348
1	328
17	260
4	20
26	368
0	361
0	88
159	0
1	0
0	4
35	17
3	17
4	63
17	27
49	277
0	27
4	111
20	101
8	152
1	0
0	0
0	0
7	1523
8	46
7	1532
9	71
8	201
6	74
180	379
7	1617
4	1331
0	177
0	125
46	110
0	47
3	170
1	30
4	33
0	10
0	5
0	2
0	22
0	5
0	12
3	857
5	299
171	652
1182	1892
45	1742
0	98
60	170
1	227
1	169
2	171
15	173
1	0
0	146
0	142
1	22
2	143
7	151
3	5
19	7
1	20
0	81
0	813
0	819
0	843
1	724
0	53
0	214
2	74
13	66
0	207
0	203
2	132
1	68
17	1
1	3
524	66
0	1
3	0
107	127
1	14
1	0
0	73
121	34
0	8
4	8
0	175
301	391
27	43
0	32
0	174
0	141
1	32
0	18
0	177
0	19
2	40
0	9
4	100
0	1
2	30
34	29
7	3
0	1
5	2
0	197
0	0
0	0
3	4
0	0
0	0
0	0
0	30
0	30
0	0
0	0
28	519
0	105
0	0
0	0
0	609
10	776
4	18
0	759
11	18
29	0
510	130
0	53
1	127
2	10
0	1
0	2
0	2
0	2
0	0
437	1080
57	1049
453	965
0	177
1	165
0	125
2	183
3	351
41	377
35	426
1	43
10	1101
187	0
51	1073
12	919
54	243
2	837
121	593
12	48
23	1
14	83
11	83
3	1
5	295
0	172
1	6
3	931
11	897
0	44
4	138
0	69
0	70
5	37
0	0
1421	190
2	170
3	1
10	33
100	32
1	565
0	14
874	416
0	411
2	1
5	280
448	384
3	293
30	568
0	1669
0	787
0	2014
1	1988
1	776
0	828
0	810
0	111
7	9
20	492
509	661
23	492
3	213
45	25
0	122
31	22
2	72
11	7
2	7
0	7
0	7
1	0
0	0
11	1266
1	1339
13	1341
7	66
0	0
0	0
0	0
0	0
0	83
0	0
6	1
1	0
7	12
5	1
0	1
0	0
0	0
0	334
0	13
12	328
3	5
0	50
1	40
0	60
0	210
8	11
1	0
263	757
2	180
3	116
0	105
0	152
2	728
1	105
2	114
2	206
7	0
0	1
68	36
0	36
4	77
0	73
0	73
0	20
0	8
48	646
0	0
237	123
0	112
0	21
0	0
0	1
0	247
0	0
0	23151
0	0
0	0
0	0
0	0
0	1036
0	268
0	0
0	0
0	0
0	0
0	0
0	2
0	5
3	0
11	1
29	3
0	0
2	10
0	7
11	995
0	469
0	998
0	41
0	607
0	449
0	19
2	0
0	0
19	68
0	58
0	64
0	0
0	0
0	0
2	23
3	1
2	9
16	586
30	169
0	583
3	569
0	52
0	0
23	137
1605	501
3	464
5	137
1	2
0	10
0	10
0	5
0	0
8	11
94	35
3	33
0	0
0	18
0	18
0	0
2	4
0	4
0	4
0	1
1	12
1	0
0	10
0	0
0	1
24	0
1	985
6	623
0	639
9	62
0	286
0	301
0	298
1	231
0	47
0	50
1	264
0	0
14	3
2	17
5	0
0	0
4	0
135	853
10	839
1	349
0	475
1	906
0	21
0	0
0	0
3	73
0	636
1	337
0	339
0	496
3	293
4	7
0	177
0	70
1	0
0	0
5	0
102	284
51	284
18	2
0	2
262	202
23	201
4	57
2	63
10	110
36	14
0	0
0	0
0	0
0	0
0	6
10	1302
1	1293
4	32
3	72
0	84
5	117
1	24
1130	882
34	989
7	67
2	51
5	0
2	213
43	216
0	163
2	0
2	0
0	0
0	0
0	122
749	130
0	8
0	0
0	365
8	2
0	0
4	0
8	0
113	0
302	1519
0	1173
5	113
0	37
1	71
0	110
1	57
13	2064
44	2064
1	98
20	2
18	16
9	170
0	164
571	132
6	132
0	83
0	81
2	0
2	0
0	0
0	0
1	0
3	27
0	165
0	247
0	171
0	225
1	241
0	158
0	244
49	222
0	8
0	19
0	123
0	41
1	209
0	14
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	13
0	20
0	20
0	23
0	17
0	7
0	7
0	5
0	0
0	1
0	4
0	0
0	0
1	16
14	388
43	432
19	444
4	157
0	200
4	139
7	17
16	19
792	104
0	40
4	12
0	3
2	55
0	45
0	45
0	1652
534	1614
0	285
4	0
0	0
3	689
0	690
37	706
1	67
81	44
0	27
0	0
0	0
1	28
811	1049
20	1049
2	66
0	264
35	3269
20	3126
1	1260
3	742
0	622
19	279
3	217
8	8
0	94
0	2
0	1
0	8
0	1
0	0
207	813
64	814
15	4682
0	5805
4	7608
0	7843
0	7993
0	7968
61	2444
0	1098
0	2904
47	3037
0	3536
0	3800
5	1675
0	1436
0	539
34	848
29	9
0	9
3	1
60	699
3	699
532	197
0	154
7	43
115	988
2	656
8	611
47	313
0	89
4	31
0	68
2	74
14	56
35	369
0	358
0	101
0	190
30	179
0	188
13	240
3	187
7	49
0	316
0	321
13	323
2	323
3	49
1	80
0	57
0	14
0	0
0	0
0	0
2136	3983
2	3988
0	3988
0	3905
0	3912
0	345
4	3789
0	473
1	291
1	364
3	12
0	44
7	586
0	139
0	85
0	10
13	7
0	6
0	1
2049	3482
0	3482
280	0
3	0
4	5
5	5
0	5
0	4
3	2
3	1
24	32
0	30
1	3
0	2
0	2
0	0
4	132
162	132
5	10
1	9
1	9
0	0
1	0
52	0
39	0
1	227
14	39
48	56
48	227
1	0
16	283
11	283
0	22
0	2
1	2
9	627
56	629
5	288
0	28
0	6
6	43
0	42
0	1
0	2
0	2
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
17	0
357	0
694	0
122	93
1	68
0	58
0	10
22	28
3	145
0	124
0	104
7	50
6	11
0	16
0	22
0	0
0	2299
0	130
0	2304
1	2199
2	2276
19	179
2	106
10	991
2	180
24	224
38	428
8	165
0	12
0	0
15	62
66	0
5	0
1616	668
2	576
1	281
0	220
0	34
1	179
3	22
0	158
19	764
0	764
0	55
0	198
0	251
0	743
1	307
0	192
2	167
110	798
0	140
19	71
0	86
0	199
0	203
1	194
1	705
0	164
0	233
22	250
20	198
1	89
0	128
1	97
1	167
3	160
1	41
1	1
0	19
2094	825
0	730
0	775
49	688
5	72
0	703
0	10
0	65
0	26
0	6
4	47
1	117
1	120
325	406
6	288
14	1012
0	997
2	522
0	177
0	239
3	223
1420	2932
2	2299
20	636
9	533
2	0
0	0
0	407
5	386
85	182
1	386
0	381
22	118
2	0
0	16
16	17
0	15
1	1
4	582
0	586
1	220
10	81
16	27
0	26
4	0
0	99
0	107
0	16
0	18
0	33
34	1058
2	21
0	11
8	59
36	2960
37	2376
0	1055
11	254
2	341
5	80
0	0
7	53
0	53
2	47
5	47
0	321
2	358
0	254
3	256
0	283
0	78
1	171
0	48
0	18
1	12
0	4
17	3346
1	3404
7	870
5	1902
2	3299
9	1534
0	3252
2	1482
0	98
138	0
0	169
1	174
33	387
0	20
0	0
0	0
0	0
624	631
24	555
0	159
8	15
563	0
6	3267
0	1917
1	3258
0	240
72	3208
6	309
1	65
0	0
2	232
5	246
0	181
1	184
3	74
2	161
0	143
0	32
2	21
4	26
1	68
0	0
2	0
3	373
0	317
32	56
2	80
1	107
0	321
1	80
0	102
0	307
0	312
14	292
3	157
0	99
6	163
23	386
1	167
0	128
1	74
0	409
0	400
1	334
6	128
0	164
0	134
797	227
14	245
1	75
44	66
0	62
0	0
0	0
66	1010
0	1
0	5
0	5
0	4
0	0
3875	283
16	253
0	106
0	105
0	26
0	85
0	86
4	271
0	300
28	30
2	235
2	74
0	0
1	2
0	2
0	0
0	0
0	0
6	1
53	24
1	20
0	6
0	0
0	1
0	1
1114	688
29	608
1	29
12	262
1	292
2526	547
0	547
22	166
10	43
65	652
0	649
0	645
7	386
0	219
0	0
4310	1120
18	346
12	575
19	191
5	232
1	46
13	134
361	1196
1	154
5	132
2	95
8	69
0	279
0	747
1	0
0	0
0	0
0	0
0	86
0	103
0	65
0	92
0	92
0	95
1	38
0	0
0	1764
62	1170
0	167
0	1432
0	461
0	973
0	973
0	43
0	0
317	51
10	9
0	9
4	6
844	172
31	166
4	6
0	0
3	32
1	0
0	0
0	1623
0	0
3	0
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	35
13	14
0	34
0	27
0	35
1	18
0	33
0	32
2	0
0	35
0	0
15	428
2	330
0	364
1	0
0	0
0	0
0	0
0	567
1	603
0	592
0	73
0	24
0	40
0	37
0	0
1	77
0	596
1	102
3	543
45	134
0	438
0	140
25	766
0	760
19	39
26	459
25	35
0	5
0	0
0	4
0	4
0	711
0	741
0	735
8	53
0	124
0	351
0	453
0	453
0	453
0	17
2	152
0	48
460	467
3	136
25	176
2	247
1	181
0	122
0	0
42	416
31	416
1	316
2	0
16	4
7	23
0	13
0	13
0	6
9	28
0	2316
2	1637
0	2327
3	342
0	1635
5	1443
0	2346
0	2324
9	715
0	287
13	10
0	0
6	0
0	433
0	0
0	0
1102	2
0	36
0	30
0	50
0	0
61	22
2	22
0	8
1	2
3	5
21	18
2	1
1	0
0	0
131	0
9	1750
1284	613
12	15
0	1759
4	19
0	18
2	7
0	122
2	1248
0	1313
12	326
0	14
13	184
7	11
19	49
2	8
47	1
2	2
33	0
0	0
7	0
0	0
0	1584
1	26
1	97
0	1438
0	1562
7	217
0	120
0	229
5	130
0	69
121	1429
6	3274
0	3261
0	3290
17	1867
0	1062
0	918
0	230
4	269
0	230
22	212
1	3
0	0
54	88
7	8
2	28
0	0
0	0
1	0
219	408
0	408
0	8
1	75
5	74
18	5
0	6
0	6
0	0
9	0
1800	2513
7	851
2	1543
3	1365
0	631
0	263
0	1574
0	0
0	112
0	0
3	0
8	0
2	0
3	0
20	0
0	0
11	4132
0	6
2	2
3	12
0	155
6	155
0	36
0	35
2	6
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	20
4	29
0	7
1	13
3	9
3	3
7	1
0	50
12	50
4	0
2	17
0	17
0	0
8	22941
50	59
0	42
0	37
0	39
5	34
51	875
0	840
0	876
6	117
12	139
13	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
