UniqueCount	AmbigCount
0	0
0	0
0	0
6	0
0	1091
0	1112
0	156
0	113
0	23
0	46
0	26
0	0
0	0
0	765
0	697
0	463
0	470
7	339
70	157
31	256
1	77
1	48
0	134
0	118
2	101
0	12
1	78
0	40
1	5
0	32
0	13
127	0
0	0
1	0
0	0
5	9
0	0
0	0
0	3
0	3
236	59
0	54
0	15
0	11
0	0
0	1453
0	1447
0	680
19	164
27	548
5	417
43	43
0	0
0	32
0	32
1602	508
21	457
1	0
8	10
0	0
32	1197
2	1129
2	1149
3	204
2	322
0	205
0	0
0	0
1	0
1	0
0	0
0	0
0	339
0	417
0	38
1	403
0	300
0	164
0	20
0	0
10	8
3	0
1	0
12	10
1	14
1	0
27	2215
1	1361
0	2216
1	2138
3	2188
0	1900
1	43
63	1501
0	457
0	70
0	290
1	68
10	104
0	297
2	157
0	0
0	0
2	1
1	40
8	0
3	0
3	0
75	7
3	7
0	6
0	6
139	5
320	157
2	132
0	99
0	96
398	439
0	423
0	106
0	233
3	238
5	2
0	10
1	0
0	2
0	207
605	7
4	119
0	0
1	34
0	36
2	23
0	16
0	37
0	36
0	16
0	31
0	26
0	22
0	11
3	18
3	2
49	446
0	441
0	431
1	1
0	68
0	68
0	66
0	66
0	73
0	73
0	9
1	8
1	6
0	2
0	0
0	0
0	0
772	2
0	0
0	41
0	53
6	56
0	18
0	0
1	12
0	90
0	421
13	421
0	0
0	6
450	322
2	12
0	319
0	0
0	85
9	55
0	55
18	33
0	364
0	433
1	13
1	26
0	15
0	131
0	106
1	42
0	0
0	56
0	0
0	0
0	0
0	2
0	2
0	0
1	0
2	2
0	2
0	0
24	1548
0	423
0	0
8	73
0	107
0	99
6	1134
0	92
0	147
2	1969
0	2040
0	1950
0	1915
2	31
0	89
5	1829
0	1767
0	1782
0	362
1	525
0	334
0	10
0	1112
2	198
3	60
0	443
11	143
0	360
0	170
0	717
0	153
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	870
0	531
15	886
0	886
3	349
12	396
3	36
4	26
0	3
0	56
390	537
3	471
9	146
0	501
1	120
2	74
0	145
0	510
0	128
1	119
0	142
10	97
4	51
0	404
0	154
0	170
0	94
0	29
0	94
16	134
0	26
0	38
0	48
1	36
0	0
1	9
0	0
6	283
0	19
0	2
0	6
2	1
1	823
3	822
16	531
0	780
0	168
0	822
1	824
0	821
130	31
0	3
1	9
0	16
0	0
0	0
0	0
0	226
2	226
3	69
1	11
0	337
40	338
0	27
0	0
0	0
577	902
0	564
0	74
8	13
0	898
0	15
0	13
0	29
0	13
0	26
0	12
1	15
1	130
3	15
129	314
1	307
0	16
0	1
11	172
0	2
0	14
0	0
0	0
0	0
0	1
0	1
0	2
0	429
0	408
0	57
0	317
0	11
0	37
0	17
17	131
0	131
3	1
735	578
6	147
0	4139
7	50
8	349
2	339
2	3960
0	329
0	334
2	3677
2	4774
1	4235
0	4759
0	4226
5	3229
0	3264
12	2260
58	831
3	20
0	87
3	8
2	799
0	0
0	0
0	0
0	23
0	26
0	6
0	26
2	22
0	0
73	136
2	69
0	0
0	17
0	9
0	15
0	67
0	0
0	1
1	3
5	6
0	0
0	0
3	1
241	58
0	2
0	44
4484	110
1	110
0	0
45	0
80	55
0	43
0	54
0	11
1	10
0	10
11	3
0	0
0	0
16	8
0	4
0	0
0	4
0	0
8	42
0	190
0	190
3	3
1	43
0	17
0	36
2	29
1	11
265	403
0	403
0	0
1	17
7	5
32	17
0	1
0	0
58	21
2	26
0	1
0	0
0	0
0	171
45	24
1	18
0	41
0	37
2	27
0	3
0	4
0	8
3	0
0	3
28	37
0	1
2	11
921	1069
2	56
1	127
0	89
0	556
0	133
2	945
0	251
3	95
55	3
0	158
0	154
0	93
1	5
4	37
0	27
1	14
1	16
1	36
0	15
2	15
2	0
0	0
0	0
0	0
0	0
0	0
1	88
0	0
0	0
0	13
0	12
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
24	9
0	4
0	5
1	3
0	2
0	2
0	6
0	2
0	0
0	0
86	115
0	57
0	97
1	22
4	1
4	8
2	20
0	18
0	19
0	9
0	58
3	47
1	5
1	10
4	44
1	0
0	13
0	24
0	3
0	13
0	14
0	2
0	4
0	2
1	11
2	1
2	215
7	215
0	86
11	52
0	17
20	57
0	9
1	8
8	0
0	9
0	0
2	1498
1	19
16	1495
0	91
1	47
6	3
7	4
18	22
0	22
0	6
1	1
0	0
0	1
0	1
0	0
0	43
0	43
0	52
0	52
0	2
0	4
4	36
105	669
0	666
1	552
2	549
0	449
2	65
0	200
0	49
9	12
0	11
0	0
0	0
136	14
3	16
3	65
0	65
1	19
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	348
2	188
7	79
1	172
282	78
3	12
3	3
0	8
0	15
0	57
0	2
0	2
0	0
1481	501
0	467
5	0
0	0
2090	729
7	626
0	238
20	299
0	168
0	0
0	0
0	0
0	0
7	13
3	84
0	5
2	222
0	78
33	188
13	118
0	33
0	37
0	139
0	3
0	2
0	0
0	1
0	0
16	7
0	7
516	81
0	76
3	0
0	0
12	15
1	6
0	5
124	59
0	18
3	0
6	408
0	423
10	23
8	14
0	42
0	43
0	41
0	49
0	14
0	5
0	0
3	9
0	9
0	12
8	6
0	6
0	11
4	17
3	17
1	2
469	35
0	35
9	26
0	0
0	198
0	198
0	185
0	33
0	29
0	78
0	131
0	68
3	22
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
1	177
0	19
196	177
0	19
1	0
7	0
1	0
0	0
1	49
6	1276
1	44
0	49
0	16
2	465
2195	1268
0	13
10	240
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
987	818
2	818
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1734	69
0	9
0	0
0	62
0	63
0	0
7	9
0	11
0	9
0	2
0	0
0	10
0	2
0	0
0	63
0	65
20	0
0	224
0	0
0	0
0	0
0	8
3	0
0	0
0	0
0	7
0	0
0	0
1	8
0	8
0	2
0	0
13	140
1	132
0	32
0	55
0	52
7	6
0	32
0	16
0	7
0	10
0	0
2	51
0	51
1	28
0	4
0	5
0	22
341	66
0	63
1	54
0	63
0	19
1	19
0	19
1	11
0	2
1	1
0	1
280	4978
3	4987
9	1975
0	949
0	822
4	237
0	932
70	934
3	931
0	593
1	1026
1	12
2	14
0	1026
0	349
0	433
26	386
0	1
4	6
1	20
11	128
0	30
0	21
0	10
0	8
0	79
0	14
1	19
0	8
0	64
0	0
0	63
3	18
1	2
0	18
151	0
0	0
9	75
0	1
0	26
6	23
0	11
147	98
0	53
0	41
3	13
4	8
1	8
0	6
0	1
0	0
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
0	0
0	0
0	3
0	1
0	64
0	6
0	64
253	280
0	144
1	112
0	142
1	93
0	70
0	30
11	50
43	322
3	322
2	101
1	1
0	1
0	0
12	983
0	890
0	323
0	316
0	337
0	200
0	90
0	89
0	4
0	7
1	6
0	23
2	10
0	4
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	13
0	13
0	13
0	1
0	0
1605	0
123	52
0	47
0	6
0	5
0	0
3	7
4	106
2	105
2	51
0	63
1	9
0	10
1	5
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1539	0
0	0
0	0
0	0
0	256
0	0
125	83
0	4
0	4
3	38
0	6
3	73
0	4
88	94
0	25
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	102
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
2	0
21	27
0	0
0	14
0	0
0	1
0	1
3	0
1	686
68	1042
154	714
0	676
7	153
0	192
5	63
0	0
0	41
1	41
0	5
0	7
2	20
0	2
0	1
0	13
12	0
0	0
0	0
0	0
0	0
0	0
0	0
16	312
0	312
0	55
0	209
7	15
0	280
0	288
1	296
0	245
35	315
1	286
1449	303
0	305
0	251
0	307
1	59
213	230
2	218
4	177
0	150
0	105
0	103
0	50
0	1
0	1
0	2
0	11
1	11
0	0
0	0
0	132
0	68
0	72
22	155
1	37
0	17
0	2
0	0
0	0
0	0
0	0
3	1192
0	0
1	1
0	0
0	0
121	120
1	116
0	120
1	11
0	120
0	100
0	0
0	0
1169	1347
0	875
4	1073
11	62
8	120
0	901
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	43
0	43
0	41
0	43
0	1
1	0
256	0
3	0
165	93
0	85
0	85
2	13
0	13
0	11
0	3
0	1001
2	981
2	566
1	233
1	757
5	2
129	538
1	183
10	382
0	334
2	1472
0	1495
1	421
4	420
1	202
4	274
3	164
118	0
1	0
11	8
2	5
0	449
0	40
4	44
1	459
4	28
0	38
0	31
23	64
8	87
0	31
49	187
0	29
1	53
0	2
0	0
0	0
0	5
0	0
10	5
0	1
0	0
5	20
0	107
0	125
0	131
0	124
1	120
38	131
39	125
184	323
3	247
0	149
0	139
0	100
0	70
0	0
0	0
4	4
0	1
0	3
0	2
1	7
1	0
0	0
5	0
0	0
0	0
0	0
0	0
2820	228
10	150
0	78
15	55
1	54
4	33
0	39
0	32
0	5
0	1
27	27
50	302
9	302
0	23
0	21
34	12
0	9
1	34
1	31
0	36
7	38
0	0
0	1
0	18
2	18
0	0
44	4
0	3
7	4
3	7
0	0
1	49
0	1
0	48
21	1
0	0
0	0
0	5
0	30
0	0
0	1
0	0
0	1
1	0
0	0
0	0
197	230
0	36
1	14
2	21
2	46
0	98
0	98
1	222
0	111
0	97
0	16
0	1
0	16
0	4
0	12
0	1
0	3
0	14
0	0
1	6
0	9
0	6
0	0
1	0
0	0
20	588
196	163
7	168
1	44
0	1
2	53
0	1
0	0
162	428
2	431
2	189
1	152
1	141
0	51
0	0
0	0
0	5
0	0
6	2
0	0
0	0
0	0
3	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
5	448
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	122
2	25
0	65
0	114
0	11
3	2
2	121
0	183
72	142
0	17
0	18
1	8
14	210
3	211
0	151
0	93
0	0
0	0
132	107
0	54
6	53
0	7
1	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	18
0	600
0	135
0	129
0	8
0	7
0	11
0	4
4	5
107	38
0	12
0	21
0	17
0	0
6	4
120	37
0	2
0	35
0	0
0	0
0	4
1	0
46	46
0	43
0	20
0	11
0	4
1	5
0	0
0	0
0	0
0	0
1	92
184	107
65	345
0	345
765	107
0	107
0	670
6	640
32	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	64
0	0
0	0
0	457
15	457
0	0
0	0
27	16
1	9
0	14
0	2
0	0
0	0
0	0
2562	1231
0	1170
0	1099
0	496
0	60
0	161
1	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	4
0	0
6	134
0	9
0	104
2	104
0	134
0	129
0	31
0	0
0	0
0	0
0	0
0	0
1	0
0	21
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
1	532
1	543
0	32
2	67
1	17
2	58
0	16
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1380
0	978
0	1393
0	1256
10	371
0	54
0	42
0	86
0	139
0	693
0	54
0	107
5	68
0	0
0	0
1	2
0	0
2	0
1	0
1	0
0	0
0	0
3	0
4	0
1	0
1	0
3	0
5	8
0	0
0	1
0	28
0	49
0	51
0	0
0	0
0	0
0	0
2	100
214	384
0	385
2	64
0	0
0	1
0	0
4	8
0	128
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	299
0	299
0	27
0	10
0	5
0	1
0	1
0	0
0	0
0	634
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	417
0	428
0	5
0	76
0	38
10	15
0	13
0	5
4	8
0	3
1	3
0	16
0	3
1	6
0	1
3	66
1	9
0	0
0	0
0	0
0	2
0	2
8	47
0	0
2	0
0	0
19	0
3	4
8	3
0	0
0	0
2	0
2	2
0	0
0	0
0	0
1	0
0	0
34	5
2	0
14	0
1	2
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	1
1	1
0	0
0	0
0	1
0	18
345	52
1	52
10	18
0	19
1	31
19	82
70	114
0	57
1	0
0	0
0	0
2	0
0	138
2	138
0	57
0	41
0	33
0	39
0	17
0	5
0	0
0	2
0	0
0	0
0	2
1	2
6	3
0	1
7	18
0	0
0	0
0	0
0	0
0	5
1	3
0	0
0	0
0	0
0	0
0	0
27	432
803	433
1	189
0	114
0	0
1	0
4	0
0	0
1	0
0	3
0	0
0	88
0	0
0	2
0	0
8	351
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
148	21
1	19
0	0
458	136
8	44
0	132
0	75
1	0
5	920
1	453
1	939
1	949
6	920
0	592
0	264
2	297
0	266
0	93
3	0
7	18
0	150
160	176
0	31
7	23
0	25
0	4
541	14524
8	5334
2	11023
0	13355
245	14438
0	13327
0	13886
0	3008
1	1309
2	6565
5	1221
19	9
0	0
1	124
0	0
0	0
0	2
119	2
0	21
0	1
0	303
1	218
53	46
0	46
0	10
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	27
0	0
0	0
0	0
0	0
7	122
1	116
8	15
8	31
707	198
3	198
0	0
78	5
0	5
2	9
12	295
0	237
0	9
2	5
6	69
2	15
0	249
53	105
0	38
2	22
0	35
253	1369
1	1264
0	1141
0	612
1	169
0	258
0	145
0	222
0	265
1	260
4	16
3	8
0	0
0	71
8	0
0	0
122	51
0	7
1	49
0	0
0	0
13	0
0	122
0	134
0	140
0	110
2	90
0	105
0	86
2	22
0	82
5	76
0	74
1	0
5	124
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	859
0	1097
5	723
0	1097
0	32
6	646
0	678
0	252
21	70
0	35
0	13
0	21
0	14
0	14
0	4
0	68
0	0
0	0
149	903
87	856
5	16
0	261
2	257
5	248
10	54
2	12
3	6
3	14
0	0
0	4
4	34
11	2
0	2
0	0
99	88
0	88
6	21
3	1
0	0
0	0
1	1
0	0
5	29
0	0
5	30
1	30
0	4
0	1
0	0
0	0
1	1
118	47
0	12
0	35
0	7
0	3
0	1
0	7
0	7
0	7
0	4
0	7
0	5
0	5
0	6
0	2
0	5
0	0
1	0
5	68
0	136
0	52
0	95
0	60
0	57
1	53
0	8
2	0
5	4653
0	4715
0	4712
1	2628
1	385
7	222
9	332
0	247
0	291
0	1410
0	1079
1	21
0	0
1	12
0	11
1	116
3	506
0	445
2	18
22	117
0	21
13	43
31	39
0	111
0	4
0	14
0	14
0	1
0	217
0	0
0	0
0	0
0	0
2	1
174	0
0	0
594	31
0	31
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
4	93
0	35
8	56
0	91
0	13
0	38
0	44
4	81
0	80
1	28
0	35
0	8
0	0
0	4
0	6
0	6
0	5
0	0
62	353
2	350
0	278
16	8
1	34
0	7
0	43
0	41
0	0
0	0
0	158
37	325
1	79
2	246
498	233
0	179
1	89
4	48
0	125
0	130
0	19
0	3
2	316
0	311
0	38
0	48
0	316
0	14
0	141
0	141
1	50
0	42
0	20
0	9
0	8
0	3472
49	2678
0	3465
0	3481
110	2500
3	1121
114	1741
0	300
0	122
143	1041
0	178
0	163
0	293
98	86
0	19
7	60
2	129
0	117
1	122
1	112
0	136
0	71
0	95
0	88
0	82
1	20
2	13
0	306
0	11
4	11
4	429
0	360
4	126
1	179
3	184
2	295
0	288
100	91
0	186
2	131
1	45
0	12
0	659
0	774
0	1155
508	1145
22	294
0	763
0	697
0	2
0	49
0	638
0	56
0	77
0	157
0	63
0	53
0	15
0	100
0	21
2	50
0	94
0	71
0	135
2	149
0	57
0	162
0	66
0	81
0	209
0	186
0	209
0	84
0	2
0	2
4	1111
0	664
1	839
1	940
0	322
7	180
0	0
0	0
0	0
0	0
0	138
0	132
1	118
1	13
562	18
0	15
10	0
1	0
1	0
0	1
0	0
0	0
0	0
18	24
0	24
4	0
0	0
0	0
0	0
0	0
0	0
5	501
1	499
0	501
1	499
0	72
0	331
0	0
2	0
1	0
0	4
96	4
0	0
4	7
0	8
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	38
0	38
0	18
1	11
0	15
18	92
1	19
0	31
0	39
0	2
2	0
0	9
0	5
1	13
1	22
0	14
0	13
4	0
2	252
0	34
1	276
0	112
1	1
0	0
0	0
0	0
54	24
0	24
0	992
0	30
0	29
0	18
10	981
0	250
0	724
0	143
0	41
0	53
0	27
0	295
5	38
0	87
3	11
1	0
0	267
0	267
1	7
0	88
0	60
2	129
1	30
0	13
0	5
0	53
0	4
0	4
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	100
0	131
0	130
0	102
0	14
0	14
0	6
1	73
7	0
0	0
0	0
0	0
6	11
0	942
3	6
0	42
10	136
2	134
0	133
0	133
1	94
0	91
2	70
0	0
0	11574
1	3370
3	4
7	2955
0	3703
0	1733
0	65
0	86
0	383
0	543
0	3704
0	20
0	24
2	4
8	3589
0	181
0	3698
0	3601
0	11303
0	1753
0	17
0	26
9	67
0	93
0	423
14	11579
15	11579
0	9498
0	1283
0	977
8	2202
1	2953
0	1456
2	2105
7	770
1	0
3	0
184	118
0	48
0	95
2	71
1	43
0	13
0	871
0	335
0	23
0	56
1	871
1	120
0	0
3	0
55	37
34	212
37	228
0	205
3	119
0	139
0	139
0	5
0	0
0	1
1	7
0	0
0	3
0	5
1	5
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	54
0	53
0	39
0	39
0	38
1	27
0	19
0	23
11	859
0	9
1	66
0	178
0	156
1	588
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	66
0	59
0	55
0	8
22	1034
0	1034
269	787
0	487
0	204
1	149
7	154
3	42
0	112
0	41
1	4
8	10
0	140
0	123
0	39
348	25
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	13
0	5
297	93
11	91
0	25
3	0
3	1
2	70
0	490
0	477
0	467
0	33
0	40
0	0
0	3
0	2
0	2
0	2
10	5
0	4
1	2
0	1
0	2
0	2
0	1
0	1
0	6
0	0
0	1
0	1
2	664
2	19
2	19
0	664
0	2
0	3
0	2
0	1
0	0
1	894
0	0
0	0
0	0
0	0
0	0
0	1
220	2093
2	1804
1	1804
4	1776
552	232
3	215
0	1
2	16
0	0
0	0
0	0
26	12
0	12
0	7
0	1
0	0
1	6
0	6
0	4
0	5
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1497
0	0
0	14
0	20
0	19
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	211
0	208
2	198
5	124
0	22
0	5
3	5
3	6
0	10
0	3
0	4
0	0
76	77
1	33
0	50
1	10
0	9
1	23
0	10
1	9
0	13
0	0
0	0
6	1
6	197
0	195
0	115
0	113
0	54
0	14
0	2
0	0
0	0
11	20
10	18
0	10
0	19
1	22
1	0
6	23
0	14
0	1
1	1
0	1
0	1
19	85
36	12
0	0
0	227
1	0
0	2
0	0
23	211
0	171
42	157
4	0
4	0
10	41
0	4
103	74
4	17
680	92
3	31
0	0
0	0
64	22
0	13
24	30
0	0
0	0
2	11
0	739
0	782
0	32
1	0
24	52
16	136
0	642
21	725
18	302
0	0
0	2
38	15
0	10
10	39
0	5
1	5
0	0
0	0
0	0
15	168
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1245
0	0
0	9
0	718
0	747
0	893
0	868
0	9
1	13
1	416
0	0
2	0
173	107
1	107
2	107
0	0
0	0
341	0
0	0
0	0
0	0
0	0
0	0
1	0
191	7
0	7
0	0
0	1092
8	1070
0	973
0	382
0	693
0	974
0	1074
0	642
0	844
5	254
1	469
0	833
1	38
0	111
0	635
24	255
112	104
0	35
0	91
11	2
0	12
174	320
4	12
3	312
1	312
0	116
0	117
85	76
3	265
0	2388
4	45
0	74
0	47
47	492
0	2564
1	367
0	138
0	4
0	542
0	0
0	127
0	2084
0	1940
0	2083
0	469
8	263
1	143
10	241
0	0
0	111
0	528
0	5
0	49
0	0
0	117
140	427
167	639
0	752
0	641
0	535
0	0
0	172
15	6
0	182
0	56
21	434
28	235
0	102
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	139
0	139
0	0
3	1
0	1
0	0
1	273
0	264
18	63
0	59
96	246
0	4
0	204
0	205
3	215
8	65
0	140
1	135
0	228
2	28
0	0
494	537
6	0
4	111
1	35
4	70
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	6
29	7
0	6
1	6
0	0
0	0
17	10
9	39
0	40
10	213
0	0
0	273
0	279
0	23
0	21
0	21
0	66
0	119
0	29
5	5
0	5
0	24
0	228
0	215
1	204
2	198
6	19
4	198
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	934
0	44
0	862
4	412
10	662
34	217
0	587
13	56
4	50
1	114
0	136
38	137
0	51
4	74
0	99
4	3
1	61
2	45
1	62
0	5
0	25
11	413
2	413
0	12
0	14
0	8
0	0
0	157
0	0
0	0
0	0
0	1220
11	46
1	1641
0	1
0	31
0	40
0	4360
0	4307
3	272
0	1593
0	1569
0	115
0	2795
0	1259
4	2
1	7
0	5
1	1
0	7
0	11
0	12
0	11
0	16
0	0
6	0
0	1
0	1
0	0
0	436
1	0
0	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	0
1	0
0	0
144	1308
0	1856
0	202
302	3452
0	3480
0	379
0	5
1	5
72	14
5	14
2	6
0	6
2	0
0	5
2	0
3	0
2	7
0	1
0	184
3	184
0	79
0	1
0	7
0	23
0	20
0	22
0	18
0	22
0	4
0	4
3	2
0	7
0	3
0	58
0	0
0	0
0	0
0	0
0	1
0	0
0	102
42	304
0	0
0	86
0	193
2	139
0	0
0	445
12	445
3	13
0	235
0	17
0	6
0	13
0	8
1	7
0	0
0	0
36	3
1	3
0	0
0	0
0	0
0	34
1	34
6	3
0	3
0	3
1	3
2	3
0	3
0	3
0	3
441	16
0	16
0	0
2	0
0	1
1	8
0	8
3	1
1	1
1	1
2	1
0	0
0	0
0	0
0	0
0	0
2	133
0	133
0	133
0	135
0	133
0	133
1	47
0	23
0	36
1	21
1	2
4	0
1	7
0	7
0	1
0	6
0	2
1	0
0	2
0	0
147	133
0	34
3	76
0	49
6	77
1	62
0	1680
30	1845
0	177
0	109
2	371
16	1622
0	269
0	282
2	161
3	630
5	214
0	0
1	0
0	525
0	525
0	51
2	497
0	450
3	399
0	132
0	8
0	272
0	273
32	376
0	375
0	104
0	68
0	39
0	13
1	4
0	12
1637	677
0	25
1	102
61	577
0	598
0	69
6	53
1	0
0	4
0	4
0	4
0	1
0	2
0	0
0	1
0	3
0	3
0	3
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	295
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	7
23	45
1	25
0	25
1	1
0	3
1	3
0	3
0	0
1	0
1	3
1	4
0	1
0	5
0	0
0	1
1	0
0	12
0	13
0	13
0	1
15	3
0	3
1	40
0	42
0	1056
1	1075
5	640
2	720
0	687
1	325
1	43
2	15
0	17
0	18
1	7
0	165
0	55
12	158
6	434
1	148
0	0
0	0
0	0
0	0
0	0
0	0
371	38
7	38
0	0
16	0
0	83
0	83
2	6
0	0
3	24
0	17
0	7
0	0
0	0
0	0
66	22
0	22
9	6606
0	0
0	5
0	5
0	3
0	5
0	5
3	1
0	1
3	0
1	8
1	156
1	156
0	84
2	18
37	199
1	39
2	50
461	153
3	40
0	2
0	2
0	2
0	96
20	143
1	99
1	126
0	3
0	3
17	0
0	118
0	53
0	2
0	3
2	134
8	24
7	50
0	18
0	73
12	51
0	8
16	49
0	27
0	36
33	6
0	22
0	30
2	58
3	50
0	18
4	5
3	0
1	1
0	1
0	1
3	27
0	0
37	27
1	10
0	9
0	5
1	2
1	6
11	701
29	730
31	81
8	17
19	19
1	0
4	789
0	733
6	364
10	634
0	41
2	163
97	267
0	53
0	151
0	49
0	81
0	30
0	163
0	44
0	58
9	46
0	54
0	65
0	36
0	20
0	29
0	27
0	14
0	37
0	37
0	3
1	2
0	5
0	3
0	0
0	0
0	0
1	3
0	0
0	1
2	1
169	163
2	132
0	34
0	65
0	19
690	80
0	11
3	69
0	30
0	9
0	2
5	0
0	0
0	0
0	7
0	0
0	0
0	8
0	577
0	8
0	0
0	9
0	1
0	0
0	0
12	66
3	69
0	40
25	115
19	114
54	31
3	25
0	13
1	13
8	24
1	899
62	150
3	131
0	45
13	11
110	526
0	504
0	0
1628	558
0	441
3	316
0	318
0	94
4	94
1	10
0	0
0	0
0	54
0	54
0	54
0	54
0	0
0	37
0	18
6	9
25	26
0	38
3	36
7	22
0	26
0	13
0	1
150	5
0	28
2	22
0	22
0	11
35	0
0	0
0	0
0	0
0	0
4	5
4	5
6	0
0	1
0	1
0	0
0	0
0	0
4	63
0	0
0	0
0	0
0	0
0	103
0	103
4	106
0	103
0	0
9	82
0	0
2	0
0	0
1	4
1	4
0	9
0	9
0	81
0	81
0	81
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
73	82
3	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	26
0	26
2	10
0	0
0	11
0	11
8	1
0	0
8	49
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	1
0	0
0	20
0	20
0	20
0	20
0	20
0	20
