UniqueCount	AmbigCount
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
10	0
0	0
0	16
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
28	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	1
3	0
22	268
102	268
3	0
0	0
8	0
0	0
0	0
17	0
0	0
0	0
54	1379
0	1379
11	596
776	596
1	1588
8	225
0	2410
3	2407
67	638
7	351
1	87
2	60
60	1554
67	1669
5	431
0	417
0	297
3389	1856
1	320
0	1772
0	231
0	0
0	2
0	2
1	2
0	1
0	145
0	35
0	45
23	154
0	404
0	403
0	402
0	332
0	139
0	244
0	167
5	120
0	43
0	79
0	57
0	32
0	28
0	32
0	38
0	37
0	35
0	35
0	42
0	33
0	33
0	26
0	23
0	20
1	16
0	0
0	0
97	251
1	104
1	104
0	147
0	77
0	74
0	11
1	11
0	15
0	18
0	19
0	21
0	13
0	10
1	13
32	108
0	108
0	103
6	17
0	17
12	527
6	527
0	224
0	149
0	134
2	31
0	66
0	37
0	414
0	451
0	429
0	447
1	425
1	172
0	302
0	119
0	15
1	187
2	98
0	14
8	61
0	14
0	16
0	56
0	16
0	0
0	82
0	63
0	69
0	66
22	81
0	82
0	32
0	15
0	3
0	6
0	20
0	137
0	29
0	98
0	148
0	133
2	747
0	121
242	1010
0	88
0	87
0	78
1	908
0	234
4	125
19	130
0	130
0	76
0	47
0	4290
1	4420
0	4404
13	4235
9	853
8	114
3	756
1	264
0	201
0	158
0	343
0	836
8	115
0	96
8	345
0	381
13	307
0	241
3	226
1	306
0	8
2	1555
5	229
0	2
0	2
0	0
0	4523
6	3844
0	248
0	4492
0	4357
0	4329
0	4494
0	4355
0	4358
0	4599
0	4110
0	3539
0	4514
0	4440
0	4437
0	4503
0	3701
0	4355
0	3704
0	3787
0	4192
0	3784
0	4354
0	4357
0	4275
0	4272
2	4299
0	4574
3	4513
0	4494
0	2576
0	3955
1	4372
0	4392
0	4320
2	289
30	3610
3	231
13	108
0	329
10	121
10	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
1	77
0	84
0	80
0	69
0	8
1197	455
1	460
0	397
2	41
9	6
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
2	10
2	0
1	0
0	2
4	2
0	0
0	0
0	3
0	0
0	2
0	2
0	2
0	3
2	3
0	1
0	0
0	3
0	0
0	0
1	3
0	0
0	1
0	0
0	0
0	0
0	1
12	1
0	0
0	0
0	0
0	0
0	0
0	96
0	1
0	59
0	17
1	98
0	97
0	20
2	25
0	25
0	7
0	5
0	0
74	551
0	486
0	466
0	20
0	511
15	10
0	156
0	57
0	520
0	483
0	85
0	480
0	44
0	10
0	503
7	480
0	201
566	202
0	45
14	37
1	4
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	19
0	19
12	25
14	15
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	0
0	0
2	0
4	5
0	5
1	17
1	0
0	3
8	3
964	323
0	295
2	88
0	0
557	31
3	27
1	4
0	4
0	0
0	0
0	448
5	81
26	518
0	157
3	200
0	23
2	72
14	16
0	0
4	3
1	0
2	12
4	8
0	538
122	121
3	112
5	20
5	9
0	1
0	1
0	0
0	1
0	0
0	61
30	186
0	95
0	65
0	25
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	387
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
2	4
1	2
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	23
0	0
2	35
0	46
43	232
0	202
5	190
0	82
4	21
0	2
0	0
1	2
0	0
0	0
162	947
0	45
0	357
5	332
3	120
0	376
1	255
0	0
0	0
9	332
0	316
0	110
21	15
0	2673
0	17
0	844
15	2658
47	27
0	216
59	0
11	1416
63	1303
0	162
0	129
0	150
87	1195
0	648
0	100
15	341
1	398
0	127
20	215
0	198
0	156
0	83
0	55
4	29
0	0
0	2
0	25
0	0
0	2
0	5
0	8
0	8
2	0
0	3
0	4
2	7
2	23
0	0
0	0
0	0
0	0
2	0
0	0
215	43
0	43
6	29
8	2
8	12
2	14
0	1
0	6
0	51
4	36
0	25
0	27
0	16
1	57
0	5
0	12
0	20
0	31
0	26
4	12
0	7
0	46
0	5
0	18
0	16
0	7
1	83
0	86
0	70
0	45
6	22
3	14
1	7
0	5
102	4973
4	1252
16	820
1	4265
4	757
8	1017
0	458
7	1206
0	1035
3	495
1	934
8	973
1	1152
0	79
1	831
1	931
1	737
0	458
0	1022
1	447
0	570
8	435
1	252
0	431
0	344
32	258
0	10
0	36
0	60
0	16
0	15
16	27
0	10
0	33
0	16
1	172
0	19
1	12
0	21
4	25
5	12
1	22
0	65
0	64
0	13
3	20
1	196
0	192
0	102
0	130
0	127
17	129
0	104
0	75
0	81
0	34
0	41
0	41
68	69
1	29
0	25
0	29
1	24
1	27
0	22
0	26
0	19
3	52
1	34
4	16
18	143
6	110
0	38
2	74
9	64
0	43
0	47
4	89
0	127
0	43
5	84
0	58
0	85
3	17
0	4
0	1215
0	1217
0	1214
14	136
0	569
37	270
2	373
28	235
0	262
0	200
1	161
0	208
0	198
0	155
0	101
0	106
0	123
0	154
0	153
0	151
0	115
0	81
0	84
0	61
0	79
1	61
2	12
2	111
0	118
0	115
25	37
0	117
0	121
0	124
0	200
0	234
1	152
1	118
1	287
1	117
0	137
0	117
0	102
1	0
2	53
4	60
0	32
4	21
7	19
28	19
2	0
0	5
0	5
0	0
25	0
57	476
0	472
0	173
1	132
0	132
3	127
0	132
0	128
1	57
0	31
7	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
24	51
0	4
0	5
0	5
2	5
0	30
0	1
11	1541
0	1541
0	120
0	1
1	0
0	82
3	3
0	83
0	75
0	29
0	6
1	13
0	60
0	7
0	51
9	6
0	251
0	332
0	217
0	218
1	281
0	75
34	325
2	53
0	0
175	224
1	88
0	136
1	2
6	4464
0	2
2	2736
1	21
0	732
4	805
23	1994
0	4655
1	1084
0	21
3	1048
22	82
122	3434
21	609
1474	867
22	587
0	799
31	388
0	638
5	292
0	191
1	218
0	185
1	183
0	163
0	141
0	88
0	116
2	115
2	112
0	99
0	147
0	12
4	1
5	12
0	0
0	306
46	396
0	343
0	364
0	149
0	76
0	231
0	167
2	157
0	122
0	141
0	70
2	4
0	0
2	69
2	69
1	61
1	12
1	14
0	0
0	0
3	21
0	46
0	33
0	8
5	74
0	51
11	5052
0	24
0	706
0	706
1	2145
0	8198
2	6811
0	7661
0	7686
0	7437
3	6871
0	5210
0	3567
0	3637
10	5
0	0
20	0
0	0
0	0
1	0
0	59
7	362
2	145
1	391
2	63
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
1	9
0	202
6	40
0	203
0	16
0	33
0	103
0	53
0	45
17	20
1	56
0	43
1	30
0	39
0	0
0	0
0	0
0	37
0	47
1	198
0	38
8063	236
0	45
0	39
0	21
0	4
0	0
6	15493
0	15554
3	4350
0	4410
4	15545
34	15757
0	18
0	0
1	314
0	314
6	152
0	51
0	55
0	64
2	42
20	1044
4	968
6	822
4	89
8	116
4	124
10	58
0	16
0	276
0	259
0	276
13	99
0	249
0	261
0	258
2	269
4	40
18	73
8	5
2	47
4	26
1	28
0	18
0	21
0	15
1	0
0	7
0	11
0	0
5	12
0	7
0	607
2	552
9	510
0	357
6	210
0	181
0	5654
0	5848
0	5890
0	5654
0	5888
1	855
0	3955
0	233
38	587
1	653
0	789
0	305
7	592
0	479
0	257
1	608
0	533
262	19
0	77
4	216
0	223
0	58
0	241
13	270
0	239
0	26
0	28
0	9
0	38
0	11
0	18
0	11
0	35
1	44
11	46
4	1
0	1
0	129
0	121
0	637
0	592
0	163
1	481
0	649
0	603
0	585
0	622
0	567
1	287
0	359
0	410
0	396
0	314
1	246
0	108
0	134
0	66
14	10
3	560
3	2132
0	654
1	1489
0	2232
11	557
0	219
0	1795
0	1796
0	2077
0	1753
0	486
0	239
1	402
3	834
1	232
1	521
0	1062
0	360
0	341
1	63
1	616
2	634
0	567
0	388
1	274
0	1076
3	3950
1284	851
1148	1729
8	146
1	87
16	115
34	204
0	186
0	75
10	5
4	3
1	90
0	90
0	11
0	260
0	438
0	646
0	583
23	474
3	628
0	351
4	511
6	0
5	8
0	34
46	119
9	91
14	42
0	40
6	12
3	33
2	11
2	20
20	9
77	73
27	28
0	163
6	105
2	120
13	89
0	48
0	0
242	873
0	785
4	781
2	187
1	274
6	96
4	91
0	560
1	120
0	80
0	68
0	72
0	259
1	146
0	137
1	90
0	54
0	0
0	402
1	373
0	371
0	355
2	385
4	112
0	60
0	31
5	0
2	0
0	19
0	60
0	1
0	18
0	187
0	215
0	217
0	223
2	216
6	113
0	58
0	140
0	93
9	83
2	50
1	58
0	61
16	12
2	31
0	12
0	2
0	787
0	609
0	517
0	574
0	612
0	658
0	405
0	699
0	640
0	207
0	652
0	727
0	646
0	712
0	690
0	578
0	715
0	726
0	718
0	787
0	664
0	792
0	779
0	734
0	641
0	781
0	732
0	793
0	785
0	649
0	611
0	704
0	655
0	707
1	699
0	552
0	688
0	649
0	750
0	609
0	642
0	716
0	662
0	556
0	679
0	351
0	362
0	269
0	33
0	116
0	130
0	30
0	65
0	30
0	7
0	0
0	12
0	0
0	0
0	0
0	0
9	649
0	664
8	653
0	673
1	107
0	79
0	11
0	96
0	654
0	234
15	44
0	65
1	303
1	322
1	111
0	538
0	327
3	192
0	197
27	418
2	187
0	168
3	63
7	11
0	11
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	5
0	0
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	4
3	0
167	226
0	195
1	214
0	132
0	8
0	26
0	0
320	110
0	97
0	16
1	7
0	0
1	1
0	6021
1	6446
3	962
2	320
1	6923
0	2976
0	349
0	350
7	542
0	1820
4	6925
0	6538
1	313
0	3380
0	0
655	33
0	24
0	10
2	0
2	3
309	68
4	75
34	8
0	0
0	720
0	706
0	454
0	446
5	454
0	493
0	110
0	5
0	63
1	460
0	0
0	470
0	421
0	411
0	13
0	0
284	83
4	80
0	12
56	713
0	93
2	174
0	82
0	100
0	695
0	144
0	57
4	144
0	68
0	2
834	117
2	124
33	1217
0	1206
1	859
2	674
0	855
0	1245
0	1168
7	79
3	101
0	896
0	439
2	0
1	151
3	28
2	142
0	22
7	51
2	77
4	57
3	65
2	33
0	18
3	0
298	79
7	46
7	2276
1	2302
0	596
0	2056
0	734
1	163
1	704
2	406
4	478
1	617
4	361
5	6
0	1
0	14
0	14
2	1
0	3
0	3
0	0
1	8
1	2
0	204
0	152
0	205
0	219
1	104
0	102
0	257
0	84
0	84
0	114
0	143
3	252
0	201
0	123
1	90
0	28
0	84
0	115
14	216
22	164
0	192
1	207
0	128
0	146
6	93
0	68
0	70
9	53
0	76
2	4
0	129
0	287
0	100
8	95
0	217
14	112
0	31
0	107
0	128
0	146
0	93
18	50
108	600
1	582
2	437
3	15
1	228
4	308
0	416
2	403
0	237
0	403
37	447
0	222
24	757
0	582
9	519
7	12
2	11
0	24
0	17
7	18
1	591
0	551
0	563
0	46
10	382
0	385
0	195
0	165
0	93
5	61
0	67
1	256
1	26
0	238
0	261
0	87
0	149
0	123
0	247
0	75
0	140
0	92
12	35
33	143
0	293
0	259
0	80
0	80
13	39
0	30
0	2
0	31
0	24
0	16
0	9
0	24
0	1
0	31
1	30
0	22
6	49
0	0
0	18
0	16
0	7
2	212
0	218
0	60
5	216
12	17
6	26
0	61
0	499
1	565
0	422
2	282
2	382
0	488
1163	1240
7	1239
4	805
0	0
0	25
0	25
0	25
2	19
0	18
0	11
6	13
0	8
0	8
0	7
0	0
1	313
0	329
2	15
1	26
0	262
0	214
2	105
7	54
0	0
4	5
0	0
0	0
0	0
32	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	0
0	0
0	2
0	2
0	3
0	3
0	3
9	2427
113	3112
23	5208
18	5345
0	5395
12	521
0	922
0	444
22	348
0	450
1	331
0	456
0	334
1	290
19	251
7	0
7	122
0	236
0	191
0	225
0	219
1	219
2	41
0	50
1	60
0	50
6	120
0	110
0	98
0	80
0	79
0	119
0	113
0	113
43	150
0	47
1	46
1	8
0	15
2	72
0	257
27	257
0	36
0	15
2	2336
81	2561
0	2385
0	2342
0	2228
2	2447
0	364
0	275
9	1663
7	525
10	134
0	615
78	598
29	331
0	228
5	238
3	220
0	128
94	157
0	108
0	168
2	0
105	240
0	229
0	105
0	129
0	220
0	177
0	102
0	28
0	48
0	33
0	16
0	30
0	9
1	457
0	471
0	500
0	487
0	438
0	497
0	487
0	484
0	473
0	473
17	475
2	465
14	473
0	484
0	207
7	108
0	123
0	35
0	35
66	18
0	3
0	4
0	0
5	1277
0	1271
22	927
0	1271
0	231
1	416
0	108
0	400
6	327
0	189
0	108
0	97
0	0
0	0
5	35
0	0
0	0
1	416
8	432
0	99
5	5
1	29
0	10
0	0
1	0
4	0
0	357
839	466
0	226
4	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	557
11	253
0	473
2	457
1	125
0	194
0	514
0	0
0	0
0	279
3	56
0	67
1	62
0	91
34	282
0	34
1	77
0	60
5	83
0	82
0	85
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
113	94
0	66
1	45
0	46
0	43
0	46
0	8
0	231
0	201
0	33
0	63
0	86
0	49
0	78
0	42
0	77
0	11
0	66
0	93
0	0
0	53
0	88
6	183
0	2
0	2
0	2
0	2
0	1
2	70
0	91
2	58
0	496
3	99
0	150
0	163
4	96
0	16
1	95
1	150
1	419
8	91
0	244
12	225
0	179
1	98
0	70
0	352
0	331
0	67
5	507
0	497
3	1018
0	50
0	998
0	586
0	875
0	515
0	739
0	230
0	330
3	975
0	43
0	439
0	103
0	234
0	489
1	226
2	158
0	441
0	406
13	470
9	612
34	21
0	20
0	1
30	2
0	1509
0	1523
0	684
0	1506
0	805
0	1025
0	858
0	1178
0	740
3	34
7	727
0	730
0	663
72	680
1	727
0	62
1	141
0	227
0	179
3	140
0	172
0	177
0	77
0	59
2	695
0	262
1	148
0	631
0	85
0	714
0	120
1	230
12	657
0	0
1	2
0	0
0	0
0	0
13	110
0	85
1	13
17	12
0	279
0	382
1	1996
0	269
0	268
0	1942
6	1993
0	241
0	105
0	2002
5	91
0	268
0	246
1	208
0	449
0	184
0	241
0	236
6	1982
0	381
31	223
15	359
3	71
1	202
10	260
27	619
0	172
0	640
25	111
2	3
0	8
0	11
0	2
1	0
7	160
4	77
16	242
0	43
2	148
2	75
2	40
1	64
22	485
3	13
6	10
2	304
0	196
15	124
14	729
0	535
0	161
0	731
46	629
0	208
0	93
4	122
9	40
24	538
0	455
12	0
2	15
0	31
0	49
1	55
0	51
0	50
18	78
0	53
0	17
0	19
0	13
0	9
0	6
0	6
0	7
0	12
1	6
1	34
0	49
0	465
1	482
0	163
0	31
0	16
2	38
0	1851
509	2008
0	1871
0	371
0	1857
0	1740
0	1855
0	673
0	271
0	34
0	32
0	65
0	1
0	0
7	38
11	5
0	1
7	2
0	0
0	0
0	0
0	0
1	0
0	6372
656	7548
0	156
0	212
0	332
0	290
7	1953
0	613
0	598
0	109
1	41
0	452
0	36
0	407
0	378
0	110
4	274
0	0
0	63
0	1
0	0
0	864
0	949
11	922
0	895
0	915
0	914
0	606
1	69
0	325
0	251
2	79
0	90
0	308
3	149
10	111
0	1020
4	352
16	1033
0	480
0	438
61	597
0	970
0	783
0	115
0	42
1	970
0	93
0	96
128	113
5	65
6	89
1	82
10	206
0	267
0	88
7	149
0	1
21	20
0	13
0	116
1	118
0	62
0	82
0	127
1	323
1	67
6	423
6	428
4	419
0	505
113	1274
17	303
10	11
34	870
1	169
0	94
16	65
31	101
0	57
0	57
0	1
0	2
0	1
1	2
0	1
0	1
0	281
0	436
0	601
0	350
2	43
3	32
23	291
0	55
0	74
0	86
0	83
2	43
69	176
340	551
1	27
11	40
2	483
1	52
1	0
0	148
1	16
3	3
5	141
4	149
0	9
3	19
3	41
0	24
2	25
1	0
0	522
0	551
20	610
0	628
0	472
0	604
0	487
0	291
0	14
0	205
0	168
0	111
18	78
0	111
0	132
0	133
2	30
0	87
0	83
0	87
0	67
0	65
4	67
0	74
0	61
0	64
2	21
5	25
15	46
1	29
0	0
0	468
0	451
1	36
0	391
0	84
0	469
1	54
0	95
0	155
0	100
0	139
0	451
0	64
1	97
15	60
0	87
1	155
11	180
0	139
4	108
0	456
0	436
0	413
0	294
0	436
0	252
0	287
0	155
1	85
0	64
10	0
1	0
356	17
1	1
0	0
0	0
0	1
0	1
0	1
0	1
8	0
1	4
3	4
0	6788
4	6788
6	5525
1	5688
8	5452
2	5226
3	4448
0	4269
0	3576
0	3127
2	1849
0	1815
0	50
0	30
0	2
0	59
64	86
1	41
0	33
37	408
0	61
0	45
2	401
1	429
0	106
0	361
0	229
0	89
9	337
0	123
0	302
0	44
0	25
5	36
0	121
0	145
0	149
15	0
0	209
25	837
0	832
26	534
0	178
1	292
0	672
0	175
0	159
3	261
1	168
4	164
0	229
24	516
7	214
0	301
2	236
0	222
0	162
0	51
0	4
3	2
1	4
0	1
1	774
13	336
0	680
5	252
0	346
0	633
0	592
0	252
0	347
4	301
0	238
35	188
2	177
115	0
0	10
0	9
0	4
0	4
0	3
1	418
3	418
2	417
0	239
0	386
3	494
2	339
0	342
0	458
1	252
0	277
0	65
0	0
0	0
0	0
0	0
0	0
1	19
0	183
0	25
0	74
255	344
0	68
1	98
1	65
0	0
0	386
1	409
0	409
0	115
5	120
7	146
0	81
1	72
2	72
6	51
2	46
4	628
0	36
0	6
0	403
14	621
0	620
0	466
0	234
0	0
0	0
0	0
45	64
0	58
0	19
2	14
1	1
0	1
1	2539
0	2632
0	349
0	528
7	52
0	186
0	672
0	128
0	129
2	4
22	198
12	706
3	1103
50	298
0	7
424	838
23	209
0	52
0	108
1	93
0	136
0	60
2	58
1	466
0	112
1	82
3	131
3	78
0	135
0	105
0	114
6	0
0	117
0	1475
0	159
0	191
0	1333
0	1474
1	1473
0	526
0	217
15	202
0	1331
47	1349
10	68
2	164
25	21
6	1
0	5
3	675
574	989
14	127
0	154
0	246
9	507
10	470
5	8
4	453
0	209
0	253
6	106
3	152
0	166
0	228
0	397
0	308
0	166
11	55
0	204
0	163
6	189
0	126
8	98
298	0
2	0
204	0
3	46
0	46
0	29
1	31
3	3
0	20
1	5
0	1
0	0
0	149
0	124
4	160
2	152
0	79
0	88
1	52
0	61
0	15
1634	0
2	8
2	49
11	2
17	52
0	415
0	380
5	396
0	383
0	410
0	394
0	410
3	4
0	0
0	0
1	0
1	1
0	3
0	3
0	1
3	1
0	1
0	0
0	0
0	163
2	143
2	142
1	63
2	138
0	141
1	0
0	157
0	174
0	178
0	158
0	58
0	58
0	6
0	11
1	127
1	7
0	2
0	6
10	8
0	8
1	519
0	556
0	552
0	52
0	106
0	63
0	454
0	115
0	57
3	31
2	107
0	119
0	148
0	121
1	57
1	65
0	584
1	551
0	124
0	96
0	20
0	108
0	565
0	81
0	212
0	522
1	102
0	66
0	145
0	239
1	221
0	295
0	102
0	20
0	99
7	104
0	61
1	38
0	9
14	4
9	43
4	83
6	57
1	28
1	22
151	52
5	12
0	33
0	33
0	6
0	0
18	500
29	566
1	183
2	297
0	159
0	93
0	97
1	142
1	115
5	0
0	251
5	266
12	114
0	265
0	81
0	134
0	210
15	82
0	161
2	0
0	263
0	54
9	113
224	317
5	88
0	36
1	8
0	50
20	0
1	548
3	54
22	780
0	259
390	543
1	972
0	423
117	448
0	634
0	960
1	518
0	472
3	420
0	630
0	462
6	958
13	322
16	492
0	500
0	367
10	49
0	35
0	141
1	359
172	332
106	1984
0	1846
0	1855
0	832
4	1835
0	99
0	670
6	51
0	124
0	126
0	116
5	93
4	18
0	2
3	13
0	44
0	265
0	245
0	227
2	24
1	22
1	246
0	256
0	215
0	255
0	236
0	32
1	46
21	37
4	26
0	63
6	78
0	43
2	6
0	4
16	127
1	113
0	118
0	117
0	13
1	8
0	24
0	114
0	9
0	496
0	498
0	494
0	496
1	493
0	482
0	492
1	494
0	470
0	25
3	87
0	24
2	15
0	149
0	104
0	144
0	122
0	20
0	1
14	0
190	228
0	228
0	0
0	0
0	0
3	41
0	12
0	41
0	4
9	18
0	2
0	1
0	0
2	2
0	1
0	1
64	1703
0	1588
0	35
5	41
2	815
0	24
0	1560
0	1108
0	56
1	163
17	957
0	13
0	144
5	61
0	1058
0	0
3	0
11	78
0	980
0	366
1	42
10	920
0	126
24	318
0	82
1	285
0	204
0	262
0	76
0	83
0	94
0	159
36	64
0	571
1	55
3	561
4	554
1	112
0	227
0	82
0	123
2	185
0	477
0	75
1	261
12	53
12	271
0	150
2	60
0	38
0	7
0	62
0	60
3	1
0	23
0	12
0	10
0	10
0	5
0	8
14	2
8	3
0	36
0	44
0	42
0	21
1	18
0	224
7	60
2	53
2	196
0	207
0	180
0	167
0	191
3	167
0	202
0	202
0	149
1	80
0	25
4	48
0	34
0	164
0	0
1	0
9	7
1	7
4	0
0	0
0	1045
0	1061
1	1026
5	1030
3	769
1	307
0	536
0	594
1	192
0	159
1	144
0	34
2	45
0	27
0	46
0	33
11	10
0	27
77	54
0	13
4	0
0	9
0	75
1	60
0	110
1	110
0	143
0	77
2	127
0	37
0	67
1	394
1	44
0	387
56	297
0	258
0	27
4	181
1	77
0	52
0	18
0	612
0	597
0	563
4	543
1	147
5	23
0	249
4	249
2	162
0	121
0	0
0	0
0	0
0	0
1	3
0	2
2	3
0	0
17	158
0	132
11	50
1	94
0	113
4	60
0	65
1	71
0	67
44	73
0	61
0	47
0	41
0	27
0	21
0	23
1	14
56	321
2	247
0	172
1	134
0	0
0	938
0	939
5	930
19	576
2	107
1	70
0	80
4	39
2	87
3	52
0	80
0	71
0	70
0	52
5	29
2	2
2	215
16	216
1	168
1	50
0	51
0	0
0	0
0	0
0	0
0	0
6	1092
0	1557
4	1046
0	810
0	294
0	1247
0	853
0	55
2	228
0	65
0	1
0	1208
0	1097
0	554
0	176
0	1207
1	1151
0	188
21	398
0	423
1	1159
0	99
5	39
0	339
0	329
0	341
0	325
1	381
0	415
0	46
0	335
0	347
0	364
41	1037
1	583
2	591
0	436
6	180
4	269
3	116
76	47
0	38
3	33
1	25
4	11
0	17
3	16
7	17
21	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	6
0	0
0	12
0	10
0	0
0	0
0	5
9	57
0	58
11	57
1	6
0	4
0	0
0	0
0	1
20	6
4	0
0	2
0	20
4	2
0	0
0	0
0	0
0	0
11	52
0	16
0	12
0	27
0	23
0	18
0	21
0	13
0	8
0	7
0	18
0	11
0	28
7	39
0	7
0	18
0	1
0	6
0	2
0	3
4	0
0	177
2	14
2	163
0	406
0	285
0	182
44	117
1	132
1	275
0	186
4	140
0	127
9	224
0	10
3	191
0	0
0	0
1	66
0	17
0	15
0	11
0	9
0	56
1	5
0	16
0	49
0	15
1	43
2	6
1	14
0	3
0	3
0	1
0	0
1	19
4	94
0	159
100	673
4	227
28	331
0	437
23	173
16	163
0	124
49	52
7	4
0	4
88	627
0	623
0	454
0	328
0	335
0	336
0	241
1	247
0	96
1	66
11	62
0	67
0	55
0	45
0	13
275	387
13	144
7	184
4	174
0	88
1	46
0	46
2	40
6	40
6	10
64	846
1	846
1	0
1	55
1	25
8	74
5	56
0	13
0	1364
0	18
0	23
1	117
0	73
0	757
0	754
0	1292
1	1129
0	1351
0	1259
0	820
0	1322
0	83
1	65
0	120
0	87
13	45
0	558
0	94
2	197
20	702
7	84
2	95
1	99
0	0
1	21
0	0
0	0
0	0
16	0
0	5
0	1
0	3
2	0
7	14
0	12
0	2
1	1
0	1
0	155
0	155
163	189
0	158
0	12
0	27
1	17
0	13
0	8
27	0
0	262
0	274
6	209
0	242
0	215
0	151
1	136
1	36
1	198
0	226
0	26
0	315
0	321
1	19
0	197
0	52
0	54
2	54
0	51
0	63
0	12
0	12
0	19
0	28
0	34
0	253
0	12
0	24
0	24
0	35
0	233
2	22
0	22
0	22
1	22
2	12
1	10
0	10
0	18
0	10
2	18
0	15
0	5
0	7
0	4
8	103
2	16
0	199
0	8
0	33
0	21
0	3
0	3
0	74
0	67
0	56
0	60
0	167
0	104
1	0
1	0
2	0
0	0
0	6
0	6
0	0
0	0
1	0
0	0
0	248
0	123
2	79
0	179
0	105
0	130
3	2
2	216
48	114
0	0
2	0
2	0
16	1
0	1
0	3
0	3
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
1	0
