UniqueCount	AmbigCount
11	6
25	11
8	22
32	27
0	27
5	0
163	38
0	38
0	103
0	103
0	57
0	36
0	36
1	21
0	26
0	27
1	28
0	26
0	29
0	22
0	21
0	19
0	19
0	19
0	16
0	16
0	16
0	13
0	13
0	12
0	10
0	10
3	11
0	11
0	10
0	10
0	10
0	10
0	10
0	219
14	235
0	206
0	214
0	141
15	216
0	234
0	24
0	22
0	41
7	4
1	1119
158	1758
0	1756
1	647
0	1114
2	1038
6	1114
18	809
0	1
69	814
50	764
0	36
0	119
0	536
0	193
1	61
0	82
0	33
0	60
6	66
5	56
0	36
0	40
10	206
9	230
0	206
0	75
1	166
0	173
12	167
0	71
2	1381
0	645
0	254
0	2641
0	2564
0	2637
0	383
0	745
0	2509
0	955
0	378
4	497
0	333
0	2517
0	971
0	442
0	2611
3	2378
0	404
0	930
1	321
7	561
0	261
0	805
247	684
0	175
0	191
0	210
1	210
2	58
0	91
2	211
0	180
0	151
5	210
0	58
0	11
0	75
0	136
7	120
0	201
7	100
6	182
2	113
2	132
15	12
0	498
0	441
0	496
0	71
0	113
0	136
1	418
0	429
0	473
4	99
1	63
0	292
2	29
2	208
1	67
0	234
0	261
0	184
0	143
0	146
0	134
0	106
0	37
0	18
0	72
0	793
1	11
0	801
0	63
0	282
2	715
0	67
0	65
0	76
0	43
0	43
0	43
2	67
0	37
0	57
1	102
2	105
0	148
1	16
0	43
24	244
0	35
0	0
15	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
1	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	453
1	450
0	405
0	318
2	152
0	51
0	92
0	52
0	46
0	8
0	8
0	0
2	2
14	0
0	6
0	0
0	34
0	27
0	27
0	35
0	20
0	1
0	4
0	28
1	28
0	18
0	4
0	17
0	23
1	15
0	8
0	0
24	197
0	251
0	132
0	125
2	48
0	20
1	20
0	352
1	352
3	70
1	3
20	10
3	3
1	2
0	5
29	2
0	10
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	4
0	1
0	1268
2	12
3	1260
2	787
6	2633
0	2535
0	2540
0	1682
0	2509
0	2147
0	1400
0	1801
0	1683
0	628
0	258
0	998
0	692
1	262
7	69
0	0
0	0
0	0
0	11
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	1
0	0
1	7
0	8
0	0
0	0
0	8
0	8
0	0
0	1
0	0
0	0
0	8
0	8
0	1
0	8
0	1
0	8
0	7
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	16
0	13
0	15
0	13
0	16
0	16
0	15
0	15
0	16
0	15
0	15
1	17
0	15
0	13
1	6
0	15
0	8
0	0
0	421
0	469
1	213
3	213
0	213
0	469
2	42
3	397
1	209
0	15
20	0
3	0
4	18846
13	23627
82	22447
40	36682
7	40073
141	43947
0	46329
0	19020
33	17148
0	14731
0	4970
0	3818
0	38
0	12
0	71
0	5028
0	5164
20	5184
0	541
0	491
0	507
9	471
0	5033
0	5
0	0
0	815
0	538
0	5
0	0
0	10
4	10
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
147	98
0	100
1	27
23	24
2	32
56	293
1	186
0	194
1	204
0	237
0	54
0	52
0	110
0	58
0	145
0	56
4	193
0	205
0	108
0	49
0	104
1	0
0	0
0	0
6	94
0	49
4	0
0	1217
1	691
61	4232
0	1089
1	2807
0	2299
0	2062
0	543
1	2316
0	1951
0	3770
4	1334
0	1022
58	2839
0	2317
4	2879
0	1835
2	237
0	73
0	299
0	134
2	99
6	93
0	115
1	129
0	295
0	69
0	0
0	1
0	1
0	1
0	1
0	77
5	719
0	2
5	193
24	714
0	1
0	109
185	783
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
2	77
0	88
0	89
0	83
0	30
2	31
5	2
0	2
0	2
0	303
1	315
0	285
0	303
0	67
0	60
1	8
10	99
0	204
5	73
7	190
0	168
4	119
23	0
2	1981
0	1944
16	888
0	394
3	1477
0	423
0	139
2	725
5	514
0	469
0	223
0	360
0	606
0	365
6	359
0	264
0	274
0	251
1	227
1	158
0	83
0	131
0	0
4	0
0	268
0	269
13	79
0	260
0	270
6	84
1	73
29	257
0	259
0	27
0	42
0	7
0	14
3	12
0	9
0	0
1	6
1	0
16	7
1	0
0	199
4	115
0	194
0	104
0	56
0	156
0	126
0	156
1	111
0	8
0	21
0	21
0	21
0	6
0	20
1	11
1	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
4	3
1	13
0	153
0	158
0	153
0	159
24	259
0	129
0	130
0	128
1	33
3	34
0	25
0	12
0	24
0	24
0	12
0	14
0	20
0	10
0	5
0	12
0	14
0	15
0	13
0	14
0	15
0	14
0	12
0	14
0	13
0	13
6	22
9	131
0	1
3	1
0	14
0	9
1	13
0	2
0	0
0	0
0	5
0	4
1	0
15	4
1	4
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	25
0	15
0	22
0	13
0	6
0	0
0	0
0	0
0	0
3	4
0	4
0	4
2	0
1	35
0	731
0	739
0	734
0	580
0	300
0	95
0	24
0	93
0	26
2	6
1	43
2	43
0	274
0	266
0	1
1	73
0	48
0	45
0	2
0	14
0	0
0	0
0	311
0	310
0	310
0	37
0	283
0	59
0	261
0	292
0	74
0	126
0	84
0	88
0	151
1	23
0	40
0	102
0	69
0	111
0	172
1	134
0	307
0	71
0	38
0	311
0	48
0	76
0	310
0	62
0	57
0	116
0	109
0	289
0	88
0	67
2	37
3	42
0	157
7	176
0	175
1	116
0	110
5	0
1	30
0	496
3	491
0	239
0	35
0	38
0	21
0	10
0	23
0	33
0	19
0	31
1	20
0	33
0	224
19	136
3	59
2	48
3	109
5	0
0	0
0	2
0	271
0	0
0	0
0	7
0	6
0	0
0	60
0	731
0	747
0	41
0	684
0	89
0	45
0	154
0	501
1	590
0	66
0	66
0	120
0	98
2	15
2	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
53	43
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
6	94
0	92
0	13
0	0
0	8
1	27
1	21
1	0
0	0
0	2
0	2
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	7
11	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	1
0	0
0	8
0	0
0	96
0	14
0	46
0	75
0	98
0	19
1	82
0	35
0	43
0	88
1	35
0	64
0	61
1	25
0	23
0	10
0	8
0	196
1	108
0	179
2	194
0	62
0	68
0	24
0	31
0	33
0	57
1	29
0	1
1	6
3	0
0	4
0	1
2	10
0	3
0	4
4	35
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	74
0	74
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
15	143
0	302
2	296
21	150
0	36
0	0
0	0
0	2
0	7
0	4
0	1
0	6
0	0
0	0
2	217
5	279
0	126
1	187
5	167
0	279
2	262
0	80
6	46
11	49
0	0
0	0
0	42
0	66
0	625
0	639
2	551
0	580
0	382
0	445
1	157
1	68
0	734
0	734
0	735
0	950
15	343
0	736
0	736
0	967
0	754
0	951
0	956
0	723
0	583
0	543
0	674
0	611
0	623
0	266
7	63
0	265
3	303
0	298
2	236
0	106
0	2
0	1
0	1
0	0
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	63
2	120
0	71
0	119
1	82
0	111
0	119
0	89
0	31
0	1
0	17
0	7
0	20
0	9
0	8
18	294
0	308
0	291
0	268
0	200
0	213
0	79
12	37
1	20
7	0
0	21
0	27
0	26
0	84
144	123
0	49
0	55
10	0
6	8
10	135
5	27
0	6
0	12
0	27
1	25
0	15
1	7
0	10
1	6
0	64
0	64
3	61
0	57
0	5
0	53
0	5
73	212
3	93
0	116
0	188
1	67
1	168
0	2598
0	2598
0	2724
0	2841
0	981
0	2218
0	2928
0	1151
1	2344
26	162
16	2934
0	60
0	742
0	224
0	1351
0	642
2	2349
3	2278
0	247
9	203
0	67
1	91
1	409
2	873
0	871
0	610
0	802
0	842
0	756
0	844
0	854
0	816
0	813
0	854
0	840
0	816
0	742
0	640
0	792
0	808
0	796
0	721
0	759
0	749
0	454
0	137
0	72
0	73
0	133
0	84
1	121
0	134
0	118
0	96
0	81
0	39
0	22
0	32
0	16
0	0
205	30
0	30
2	0
0	0
72	339
0	91
9	337
0	152
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	16
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	7
0	6
0	3
0	6
1	5
0	2
1	9
0	8
0	1
0	1
1	0
0	0
0	0
0	0
4	38
8	112
0	95
1	21
11	18
0	2
0	14
0	3
0	8
11	38
0	4
0	7
14	17
0	41
0	5
0	4
2	4
0	2
0	1
1	3
1	1
0	2
0	2
1	1
1	131
0	8
0	0
0	8
0	27
0	129
3	9
2	13
0	18
0	13
0	121
0	3
0	4
0	120
1	20
2	28
19	90
1	7
2	19
0	10
0	24
1	12
0	14
1	30
0	23
0	0
0	19
0	13
0	19
0	19
14	23
0	10
0	8
0	11
0	9
0	9
0	4
2	7
2	5
0	5
0	3
0	3
0	3
0	0
1	0
3	0
0	2
0	0
3	4
0	4
0	0
1	4
0	5
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	2
0	0
1	8
0	0
0	1400
0	1043
0	1399
0	166
1	310
0	92
7	719
3	420
0	250
0	0
0	0
0	21
0	158
0	158
0	0
0	0
0	0
0	0
0	0
0	161
0	139
0	131
0	105
0	41
4	40
1	47
0	40
0	35
2	41
0	14
13	16
0	0
0	2
0	2
0	2
0	2
0	120
42	220
8	227
0	227
0	227
0	199
0	102
0	203
6	24
0	47
0	73
0	71
0	52
0	15
12	15
0	11
2	8
0	0
0	123
0	127
3	125
1	62
1	2
1	5
3	5
0	12
0	5
0	1
0	0
16	4
6	283
23	1347
0	2257
0	2254
5	1353
77	2518
5	2496
0	2101
1	890
5	1845
0	4
0	5
5	0
0	329
0	361
0	363
2	322
0	259
1	39
0	139
2	175
1	25
0	205
1	48
4	69
0	25
0	32
4	29
0	10
0	35
1	69
0	19
0	31
1	50
0	47
0	42
0	41
1	15
1	16
0	14
0	15
0	16
0	15
0	10
0	6
0	6
0	8
0	8
0	4
0	7
0	3
0	3
0	5
0	3
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	1
0	0
0	2
0	2
0	2
0	0
0	0
1	2
0	3
2	2
0	97
0	0
0	0
0	0
0	0
0	0
0	217
0	201
1	64
0	230
0	77
0	75
0	62
0	58
0	193
0	192
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	230
0	224
0	183
2	43
0	20
28	32
0	20
0	15
0	37
23	13
0	1
0	0
0	1
0	3
0	2
0	0
0	2
0	2
2	31
0	31
3	13
0	24
0	25
0	6
0	0
1	5
1	5
1	3
0	0
0	1
0	1
2	2
1	1
0	0
5	16
7	5405
59	2312
6	4645
4	1135
50	3472
8	1016
2	1231
0	1405
0	713
0	2528
14	391
0	363
2	22
1	233
7	367
0	201
2	1
1	3
0	183
0	389
0	388
0	183
6	40
0	23
0	22
0	0
0	40
1106	272
0	66
0	0
0	6
0	7
0	24
0	66
1	0
0	2
5	0
0	11
0	111
0	92
0	19
0	13
0	90
0	20
0	11
1	114
0	12
0	109
0	16
0	12
0	8
0	7
0	3
0	16
0	29
50	1984
29	1984
285	503
0	418
5	750
0	954
4	627
20	219
0	0
0	346
0	0
0	436
0	242
42	250
0	15
0	9
5	75
1	41
0	58
0	0
5	12
0	12
0	72
0	55
0	16
0	17
0	89
0	83
0	49
0	29
0	35
0	12
0	445
0	446
0	441
0	444
0	254
0	38
1	40
0	33
0	11
0	40
0	16
0	16
0	88
0	24
6	21
0	13
3	12
0	0
0	0
0	1
5	7
0	0
0	36
2	0
0	322
0	336
0	295
0	80
0	304
0	111
0	167
0	46
0	1
0	2
0	0
0	0
0	0
0	3
0	69
0	68
0	5
0	42
1	69
0	40
1	51
0	61
0	4
0	8
0	12
0	10
0	0
16	7622
0	0
9	188
8	119
0	69
0	64
0	41
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	1
0	30
0	30
0	30
0	11
0	8
0	8
0	9
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
398	196
1	48
0	77
0	66
1	60
1	11
0	7584
0	7572
87	6967
0	7709
5	6887
0	455
9	1389
1	535
0	1228
0	1522
0	1340
8	920
1	2689
0	936
9	1308
0	622
0	1195
1	341
0	225
0	517
0	471
0	499
0	523
0	479
0	503
5	492
0	401
0	409
3	226
0	112
0	174
0	0
6	4
0	9
3	19
1	29
0	267
0	267
2	85
9	58
32	51
0	48
1	33
3	136
0	135
5	122
8	5
0	132
0	19
0	1
2	135
0	0
11	6
0	6
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
80	11
0	11
0	303
0	126
0	0
0	0
2	3
0	0
0	0
0	0
4	972
0	21
6	1040
2	989
1	20
0	192
0	92
0	64
1	71
0	440
12	313
0	0
47	6927
0	4364
0	6647
7	2161
3	1002
5	703
1	669
0	1245
0	1291
0	698
0	366
3	610
5	372
10	370
5	398
0	376
5	15
5	2
0	0
0	210
0	195
0	0
0	3655
11	478
0	10
2	195
3	2802
1	268
0	311
0	216
40	3187
0	2383
0	3199
1	0
0	218
1003	3021
1	151
2	386
0	207
0	468
5	235
23	272
2	486
9	301
23	185
38	1141
100	1737
0	372
1	444
0	15
0	0
0	1
0	1
0	3
0	22
0	0
0	187
0	4
0	111
819	217
2	170
0	178
0	36
0	43
1	0
0	0
12	1677
0	22
0	262
0	260
2	2
4	1634
0	0
0	2
0	0
0	0
0	5
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	34
0	41
0	39
0	4
0	5
0	37
0	41
0	7
0	6
1	40
0	42
0	36
0	38
0	41
0	41
0	8
0	5
0	3
0	33
0	10
0	31
0	7
0	8
0	17
5	19
0	0
0	265
0	242
0	195
0	198
0	126
0	120
0	101
0	64
0	17
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	10
12	332
0	104
0	29
0	53
1	46
10	213
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	88
2	88
0	0
0	11
5	247
0	240
0	241
0	199
0	199
0	192
0	191
0	86
0	80
0	47
0	46
0	2
0	10
0	240
0	1135
0	1139
3	125
1	76
3	255
2	46
0	33
0	19
0	35
0	35
0	0
0	870
1	450
0	1218
0	1226
2	541
0	1093
1	390
0	350
2	419
0	143
2	290
0	300
0	77
1	32
0	1
27	47
0	47
0	22
0	0
0	5
1	14
0	50
11	40
0	63
1	58
1	30
4	57
1	16
0	13
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	71
0	71
0	71
0	16
0	16
0	16
1	4
0	2
0	3
0	0
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	60
0	183
124	600
0	384
0	351
1	144
1	57
3	435
65	367
0	2
10	1896
8	1277
10	1207
30	175
11	1879
45	984
4	1065
0	1720
3	1461
0	1083
0	218
0	57
26	136
0	227
0	174
27	157
0	76
2	35
1	47
1	0
0	1310
1	12
2	12
0	12
0	1688
1	783
21	964
2	1426
0	1639
0	1649
1	279
10	182
0	220
4	47
0	0
0	0
0	72
264	95
2	29
0	7
0	1
1	0
0	1
0	0
0	19
0	345
0	167
6	1
0	46
0	363
0	2
1	17
4	379
0	30
0	47
0	346
1	17
0	168
0	70
0	367
0	326
0	168
0	170
0	63
8	3
1	91
2	0
56	19
0	18
44	1
6	60
2	44
0	5
0	7
0	10
0	7
0	7
0	0
0	0
0	6
0	6
0	3
0	5
0	4
0	1
0	6
0	5
0	6
0	4
0	6
0	3
0	3
0	1
0	3
0	4
0	1
0	3
0	5
0	5
0	1
0	6
0	1
0	0
0	0
0	4
0	1
0	4
0	4
0	3
0	0
0	0
0	2
0	0
0	0
1	7
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	2
0	3
0	0
0	2
0	0
0	2
0	0
0	17
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	49
1	50
0	55
5	143
1	162
1	174
0	153
0	50
0	56
0	115
0	62
0	42
0	98
0	36
2	9
0	107
0	95
0	79
0	54
0	35
0	38
0	36
3	3
0	35
3	32
0	2
0	0
0	0
0	3
0	84
1	83
0	25
0	22
3	44
0	83
6	8
0	18
0	83
2	25
0	41
0	32
2	1
4	20
0	1
0	0
0	0
2	22
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	5
13	4
31	62
0	3
0	0
1	1
0	1
0	1
0	3
0	3
0	3
0	3
0	0
0	125
0	1
0	1
0	1
0	1
0	226
0	229
0	213
0	79
0	83
0	55
0	31
0	5
2	39
3	25
0	5
0	252
0	35
0	170
0	9
0	246
3	277
0	19
0	33
0	13
0	77
4	52
0	2
0	167
1	70
2	10
0	25
0	0
0	3528
8	722
0	1521
0	10227
1	9555
0	1394
7	1883
1	2216
0	2220
0	2583
0	3703
0	10084
1	13068
2	11189
1	3301
1	2730
0	12964
0	12963
2	8516
0	4279
0	249
1	5684
0	3885
10	8544
3	9190
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
2	559
0	102
0	135
54	631
0	238
0	248
0	279
2	179
0	131
0	161
0	57
0	151
0	0
2	0
0	0
74	91
0	76
0	74
0	74
0	70
0	78
0	73
1	24
1	9
1	24
0	14
3	8
0	6
0	4
14	7
0	8
0	12
2	6
0	25
0	18
0	8
0	2
2	2
0	4
19	0
57	79
0	62
0	8
0	2
0	6
0	1
52	11
0	1
0	6
0	14
1	13
2	1
0	3
0	0
1	7
0	1
0	1
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	121
19	122
3	125
0	0
1	30
0	20
0	10
1	15285
1	15287
15	11446
39	8333
1	14643
102	10527
2	0
5	221
2	221
0	221
5	9
0	24
0	0
1	2
0	2
0	1226
0	1248
0	1242
0	1235
0	1239
0	678
0	4
0	1
0	9
0	611
2	237
0	82
1	82
0	82
13	141
2	24
7	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
23	0
0	0
1	0
46	94
0	55
9	6
0	0
0	47
0	153
1	154
0	210
4	208
0	47
0	46
0	152
1	150
0	73
0	5
0	69
1	76
0	4
5	54
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
44	321
0	28
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
90	16
4	15
0	22
0	6
0	37
0	14
0	14
0	37
1	37
0	14
0	17
0	1
0	0
4	11
32	33
0	27
0	27
0	8
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
5	2
0	1
0	0
32	0
0	6
0	6
0	0
0	0
0	6
0	6
0	1
0	0
1	5
0	5
0	19
2	21
0	21
2	74
26	145
11	73
0	1678
20	1685
8	50
6	13
0	118
0	94
4	0
0	0
0	2
3	82
0	82
0	0
0	0
0	4
0	13
0	19
2	6
1	4
0	7
0	15
0	4
0	5
0	14
0	16
0	16
0	16
0	15
0	15
0	15
0	15
0	15
0	5
0	5
0	5
0	6
0	5
0	5
0	6
0	5
0	6
0	3
0	7
0	1
0	18
0	21
0	15
0	4
0	11
0	16
1	20
0	14
0	15
0	5
0	13
0	7
0	13
0	0
0	4
0	4
0	13
0	21
0	15
0	0
0	2
0	11
0	7
0	0
0	0
0	511
0	0
1	1
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
1	3
1	623
0	1
63	29
3	24
0	3
0	10
0	0
1	158
0	11
0	47
0	163
2	12
0	160
2	28
0	27
0	11
2	11
2	13
0	14
0	0
0	0
0	1
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
30	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
117	50
0	37
3	38
1	0
3	0
42	54
17	73
0	40
0	37
4	65
0	15
0	13
0	10
0	0
0	0
2	0
5	1
0	0
1	13
0	11
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	15
3	31
0	15
0	18
2	31
109	102
0	15
0	17
0	10
0	0
0	12
0	59
1	77
0	60
0	92
0	59
1	82
3	74
12	43
0	28
0	15
0	40
1	17
0	19
0	7
0	1
0	0
0	57
0	67
0	57
0	73
0	4
1	57
0	56
0	57
0	78
0	56
0	76
0	56
0	71
0	71
0	57
0	72
0	24
0	62
0	33
0	50
0	53
0	57
0	35
0	20
1	16
0	11
0	10
0	14
0	11
0	3
3	5
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	6
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	5
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	151
0	376
0	1
0	0
0	0
0	0
0	0
0	0
45	585
1	99
1	562
0	177
0	184
8	368
0	169
0	4
0	0
0	0
0	0
0	0
0	0
0	17
0	20
0	20
0	19
0	22
0	15
0	17
0	15
0	15
0	15
0	16
0	19
0	16
0	13
0	16
0	15
0	19
0	5
0	4
0	15
0	8
0	2
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	658
36	1438
4	341
1	340
0	837
0	688
1	909
0	469
0	791
2	175
0	496
0	486
1	352
16	1
0	209
0	1
0	0
0	0
0	0
2	20
0	213
0	213
0	1
2	109
0	3
0	82
0	9
0	0
0	1
0	5
0	3
0	5
0	2
0	9
0	68
0	78
0	9
2	61
0	6
0	68
0	3
0	63
0	9
9	5
49	23
0	41
0	244
0	225
0	73
0	101
9	83
1	60
2	43
0	0
0	9
0	16
0	0
0	0
0	0
0	10
0	592
6	747
0	755
0	18
0	740
0	17
0	20
0	4
0	7
0	20
0	0
0	0
0	0
1	1
0	0
2	327
0	333
0	789
0	464
0	2174
0	2189
0	2170
0	1816
1	1546
8	1657
0	1368
0	1335
0	1197
0	1131
0	912
0	750
0	700
0	679
0	420
0	425
20	352
0	367
0	356
14	370
0	218
0	186
0	281
0	51
0	273
0	186
0	60
0	35
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	16
0	1
0	0
0	0
0	0
1	0
41	1501
0	31
0	1276
0	172
0	227
0	190
0	1414
6	1263
1	1225
0	151
2	19
0	118
0	183
0	813
0	173
0	297
4	169
0	5
0	269
1	313
0	11
1	22
0	123
0	276
2	13
0	38
0	17
749	41
0	41
0	0
0	1
0	0
0	0
112	408
0	227
0	76
6	46
0	76
0	91
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
4	90
28	80
0	80
1	278
2	886
0	938
1	409
0	263
0	246
0	60
0	73
0	0
0	0
0	0
0	0
1	32
0	138
0	39
0	313
0	310
0	87
0	168
0	180
0	57
0	45
0	125
0	88
0	72
0	35
1	80
0	32
3	36
0	33
0	32
0	27
0	16
0	19
0	16
0	14
0	30
0	47
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	20
0	1
1	0
0	69
0	10
0	67
0	1
0	0
6	43
0	31
0	2
0	1
0	12
0	12
0	12
0	12
0	12
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
1	5
0	4
0	4
0	3
0	3
0	3
0	3
0	5
0	3
0	1
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
1	9
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
12	4
0	4
0	0
927	75
0	75
0	0
0	18
2	2
0	0
0	0
0	19
0	22
23	19
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	2
23	277
0	65
2	185
0	154
0	87
3	47
1	35
0	0
0	0
0	5
0	0
0	0
0	0
