UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	8
0	0
0	8
0	8
0	0
0	8
0	1
0	7
0	0
35	34
0	18
0	12
0	36
0	4
1	22
0	18
0	21
0	19
2	300
46	305
0	199
0	36
0	0
0	0
236	23
2	32
0	0
0	1
0	1
0	13
0	12
0	0
0	8
0	0
0	0
0	12
0	12
0	0
0	12
0	0
0	8
0	6
0	0
0	3
0	8
0	3
0	3
0	1
0	88
0	2
0	1
7	17
2	8
5	6
0	0
0	0
1	0
0	1
0	0
0	0
0	8
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
2	23
48	196
1	196
0	27
0	3
0	3
0	0
0	3
0	3
0	2
0	2
0	2
0	0
8	0
19	2
28	208
7	204
4	22
18	5
0	3
0	0
6	2
2	6
0	6
0	6
0	0
33	25
0	0
0	4
0	24
0	20
1	0
2	0
0	0
0	0
0	0
1	3
7	81
0	21
0	16
0	81
0	0
5	14
30	14
25	0
0	4
1	1
9	4
0	0
16	149
0	898
0	885
0	0
0	0
0	435
0	0
3	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	12
1	12
0	0
0	0
0	0
0	0
4	12
0	12
0	0
0	0
0	0
0	0
0	1
0	285
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
36	98
0	17
0	63
2	36
1	9
1	30
142	71
0	71
0	6
0	6
0	3
0	1
0	1
0	2
41	0
17	16
0	15
0	10
0	11
0	12
0	4
301	416
0	416
0	1
98	56
0	56
0	1
0	0
0	0
0	0
0	0
0	1
65	189
0	102
0	40
0	14
0	35
0	44
0	44
0	0
0	186
0	151
0	176
0	167
0	190
0	202
0	107
1	128
1	68
0	84
0	133
0	116
1	88
1	46
0	0
2	0
0	108
89	112
0	1
0	2
0	61
0	4
0	13
0	0
0	213
0	0
0	1
1	0
0	1
1	0
48	102
0	29
5	72
9	5
0	4
0	1
1	1
0	0
0	0
0	7
0	0
0	8
0	8
0	6
0	0
0	0
0	0
0	86
0	46
0	77
0	75
0	74
0	76
1	5
0	3
0	0
0	5
0	5
0	3
0	2
0	0
0	1
12	13
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	0
31	162
0	65
0	26
0	1
0	6
0	18
0	18
0	18
0	18
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	149
0	149
0	0
0	0
22	226
1	199
0	155
1	22
1	18
0	18
1	10
0	29
0	7
0	107
0	28
0	6
6	11
2	0
2	0
3	9
0	5
8	182
884	188
3	78
0	120
0	0
0	0
0	1
0	15
0	15
0	14
0	13
1	3
0	0
8	171
0	131
0	24
0	56
0	33
0	25
0	5
0	0
1	3
0	3
0	3
0	0
1	23
0	3
0	0
2567	661
1	234
0	453
0	359
0	339
2	121
36	0
4	1
0	1
0	19
2	5
0	39
0	38
0	38
3	12
1	13
0	35
0	36
0	36
1	3
1	0
0	1279
1	1277
0	1279
0	1277
0	247
0	135
0	60
20	133
0	3
0	5
0	9
6	127
0	4
1	4
0	37
0	0
0	0
0	0
0	0
109	1290
0	847
0	578
3	993
0	712
0	2
0	0
0	0
0	243
0	242
0	106
0	9
0	8
0	8
0	12
0	13
2	9
0	9
0	0
1	0
20	0
2	0
0	0
0	0
2	138
0	138
5	138
0	23
0	5
0	15
0	16
0	12
0	12
0	15
4	16
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	4
7	219
0	210
0	194
0	210
0	102
0	98
0	98
0	98
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	2
0	2
1	22
0	0
0	2
0	1
0	1
0	0
21	41
0	33
0	27
0	38
0	12
0	5
0	26
2	10
0	2
0	15
20	12
0	12
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
57	64
1	11
0	38
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	46
60	185
0	85
0	64
0	21
0	95
8	106
0	41
0	23
0	68
0	15
0	2
0	11
0	55
0	3
0	3
0	3
0	8
1	8
0	0
2	4
3	4
0	1
2	0
3	150
141	157
0	136
0	152
69	281
0	45
0	78
0	253
0	112
0	138
0	149
0	75
0	58
0	48
0	57
1	0
0	0
0	0
0	0
0	1
1	1
1	34
0	34
0	0
6	228
0	21
0	217
0	152
0	113
0	96
0	97
0	50
0	0
3	10
0	0
0	2
0	663
25	678
0	688
0	68
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	6
0	2
0	4
0	3
0	2
0	1
0	0
0	5
2	395
0	1
1	12
0	40
4	392
0	10
0	222
0	47
0	7
0	44
0	0
11	5363
0	0
3	14
0	14
0	1
1	1
1	1
0	0
371	523
0	523
1	95
0	32
0	0
23	1
0	1
0	0
0	0
7	236
0	223
0	212
0	185
1	1
0	13
2	0
0	0
0	21
0	220
0	226
0	36
0	28
0	14
1	5
1	5
1	13
1	3
2	9
0	131
0	0
0	3
11	30
0	30
0	10
0	27
0	30
0	3
0	7
0	7
0	8
0	7
0	4
0	6
0	0
0	1
0	0
0	0
0	105
0	105
0	105
0	105
0	40
0	76
0	96
0	26
0	59
0	36
0	58
0	0
0	0
0	0
0	282
0	2
0	1
0	2
0	275
2	265
2	21
0	8
0	9
0	13
0	8
0	18
0	47
0	219
0	9
0	9
0	2
0	38
1	0
0	54
0	0
0	564
4	541
0	514
0	516
0	559
0	554
0	9
0	3
0	94
0	36
4	37
0	3
0	11
0	0
0	0
0	0
0	482
2	0
0	0
0	113
100	504
0	490
0	77
45	490
0	58
0	383
0	116
0	79
1	10
0	120
6	108
0	3
0	0
0	1648
2	1644
3	991
2	278
0	1413
0	355
0	27
0	13
12	36
5	78
0	26
4	6
0	64
0	64
0	42
0	43
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	39
0	0
0	39
0	4
0	35
0	61
0	32
0	0
0	19
0	4
0	25
0	60
0	12
0	0
0	33
0	10
355	155
0	146
7	8
0	12
0	13
0	6
0	12
0	12
0	12
0	13
0	9
0	12
0	12
0	292
0	54
110	690
1	357
2	56
0	348
0	32
0	38
0	0
0	0
0	0
1	64
0	64
5	55
0	25
1	149
0	149
0	82
0	17
1	17
0	9
0	7
0	52
3	24
0	1
0	21
0	47
0	7
0	31
0	13
0	12
1	44
0	37
0	25
0	38
0	11
3	113
2	113
0	36
0	48
0	0
44	1108
1	523
1	1118
8	15
0	0
98	153
2	154
0	158
4	131
0	133
0	10
2	50
1	15
0	8
0	13
2	448
0	50
1	0
1	123
0	64
0	160
0	442
0	140
0	156
5	93
0	264
4	48
0	106
0	25
0	122
2	206
0	246
0	381
0	108
1	98
0	77
0	386
1	162
0	115
0	69
1	69
0	14
0	181
0	15
0	31
0	180
0	107
1	16
1	13
0	11
0	12
0	0
80	49
0	11
2	17
0	4
0	2
0	10
0	27
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	7
0	6
2	0
0	0
0	0
0	0
0	0
0	0
2	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
0	103
3	5
2	27
0	23
1	0
0	0
0	0
58	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	190
0	0
0	0
0	0
0	0
1	5
0	0
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1404	16269
8230	16269
1	12118
0	8078
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	111
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
20	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	210
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	0
4	3
0	0
0	0
0	0
0	0
1	2
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	13
2	0
0	0
0	0
0	0
0	0
0	8
0	29
0	29
0	23
0	6
10	27
0	19
0	0
1	21
0	62
0	64
0	31
0	7
18	9
0	0
0	0
0	11
0	14
19	73
0	70
0	0
0	0
0	0
0	2
0	0
0	0
4	0
0	0
65	10
0	9
0	0
12	12
0	13
0	8
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	0
0	0
0	2
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
25	141
0	32
0	135
0	137
0	100
0	125
0	139
0	28
0	15
0	9
2	17
1	10
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
67	6
1	6
702	788
0	737
0	262
2	612
0	520
0	520
0	520
0	603
0	598
0	499
0	608
0	466
0	400
0	281
4	176
0	131
0	77
0	74
0	60
0	41
0	42
0	41
0	33
0	47
0	0
0	0
0	98
0	146
0	147
0	146
6	11
3	20
0	10
2	38
0	20
0	0
0	95
1	87
0	90
0	74
3	55
0	70
0	39
0	44
0	37
0	15
0	3
0	25
0	18
0	3
8	83
0	58
0	49
0	54
0	49
0	34
0	50
0	31
0	40
0	45
0	10
0	28
0	41
0	46
0	26
0	27
0	40
0	26
0	2
0	0
5	6
0	2
0	1
0	109
8	90
0	103
0	40
0	23
0	23
0	16
0	535
0	424
0	535
1	283
0	145
0	210
0	239
0	195
0	67
0	128
0	124
0	203
38	417
0	111
0	97
0	20
37	329
2	320
0	77
0	80
0	84
1	60
0	52
0	37
0	18
0	25
149	94
0	17
0	74
0	13
0	5
69	142
0	118
0	121
0	99
0	20
0	0
0	104
0	0
0	684
0	687
1	23
0	1
0	11
0	31
0	0
1	132
0	2
0	5
0	688
0	691
0	31
0	0
0	98
1	0
0	0
4	124
93	149
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
1	13
0	0
0	0
0	37
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
15	5
0	5
0	0
1	5
9	135
0	7
0	13
41	156
9	13
0	38
0	0
39	23
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	60
0	60
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	32
0	0
0	0
0	1
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	33
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	10
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	23
0	23
0	23
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	0
368	266
0	126
0	140
0	0
0	0
0	1
0	1
0	0
0	23
0	23
0	6
0	0
0	0
0	0
0	0
1	14
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	0
0	0
0	0
0	0
67	801
3	157
0	24
0	779
0	213
0	2
0	1
0	0
0	0
0	289
0	196
0	204
0	300
0	20
1	161
0	3
0	30
0	23
0	22
0	0
0	0
13	26
0	13
0	13
0	0
0	0
0	0
0	0
1	211
0	213
0	0
3	2
0	0
0	1
0	1
0	0
3	137
0	137
0	99
0	96
4	33
0	285
0	1315
2	1329
0	37
3	46
0	346
0	55
0	80
16	316
0	300
0	311
1	130
0	67
0	55
0	74
0	41
0	15
0	0
0	0
0	0
1	7
0	0
0	0
103	1250
1	563
2	808
0	465
0	29
0	0
0	0
4777	12
0	57
0	59
1	65
0	62
0	7
113	0
173	0
100	32
1	1
1	24
0	24
2	8
0	64
0	646
0	648
0	514
0	84
0	87
0	46
0	62
1	148
0	147
0	23
2	120
0	74
0	33
1	4
0	22
0	0
0	0
0	0
0	0
46	2
0	1
0	0
0	0
2	0
0	316
0	12
0	316
50	316
1	63
0	27
0	22
0	44
0	12
0	12
123	192
0	178
0	63
0	21
0	16
0	55
0	13
0	20
0	17
1	0
0	1
93	47
1	47
0	117
0	129
0	129
0	3
0	15
0	2
1	7
0	0
41	143
0	102
0	8
0	11
0	5
0	12
1	19
0	8
0	35
1495	7365
8	7309
0	666
1	869
2	620
1	523
0	476
0	449
2	1504
1	773
0	667
0	342
4	84
0	51
0	1
1	2
1	2
0	2
3	14
2	0
2	1
0	0
0	1
0	73
1	73
0	0
0	45
0	0
0	1319
16	1173
0	254
0	1327
0	91
5	236
11	0
154	370
1	137
4	335
64	366
4	201
2	60
0	21
1	17
0	5
0	0
0	5
0	5
0	5
0	232
195	232
4	38
0	174
0	24
0	0
1	3
8	3
0	0
1	3
0	372
0	2115
0	496
0	48
0	4
0	243
0	2109
0	27
0	227
1	222
0	187
0	226
0	61
0	24
0	1
0	0
10	0
0	18
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	7
0	0
0	0
0	0
0	102
0	103
1	102
0	90
0	11
0	1
0	0
0	0
0	0
0	0
0	245
0	20
0	28
5	231
0	205
0	21
0	0
0	5
4	22
4	22
0	12
0	2
1	2
0	0
0	0
0	0
0	0
0	0
171	38
5	38
13	325
1	325
0	0
0	7
302	77
1	69
1	8
94	533
0	530
3	132
0	79
0	0
0	0
0	0
36	6
0	3
0	5
0	3
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1787
0	1717
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	2
0	0
0	0
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	4
8	144
0	144
0	146
0	143
0	83
0	50
0	48
0	50
2	32
0	10
0	31
0	8
0	5
0	10
1	1
1	0
1	0
3	0
0	15
1	45
0	290
0	199
0	233
0	278
0	0
0	0
0	0
0	13
0	20
0	2
0	2
0	23
0	19
0	18
0	21
0	21
0	21
0	14
0	1
0	10
0	0
0	5
0	5
0	4
0	7
0	4
0	1
0	0
0	0
0	0
1	804
0	644
0	637
0	801
0	326
0	699
0	284
0	62
0	0
0	2
2	37
0	40
0	245
0	98
0	94
1	165
0	3
0	43
1	45
8	27
0	0
0	0
0	0
3	21
0	0
0	21
0	7
2	0
5	0
0	0
0	0
0	1
0	1072
0	0
0	0
0	10
27	10
0	4
1	0
0	1
1	641
0	641
0	617
0	369
0	316
0	239
0	199
128	61
0	60
0	43
1	11
0	22
0	18
186	671
0	660
0	28
1	13
0	14
1	2
0	58
0	33
0	27
0	22
0	0
1	1
0	0
0	24
0	0
0	0
0	0
0	8
0	8
0	8
0	6
1	2
0	0
0	0
410	0
1	284
1	52
39	336
0	289
5	167
73	26
0	26
0	11
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	7
0	2
0	7
0	15
91	129
0	111
0	99
0	3
1	29
0	29
4	26
0	14
1	6
1	0
6	232
0	53
0	30
0	186
0	192
0	11
0	19
0	3
0	7
0	172
0	40
0	10
0	54
0	7
0	62
0	7
0	0
0	0
3	0
0	0
0	155
0	155
0	138
0	87
0	33
0	41
0	10
0	0
0	0
0	2
0	5
0	17
0	2
2	0
53	89
0	51
0	18
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	22
1	30
0	31
0	26
0	9
0	14
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	0
150	9
0	9
0	0
0	587
0	450
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	4
0	4
3	14
0	12
0	12
0	11
0	1
0	3
1	6
0	5
0	5
1	4
0	2
0	1
0	1
0	0
0	2
0	1
27	57
0	57
0	57
0	31
0	14
0	4
0	0
0	33
2	10
0	8
0	33
0	23
0	33
0	33
0	12
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	159
2	19
0	155
0	0
1	3
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
1076	5949
2	1823
0	1621
0	3467
0	1092
0	1416
0	1030
0	59
0	1
1	2
0	12
1	8
0	5
0	20
0	36
29	152
0	16
1	34
0	12
0	96
19	45
0	0
1	26
0	45
0	45
0	44
0	6
0	2
0	4
0	8
2	0
61	335
1	13
0	334
0	48
0	297
0	7
1	75
0	86
0	45
2	7
0	0
0	45
0	51
1	51
0	1
63	18
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	225
0	0
37	1
2	475
0	0
0	252
1	231
12	2
0	0
1	0
3	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
178	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	166
40	166
0	150
0	40
0	334
2	335
0	245
1	22
1	42
0	11
15	58
0	62
5	60
182	62
4	40
1	17
0	15
0	39
153	1095
0	219
0	1543
12	667
2	1267
0	1036
0	1065
9	556
0	130
0	255
7	134
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
4	124
5	125
0	5
0	32
0	0
3	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	18
0	12
0	18
0	1
0	0
0	1
0	0
1	6
0	0
1	2
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
10	308
62	52
0	266
0	294
0	24
0	21
0	19
0	11
0	104
0	0
1	0
0	24
0	0
0	0
0	0
0	4
0	2
61	353
0	157
0	78
6	270
1	40
0	31
0	9
0	16
1	171
0	2
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	100
0	110
0	100
0	110
0	102
0	100
3	0
0	19
2	53
0	9
0	0
0	12
14	105
0	102
0	38
2	38
0	24
0	0
0	15
0	15
0	11
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	12
0	12
86	56
0	56
5	38
0	10
6	86
0	2
1	23
0	8
0	87
0	1
0	3
0	11
0	11
0	566
0	621
3	133
0	42
1	291
0	251
0	49
0	40
0	40
0	51
0	97
0	99
5	11
0	0
1	47
0	70
0	14
0	9
94	1
0	0
0	155
0	151
0	26
0	68
13	132
0	33
0	23
0	18
0	46
0	11
0	11
0	59
0	21
0	20
0	20
0	42
0	4
0	5
0	6
2	6
1	0
0	0
0	0
0	0
0	0
34	118
571	143
2	1
0	29
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	134
0	126
0	129
0	126
0	52
1	38
1	76
2	22
0	56
1	17
0	12
0	7
26	6
0	4
0	2
0	6
0	5
0	5
0	0
0	1
2	50
0	52
1	15
0	14
0	15
0	52
0	4
0	7
0	20
2	9
0	2
2	395
3	391
0	400
1	382
2	380
0	384
2	380
1	35
0	25
0	1517
1	1443
0	182
0	181
0	224
0	306
0	276
25	279
3	279
0	15
0	251
0	37
700	323
2	260
0	129
0	0
0	0
1	30
0	27
0	27
0	26
0	10
0	8
0	13
0	6
0	7
0	6
0	6
0	4
0	3
0	2
0	3
0	2
0	2
0	0
0	0
0	0
2	5
0	0
0	1
0	2
0	1
0	0
0	14
1	14
0	12
0	8
0	3
0	2
1	1
0	1
0	2
0	42
0	2
0	3
0	23
0	27
0	24
0	6
0	10
0	18
13	127
7	127
1	39
0	11
7	32
0	17
0	13
0	12
0	45
0	48
0	31
0	33
0	35
0	59
0	60
0	46
0	13
0	9
0	15
0	26
2	11
0	28
0	21
0	21
1	13
0	0
0	0
0	0
0	0
0	191
0	316
0	153
0	16
0	31
1	314
0	105
0	69
1	3
0	2
0	2
0	2
0	0
0	1
0	1
0	1
1	2
0	150
0	149
0	23
0	23
0	139
1	152
0	61
0	5
0	131
0	73
0	25
0	1
0	1
0	130
0	131
0	41
0	25
1	69
1	16
0	35
1	12
2	19
0	8
0	7
18	13204
0	12927
2	12942
0	7702
0	6761
6	7709
2	6608
0	5242
1	4439
0	5054
0	4295
0	3584
0	28
2	1
0	0
0	1
0	28
7	27
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	63
0	58
0	68
0	61
0	42
0	30
0	8
0	20
0	17
1	11
0	7
0	15
0	14
0	2
10	33
0	10
0	20
0	13
0	12
0	11
0	1
1	86
2	288
1	29
66	215
0	25
0	12
3	44
0	13
0	44
0	44
0	44
0	24
0	23
1	21
0	28
0	6
0	0
32	2
0	0
0	2
1	0
0	5
0	2
0	0
0	0
0	38
1	10
0	41
0	34
0	7
0	2
0	4
0	4
1	4
0	5
0	4
0	4
0	5
0	1
0	164
0	64
0	196
0	193
0	83
0	114
0	102
0	41
368	29
0	29
3	4
0	54
0	115
0	40
0	42
0	115
0	133
0	0
0	50
0	3
0	14
0	19
0	0
0	7
0	4
0	0
0	4
12	190
0	199
0	198
0	32
2	40
0	4
0	0
1	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	0
0	0
0	0
0	3
0	2
7	3
0	0
0	1
1	3
1	255
0	255
0	255
0	255
0	118
0	40
0	34
1	26
0	0
67	79
0	52
0	18
0	32
1	7
0	22
0	16
0	11
1	1
0	5
0	5
0	1
0	0
0	1
0	5
0	18
0	15
0	10
0	5
0	12
0	9
0	8
0	3
2	0
1	73
0	73
0	0
22	0
1	0
0	0
60	0
187	33
0	33
0	27
0	0
0	0
0	18
0	17
0	13
0	13
0	0
0	14
3	218
0	218
19	12
0	6
0	8
0	24
0	23
1	12
0	12
0	0
0	1
1	41
0	41
0	0
0	9
0	7
0	9
3	9
0	0
0	3
0	52
8	12
0	9
1	3
7	3
5	0
0	0
0	165
0	23
0	25
0	18
2	15
0	177
0	62
0	48
1	43
0	52
17	180
0	155
0	24
0	154
0	35
0	47
0	47
0	138
0	6
0	0
0	0
2	0
4	62
1	66
0	41
0	35
0	5
0	4
0	180
0	146
0	144
3	588
0	11
0	555
0	535
3	9
8	576
0	31
0	0
0	5
0	12
0	3
0	10
0	21
1	19
1	12
0	61
0	62
0	59
0	20
0	41
1	12
0	10
1	65
0	16
0	16
0	24
1	4
7	349
0	335
0	323
0	27
1	37
0	60
0	8
0	2
2	255
0	255
0	260
0	11
1	8
0	1
0	29
0	29
1	25
0	0
34	21
0	30
0	23
0	33
0	54
1	34
0	14
0	2
4	2
0	0
36	15
0	7
0	15
0	5
0	6
0	6
0	14
0	0
0	22
0	0
0	23
0	22
0	17
0	23
0	30
0	144
0	143
0	189
0	23
0	17
0	189
0	2
0	8
0	205
0	16
4	23
0	93
0	91
1	92
0	4
0	82
0	16
0	21
0	16
0	15
0	22
0	3
0	81
0	6
8	1
0	0
0	1
0	140
3	305
2	285
2	110
0	172
0	79
0	128
1	76
0	73
13	29
0	29
0	19
0	25
0	1
0	0
8	9
0	34
1	157
2	138
2	11
0	10
0	22
2	33
0	30
0	14
0	0
91	627
0	197
0	304
0	621
0	537
0	226
0	226
0	12
49	23
0	14
0	6
0	0
0	0
0	0
1	40
0	35
0	49
0	49
0	39
0	17
0	19
0	8
7	857
0	828
0	177
0	489
19	924
0	516
0	377
0	313
0	143
0	39
0	264
0	149
4	81
0	101
0	31
0	4
22	23
0	20
0	7
1	427
0	0
624	1721
0	1719
0	1
0	1
0	50
0	0
0	62
0	63
0	45
0	43
0	2
0	2
0	52
0	6
0	6
3	2
0	2
0	0
0	0
2	1
0	3
0	2
0	2
0	0
0	1
0	0
1	0
4	0
5724	0
2	0
18	6
0	1
94	7
1	94
5	100
0	63
0	100
0	88
0	94
0	91
0	97
0	88
0	94
0	94
0	60
0	54
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	21
0	26
0	21
2	21
0	16
0	4
0	3
1	0
0	0
0	13
0	0
0	0
10	17
0	6
0	0
0	13
0	5
0	4
0	0
0	0
34	227
14	218
0	191
0	171
2	87
1	32
0	148
0	147
0	136
2	84
0	36
0	46
5	2
0	16
1	0
0	0
0	0
6	0
1351	0
2	0
0	1
0	5
0	14
3	59
0	13
0	7
1	1
0	48
0	44
0	1
0	44
0	0
0	0
57	163
0	137
0	27
0	10
0	8
0	1
0	0
0	0
0	1
178	43
