UniqueCount	AmbigCount
0	36
6	279
0	98
0	23
0	17
1	32
7	41
8	34
0	5
0	2
0	6
0	8
0	5
0	6
0	9
0	10
0	10
0	3
1	31
0	5
0	30
0	9
0	24
1	30
0	1
1	8
0	21
1	0
6	16
0	16
2	6
1198	3
8	0
110	455
4	463
0	458
0	460
0	76
0	45
0	87
0	989
8	1005
21	632
0	614
0	625
0	388
0	246
2	0
226	250
6	246
19	95
0	7
0	7
1	1
1	3
0	2
2186	28
0	9
8	28
570	4
0	0
0	0
0	258
4	308
1	116
0	32
1	137
2	133
0	159
7	80
0	138
3	132
0	73
5	73
0	1
0	2
0	2
0	2
0	2
0	13
1	187
0	248
0	227
0	212
0	9
0	18
0	26
0	223
2	16
0	4
0	54
0	68
0	58
1	215
0	221
0	225
10	45
6	3
6	176
0	81
0	47
5	37
2	76
0	35
0	837
0	872
6	848
1	27
0	582
0	93
18	349
0	76
0	16
141	248
2	34
0	59
0	43
0	2
4	319
1	2140
0	2219
4	316
0	2213
4	823
2	658
1	378
2	823
0	812
1	106
9	91
0	12
18	674
0	181
5	621
0	372
3	204
3	446
4	444
0	199
0	508
0	507
3	59
0	236
18	873
4	873
24	10
0	2
0	0
0	8
46	1568
40	1569
4	98
8	70
0	31
0	409
1	422
0	441
0	393
2	361
2142	730
9	730
1	0
5	2
0	1
0	1
1	183
0	109
1	148
0	186
0	162
0	120
1	86
5	19
1	1693
5	1699
0	1699
0	1309
0	1682
2	1518
0	1485
17	1071
0	1709
0	966
54	202
0	202
1	58
0	59
0	58
0	14
1	4
16	2036
0	2105
23	841
0	2103
0	257
9	176
5	697
6	601
0	718
0	602
2	304
0	21
171	21
0	10
1	28
0	159
0	207
1	205
0	198
0	3
1	50
1	37
0	342
3	330
1	319
0	47
7	11
2	78
0	125
0	121
0	16
0	93
7	103
2	98
1	45
1	39
0	13
2	0
0	0
1	2
0	1
0	1
112	98
0	54
0	60
0	54
0	52
0	25
0	21
0	16
2	198
1	97
0	105
0	129
0	79
402	346
1	175
0	172
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	15
1	5
1	6
53	4581
4	1576
44	4579
0	4581
4	4555
5	968
103	68
0	67
5	3
0	16
0	33
1	33
6	1
555	276
1	138
2	123
4	55
0	16
0	52
44	0
1	413
0	634
0	465
0	117
0	21
0	19
0	17
0	14
1	9
0	9
1	7
2	0
0	4
0	8
0	8
0	0
0	0
0	1
1	58
0	88
1	73
2	19
0	11
1	14
0	7
0	102
0	106
0	104
0	72
3	22
1	46
0	8
0	11
4	1
365	3
4	3
87	0
30	1438
0	1318
6	1119
0	1245
0	1407
0	893
2	1261
0	720
0	0
0	0
0	360
0	24
0	10
1	9
0	9
0	9
6	343
0	348
4	1
0	45
6	326
0	0
27	0
0	0
0	0
0	0
0	3
0	3
7	7
0	0
4	0
24	96
0	81
1	89
0	25
0	2
0	20
0	15
0	4
4	417
2	498
10	490
0	494
4	5
1	271
2	423
0	424
2	56
0	419
6	400
0	388
0	181
0	157
3	122
0	104
4	299
0	171
11	81
0	23
77	36
0	1
0	104
46	136
0	5
0	9
0	11
1	22
0	26
0	34
6	50
0	52
0	13
0	9
10	33
425	214
0	127
1	109
6	69
2	67
0	4
0	4
0	0
0	0
0	0
832	1017
1	379
22	648
108	0
0	15
0	4
0	471
0	461
8	435
1	381
0	404
3	26
0	171
0	12
2	461
20	473
3	473
26	345
10	311
0	161
0	158
1	145
7	115
1	2
6	153
0	162
0	34
113	0
0	0
0	1
23	3
0	3
3	41
3	13
24	127
0	15
2	66
4	66
1	47
0	0
0	1
0	1
5	633
0	24
2	636
1	36
2	105
0	48
26	178
0	661
1	537
0	91
2	69
16	63
1	29
1	87
0	18
2	17
0	2
0	1
0	0
0	17
0	2
0	10
0	492
2	171
37	376
666	1170
14	1078
0	65
35	112
1	131
2	107
0	115
4	118
1	0
0	37
0	37
0	7
0	36
2	38
0	2
10	2
1	13
0	58
0	402
0	405
0	414
0	356
0	24
0	96
0	51
4	50
0	95
0	95
0	57
0	31
3	1
0	1
90	7
0	0
0	0
90	106
1	6
0	0
0	85
160	19
1	10
2	10
0	115
229	253
50	20
0	18
0	187
0	163
2	27
0	16
0	186
1	19
1	43
0	4
0	54
1	0
0	25
12	13
0	0
0	0
0	0
0	127
0	0
0	0
0	1
0	0
0	0
0	0
0	15
0	15
0	0
0	0
6	165
0	38
0	0
0	0
0	343
5	442
2	8
0	434
2	4
8	0
351	105
0	52
0	105
0	6
0	0
0	0
0	0
0	0
3	0
229	613
15	600
183	452
0	75
0	88
0	62
3	100
0	175
10	183
6	199
0	18
5	437
78	0
16	572
3	490
10	97
0	449
24	341
1	32
3	0
3	34
3	34
1	2
3	163
0	99
0	0
1	517
8	501
0	39
2	72
0	29
0	31
1	20
0	0
862	95
0	91
3	0
6	23
82	23
1	350
0	7
589	267
3	267
2	0
1	271
476	343
0	260
6	347
0	1085
0	490
0	1342
0	1326
0	488
0	525
0	510
0	61
2	1
8	255
257	354
5	255
0	109
6	11
0	66
4	8
1	37
1	1
0	1
0	5
0	5
0	0
0	0
14	1137
0	1182
8	1186
4	62
0	0
0	0
0	0
0	0
0	32
0	0
0	1
0	1
3	2
2	0
0	0
0	0
0	0
0	222
0	5
4	221
2	3
0	29
0	19
0	35
0	150
2	10
0	0
141	416
0	87
0	67
0	51
2	91
0	394
0	59
0	54
0	122
0	0
0	0
40	13
0	13
2	80
0	80
0	80
0	16
0	11
26	303
0	0
257	128
1	125
0	13
0	0
0	0
0	171
0	0
1	13772
0	2
0	2
0	2
0	0
0	401
1	90
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
2	0
14	1
0	0
0	10
3	1
5	479
0	225
0	484
0	19
0	307
0	203
0	23
0	0
0	0
18	129
0	117
0	120
0	0
0	0
0	0
3	5
1	1
1	1
8	249
5	62
0	248
0	245
0	21
1	0
7	54
789	286
0	275
2	83
0	0
0	3
0	5
0	1
0	0
3	0
57	10
1	10
0	0
0	5
0	5
0	0
2	0
0	1
0	1
0	0
2	2
0	0
0	1
0	0
0	0
10	0
0	530
4	469
0	474
0	26
0	88
0	91
0	89
0	69
0	19
0	20
0	76
0	0
2	0
0	7
0	0
0	0
0	1
62	464
2	464
0	175
0	216
0	425
0	8
0	0
0	0
2	61
0	444
0	248
0	249
1	325
0	182
0	5
0	111
0	45
0	0
0	0
1	0
106	147
18	147
3	0
0	0
134	124
6	125
0	51
0	36
1	52
12	3
0	0
0	0
0	0
0	0
0	5
8	848
3	839
1	38
1	59
0	49
0	64
0	10
696	533
5	556
1	37
0	26
4	0
2	97
17	101
0	61
0	0
0	0
0	0
0	1
0	28
231	29
0	1
0	0
1	211
0	1
0	0
1	0
1	0
7	0
238	978
0	765
2	87
0	26
2	28
0	69
0	56
6	658
12	658
0	31
4	0
5	4
5	88
0	85
348	95
0	95
0	57
0	55
0	0
0	0
0	2
0	0
0	0
1	25
0	207
0	323
0	192
0	270
0	320
0	201
0	323
67	270
0	19
0	16
0	154
0	32
0	275
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
0	12
1	12
0	9
0	7
0	6
0	2
0	0
0	1
0	0
0	0
0	0
0	8
3	202
14	219
3	240
0	81
0	104
2	68
0	14
2	4
485	78
0	27
0	5
0	1
1	42
2	29
0	29
1	1860
645	1839
0	350
0	0
1	0
1	319
0	319
10	276
1	37
13	11
0	10
0	0
0	0
0	21
137	176
7	176
2	20
0	142
16	1910
7	1813
1	800
2	462
0	353
2	149
0	122
2	0
0	46
0	0
0	0
0	3
0	0
0	0
92	412
13	412
7	2295
0	2861
0	3766
0	3851
0	3952
0	3953
17	1201
0	530
0	1398
19	1473
0	1753
0	1908
2	854
0	718
1	284
11	404
10	3
0	3
0	0
28	411
0	411
246	82
0	64
0	18
61	453
0	313
2	298
12	124
0	34
0	12
0	32
0	47
4	32
7	152
0	131
0	51
1	106
7	97
0	103
3	136
1	105
1	31
1	167
0	169
7	168
0	168
0	20
0	28
0	17
0	6
0	0
0	0
0	0
1502	2832
4	2830
0	2834
0	2779
0	2782
0	219
1	2693
0	335
0	210
1	252
3	8
0	31
3	388
0	104
0	64
0	6
10	2
0	1
0	1
911	1668
0	1668
182	0
1	0
0	1
2	1
0	1
0	1
2	0
0	1
4	4
0	4
0	0
0	0
0	0
0	0
0	14
16	14
0	2
0	1
0	1
0	0
27	0
26	0
19	1
2	132
4	19
6	37
25	132
0	0
5	189
4	189
0	3
0	0
1	0
3	455
43	455
0	191
0	18
0	1
1	22
0	22
0	1
0	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
209	0
346	0
42	45
1	31
0	24
0	11
6	18
3	81
1	62
0	67
0	36
0	12
0	5
0	6
0	0
42	3997
2	257
0	4000
1	3803
3	3959
9	368
0	197
15	1611
1	290
5	376
15	665
13	256
0	15
0	0
11	80
102	0
2	0
1068	495
0	422
0	240
0	182
0	31
3	79
3	5
0	77
2	362
0	361
0	20
0	97
0	127
0	355
0	139
0	87
0	75
24	371
0	60
4	24
0	33
0	96
0	97
0	85
0	338
0	75
0	110
4	133
6	98
1	46
0	53
0	40
1	63
1	55
0	19
0	0
0	14
2099	866
0	742
0	799
39	686
0	91
0	725
0	1
0	51
0	9
0	1
0	50
1	101
1	103
172	302
6	212
14	753
0	746
2	407
0	124
0	179
1	165
893	2102
0	1680
3	424
6	328
0	0
0	0
0	261
6	247
30	104
0	247
0	248
3	80
1	0
0	21
8	20
0	12
0	1
1	285
0	285
0	104
4	32
7	19
0	11
3	0
0	60
0	66
0	7
0	9
0	14
20	524
0	15
0	10
15	22
14	1630
8	1291
0	617
3	149
0	217
0	41
0	0
3	18
0	18
1	18
1	15
0	209
0	219
0	154
3	155
0	172
0	56
4	105
0	26
0	3
0	3
0	2
15	2084
0	2106
4	507
0	1140
2	2049
3	943
0	2021
0	904
0	68
99	0
0	97
0	98
11	133
0	11
0	0
0	0
0	0
314	360
6	313
0	90
5	5
350	0
2	1970
0	1170
1	1967
0	150
36	1956
5	206
0	50
0	0
1	100
2	102
0	84
0	79
0	33
0	66
0	63
0	13
0	8
1	11
0	29
0	0
1	0
3	233
0	181
14	34
0	64
1	71
0	197
1	44
1	59
0	163
0	161
6	155
1	90
0	64
1	90
9	179
0	79
0	63
0	33
0	175
0	171
1	138
1	58
0	80
0	57
341	104
4	97
1	30
38	50
0	47
0	0
0	0
18	1565
0	1
0	1
0	1
1	1
0	0
2053	139
2	106
0	50
0	49
1	8
0	39
0	41
3	116
0	130
5	19
1	108
1	26
0	0
0	0
0	0
0	0
0	0
0	0
8	0
63	24
0	17
0	13
0	0
0	1
0	1
386	279
3	250
0	6
3	112
0	119
1700	369
2	369
4	46
3	23
116	1241
5	1235
0	1201
15	720
0	418
0	0
2618	726
7	228
1	373
1	116
0	142
0	32
0	86
182	595
0	90
5	65
1	59
2	33
0	123
0	370
1	0
0	0
0	0
0	0
0	52
0	62
0	49
0	55
0	52
0	55
6	14
0	0
0	1083
20	767
0	106
0	845
0	293
0	547
0	547
0	20
0	0
276	47
1	4
0	4
6	4
673	134
7	130
0	1
0	0
0	4
0	0
0	0
0	816
0	0
0	0
2	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
5	130
51	31
0	144
4	149
0	224
0	87
0	207
0	129
5	0
0	125
0	0
150	4873
15	3869
1	4200
0	4
3	0
0	0
0	0
0	349
0	374
0	368
0	52
0	14
0	28
0	25
0	0
2	31
0	366
0	47
0	336
15	59
0	236
0	61
12	366
0	365
1	20
5	193
2	17
0	0
0	0
0	0
0	0
0	546
0	569
0	566
1	35
1	115
0	123
2	161
0	161
0	161
0	6
0	65
1	28
324	292
1	86
8	114
5	159
0	108
0	69
0	0
12	159
15	159
0	118
0	0
4	1
0	6
0	2
0	2
0	0
3	4
0	1484
1	1067
0	1498
2	225
0	1063
1	929
0	1496
0	1497
7	516
0	218
4	0
0	0
0	0
0	223
0	0
0	0
295	0
1	12
0	25
0	18
0	0
33	13
0	13
0	10
0	1
1	1
1	2
0	1
0	0
0	0
87	0
11	1310
2414	953
5	2
0	1313
1	8
0	3
1	5
0	88
8	968
0	1010
9	251
0	8
6	139
2	9
4	15
0	1
13	0
11	0
16	0
0	0
1	0
0	0
0	898
1	6
0	47
0	806
0	876
3	129
0	64
0	128
1	77
0	42
32	622
2	1420
0	1417
0	1417
3	827
0	470
0	392
0	107
4	112
0	95
6	60
0	0
0	0
9	39
5	3
0	7
0	0
0	0
0	0
114	245
0	245
0	4
0	38
3	50
8	5
0	4
0	4
0	0
10	0
1239	1642
0	552
0	1041
1	913
0	402
0	183
0	1024
0	0
0	78
0	0
0	0
0	0
0	0
1	0
4	0
0	0
6	2390
0	2
1	2
0	5
0	77
0	77
0	11
0	11
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	11
2	16
0	1
0	10
0	6
1	2
1	0
0	28
14	28
0	0
0	9
0	9
0	0
5	13516
16	17
0	9
0	9
0	14
1	3
4	116
0	110
0	116
2	14
1	17
0	0
0	0
0	110
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	3
0	3
0	0
0	0
1	4
0	29
0	4
0	0
0	0
0	0
1	16
0	1
4	3
2	0
2	0
8	2
7	2
0	1190
15	377
161	4219
0	4643
1235	1612
0	1459
3	155
1	429
1	176
0	146
16	455
7	3078
1795	559
2	427
0	205
0	132
746	195
0	119
1	181
0	48
0	1183
0	1116
1	45
3	187
0	1165
0	146
0	95
1	9
159	62
0	41
2	21
0	0
820	207
8	133
30	203
8	92
252	666
0	618
302	945
0	950
4	738
0	0
0	250
0	17
0	250
0	37
0	250
4	5
7	210
0	48
0	1305
0	5
113	0
0	0
0	0
1	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
2	773
2	743
0	284
0	209
0	305
6	169
0	85
0	0
1	0
0	0
0	10
0	0
0	6
0	10
0	1
0	0
0	2
0	2
0	0
6	287
2	10
2	10
2	263
0	35
0	70
193	222
0	43
2	30
0	30
0	42
0	170
0	169
0	137
1	121
0	118
0	109
0	94
0	90
0	80
0	33
0	8
0	432
0	336
3	50
2	69
0	405
1	28
11	29
0	0
928	535
10	521
0	101
0	135
2	294
1	459
187	715
0	650
0	419
43	628
0	0
0	0
0	0
0	0
1164	286
1	52
0	52
0	75
0	66
1	265
0	0
55	352
4	356
0	227
6	63
1	54
1	182
9	40
1	154
0	22
4	31
0	13
215	323
2	195
0	135
0	16
1	172
5	39
25	43
0	82
1	91
98	453
0	56
2	312
0	113
0	168
8	244
4	308
0	95
0	95
0	12
0	8
23	5
0	5
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	165
0	68
0	910
0	714
0	929
0	19
0	110
0	198
1	170
2	1
0	74
0	82
5	144
0	123
0	75
0	166
1	1
0	0
0	1
0	3
0	0
0	0
1	0
50	38
0	25
0	13
23	378
7	356
0	75
0	54
0	43
0	1
0	484
0	521
2	498
0	81
1	410
0	56
0	85
0	24
0	36
0	13
0	13
1	25
1	0
0	6
2	0
21	8
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	7
324	12
28	33
0	3
1	17
0	8
2	16
348	19
0	8
13	357
0	269
0	246
0	115
1	199
0	66
1	42
0	94
25	239
76	401
0	226
0	140
0	112
1	89
1	95
0	68
0	37
0	45
10	4
4	4
6	19
0	1
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	19
0	4
0	4
0	4
0	0
0	0
47	3
2	3
3	0
1	2746
0	16293
1	16264
1	16757
28	15963
3	3193
1	3285
13	1636
1	4687
8	455
45	41
8	58
0	16
3	12
1	16
0	12
0	43
0	2045
0	1946
0	2029
11	554
0	1891
1	109
0	219
1	0
0	84
3	95
1	32
9	602
0	84
0	93
4	319
2	17
1	211
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	1
0	0
0	422
4	45
1	236
0	236
1	13
0	75
5	10
1188	1693
1	478
0	546
0	62
3	214
0	0
0	0
1	0
0	0
26	0
1	4
0	4
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	92
0	14
0	0
0	18
0	0
0	169
0	0
0	0
1	0
14	332
0	332
11	372
0	367
1	404
0	138
0	143
14	3
1	0
0	0
34	0
3	0
0	0
0	0
0	474
0	1
0	0
0	0
0	0
0	0
0	0
0	2
245	163
0	47
1	116
0	0
0	0
0	0
0	0
1	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	1
0	1
3	386
0	93
0	139
0	135
1	135
0	71
0	60
2	0
0	6
5	1
0	0
1	346
0	214
0	336
2	49
0	81
0	13
1	19
0	11
2	7
1	17
0	9
0	6
4	5
0	7
0	3
13	0
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	11
0	43
0	8
0	16
0	6
32	64
1	11
0	45
1672	0
1	0
2452	1386
11	415
13	1179
4	1153
0	625
0	273
0	39
4	42
0	0
11	26
0	4
0	6
0	4
2	3
0	0
2	229
0	511
18	526
0	80
0	174
0	110
20	229
0	222
2	32
30	150
0	87
0	17
0	37
3	3
1	324
4	322
1	320
3	42
0	3
0	3
256	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	2
0	1
0	1
2	101
3	88
0	75
1	0
10	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	27
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
4	11
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	295
9	287
0	280
0	272
0	12
0	19
0	18
0	1
0	0
1	363
14	149
0	292
0	280
0	47
1	76
0	90
0	92
0	6
29	14
0	15
0	7
6	8
2	8
2	8
0	106
0	123
0	114
0	114
0	79
0	90
0	106
104	151
0	273
9	262
0	278
0	143
0	11
16	14
18	21
1	66
0	66
12	16
8	10
0	5
0	4
0	0
135	122
5	2
2	120
0	55
0	59
2	58
1	10
10	14
1	1
0	0
0	12
0	12
3	15
0	16
1	16
18	142
4	144
6	141
15	80
1	87
8	65
2	65
9	5
0	4
95	264
122	264
0	0
0	39
3	48
0	36
0	48
1	19
0	1
0	1
0	0
0	0
0	0
0	8
0	9
0	8
0	8
0	9
227	686
13	689
2	660
16	263
44	154
0	251
5	4
0	0
1	0
1743	289
2	289
0	0
10	0
0	1
0	1
1	1
1	526
582	0
1	0
1	2
1	2
8	28
13	361
617	484
0	114
1	31
2	78
10	118
0	131
0	554
10	551
16	494
0	437
1	457
4	180
3	209
0	241
3	116
3	0
0	290
0	292
0	300
2	274
0	302
7	41
0	40
0	39
0	39
0	0
0	2
0	2
196	81
6	65
3	51
404	7
0	7
0	2
2	2
0	0
2	71
0	58
2	69
1	10
0	21
0	21
0	15
0	10
0	6
0	0
284	0
0	0
0	0
1	327
0	80
1	0
3	58
0	56
1	107
3	168
13	646
0	639
2	502
1	70
2	130
4	72
4	76
0	4
0	4
128	0
4	1
2	1
2	22
0	90
0	109
22	152
0	102
0	95
0	94
0	61
567	0
1	470
0	465
3	59
0	32
0	11
0	0
0	1
0	1
0	0
0	0
0	0
0	1
1	6
0	1
0	1
0	1
0	0
2	147
1	147
2	24
2	31
1	19
1	1
130	0
0	87
0	201
6	217
0	90
143	236
1	6
1	14
0	12
2	11
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	189
0	204
2	18
0	28
33	212
15	176
1	193
1	20
0	37
0	4
0	27
10	165
34	158
6	11
0	11
160	248
0	93
7	190
0	66
2	132
0	70
0	68
166	189
0	158
1	0
3	158
1	156
0	153
1	150
7	152
0	141
0	1
28	0
0	419
1	0
28	66
0	66
0	10
31	63
0	63
0	22
9	43
0	43
0	85
2	743
1	741
0	125
0	105
0	713
0	42
0	0
7	238
2	238
0	368
210	68
1	65
0	3
0	0
1	0
742	351
2	248
3	114
4	94
8	85
10	197
18	473
2	455
0	56
1	26
85	184
0	89
2	34
0	0
0	357
2	291
0	357
4	245
8	132
0	56
0	19
0	38
0	0
0	0
907	1159
0	1159
1	407
4	36
0	646
0	1672
0	1670
0	22
0	485
0	639
0	518
0	120
0	193
0	1651
0	50
0	67
6	662
110	0
17	178
0	145
7	203
1	86
3	47
1	62
0	22
1	36
172	420
0	26
0	125
0	378
0	57
1	108
1	37
0	20
0	264
2	9
0	185
0	279
0	238
0	0
0	0
927	3
1	3
0	0
0	0
0	229
0	0
0	1
1	4
0	4
1	1
1	225
8	37
1	40
1	3
0	0
0	13
0	0
0	0
0	0
12	0
3	4
0	0
8	7
0	18
0	0
0	10
1	10
516	12
2	12
93	64
0	63
0	1
0	1
0	0
1	138
0	3
0	147
0	96
0	68
1	24
0	60
0	50
0	35
2	30
0	29
0	11
0	54
0	54
1	0
0	0
0	47
14	688
41	747
3	773
0	327
5	204
0	218
0	165
1	216
2	201
8	15
0	677
3	675
0	13
0	22
317	1470
0	34
2	894
2	28
2	67
0	309
1	0
1	0
0	67
0	266
0	37
0	708
0	708
0	25
2	1
1	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	30
344	557
3	557
0	0
0	0
0	0
0	0
2	1819
1597	1819
4	7
109	7
0	0
82	5
0	5
0	0
0	2
0	0
0	0
0	0
0	381
0	391
0	275
0	233
8	346
1	134
1532	2436
12	2436
0	450
1	482
0	744
1	327
3	44
2	137
4	137
0	29
1	6
3	2
0	0
705	376
2	376
1	123
0	93
4	0
0	0
0	0
0	509
0	81
0	29
74	527
0	20
0	68
0	50
0	88
0	495
0	87
1	125
0	253
1	19
2	31
2	182
5	182
2	22
0	6
0	705
1058	705
1	13
0	83
0	23
0	0
0	1
150	242
1	70
2	82
278	295
0	295
0	0
0	0
0	842
1443	1209
1	838
0	142
0	218
0	151
0	0
0	49
0	6
0	6
0	6
0	5
0	5
0	5
1	5
0	0
0	24
279	291
0	292
5	20
0	20
1692	2081
0	1143
0	1444
0	1877
0	0
324	232
5	174
0	3
0	3
0	0
0	2
0	0
1	712
1	815
1	264
6	309
0	0
33	336
2	330
0	247
4	126
0	4
5	722
0	863
0	726
0	521
0	221
0	68
0	56
0	75
0	67
0	648
2	1
1	43
0	0
0	88
0	22
0	456
7	182
3	139
0	181
0	155
1	184
0	152
0	0
0	0
1	1143
0	1144
16	164
647	0
126	1
0	0
18	0
3	145
0	145
0	10
604	2027
0	138
0	1865
21	41
7	53
0	33
0	806
3	806
12	795
9	37
0	55
0	9
647	89
8	78
2	1197
0	0
0	2
4	0
1	525
12	728
1	728
0	272
0	7
0	38
0	0
6	92
0	0
0	0
0	0
3	307
181	307
0	3
0	3
0	0
1	0
0	0
0	0
10	130
0	114
0	74
0	17
4	32
2	25
0	11
9	62
0	53
4	60
0	58
3	16
1	95
521	1771
0	96
1	1674
1	5
0	0
169	198
1	110
0	110
76	53
3	52
0	13
0	11
0	9
3	97
0	0
0	0
1	0
0	0
0	0
0	0
131	80
289	106
0	23
0	40
0	0
0	0
0	0
0	22
0	22
72	0
0	0
0	90
7	100
0	68
0	83
2	42
0	35
1	29
0	0
0	10
0	1
0	8
1	10
1111	0
23	20
0	20
502	86
0	86
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	64
393	77
0	786
2	374
0	760
10	584
0	0
1	0
47	0
0	0
1	61
0	61
0	10
1	0
1	5
0	0
7	3
0	0
0	3
0	0
0	0
3	54
14	78
6	24
0	0
0	0
209	245
1	77
0	92
0	49
0	128
0	59
0	53
0	66
0	1
0	0
0	0
0	0
0	0
157	982
3	76
1	591
0	790
0	0
11	228
2	228
0	2
0	6
0	0
0	0
0	5
0	6
0	3
155	112
0	112
0	2
0	1
0	0
0	0
0	0
14	1068
1	1074
21	1083
0	1076
0	101
2	49
0	106
3	27
9	91
217	414
0	412
0	49
0	8
5	20
0	97
2	97
0	101
0	12
0	10
0	11
0	558
1	0
0	699
1125	699
2	0
0	33
57	33
2	0
0	0
0	0
77	14
0	16
1	9
70	723
0	720
1	391
0	101
0	41
0	1
36	41
0	577
2	570
1	331
0	62
0	47
1	32
2	6
0	102
2	74
3	90
5	29
0	64
0	57
0	625
15	38
1	37
0	38
0	0
0	3
0	0
156	138
0	99
2	56
0	47
0	0
0	0
52	0
0	1
0	735
0	4208
4	4101
1	113
1	519
0	2281
0	317
1	286
8	6
0	5
0	1
1	1
231	0
32	0
32	698
1	456
0	447
0	15
0	52
12	66
0	0
0	0
4	0
0	0
0	346
2	346
0	3
0	0
0	1
0	0
0	0
19	25
0	25
0	14
1	34
0	0
344	545
3	523
0	139
5	211
0	105
0	138
0	20
1	20
0	4132
0	4052
10	87
2	2473
3	2643
3	3417
5	1994
0	0
0	0
0	0
0	13
5	17
2	0
0	2
0	17
0	7
1	5
0	2
0	0
2	4
2	1
3	4
12	0
0	0
165	217
0	38
0	193
0	229
0	206
0	87
0	91
0	176
12	164
0	149
0	96
0	106
0	76
12	39
0	32
0	34
9	0
0	1
0	0
0	5
0	5
1	13
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
773	257
3	186
7	91
4	50
0	22
0	121
2	2654
8	1
22	2561
1	957
0	999
440	468
0	384
3	21
2	63
1	0
0	0
2	13
0	1011
750	1168
34	1163
1	187
1	238
4	235
0	80
0	192
0	192
2	191
0	71
4	35
0	7
0	9
0	6
0	0
8	13
25	117
1	0
0	0
0	0
1029	141
0	139
1	2
2	0
1	0
1	6
0	0
0	0
0	0
0	74
0	221
55	246
0	86
0	204
0	34
0	35
0	60
0	22
0	166
0	18
0	34
0	141
0	81
0	50
0	25
3	198
0	0
26	14
0	14
67	105
0	11
0	34
0	58
0	49
1	0
10	0
1	7
0	457
9	453
0	35
2	103
3	442
1	7
0	33
12	218
0	10
0	77
0	0
0	21
0	28
0	14
0	178
7	178
9	6
0	6
1	0
118	96
1	53
0	43
1	0
0	137
2	131
0	15
2	104
0	40
0	37
0	9
1	29
0	20
0	6
0	69
0	69
3	13
0	61
0	4
0	3
0	3
0	3
0	27
0	0
0	35
0	3
1	33
0	10
0	0
0	79
11	104
1	64
0	68
2	67
0	57
1	26
0	34
1	17
13	71
0	71
0	9
0	0
0	91
2	41
146	91
0	0
0	0
0	0
123	304
2	302
0	259
0	32
0	20
0	16
0	4
0	145
0	0
4	59
23	59
0	0
0	0
6	0
2	106
0	227
9	171
0	227
34	0
0	0
3	341
349	0
1	60
0	9
2	2363
24	2348
0	2184
31	372
350	109
19	92
7	0
0	0
245	0
0	160
0	513
0	528
0	18
0	486
21	491
0	186
3	61
1	224
0	102
3	38
0	103
1	112
9	1412
1	586
0	752
9	1048
1	618
0	0
0	0
0	51
1	46
1	50
0	5
2	5
0	0
4	13
0	0
0	0
0	0
0	0
0	0
29	785
0	0
6	4
0	2
0	4
493	226
11	223
0	8
7	2
2	638
2	50
0	7
0	49
0	52
0	8
0	13
0	6
0	3
0	299
0	57
5	22
0	288
0	295
6	231
1	59
10	86
9	51
0	91
0	24
0	83
5	34
0	96
1	87
0	5
0	20
2	2
1	322
0	338
0	331
6	328
0	325
0	328
1	192
0	31
1	64
0	40
2	8
0	32
9	49
4	218
1	63
4	217
0	31
0	3
3	47
0	32
4	7
2	39
0	25
0	32
0	17
0	5
0	2
0	1
0	2
0	4
0	5
0	2
0	0
2	5
