UniqueCount	AmbigCount
0	0
1	235
0	214
0	67
1	110
0	196
1	101
0	26
0	225
0	133
2	13
0	120
0	85
0	88
1	71
1	29
0	49
0	61
0	49
0	59
0	38
0	44
0	57
0	35
2	41
1	24
0	21
5	11
6	2
0	1059
0	1175
0	240
0	89
1	842
1	104
3	404
0	0
0	0
7	5
0	0
0	5
0	0
0	0
0	0
37	436
0	18
127	11
87	0
1	407
0	7
0	7
0	7
0	7
0	7
0	73
0	68
0	68
0	61
0	68
0	68
0	68
0	58
0	61
0	67
0	56
0	49
0	0
1	61
14498	1
0	0
0	9
0	9
0	60
0	60
1	61
0	60
0	61
0	30
0	25
0	2
0	3
0	0
0	45
0	1
0	3
0	42
0	44
0	6
0	3
0	47
0	1
0	3
0	3
0	4
0	42
0	9
1	8
5	27
0	26
0	17
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	13
20	40
0	33
0	16
52	76
0	65
17	0
0	2
0	141
0	183
0	65
1	170
2	118
7	29
0	1
0	0
0	0
0	0
117	160
0	1
0	74
0	46
0	2
0	0
0	17
0	0
0	45
0	43
4	55
0	41
0	1
0	22
0	0
1	20
1	20
3	63
0	2
2	44
4	1
0	41
2	26
0	8
0	8
0	11
0	8
0	4
0	0
0	0
9	32
0	49
0	63
3	25
0	13
0	9
0	10
0	6
2	3
1	4
0	38
0	1
0	2
0	2
0	0
1	22
61	609
1	38
0	9
0	56
0	500
0	567
0	78
0	90
0	6
0	66
1	3
0	38
1	28
1	156
1	118
2	28
0	28
0	18
0	26
0	15
0	13
0	33
1	93
0	80
6	75
1	40
0	21
141	138
0	131
0	32
0	20
0	13
0	30
88	0
2	358
0	234
0	364
0	90
0	63
0	354
2	58
0	357
0	58
2	52
0	9
0	40
0	0
0	0
1	12
0	0
0	423
0	420
0	419
0	416
0	426
1	387
0	229
0	227
0	0
0	0
0	0
0	0
1	158
0	186
0	158
0	134
0	22
1	9
1	33
0	10
0	91
1	79
0	107
0	112
0	93
0	0
0	0
0	9
0	0
0	1
0	2
0	0
0	0
0	13
0	13
1	8
0	0
1	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	97
0	17
0	12
0	19
0	96
0	52
0	99
0	3
0	16
0	99
0	5
0	7
0	3
0	96
0	101
0	99
0	21
0	92
0	15
0	99
4	103
0	20
0	96
0	98
0	17
0	14
0	4
0	19
0	49
0	16
0	99
0	100
0	17
1	98
0	91
0	4
0	5
0	51
0	20
0	3
32	222
13	154
0	31
0	17
0	0
0	0
0	0
5	1
0	704
0	656
0	683
0	841
0	885
0	689
0	903
0	711
0	890
0	695
0	692
0	656
0	704
0	898
0	839
34	916
0	702
0	691
0	897
0	264
0	377
0	216
1	862
0	646
0	33
0	301
0	851
0	851
1	211
0	537
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	15
0	140
0	126
0	2
0	0
0	36
0	24
0	24
0	123
0	118
0	110
0	170
0	15
0	14
0	137
0	39
0	138
1	48
0	125
0	31
3	89
5	10
0	0
3	0
0	0
1084	1250
0	1193
1	375
0	16
0	24
0	86
0	145
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1149	140
0	140
0	2
0	2
1	15
0	8
0	15
0	11
0	13
1	19
1	7
0	6
6	5
0	5
0	0
0	0
460	223
3	16
130	277
0	117
0	117
0	36
0	11
1	91
0	1
0	0
2	0
55	352
0	329
0	87
0	67
0	6
0	15
2	3
0	0
0	0
0	0
200	94
0	94
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	367
119	36
0	16
1	6
1	16
0	9
1	0
0	0
0	0
0	0
0	0
250	247
0	74
1	229
0	66
0	65
0	0
0	88
0	16
97	303
0	269
1	286
0	289
3	13
1	258
0	38
0	37
0	53
0	51
0	18
0	14
4	0
0	7
0	7
0	2
0	731
0	780
0	780
0	37
0	757
0	25
0	27
1	755
0	732
0	34
0	15
0	29
0	65
0	59
0	784
0	464
0	212
0	36
0	24
0	786
0	6
0	5
0	18
0	36
0	1
0	18
0	773
0	89
0	6
0	66
0	81
0	27
31	81
6	87
16	456
0	277
0	125
35	345
1	0
0	22
0	21
0	1
0	1
0	1
1	0
0	0
1	0
0	0
8	44
0	40
0	26
0	32
1	22
0	27
0	15
13	29
0	23
0	10
0	7
0	3
6	117
1	116
12	7
2	70
0	11
1	2
0	17
0	6
0	3
0	6
0	6
0	6
0	6
0	3
0	0
0	0
0	1
0	1
0	0
0	0
7	38
0	38
0	37
0	15
0	4
0	4
0	9
0	4
0	4
0	0
0	0
0	1
0	81
0	18
1	857
0	38
0	388
0	422
0	94
0	792
0	81
101	60
0	26
0	23
0	47
2	5
0	8
2	5
0	6
0	50
0	6
5	52
0	48
0	11
0	26
0	7
0	2
0	1168
2	23
0	3
0	88
0	99
0	1167
0	84
0	14
0	50
0	16
4	0
96	617
0	491
3	377
0	372
0	386
18	362
0	317
0	263
0	64
0	58
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
3	7
0	1
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	8
0	0
4	3
0	3
0	0
0	4
0	1
0	1
0	5
0	5
0	5
0	1
0	5
0	5
0	3
0	5
0	0
0	0
0	0
6	0
59	78
0	11
0	2
0	5
0	3
0	0
0	83
0	82
0	26
0	82
0	24
0	0
0	7
0	25
0	2
0	14
0	1
0	7
0	7
0	14
0	2
0	5
1	0
7	24
0	10
0	0
0	6
0	3
0	0
0	0
3	0
1	0
0	0
0	18
0	14
0	18
0	15
0	52
0	30
0	6
0	146
3	149
0	17
0	28
0	0
1	71
0	421
3	1
2	2
0	66
0	418
0	418
0	1
0	1
1	1
0	51
2	0
0	0
0	0
0	0
0	1
2	28
0	0
0	28
0	28
0	28
2	479
0	2
0	20
0	479
3	481
0	466
0	52
0	25
0	28
0	0
0	0
0	1
0	1
0	1
4	2
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	76
0	77
0	55
0	21
0	22
0	2
0	0
6	0
0	856
0	7
0	7
0	0
0	190
0	848
0	0
0	82
0	0
0	14
0	10
26	718
0	66
15	661
1	175
0	156
0	105
6	37
53	1608
0	1001
0	419
2	203
0	1610
0	1
0	90
0	3
2	3
1	6
0	8
0	8
0	0
0	123
1	99
0	121
0	124
0	83
0	110
1	98
4	21
0	18
0	22
0	26
0	13
0	10
0	7
0	10
0	10
0	5
0	9
0	9
0	8
0	7
0	9
0	3
0	10
3	0
1	1
417	403
0	43
0	40
0	2
0	39
0	295
4	17
0	0
1	1
0	0
0	0
118	86
1	79
3	1
27	76
1	34
0	31
84	127
0	2
0	28
5	6
0	8
0	2
0	10
3	2
0	229
0	283
13	266
6	35
1	271
0	252
2	35
0	8
1	28
0	14
36	116
12	115
2	11
0	0
0	164
0	159
0	143
4	133
0	48
2	29
0	5
0	14
0	13
0	11
0	3
0	240
0	240
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	10
0	10
0	3
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	571
0	29
0	508
0	578
0	53
1	571
0	47
0	44
0	35
0	41
0	414
1	17
2	183
0	62
0	20
0	17
0	31
0	64
0	126
1	75
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
1	5
0	2
0	5
0	2
0	2
0	1
0	0
0	0
22	0
3	0
9	15
1	1
0	0
0	10
0	73
0	50
0	69
0	10
0	2
0	2
2	0
0	0
0	0
0	2
0	0
0	0
155	1462
0	1462
0	68
0	194
0	198
3	99
0	29
6	636
0	85
0	111
0	34
0	31
0	337
0	0
0	111
440	877
0	129
0	42
12	681
6	655
0	128
0	187
0	183
0	152
0	192
0	105
0	195
0	54
0	26
0	22
0	180
0	202
0	174
0	168
0	184
0	167
0	181
0	181
0	175
0	177
0	191
0	188
0	191
0	99
0	181
0	163
0	156
0	153
0	187
0	180
0	203
0	181
0	188
0	196
0	178
0	176
0	186
0	173
0	208
0	172
0	166
0	192
0	182
0	179
0	190
0	170
0	177
0	205
0	193
0	201
0	185
2	29
0	196
0	178
0	189
0	169
0	175
0	172
0	180
0	164
0	185
0	203
0	183
0	182
0	156
0	167
0	180
0	158
0	153
0	177
0	160
0	172
0	177
0	30
3	126
0	201
0	190
0	164
0	141
0	57
8	149
0	147
0	149
0	158
0	89
0	62
0	93
0	76
0	52
0	67
0	61
0	57
0	38
0	23
1	4
1	12
0	24
0	12
2	9675
0	2280
0	2248
0	786
0	183
0	9597
0	9629
0	1746
1	217
0	0
0	0
0	0
0	0
0	0
0	2
1	506
0	507
0	24
0	1
0	504
0	507
0	26
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	204
0	204
0	183
1	192
0	200
2	85
0	125
3	25
0	42
0	32
0	26
0	30
0	33
4	16
2	3
3	6
0	0
0	0
0	5
0	0
0	0
1	0
2	6
0	3
0	0
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1028
0	1542
2	62
0	1489
1	964
0	1432
0	1478
1	109
0	143
0	1298
0	464
0	168
1	0
0	754
2	742
0	151
0	99
3	107
3	71
0	79
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	61
0	56
0	56
1	56
0	56
5	3
0	1
2	63
0	0
0	58
0	63
0	2
0	2
27	63
1	63
2	10
0	64
2	148
7	93
0	8
0	0
0	0
0	14
0	2
0	9
0	2
0	2
0	1
0	8
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	2
0	26
0	33
0	0
0	0
0	0
0	0
18	1300
24	1400
24	1558
7	80
24	533
0	1105
2	1109
0	1112
1	1056
0	975
0	1053
0	960
0	1005
1	279
7	192
1	341
4	259
3	265
11	160
0	67
0	43
0	38
6	1110
11	1115
0	1055
8	14
0	0
0	3
0	3
5	0
0	0
0	6
1	1
13	6
0	0
0	0
2	7
9	11
4	3
0	1
0	2
0	0
870	22
0	20
0	3
0	3
185	455
9	299
0	115
0	80
0	35
1	51
0	66
0	57
0	28
0	26
0	77
0	65
0	35
0	31
0	30
0	27
3	13
1	144
0	6
0	146
1	3
2	134
0	1
11	17
30	22
0	1
0	14
0	4
0	0
1	0
0	1118
0	1
0	0
224	32
1	32
0	0
13	1120
0	1145
22	1141
0	313
0	895
1	118
2	144
0	66
1	2
0	696
1	689
0	701
1	706
0	701
26	493
0	24
13	68
1	42
0	0
6	26
1	0
1	566
0	566
0	55
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	0
0	1
0	653
1	522
0	832
0	793
2	173
2	316
0	229
1	91
0	15
0	95
0	37
0	89
0	13
0	1
0	30
0	63
0	89
0	89
0	95
0	95
0	97
1	27
0	31
0	31
0	11
1	3
0	62
1	42
0	25
1	41
205	447
0	426
0	27
0	7
0	302
2	88
0	205
5	305
0	88
3	115
0	154
5	179
2	107
49	228
0	22
0	20
0	17
0	13
1	153
0	5
0	44
0	163
0	188
1	154
1	35
0	64
0	36
1	36
0	44
11	43
0	53
1	20
49	12
25	41
2	52
5	1
0	133
2	377
0	377
0	135
0	377
0	132
0	272
5	220
0	0
0	52
0	51
0	112
0	6
4	28
33	36
0	72
0	8
0	15
0	8
15	112
0	10
10	31
4	2
30	76
0	24
0	77
0	68
1	78
0	14
2	21
0	21
0	7
0	301
0	230
0	288
9	293
18	84
4	84
0	38
0	39
0	41
0	9
1	6
0	8
0	42
0	8
0	21
0	668
0	43
0	8
0	15
0	676
0	239
0	23
0	9
0	51
0	25
0	26
0	675
0	39
0	668
34	526
0	669
0	11
0	9
0	9
0	2
5	149
0	152
0	111
0	4
0	12
0	15
0	150
0	68
0	17
4	131
1	0
0	2
0	2
0	2
0	2
0	2
0	0
7	8
0	0
0	2
0	2
0	0
32	7
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
1	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	11
0	66
0	66
6	13
1	6
3	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	31
1	1
0	1
0	0
0	0
0	1611
0	1738
2	114
1	295
1	76
0	1699
0	82
1	90
3	27
0	82
1	35
0	75
0	205
0	212
1	205
0	195
0	189
0	39
0	49
0	23
0	25
0	19
0	17
0	11
0	11
1	14
1	50
25	440
0	15
0	437
0	77
1	95
0	126
1	227
0	285
2	117
0	242
0	247
0	246
0	244
0	150
0	245
0	48
1	23
0	93
0	105
0	31
1	23
0	5
0	0
0	0
0	0
0	36
0	73
0	117
0	138
0	54
0	21
0	276
1	82
0	126
0	72
0	262
0	135
0	17
0	33
0	42
0	50
4	19
0	335
0	327
1	332
0	330
0	353
1	325
0	31
3	141
0	122
0	120
0	75
0	66
1	74
0	55
0	55
0	43
0	9
0	5
4	2
7	1
20	42
1	13
1	27
3	35
3	34
5	3
11	2
0	0
1	0
0	198
0	182
0	165
1	183
0	2
8	95
2	197
0	164
1	182
0	40
4	182
4	19
0	133
0	257
0	197
0	266
0	184
0	257
2	108
0	191
4	55
1	18
0	0
0	141
33	142
0	142
0	101
0	91
1	23
0	24
0	20
448	1026
2	161
3	493
0	471
12	793
0	166
0	166
0	169
0	169
0	2
0	166
1	2
0	119
0	2
0	0
0	4
0	144
2	142
5	12
5	25
0	30
0	55
73	124
0	107
48	775
0	599
0	534
0	105
0	108
0	65
3	153
1	328
23	17
44	246
0	207
0	162
5	1
1	99
3	40
1	131
23	198
0	106
0	121
0	80
0	43
0	79
0	77
0	53
0	91
7	32
0	41
0	75
0	59
1	1
7	71
1	69
0	50
0	67
0	69
1	44
0	49
0	45
0	36
0	28
0	20
3	8
0	0
73	96
2	34
1	30
0	49
0	13
21	60
0	3
1	126
7	651
0	88
1	497
0	110
0	429
19	256
0	379
0	348
0	281
0	299
0	275
2	228
1	85
0	149
0	108
0	87
1	177
0	135
0	0
0	27
0	29
4	28
2	27
0	29
0	28
4	22
0	19
0	7
0	16
0	16
0	13
0	17
1	6
2	5
0	4
0	17
1	145
0	11
12	145
0	10
0	24
0	31
0	32
0	17
0	24
1	5
3	2
0	2
0	19
0	76
0	22
0	49
0	0
1	49
0	1
120	504
7	504
0	100
0	32
1	1
0	3
0	1
1	0
15	41
0	3
0	3
0	34
0	16
0	14
0	9
0	13
0	11
0	4
0	187
0	49
0	263
9	205
0	216
9	90
0	209
0	24
5	15
0	47
2	32
0	10
0	0
0	0
0	3
0	3
1	2
0	0
0	0
0	3
0	3
3	4
0	4
0	8
0	82
0	16
0	11
1	17
0	18
0	11
0	10
0	16
2	40
6	50
0	106
1	89
2	53
0	92
0	106
1	121
0	109
4	55
0	52
0	42
0	49
0	55
1	55
0	32
0	47
0	4
0	12
0	8
0	7
0	8
0	13
60	365
13	191
4	174
3	136
3	91
0	87
2	671
0	1340
0	1305
0	1312
0	1217
0	1157
0	1340
2	569
1	267
0	1340
4	122
0	1239
1	915
39	531
14	531
0	17
0	26
3	13
0	3
59	74
0	74
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	28
0	37
0	36
0	5
0	9
0	6
0	15
0	6
2	6
1	4
0	0
0	183
0	116
0	16
0	47
0	87
0	30
0	36
0	20
21	165
17	156
0	41
8	122
0	20
0	21
0	0
0	1
0	9
1	24
0	22
0	7
0	19
0	9
0	9
1	6
0	0
0	500
0	10
0	499
0	495
1	32
0	493
0	34
0	56
20	55
0	58
2	45
1	281
0	47
6	7
1	61
0	60
0	83
0	55
2	76
2	3
0	3
0	1419
0	1693
3	1692
5	1619
2	1686
0	863
0	1205
0	1052
0	987
0	1242
0	1499
11	1366
6	222
0	12
0	0
0	0
9	74
0	48
0	44
0	25
0	9
0	15
0	3
0	3
0	2
1	2
0	2
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
20	225
0	1
0	0
0	6
55	0
0	163
96	252
1	238
1	167
0	251
0	9
0	0
5	2121
0	1907
20	2047
53	35
0	39
2	21
19	14
3	5
0	0
0	0
0	0
0	0
0	8
0	79
24	147
12	12
2	18
0	26
10	15
0	44
5	9
1	64
2	10
3	17
0	25
0	12
0	9
0	4
1	1
0	190
0	97
26	144
2	204
24	26
1	24
0	25
0	13
0	9
0	10
1	13
0	9
3	245
8	318
3	240
12	295
1	243
0	238
0	369
0	209
1	169
0	0
0	0
0	0
0	0
0	179
0	23
0	276
0	143
0	131
0	123
0	92
2	102
0	80
0	84
0	49
2	33
0	46
7	356
2	356
0	48
0	0
0	0
0	0
0	0
2	0
0	0
0	269
0	437
0	435
0	72
0	279
0	7
0	210
0	279
0	264
0	438
0	256
0	435
0	435
0	182
0	181
0	179
0	63
0	276
1	251
0	43
1	37
0	12
0	110
0	0
0	0
0	3
5	1
0	3
1	2
0	0
0	0
1	13
56	16
1	3
0	0
0	4
0	12
10	58
0	64
0	176
0	178
4	324
0	310
3	130
0	274
1	240
0	43
1	39
0	54
2	5
0	0
0	2
0	12
0	1135
0	1145
0	95
0	988
0	1144
0	103
0	495
1	47
0	498
5	103
0	69
0	7
0	139
28	228
0	45
19	197
0	0
0	33
1	126
0	81
0	69
0	0
0	0
77	88
7	84
28	642
0	257
0	317
14	209
0	227
0	107
0	292
0	616
0	650
0	627
0	568
0	418
0	288
0	356
0	298
0	277
0	347
1	252
12	60
25	423
0	188
0	61
0	31
0	26
0	112
49	105
7	135
0	148
0	103
0	87
0	88
7	14
9	14
0	13
36	640
11	373
0	322
0	240
0	302
0	172
1	54
0	61
3	16
1	53
0	78
2	29
0	25
0	18
1	16
1	6
10	77
4	12
5	678
4	538
0	646
0	58
0	28
1	131
0	73
2	105
3	1
1	23
0	69
0	19
0	70
1	69
0	50
0	9
3	55
3	63
0	18
0	17
0	18
0	19
0	15
0	17
0	4
1	19
0	3
0	1
0	2
0	2
0	0
0	0
0	1
3	36
0	37
0	5
0	10
0	0
0	0
0	234
0	259
0	251
0	282
0	252
0	135
2	125
0	280
1	36
0	100
47	183
2	0
0	135
0	140
0	148
0	76
0	43
0	7
0	21
0	3
1	3
0	1
0	6
0	0
0	0
0	140
0	135
0	121
0	142
0	26
76	131
0	0
0	315
43	368
0	136
1	239
2	194
8	282
0	292
10	55
0	197
0	169
0	168
16	62
0	163
1	20
0	55
0	53
0	11
0	45
5	28
0	103
0	103
0	505
0	504
5	117
1	0
0	4
0	1
1	3
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	274
0	275
2	275
0	34
0	7
0	9
0	0
0	0
0	142
0	137
0	22
0	70
0	15
0	49
0	16
0	13
3	52
30	52
1	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	3
0	3
0	2
0	2
0	0
1	1
13	32
0	32
8	0
0	1028
0	986
29	1036
0	164
0	16
0	112
6	268
1	205
0	26
1	207
0	11
1	39
0	211
0	15
5	50
4	70
3	48
31	4
13	27
3	173
1	1043
11	1044
2	595
0	104
0	394
0	707
0	205
3	100
0	89
0	87
0	11
0	8
0	4
0	0
0	0
0	0
1	11
0	0
0	0
1	105
1	215
0	214
1	8
3	8
0	15
0	1
0	44
0	5
0	13
4	223
0	214
0	6
3	18
1	61
0	12
0	13
0	13
7	24
0	24
0	16
38	0
9	367
70	60
1	55
6	22
0	53
0	53
0	26
0	20
0	9
0	7
0	5
0	0
0	0
6	2
1	1
3	33
0	2
0	6
0	44
27	91
0	5
0	13
0	59
0	2
0	1
1	7
2	15
0	11
1	68
0	68
0	39
0	45
3	33
0	16
0	1
0	8
0	0
183	300
0	23
0	173
0	100
2	16
0	83
0	65
0	65
0	63
0	65
0	39
0	23
0	19
1	7
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
83	29
0	29
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
3080	461
0	217
0	443
1	3
0	0
0	0
3	5
0	0
0	0
0	197
0	4
0	10
2	197
0	2
0	1
0	8
0	115
0	10
14	98
11	84
0	42
0	9
0	34
0	21
2	0
8	329
0	258
9	187
0	44
0	27
0	16
0	27
0	21
0	37
1	3
0	0
0	22
60	64
12	63
0	9
0	45
6	61
0	45
0	46
0	61
1	19
0	12
12	14
1	5
0	20
0	296
0	293
0	488
0	486
0	493
2	474
0	493
0	488
0	491
0	498
0	476
0	447
0	0
0	399
0	122
0	31
0	10
2	105
0	61
0	125
0	80
0	74
0	34
1	89
0	215
0	10
1	90
0	65
0	21
0	0
0	1
0	0
16	62
0	4
0	4
0	4
0	4
0	4
0	13
0	13
1	4
0	0
0	0
0	18
0	0
0	1
0	0
1	1
0	0
0	9
0	0
16	5
0	5
0	5
0	5
0	5
1	3
0	3
4	2
1	18
0	122
165	129
0	5
0	22
0	44
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	558
3	558
0	59
0	628
0	576
116	669
0	59
0	65
0	177
4	59
0	62
0	79
1	91
4	110
0	575
0	574
0	106
2	52
0	45
1	36
2	54
0	35
1	14
0	214
1	12
1	10
3	7
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	3
1	1607
0	2966
0	2936
0	2868
11	2659
0	1327
3	162
0	179
0	225
0	744
0	402
0	73
0	117
0	86
0	86
0	110
3	656
0	610
0	620
0	616
2	620
0	498
0	94
0	127
0	93
0	49
0	93
1	10
1	218
0	0
86	78
3	57
2	41
0	31
0	2
0	12
5	11
0	27
302	29
0	23
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	33
1	14
0	13
0	27
0	14
0	12
1	10
0	10
0	10
0	0
0	521
5	512
0	201
0	16
4	521
0	0
0	0
0	445
0	534
0	537
0	420
0	383
16	279
0	339
0	295
1	37
0	23
0	25
0	21
0	19
0	18
0	105
0	92
0	6
0	36
0	12
0	5
3	8
2	0
0	0
0	1
0	88
15	90
0	12
0	43
0	31
0	42
0	28
0	0
0	0
4	0
1	0
0	0
0	0
0	451
0	29
0	334
0	416
0	14
0	37
0	23
1	71
0	418
0	418
0	395
0	422
0	455
0	35
0	51
0	416
0	98
0	50
14	124
1	243
0	105
0	68
0	0
0	0
0	326
0	394
0	3
0	12
1	9
3	32
3	7
1	8
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
86	96
0	86
1	56
0	35
0	20
0	9
2	2
104	45
0	45
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
5	0
21	208
18	275
6	282
0	148
0	51
0	56
0	16
0	0
0	0
10	110
0	110
0	61
1	5
0	0
0	0
2	0
0	0
0	0
0	0
0	10
0	0
0	10
0	6
0	0
0	27
0	7
0	6
0	7
0	37
0	0
0	33
0	37
0	37
0	7
0	0
0	0
0	0
0	6
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
18	9
0	0
0	0
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	110
0	98
0	613
0	213
0	80
0	590
4	89
0	98
0	25
1	172
0	82
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	0
0	0
0	0
0	1
0	2
0	4
0	1
0	1
0	4
0	0
0	3
0	0
26	13
0	7
1	2
0	6
0	1
0	9
0	16
0	62
0	6
0	62
0	62
0	7
0	15
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	5
0	221
0	37
0	6
0	16
0	14
0	19
1	20
1	103
0	325
368	598
0	0
0	190
0	555
0	12
0	192
0	0
1	233
0	224
0	70
2	24
0	0
0	0
0	0
6	0
0	0
0	0
0	260
7	234
0	283
0	108
0	292
0	286
0	71
0	12
0	236
0	283
0	292
0	19
0	206
0	33
0	43
0	314
0	127
0	49
0	31
0	323
0	332
0	37
0	252
0	143
0	37
0	63
0	21
0	40
0	0
0	0
0	4
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
1	1
6	2
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	167
1	149
1	165
0	24
0	22
1	6
0	12
0	16
0	6
0	2
0	5
0	4
0	0
0	0
23	61
9	61
255	67
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
180	12
0	12
0	12
0	0
0	0
9	5
0	5
0	5
0	1
0	1
0	0
0	0
0	18
14	50
1	46
2	18
0	44
0	20
0	0
0	0
1	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	1
1	1
1258	739
2	307
0	331
0	294
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	166
0	3
0	152
0	204
0	217
0	194
0	206
0	208
0	214
0	140
0	208
0	5
0	140
0	126
1	6
0	6
0	4
0	25
0	34
129	76
1	54
0	63
0	51
0	51
0	56
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	4
0	1
1	0
0	3
0	161
0	161
0	158
0	159
0	92
0	142
0	103
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	1
0	1
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	2
0	1
0	1
0	0
0	0
0	1427
0	1429
0	1353
0	1245
0	1238
2	506
3	552
0	425
1	109
0	61
0	55
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
