UniqueCount	AmbigCount
2	0
1	554
0	562
1	57
0	122
0	694
0	706
2	176
0	677
1	691
0	32
16	101
1	93
0	1
1	0
2	5
4	11
0	1
0	41
0	4
0	38
0	41
0	4
0	13
0	2
0	0
0	0
1	59
0	63
0	53
0	22
0	17
1	11
2	4
0	0
1	370
0	338
0	264
0	86
0	55
4	44
1	0
0	0
0	6
0	21
57	37
0	25
0	7
0	4
1	6
0	15
0	3
0	4
0	0
0	0
1	41
18	73
0	35
0	0
0	68
0	42
0	16
0	4
46	51
1	54
0	54
0	38
1	10
0	36
1	8
0	41
0	75
2	12
5	40
4	38
0	41
85	341
0	99
0	43
5	36
0	421
0	207
0	107
0	103
0	49
0	40
0	186
0	36
0	196
0	151
0	127
0	101
0	75
0	45
0	42
31	50
0	55
6	0
0	45
0	26
0	30
2	4
10	27
0	4
0	4
0	14
0	5
0	7
0	4
0	26
0	31
9	6
2	8
18	12
0	1
29	7
12	7
16	43
882	1483
0	400
0	421
5	395
2	127
34	106
48	135
0	271
0	88
3	2
0	2
0	62
0	0
1	0
3	0
0	1
14	9
0	4
29	13
4	0
0	0
5	0
1	0
0	0
0	0
2	0
6	0
1	0
5	10
0	0
0	1
0	0
1	810
0	810
0	810
0	651
0	561
0	471
0	216
0	201
0	141
0	118
1	87
1	70
0	103
1	102
0	102
1	98
0	96
0	95
0	94
0	81
0	79
0	79
0	75
0	67
0	46
3	17
0	15
0	2
1	0
0	0
0	0
0	0
0	1
1	5
0	6
0	4
0	0
0	1
130	106
1	96
2	16
66	36
0	17
2	16
2	0
0	113
0	21
0	66
0	117
0	113
0	28
0	15
0	65
22	28
61	76
0	64
0	52
0	52
0	55
0	54
0	56
0	57
0	40
1	27
5	3
0	1
0	8
0	8
0	6
1	1
0	0
0	0
0	1
9	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	9
0	9
0	1
0	1
32	51
0	0
0	0
13	5
0	89
0	86
0	35
0	0
0	84
0	90
0	36
15	37
62	206
0	39
1	180
1	47
1	4
0	0
858	179
0	116
0	63
4	0
266	14
1	2
0	8
0	164
0	246
13	246
2	50
1	42
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	130
0	136
0	133
0	7
0	1
40	15
0	15
1	1
0	1
0	1
0	1
9	689
14	689
0	657
0	375
0	362
7	0
0	0
0	0
419	88
0	34
0	25
0	32
0	16
0	1
0	1
0	1
40	73
0	62
1	17
3	16
1	11
0	15
0	1
0	4
0	1
1	0
0	0
2	0
1	23
0	23
0	46
0	5301
4	33016
3	2733
0	1265
0	33016
1	31119
20	6152
324	24389
34	8397
18	4983
11	7702
9	3576
7	7
0	5
0	2
0	0
0	0
0	0
4	4
0	0
0	0
0	1
21	73
0	36
0	28
3	32
1	9
2	1
0	1
12	0
289	136
1	68
0	89
0	28
0	53
0	0
13	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
2	34
0	9
0	8
0	0
0	0
0	7
0	9
0	0
0	21
0	30
0	31
0	33
0	9
6	18
0	7
0	23
0	0
0	8
0	31
0	17
0	12
0	20
0	11
0	22
1	2
0	31
0	23
0	17
0	1
0	1
0	0
0	5
0	5
0	0
32	1
0	6
1	0
97	46
0	14
0	25
0	7
2	0
1	7
0	5
0	0
753	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	3
0	2
0	0
0	3
0	0
9	0
2	387
914	415
0	336
1	0
0	3
0	3
0	0
0	0
0	0
0	277
0	291
0	281
3	281
0	98
0	13
0	24
0	5
0	6
1	9
0	12
7	35
0	0
0	2
1	8
0	6
0	2
0	3
0	0
0	1
0	1
0	1
2	0
2	0
0	0
0	0
0	53
1	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
216	3
0	0
42	62
0	57
0	3
0	2
0	18
0	504
0	498
0	17
2	488
0	505
0	20
0	19
1	501
0	9
0	16
0	20
0	12
0	503
1	11
0	4
0	4
0	4
0	0
0	41
3	476
0	437
0	35
0	24
1	16
1	29
0	0
0	0
0	57
0	0
933	432
0	219
0	178
0	47
0	111
0	0
2	0
0	0
0	0
0	0
0	0
1	2
0	0
1	0
1	0
0	0
0	0
11	127
0	146
0	71
0	151
3	31
0	118
0	113
1	32
0	143
0	139
0	107
0	31
0	19
0	113
0	26
0	44
0	158
0	28
0	70
0	72
0	32
228	120
0	13
2	26
1	48
0	26
0	57
3	5
0	54
0	33
1	57
0	0
0	0
0	0
0	15
0	1
0	1
0	16
0	15
0	0
0	16
0	2
0	1
0	0
2	2
0	2
1	0
0	0
190	140
0	121
2	46
0	109
0	44
0	31
0	3
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	1
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
26	46
1	46
0	30
1	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	3
0	3
1	9
0	9
0	0
4	3
0	0
41	0
0	0
0	0
0	367
0	0
0	14
0	155
0	391
0	385
0	375
0	503
1	25
0	132
0	169
0	162
0	351
0	469
1	7
0	98
2	59
0	0
0	0
0	0
1	1
8	1
0	964
7	1132
1	1210
1	825
0	790
8	26
2	551
0	99
6	44
0	49
0	428
0	441
0	89
0	30
0	55
1	66
0	42
0	39
1	20
2	8
0	0
3	0
26	16
0	16
0	5
0	0
0	0
1	4
0	0
0	2
0	2
0	3
0	1
0	0
1	72
0	72
1	5
0	11
0	213
4	213
0	0
0	176
0	0
0	0
0	0
0	2
0	2
0	2
0	5
0	2
8	20
0	2
0	1
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	46
0	8
2	22
0	30
0	0
0	0
0	392
0	407
0	412
0	414
0	409
0	390
0	398
0	367
0	330
2	378
0	361
0	207
0	41
0	0
0	0
0	1
13	4
15	4
2	4
0	1
0	29
0	35
0	58
2	17
1	152
0	44
1	91
0	128
2	41
1	48
0	31
1	5
0	27
0	29
0	15
0	17
4	23
0	1
1	6
0	0
0	2299
0	2209
0	2268
0	1603
15	335
0	476
0	435
0	453
31	222
0	149
7	137
0	127
0	70
0	2
0	224
1	227
0	221
0	224
0	108
0	93
0	26
0	27
0	0
0	3
0	12
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
1	877
0	989
1	3
0	1062
0	284
0	1010
0	414
1	11
0	196
13	7
0	28
2	28
0	6
0	1
0	1
1	1
0	6
0	1
0	2
0	7
0	2
0	10
0	1
1	8
0	10
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	35
0	13
0	7
0	4
0	3
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	268
7	259
10	171
0	1206
0	218
0	31
0	50
0	52
0	731
1	1200
0	931
2	136
0	129
0	252
0	404
0	407
1	45
0	223
0	56
0	279
6	816
0	830
30	782
3	87
1	114
0	38
0	106
0	0
0	0
0	0
1	149
24	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	895
0	0
0	0
0	0
0	2
0	2
1	6
0	0
1	10
4	7
41	28
0	25
0	6
1	1
1	13
0	43
0	1
10	0
0	16
8	2058
0	2067
4	2066
0	1849
0	1080
8	193
1	370
0	129
1	160
0	46
1	81
0	50
0	20
2	16
7	30
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	11
125	13
0	1
0	0
0	0
69	10
45	185
0	145
1	41
3	23
0	1
0	24
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	8
0	2
0	8
1	1
0	1
1	8
0	1
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
1	0
0	73
0	23
1	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	11
1	0
0	0
0	0
0	1
4	11
0	1
0	0
0	1
0	4
0	32
0	31
0	12
0	8
0	3
0	4
0	3
0	1
0	0
1	413
0	15
0	275
0	32
0	412
0	413
0	198
0	271
0	48
0	39
0	414
0	268
0	67
0	78
0	198
0	35
0	31
0	412
0	41
0	30
0	12
0	11
0	0
0	5
0	2
0	43
0	0
0	1
0	1
2	0
0	1
0	1
4	1
0	0
12	0
0	0
0	550
0	525
0	544
0	510
0	545
0	407
1	247
4	291
0	60
0	40
0	0
2	0
2	0
2688	226
0	226
0	0
0	19
0	0
1	0
0	0
1	351
0	1
5	27
0	15
0	406
1	397
1	298
1	258
0	56
0	200
21	143
1	9
0	11
0	0
0	0
0	6
1	0
0	0
2	0
0	5
0	5
0	5
6	13
0	3
0	1
0	1
0	11
1	0
0	0
0	1
0	1
1	8
0	30
0	7
2	6
0	53
440	0
4	36578
0	35489
2	36490
0	6817
0	5301
1	3351
2	3444
3	2806
0	2620
1	2783
0	2494
0	2146
0	1770
6	1459
0	1042
1	1044
14	584
2	551
0	2
2	0
1	8
0	2
0	2
0	4
0	0
0	3
1	0
0	21
0	0
12	2739
0	2892
0	2883
0	2824
0	241
2	58
0	102
0	94
0	914
0	1030
2	960
2	913
14	869
0	181
0	214
0	0
0	0
2	1
0	0
0	2
0	2
0	3
0	3
0	0
0	3
0	0
0	0
1	0
0	450
0	487
0	490
0	493
0	476
2	447
0	470
0	467
0	61
0	303
0	326
1	243
0	309
7	76
0	0
1	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	527
0	581
0	581
0	584
0	557
0	577
0	534
0	562
0	496
0	56
0	13
0	0
0	0
0	0
2	0
0	66
0	133
0	2
0	3
0	24
0	30
0	39
0	74
0	3
0	15
0	39
0	76
1	2
0	136
0	22
0	135
0	29
0	23
0	125
0	126
0	42
0	52
0	51
0	51
0	166
0	123
0	32
0	119
0	15
0	43
0	46
0	13
0	73
0	111
0	20
0	19
0	26
0	42
0	29
0	116
0	93
0	145
0	31
0	44
0	32
0	140
0	35
1	76
0	0
0	0
7	0
0	0
0	0
5	4
0	390
0	34
4	402
0	402
7	400
0	92
0	2
0	47
1	57
0	0
15	20
0	11
0	5
3	5
1	0
1	4
0	2
236	21
4	21
0	0
0	4
6	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	154
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	30
7	43
0	379
25	231
0	361
0	62
0	70
0	31
0	15
0	0
3	0
1	9
2	1
1	0
0	0
43	182
0	180
0	17
0	0
0	0
5	487
0	481
0	204
0	485
0	490
5	28
1	19
0	26
0	0
0	0
0	6
0	0
4	14
0	1
0	233
49	234
0	12
1	6
13	17
31	6
0	0
1	0
0	0
0	0
0	3
0	0
10	46
0	36
0	2
1	2
0	6
39	279
0	4
1	20
0	11
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
20	135
3	130
0	43
0	8
4	1
8	3
0	3
0	0
0	0
0	187
0	115
0	82
1	111
3	32
5	23
1	174
1	104
6	24
567	152
0	103
0	59
8	60
0	0
1	52
2	0
16	9
0	10
0	304
0	310
0	16
0	10
0	1
0	0
0	0
0	0
0	0
4	3
0	0
0	2
0	1
0	0
0	0
0	0
4	0
0	7
0	0
6	2
691	142
0	0
0	0
0	0
0	0
0	311
0	219
4	342
0	429
0	577
0	45
0	35
0	23
0	3
5	2
579	0
0	9
0	9
0	9
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	953
0	950
0	950
0	950
1	930
0	177
0	155
0	0
5	1
0	7
1	25
0	6
0	25
0	6
0	0
5	6
0	0
8	0
8	62
0	62
0	60
0	61
0	24
4	3
0	15
0	0
0	1
0	21
0	21
0	0
0	0
0	0
2	130
1	130
1	17
4	11
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
1	0
0	1
0	1
1639	491
0	213
0	79
64	281
1453	1614
2	1318
0	553
3	70
1	11
0	0
0	0
0	0
0	33
0	52
0	56
0	34
0	32
0	27
0	27
0	24
1	15
0	18
0	13
1	41
0	25
0	18
3	37
2	36
0	35
0	33
0	38
0	33
0	29
18	30
0	29
0	45
0	48
0	0
5	0
3	14
48	14
2	10
3	0
3	0
1285	7683
106	7120
14	1143
9	1508
17	596
134	741
0	1801
477	1510
271	1019
3	542
44	303
26	323
0	871
586	81
63	81
50	0
122	89
1	89
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	186
0	186
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	257
1	268
0	79
7	70
0	20
6	15
1	8
0	34
0	34
0	20
0	21
5	1
0	8
0	5
0	5
2	9
3	246
3	32
0	15
0	0
1	0
0	1
0	784
0	820
0	781
0	683
0	843
0	836
0	138
0	33
6	87
52	275
0	0
0	0
0	0
0	427
0	443
0	459
0	422
6	125
0	64
2	15
0	38
21	41
2	21
22	102
0	0
0	0
355	37
0	0
2	1365
8	1365
0	763
0	844
0	653
2	759
0	777
0	0
0	0
0	0
0	17
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	109
0	0
0	0
3	26
0	26
3	154
0	9
0	148
0	34
0	17
3	7
67	30
0	20
0	6
0	3
0	0
0	0
0	0
0	0
0	3
2	0
7	12
4	130
0	40
5	16
0	101
0	0
0	3
0	3
0	3
2	0
4	6
0	4
1	15
0	15
0	8
4	0
183	70
0	30
0	2
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
83	0
0	0
0	0
1	19
0	19
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	2
0	0
0	19
58	325
2	89
0	51
1	2
5	49
1	44
0	7
0	0
0	3
0	2
0	2
0	4
0	0
1	107
0	100
0	140
2	146
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	358
0	313
0	43
0	0
0	1
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	541
0	57
0	34
0	540
0	547
0	56
6	55
0	499
0	542
0	539
0	74
0	83
2	62
10	227
0	49
15	106
7	0
8	52
0	60
0	67
0	85
0	64
0	64
0	66
0	45
1	7
1	10
1	7
7	23
5	19
8	1
3	9
0	0
1	0
1	5
0	0
0	0
3	5
0	3
0	2
0	1
0	0
0	12
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
130	19
0	0
8	9
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
269	77
3	77
0	0
10	374
0	259
6	265
0	139
1	17
0	15
0	13
0	5
0	143
0	143
2	7
0	19
0	0
0	2
0	0
0	2
0	2
0	0
0	2
3	2
0	0
0	2
0	2
0	1
43	0
0	0
1	0
1	3
0	0
0	22
0	20
0	19
5	4
2	0
2	3
0	4
0	0
53	266
0	268
0	95
0	259
0	19
3	84
1	1
0	0
9	192
0	194
18	107
0	100
5	512
1	500
1	19
4	15
0	0
50	30
0	429
4	407
0	368
8	32
0	36
0	37
0	0
1	876
0	968
0	907
0	599
0	984
2	131
0	949
2	107
0	0
9	79
0	18
0	21
0	21
0	21
0	18
0	11
0	368
0	266
4	275
0	10
0	69
0	69
0	111
0	0
2	7
0	35
0	7
0	17
11	3
10	0
1	0
0	0
2	0
46	36
0	5
0	11
7	3
0	2
1	23
0	0
0	0
0	1
2	5
0	84
0	94
0	94
1	94
0	94
0	20
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	449
1	36
0	452
0	41
11	41
0	36
1	0
1	6
0	52
0	410
3	1
0	0
0	0
0	0
1	0
299	0
0	9
0	8
0	10
0	2
14	1375
0	1
56	53
2	12
0	29
0	44
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	35
0	35
1	35
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	28
0	13
0	13
0	6
0	12
0	6
0	2
0	1
0	1
0	7
0	2
0	6
0	1
0	7
0	0
0	7
0	7
0	7
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	3
0	8
0	2
0	0
0	1
0	0
2	1
0	17
0	0
0	0
0	2
0	0
0	0
5	4
4	6
0	0
2	230
10	222
0	236
0	193
0	207
0	117
0	78
0	74
0	70
5	12
0	0
0	0
0	0
0	0
0	0
0	0
96	2
0	0
48	63
3	52
0	52
0	43
0	0
0	0
0	206
6	206
0	87
1	107
0	84
160	105
0	84
0	45
130	44
1	0
0	41
0	15
0	0
0	3
1	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	3
0	1
0	1
0	0
0	2
17	361
0	296
1	350
0	35
0	105
0	104
0	104
0	104
0	105
1	98
0	39
0	12
2	39
1	27
4	10
0	8
0	8
0	5
0	3
0	5
0	1
0	6
0	5
0	4
0	0
1	2
0	0
0	0
0	1
1	1
0	9
0	9
0	0
0	3
0	3
0	1
0	0
0	1
1	3
0	1
0	0
0	1
0	1
0	1
309	118
0	106
0	12
2	17
0	0
0	0
195	863
0	695
0	419
0	105
4	390
10	40
0	39
2	124
0	442
0	30
0	295
0	324
0	80
0	117
0	97
1	88
0	96
4	57
0	250
0	25
5	158
0	20
0	20
0	32
0	20
0	28
0	11
0	3
0	5
0	5
0	26
0	0
0	8
7	65
0	0
0	1
0	2
0	0
0	44
8	18
0	83
0	2
0	109
0	102
0	103
0	79
4	11
1	295
0	295
0	16
0	24
3	14
0	26
0	0
0	0
5	8
0	8
0	4
0	2
0	3
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	11
188	97
0	4
7	86
1	4
82	12
3	5
0	0
0	12
0	2
0	12
0	12
2	0
0	1
0	14
0	15
0	0
0	6
0	5
0	0
0	0
0	0
0	0
1	12
1	12
0	0
280	12
0	1
0	6
0	5
0	5
0	1
0	0
0	0
0	0
2	189
28	190
5	354
0	1005
0	1012
0	861
0	955
35	478
1	112
2	52
2	32
0	3
1	3
0	3
0	13
0	0
0	0
1	1
11	4
0	0
1011	147
0	141
1	11
0	0
0	0
0	1
0	1
0	1
0	0
1	428
1	0
0	28
0	0
0	0
0	12
0	6
0	2
0	0
1	0
0	2
0	1
0	0
0	0
0	0
0	7
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	4
0	4
0	11
0	4
0	4
0	4
1	4
0	2
0	4
0	10
0	7
0	12
0	4
0	1
0	1
0	4
0	3
0	13
0	4
0	13
0	4
0	2
0	3
0	3
0	0
0	0
1	1
0	0
0	3
0	2
0	2
0	0
0	1
0	3
3	11
23	6
0	1
0	0
0	1
0	4
0	0
0	0
18	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
22	79
0	56
2	44
2	39
1	34
0	0
0	0
0	0
1	6
0	0
0	122
3	275
0	19
0	260
0	19
0	244
0	244
3	574
0	573
0	642
3	552
0	561
0	593
6	59
11	45
0	29
0	83
0	48
2	40
28	62
0	29
5	5
9	0
0	0
0	0
0	33
1	26
0	34
0	34
2	12
0	0
2	0
0	1
0	1
0	0
0	53
0	64
0	12
0	60
13	21
8	14
0	2
1	790
0	281
0	1046
0	326
0	314
0	264
0	692
47	755
0	972
0	514
28	365
1	182
0	77
0	50
7	233
0	356
4	355
8	128
6	29
0	142
0	149
1	4
0	70
2	40
0	80
2	101
1	77
1	33
0	14
0	8
1	7
1	0
0	0
94	221
0	34
29	141
0	93
0	24
1	17
0	13
1	11
0	0
0	8
28	0
0	17
1	0
81	6
0	0
0	66
0	1174
0	104
0	1125
0	582
0	629
0	998
0	1257
0	580
0	612
0	16
0	1112
0	110
10	80
0	339
5	144
6	118
3	236
0	0
0	0
2	0
0	7
0	6
0	7
0	2
0	2
0	0
0	6
0	111
0	291
7	341
3	93
0	55
0	82
0	0
35	1346
1	1346
0	78
0	435
0	482
0	487
0	486
0	491
0	442
0	472
0	490
0	391
21	482
0	473
0	487
0	469
0	492
0	135
1	86
0	459
0	40
7	399
0	0
1	0
3	2
0	2
1	5
0	462
0	407
0	111
7	471
0	62
0	131
0	91
0	165
4	15
1	0
45	170
13	75
0	59
0	60
0	39
2	27
0	59
2	1
38	9
0	4
1	3
1	2
1	2940
0	5
0	4
0	2941
0	2939
0	7
0	5
0	181
0	4
0	2943
0	8
0	7
0	214
0	2604
30	2939
0	2930
7	1589
1	179
0	0
4	33
0	33
0	27
0	0
49	83
0	10
1	34
0	36
1	29
0	56
6	50
4	40
29	127
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
34	23
1	21
1	6
0	0
0	0
0	84
0	69
0	89
0	10
0	87
0	89
0	65
0	68
0	78
0	78
0	73
0	71
0	64
0	59
0	54
0	73
0	67
0	38
0	66
0	68
0	0
1	0
0	1
0	67
0	76
0	43
0	40
0	41
0	23
0	32
0	24
0	14
1	17
0	4
8	9
0	0
0	0
0	0
0	0
0	0
147	100
0	100
6	33
0	62
0	62
0	12
9	50
0	45
0	51
0	50
5	2212
1	2215
20	2127
2	2011
0	414
0	222
6	84
2	53
19	469
0	0
249	319
30	116
5	199
0	200
0	9
0	14
10	23
0	90
0	91
0	94
0	94
0	94
0	90
1	90
0	5
1579	2
5	5
0	5
4	4
75	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
0	0
635	132
1	10
0	62
0	37
1	30
3	47
0	30
4	39
1	8
59	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	0
0	0
0	36
0	29
0	34
0	9
0	35
0	35
0	7
0	28
0	29
0	26
0	35
0	33
0	8
1	12
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1
0	1
0	0
0	0
440	18174
0	11442
0	18168
3	1055
78	3047
160	3502
0	0
1	0
1220	1
0	0
0	1854
0	1854
0	524
0	246
0	212
2	192
0	54
0	54
0	30
0	245
0	249
0	132
0	202
1	233
8	122
1	212
0	234
1	227
1	232
0	162
0	82
0	165
4	164
0	130
0	66
1	0
0	52
0	34
0	56
0	58
0	49
0	44
0	35
3	26
0	20
0	0
0	17
0	286
12	348
5	338
0	183
9	267
2	0
165	542
2	158
4	81
0	372
0	348
0	384
0	347
10	165
0	179
2	60
0	306
1	231
0	318
3	280
0	280
0	141
0	123
0	52
3	90
0	90
6	12
0	46
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	186
0	0
0	42
1	51
0	157
0	186
0	15
0	7
1	45
0	146
0	0
0	0
1	0
0	0
0	1
2	1
0	59
0	0
15	276
0	3110
0	3100
0	3109
2	2863
0	3099
0	347
0	0
0	0
0	0
24	12
0	15
0	45
0	42
0	48
2	50
2	48
1	1
0	50
4	8
2	8
3	0
2	14
32	268
0	200
0	250
3	254
0	73
0	91
0	44
17	330
2	80
0	86
1	39
1	13
1	33
19	0
31	54
0	22
8	0
74	284
0	0
3	0
63	0
17	15
3	72
7	469
0	482
0	155
1	153
0	153
2	3
0	4
1	5
0	27
0	16
0	15
0	21
38	24
0	7
0	27
0	14
1	0
0	0
3	395
0	372
0	74
0	167
0	64
0	12
5	11
0	56
0	65
0	23
3	714
2	692
0	717
3	128
59	308
2	132
2	49
0	102
0	66
0	72
0	20
1	10
0	13
0	14
0	9
0	32
0	10
0	24
0	5
3	3
0	32
0	385
0	402
0	427
9	488
3	363
0	241
0	30
2	186
1	35
0	70
0	19
0	5
0	9
0	26
1	25
0	27
0	6
0	0
0	0
6	0
10	0
37	0
1	17
3	17
0	0
1	112
0	0
0	113
4	120
3	308
0	295
0	298
5	9
0	346
20	48
7	33
0	14
0	0
2	34
1	30
20	0
8	11
32	1
4	0
85	0
6	1451
0	1449
4	1450
1	1044
1	65
0	91
0	257
18	652
9	121
3	121
12	49
82	21
16	93
25	93
0	1512
0	1482
0	1500
9	19
0	1338
0	1497
1	1384
0	60
0	1190
2	298
2	1124
0	1073
1	993
0	148
18	90
1	156
0	168
0	95
0	162
41	130
3	151
0	176
0	99
2	5
2	277
4	706
0	169
0	299
0	304
0	28
11	26
1	7
4	2
0	415
1	417
0	421
0	425
2	417
0	174
0	179
0	178
0	119
23	148
0	46
32	21
3	28
0	49
1	4
1	0
0	22
0	0
0	291
0	293
0	52
4	6
8	5977
0	3355
4	6293
0	581
0	6157
3	1
7	498
2	4
288	636
15	558
1	30
2	5
0	181
0	233
0	203
1	4
0	202
0	239
0	238
0	192
0	210
0	185
1	209
0	103
1	2
0	0
0	0
0	5
0	0
1	4
2	8
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	12
0	328
0	89
0	314
0	323
0	319
0	128
0	143
0	90
0	46
0	9
0	54
0	333
0	15
0	325
0	81
0	280
0	33
13	71
0	78
0	149
0	341
0	100
0	81
0	94
0	90
0	325
0	9
0	28
0	34
0	43
0	65
0	89
0	25
0	23
0	22
0	78
1	22
3	49
1	42
0	38
0	0
0	4
0	0
1	3
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	570
0	570
0	570
0	247
1	568
0	0
0	921
0	1224
3	591
2	1250
0	653
2	95
0	365
0	542
0	1175
0	558
0	544
1	698
0	191
11	334
8	13
0	13
0	9
0	13
0	13
1	4
1	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	0
1	7
0	1
0	0
0	1
126	6
1	8
0	6
3	12
2	8
0	12
1	6
0	0
9	0
0	0
0	5
0	0
0	4
0	4
0	2
3	4
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	268
0	265
0	264
0	213
0	223
0	176
0	180
1	182
0	178
0	178
0	179
0	185
0	182
0	157
1	72
0	174
0	160
0	175
0	134
0	10
0	179
0	153
0	173
0	169
0	181
0	181
0	181
0	176
0	176
0	173
0	173
0	168
0	181
0	178
0	175
0	177
0	164
0	149
0	10
0	176
0	167
0	172
0	175
0	172
0	180
0	169
0	181
0	312
0	289
0	287
0	309
0	157
0	148
0	177
0	201
