UniqueCount	AmbigCount
0	166
0	12
1	448
0	0
2	1
512	796
2	792
0	0
5	3
0	200
0	200
0	23
1	29
0	14
0	11
0	3
2	2
0	9
1	9
6	29
0	3
0	5
0	5
0	3
0	2
0	0
1	7
0	7
2	10
0	0
0	17
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
6	103
2	103
2	25
83	110
0	99
1	26
2	2
0	2
0	0
0	0
0	0
0	1
0	0
4	136
0	36
4	25
2	0
217	29
1	0
0	0
0	0
0	0
3	225
65	222
0	25
0	15
2	32
0	12
4	20
0	0
1	12
389	13
1	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
12	4
0	0
0	0
0	4
0	0
0	0
9144	4293
11	1
1	4103
0	2233
10	2334
0	2333
1	620
0	205
21	19
0	8
0	19
0	19
7	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
49	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
245	110
830	110
3	2
0	4
31	7
0	4
0	4
0	1
0	0
25	47
0	27
0	47
29	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
3	0
1	0
10	531
1	506
15	357
1	86
0	0
10	0
0	0
547	9
1	4
0	6
0	0
0	1
0	37
0	397
0	7
0	5
348	400
5	79
0	0
225	85
22	9
0	141
0	142
0	90
0	81
0	77
0	72
0	78
1	44
0	0
0	0
0	0
63	124
0	49
0	124
5	2184
0	2184
0	138
0	0
0	0
0	1
0	1
700	16
0	13
0	0
0	2
0	94
0	66
0	54
9	89
0	0
1	0
0	7
0	4
151	35
0	6
0	23
16	194
1	194
0	1742
38	1741
0	1698
0	0
0	0
10	2
0	2
1	2
9	3
0	3
0	1
2	6
0	0
0	0
2	25
0	0
231	220
0	218
0	13
597	0
0	0
9140	7404
3	3851
2	349
20	7124
0	5977
0	5745
9	5204
3	3282
0	4829
7	0
0	0
1	8
0	364
0	364
18	364
3	7
13	7
0	4879
0	4842
5	2391
0	4698
5	1985
0	3941
4	613
0	1452
2	3
0	4
0	3
2277	445
3	105
0	445
0	0
2	737
1	3945
0	125
0	535
0	3704
0	3536
0	3754
0	620
0	2199
0	0
2	68
0	71
0	28
4	27
2	39
0	45
1	0
0	0
1	631
2323	20
0	5
3	5
416	834
0	814
1	5
5	94
0	0
0	5
0	0
1	3756
1	3810
0	1191
0	525
0	407
1	398
1	191
57	1628
0	805
0	1537
0	508
6	328
0	0
1	0
0	0
0	18
11	18
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	2
0	1
0	109
7	313
0	41
0	38
0	145
0	317
0	1
0	2
0	1
113	53
0	34
0	19
0	0
5	0
14	3333
1960	742
7672	2590
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
47	0
0	656
0	0
0	0
18	0
15	0
0	217
37	234
1	98
0	14
0	0
3	2
9	15
0	7
1	22
2	7
0	6
0	5
1	0
63	3424
19	211
3	228
0	4
0	2135
7	1204
5	131
9	1869
0	1818
0	1478
0	23
1	0
4	78
0	21
3	0
0	3
0	1803
0	1463
0	8
0	64
11	57
0	26
0	0
1	363
22	363
0	317
1	31
0	72
0	66
1	1504
98	1826
0	1851
0	26
0	5
2	11
3	0
0	36
899	809
1	759
4	811
0	669
5	0
4	0
6	249
10	853
0	90
8	839
111	43
2	3
0	19
0	14
0	35
7	555
750	555
2	36
0	35
4	24
0	11
0	8
0	540
0	544
0	378
2	243
0	224
0	8
0	12
0	6
0	6
0	0
4	483
0	484
0	378
0	318
11	7
3	11
0	295
0	309
2	231
0	0
0	0
0	2
373	221
0	195
0	193
0	47
0	25
0	46
0	65
0	63
0	11
0	44
0	35
0	25
0	3
0	61
5	0
0	0
0	0
0	0
0	0
4	265
0	259
0	47
2	56
0	22
0	10
0	0
3950	362
2	362
1	437
7	410
2	415
0	49
1	215
0	5
0	29
0	15
7	15
2	2163
235	2600
114	577
0	16
7	17
0	8
0	0
0	6
0	4
1	5
0	3
0	391
0	447
0	429
23	668
0	562
1	619
292	10
30	3856
0	3722
3	3689
0	3746
3	3610
0	3673
9	3610
0	851
16	270
0	91
0	7
0	7
2	0
0	0
242	1201
0	1203
0	1195
1	862
0	629
1	108
0	10
0	0
1	0
0	1
6	4
0	0
0	2
0	2
0	3
0	0
152	419
2	218
0	311
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
207	537
2	525
0	35
0	136
0	23
0	12
0	9
1	2
0	0
0	0
0	0
0	0
0	0
0	10
0	25
0	1
0	3
0	3
0	0
0	38
0	43
0	78
0	95
0	470
0	121
0	25
0	80
1	350
0	105
0	72
0	5
0	458
0	94
0	458
0	39
0	60
0	108
0	442
2	50
0	380
0	471
0	284
0	228
0	54
0	84
0	5
0	16
265	95
0	64
0	15
0	15
0	9
0	0
67	19
0	0
3818	9441
1	9065
1	4243
0	1788
0	376
0	0
24	333
3	12
2	333
109	41
0	37
1	32
2	5
477	2570
0	2463
0	332
0	265
3	125
0	80
4	25
0	412
0	369
1	806
2	2009
0	0
0	0
0	851
0	0
0	0
0	0
0	0
0	0
0	0
279	0
0	4
68	1358
2	378
0	108
0	373
5	1333
0	955
0	980
0	989
5	1018
0	482
0	269
49	170
0	162
0	166
48	41
2	0
6	0
0	0
0	30
0	0
0	0
14	13
0	14
0	0
0	10
9	2
0	19
0	16
0	126
0	216
0	15
0	0
0	2
0	213
0	5
0	0
0	0
0	0
0	0
0	0
0	5
6	329
0	12
8	329
0	42
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	563
62	563
0	29
0	0
139	39
0	38
0	21
0	18
0	4
0	4
0	1
42	2
4	9541
0	8428
0	3469
2	474
1	5028
0	8373
5	3604
0	3871
0	0
291	0
556	0
0	0
851	4
266	1
3	2541
32	0
4	6323
55	6323
0	48
19	41
0	91
0	100
0	39
0	9
0	9
0	2105
0	2394
0	2809
3	5766
87	6633
6	868
2	2413
0	0
0	0
156	759
44	674
3	742
2	71
2	66
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	15
38	36
3	36
0	8
1	40
1	30
0	29
0	21
2	312
0	12
3	44
0	126
1	295
1	310
0	41
0	3172
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
942	341
1	160
3	253
6	5
0	5
0	5
0	0
0	0
0	0
9	25
0	24
1	5
0	0
0	0
0	0
2	0
0	0
0	8
833	1915
5	352
0	296
30	1691
2	241
347	88
0	87
0	71
0	76
0	75
0	33
0	2
0	0
0	0
0	2
0	0
0	0
136	457
1	16
0	80
8	255
0	202
1	0
0	68
0	11
0	232
0	191
0	0
0	2
0	2
0	0
0	0
238	0
10	83
0	38
0	26
0	38
0	13
0	2
21	132
0	132
548	61
0	72
0	72
86	899
3	662
1	593
6	157
0	110
0	103
0	98
0	1
1128	879
0	634
0	264
0	260
0	245
0	31
0	30
2	13
1	4
0	0
1	0
1	11
9	11
0	0
2	346
2	336
0	332
0	37
2	23
0	10
0	0
1	0
2	3
2	0
2	1
65	138
0	0
5	0
0	0
0	7
22	19
0	19
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
779	31
0	31
1	54
0	42
0	51
1	44
3	37
0	20
0	19
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	17
0	17
0	11
0	11
3	11
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	225
0	270
0	251
0	45
0	61
0	32
0	0
0	6
2	19
0	0
0	0
0	0
0	0
0	1
0	4836
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
177	548
3	548
0	1
0	0
0	13
0	0
0	0
1	337
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	41
0	7
0	4
0	0
0	0
13	8984
0	0
0	0
0	0
1	2053
19	2043
17	1841
0	1725
0	1327
0	16
0	212
0	906
0	0
0	73
3	1
2	41
1	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	150
0	0
0	1
0	1
0	0
0	0
252	0
0	13
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	109
0	93
0	94
0	40
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	616
645	495
0	487
0	330
0	244
0	4
0	28
0	3
4	43
0	5
35	202
0	179
2	26
1	189
0	87
0	9
0	44
0	161
0	126
0	101
1	46
1	92
0	70
0	56
0	0
0	0
67	42
0	42
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	85
0	84
0	44
0	2
1	23
8	478
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
3	11
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	185
1	145
2	167
0	132
0	41
1	40
0	37
0	18
0	41
0	1
0	0
155	382
6	386
2	279
0	4
0	192
31	406
0	3
1	303
6	367
0	0
0	0
4	3
0	2
1	537
0	23
0	532
1	62
1	75
0	154
9	541
1	208
0	34
1	496
0	388
1	42
2	92
2	109
3	33
0	22
1	1760
0	0
0	0
0	0
2	0
0	0
829	55
0	55
0	0
3	0
0	215
1	0
1	0
385	6
0	6
8	1343
0	1316
0	956
2	362
1	199
2	191
3	77
11	1153
2	2001
0	2022
0	2035
0	6
3	291
0	297
0	0
0	17
3	16492
80	4
6	4
0	0
0	0
0	0
1	26
3	26
25	809
17	650
0	207
0	761
0	1
0	23
13	1204
1	1226
4	774
0	0
0	2
0	2
0	0
0	0
2	0
40	15
1	15
104	27
0	26
0	26
0	10
1	271
0	0
2	2
0	1
0	3
0	1
0	0
0	0
0	0
141	134
3	363
1	370
0	390
4	353
13	52
7	52
0	0
5	6
0	0
128	1704
0	1346
0	301
13	857
0	950
1	1310
0	0
0	2
4	2
0	0
0	0
0	0
2	84
4	5
1	4
0	20
0	7
0	7
0	10
4	16
269	98
3	81
0	42
2	39
0	68
1	65
4	50
0	1
1	2075
0	2075
0	0
0	0
634	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	3
0	0
0	0
0	0
0	5
3	9
0	0
0	0
0	0
0	17
986	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
745	68
4	68
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	1394
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	123
244	677
1	407
0	623
0	0
0	3
0	16
0	0
0	24
22	42
0	43
0	34
0	0
1	5
22	58
0	5
0	3
0	1
0	72
1	66
0	74
0	2
496	0
0	0
0	0
139	15
8	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	166
0	133
0	113
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	562
0	377
217	562
0	0
8	1029
0	1052
1	964
4	879
0	186
1	140
15	271
0	14
5	5
29	32
4	285
917	0
7	0
0	126
10	186
5	89
3	77
0	40
0	22
0	34
2	16
0	23
0	8
0	42
0	3
0	6
0	11
54	0
74	0
0	4
0	2
0	0
0	30
0	0
5	2
0	0
2	2
0	1
0	0
0	1872
0	1169
10	670
3	1886
1	368
0	1352
0	1094
0	29
0	306
4	1150
13	4
1698	8
0	0
0	5
0	0
0	0
0	0
0	18
0	35
115	2225
0	327
1	2207
0	113
555	199
0	127
1	46
329	0
404	243
0	152
0	122
0	45
0	3
0	0
0	0
1	0
0	0
0	1
0	1
0	0
4	1191
1	674
0	1154
0	1117
0	559
0	989
7	880
1	81
0	71
0	33
0	41
0	20
0	0
0	1
0	1
0	1
442	264
0	146
1	126
0	191
0	0
21	1
0	1
0	0
0	2
0	2
6	13
0	13
881	1328
0	254
0	1100
0	865
0	422
6	420
0	420
0	0
49	0
0	0
0	0
0	0
63	24
0	21
10	12
7	12
181	50
3	50
0	0
0	0
0	0
0	52
0	35
141	365
0	51
0	161
0	76
1	24
3	185
0	66
2	69
0	86
1	162
0	64
0	0
0	0
1	103
204	294
2	167
1	220
1	193
5	2
0	14
1	17
1	0
0	248
0	219
1	196
0	196
0	89
0	16
0	26
0	134
1	35
0	45
0	23
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
996	738
0	640
0	707
0	14
0	184
0	121
0	97
0	0
0	107
0	82
0	106
0	74
0	0
98	405
6	405
0	10
0	3
0	0
0	5
0	0
0	0
5	112
0	0
0	0
0	0
0	0
0	0
0	116
1	2007
0	7934
0	1232
0	7941
1	848
0	502
0	1983
2	1482
0	7
0	4
51	82
0	79
0	38
0	37
0	23
0	11
0	15
0	11
2	6
0	1
0	0
2	65
0	0
0	13
66	16
0	16
0	10
1005	115
1	115
0	0
1	2
5	10
0	30
1	33
0	22
0	4
0	15
3114	3737
2	3279
0	1264
0	892
0	652
0	0
1	0
1	60
55	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	19278
0	0
0	0
0	0
0	0
5	0
0	0
0	5
21	10
0	5
11	2947
2	2958
9	2955
0	2667
0	1544
3	1544
0	0
4	2055
1	593
0	593
1	0
1	800
1	804
2	727
0	268
1	174
0	13
0	31
0	31
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	63
0	19
0	0
0	16
0	148
0	2
0	31
0	0
6	173
0	171
0	122
0	119
1	32
0	9
0	15
0	74
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
15	30
1	21
0	1
1	1
0	7
0	4
1	383
0	2
0	218
0	0
0	1259
0	28
0	20
1	23
0	81
363	83
19	40
0	40
0	9
0	10
0	4
0	1
0	0
0	5
1	148
0	0
0	88
0	130
0	122
0	88
284	148
1	102
0	105
0	104
0	1
0	40
0	3
0	9
0	0
0	1
0	0
0	0
0	268
0	0
13	0
0	30
118	67
238	37
2	2334
54	186
0	144
0	6
0	24
1	4
0	64
1	9
260	86
0	6
0	26
0	11
2	0
4	12
0	0
520	0
0	0
9	0
0	0
0	4
0	0
0	0
0	0
0	3
2606	8673
5	7797
0	734
2	847
0	842
2	881
0	575
0	23
0	0
0	6
1	107
1	17
0	27
2	29
0	118
26	108
1	1008
0	903
6	991
0	992
0	157
0	831
0	357
0	125
0	164
0	203
1	23
0	58
0	13
0	43
5	43
0	22
0	7
0	0
756	390
0	388
0	64
0	50
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	30
0	30
0	0
0	15
0	15
0	0
0	0
7	16
8	16
4	10
0	7
0	7
0	7
0	0
0	26
0	14
0	14
101	31
0	1
0	1
0	1
0	7
0	7
2	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
42	262
0	235
0	103
0	49
0	108
289	106
0	89
0	54
0	58
0	223
2	185
3	112
0	61
0	134
0	177
0	0
0	0
0	0
0	0
5	473
0	160
0	155
0	160
0	5
0	9
0	6
0	0
0	6
0	5
0	1
1	0
0	0
3	0
0	3
0	3
0	0
0	0
0	0
0	0
2	6
0	6
124	65
0	65
1	0
55	0
0	0
2	1
0	0
0	0
0	419
18	427
0	122
0	48
1	41
0	70
1	11
0	0
0	0
0	0
0	0
45	76
0	72
0	48
0	44
2	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1720	1605
0	1562
2	906
0	863
0	0
1	0
2303	2547
0	348
0	565
2	203
0	58
0	559
1	1067
3	1197
2	62
1	915
0	0
3	0
0	60
0	0
0	0
19	342
0	270
1	339
0	339
0	29
0	0
0	50
0	188
84	1129
0	188
0	996
70	1094
341	35
0	12
1	26
0	31
0	3
0	3
0	2
0	0
0	13
1	37693
0	0
0	0
0	6
0	0
23	512
0	438
0	477
2	37
1	39
0	1553
0	1566
0	148
0	148
0	103
4	698
1	166
0	1
0	0
0	0
224	18
0	16
0	1
0	3
0	0
0	18
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
13	161
0	161
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	2004
0	1
0	0
0	0
9	0
1	611
0	76
0	157
5	598
0	414
0	286
0	1
0	0
0	0
0	0
0	0
0	0
1	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	1
1	0
1	139
0	139
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	160
0	70
3	281
96	315
0	303
3	303
0	191
4	624
0	23
0	0
0	0
0	11
0	0
0	0
3	2
0	0
0	3
0	0
0	1
0	2
0	0
0	2
0	0
0	0
1	0
0	0
3	2
35	1
13	11
1	11
1	0
0	1
0	3
0	0
0	0
1	0
0	0
5496	106
1	106
0	4
0	4
0	0
1	1
7	1
25	4
9	1
2	0
0	0
0	404
0	36
0	2
0	2
0	3
0	28
1	383
4	29
1	2
0	18
0	6
0	34
0	23
1	2
0	2
6	3880
66	923
0	21
0	83
0	927
0	16
0	923
0	390
0	385
0	0
0	268
40	649
0	404
0	253
0	0
0	18
2	63
5	55
0	45
22	1
0	1
0	0
0	0
0	0
0	0
0	28
0	28
1	5
3	1206
0	0
0	0
9	4
1364	2530
0	2530
2	0
0	0
0	43
126	120
0	109
0	0
0	0
9	269
0	277
0	251
0	90
0	62
0	83
0	361
0	1146
0	294
0	27
1	67
1	27
1	32
111	540
3	425
25	27
1	3
1	9
1	19
0	23
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
1	9
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
295	1657
0	154
1	4
7	1470
0	60
0	21
0	147
2	18
1	80
0	182
0	127
1	494
0	0
0	0
0	0
0	0
5	0
0	0
0	0
81	36
0	6
2	32
0	36
0	14
0	0
0	0
193	415
0	414
0	324
0	118
0	42
2	9
1	8
8	0
13	0
0	301
0	0
2996	307
1	248
2	35
0	38
0	0
0	0
0	4
7	153
1	103
127	154
0	93
763	3230
5	1085
2	897
14	1331
3	1151
30	72
1	73
2	90
25	61
0	1648
0	0
0	0
0	0
0	0
64	0
0	0
0	44
474	164
0	74
0	3
0	42
0	97
0	92
0	111
0	97
0	0
0	0
23	8
975	8
0	0
0	0
0	461
0	6
0	447
0	94
0	142
0	155
0	237
0	3
0	3
0	0
0	24
888	0
0	0
1	5
0	0
0	0
0	0
1	65
446	718
4	252
0	235
3	447
0	351
8	180
0	135
0	39
17	376
0	185
0	343
1	2
0	0
37	1861
1	1748
0	401
0	406
4	60
0	0
1	6
0	56
0	317
2	316
3	230
0	322
0	1
0	1
8	1915
12	1383
0	2195
0	2166
0	607
0	787
0	1
4	28
5	2
9	0
46	464
3	359
0	226
0	139
0	107
0	107
0	4
1	10
0	30
0	19
2	0
2	0
171	50
0	11
0	36
0	15
3	29
0	2
1	3
8	0
15	488
1	488
0	224
0	216
0	197
0	19
0	27
5	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
492	128
0	1
0	6
0	21
1	77
3	24
0	7
0	0
3	19
0	19
0	0
0	0
0	0
8	3
0	2
0	2
1	820
14	2320
0	2327
18	1726
2	2140
1	2
18	7
2	5
0	2
0	0
0	0
0	47
3	6
0	1
0	0
0	0
1	106
5	106
1	16
0	145
0	136
0	4
1	139
0	117
1	28
3	56
0	0
5	3
129	498
2	490
0	95
0	7
0	0
0	1504
0	5
0	0
0	0
0	0
1	0
2	1
0	0
3	4280
87	4279
0	249
0	75
7	8
0	1
0	17
0	17
0	1
0	1
0	3
242	1732
0	278
0	248
0	492
0	204
0	656
2	292
1	401
1	355
0	196
0	3
0	2
0	0
1	6
0	0
3424	10237
1	10023
0	10126
0	3502
0	2328
0	1030
0	299
0	304
8	39
0	0
0	0
4	0
1	1
1	0
3203	1232
0	716
0	722
0	692
1	397
3	1
0	1
1	9
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	4
0	1
0	0
0	0
0	2
0	10077
1	10100
4	9977
0	10059
3	2323
0	1777
0	1633
0	1209
1	706
1	0
4	4
0	24
0	885
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
21	88
0	0
0	0
0	0
0	0
0	0
0	146
1	1
428	200
0	147
0	61
0	56
0	86
0	134
2	43
1	14
0	37
2	2692
8	12
12	292
0	414
4	1020
5	263
0	964
0	60
0	18
0	84
0	66
4	65
0	22
0	35
0	18
0	26
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	21
0	0
0	178
0	426
0	418
0	60
2	50
1	7
2	0
0	0
2	2
38	2541
0	2523
11	2416
0	393
3	309
0	396
0	444
0	199
0	133
0	0
5	83
0	0
0	0
0	0
0	43
0	0
289	4522
4	519
5	3981
2	177
0	892
0	1578
0	423
1	0
1	86
0	4330
111	4330
0	31
1	2
0	173
0	14
0	17
0	171
1	9
1	0
0	0
0	65
9	210
1	100
3	63
0	136
81	86
0	78
0	21
0	5
205	162
2	1
25	165
0	68
0	0
6	120
3	4
3	637
0	646
25	612
30	126
0	62
17	795
0	102
0	0
0	2
0	21
261	420
0	0
0	4
0	3
1	4
0	0
0	2
1	1
0	3
0	2
1	0
1	0
10	654
0	650
0	106
0	4
1	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	24
0	228
0	15
0	221
0	0
0	0
0	0
0	0
0	0
0	3472
0	3519
0	3473
0	3473
1	673
0	200
2	124
2	3352
2	1038
0	3399
0	3352
18	798
2	264
8	628
1	134
0	557
0	0
8	2
0	585
0	0
0	74
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
113	13
0	14
7	7
1	9
1	147
2	151
1	57
4	1828
0	0
185	1654
1	1654
0	458
10	475
3	3
0	0
593	52
4	47
1	11
1	0
169	0
6	74
0	44
17	74
0	11
1	31
0	0
0	0
0	0
103	381
10	231
0	72
2	133
7	15
2	26
1	3
3	81
0	209
0	245
0	164
58	829
4	790
0	205
11	380
2	8
0	165
0	0
0	0
0	1
0	1
0	1
0	0
0	0
9	380
0	89
6	394
1	394
0	1314
0	1440
3	1430
1	1440
0	1348
0	1434
0	1348
0	1352
52	10
58	301
11	9
45	9
0	12
0	292
0	0
0	0
0	0
0	159
582	236
2	236
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	242
0	245
0	245
0	185
1	56
0	6
0	9
0	25
0	23
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	2
0	0
0	0
0	0
95	174
0	157
0	175
0	102
0	98
0	118
0	25
0	11
0	0
0	1
1	0
0	0
0	0
1067	2142
0	1026
1	1015
1	768
96	82
0	36
0	49
0	52
0	12
0	12
0	0
2105	253
1	253
0	0
0	10
50	0
6	2072
0	12
0	2
1	0
0	2718
0	0
0	0
0	4
264	4
0	0
0	0
277	249
0	237
0	120
0	95
0	0
288	35
0	35
2	9
1	7
0	0
0	0
0	0
0	0
0	0
41	0
1	0
0	1
0	0
0	0
0	0
2677	0
1596	1
0	0
1237	9000
51	8571
141	8206
0	8145
2	531
97	3191
1	1448
0	813
1	252
14	38
2	5
0	0
0	0
0	0
0	0
198	350
0	118
0	46
0	47
0	216
0	18
0	0
0	0
1	0
0	0
0	2
0	2
2	2
1	1
173	78
0	35
0	74
0	10
0	0
0	27
0	27
0	22
0	8
0	0
0	0
0	0
0	0
1	537
112	547
2	235
0	59
7	214
0	50
0	23
0	2
0	37
0	11
0	3
63	11
0	11
0	7
3	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	2
1	5
0	4
0	3
0	108
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
269	1
0	1
10	0
2	0
1230	436
0	378
3	56
0	45
1	2
1	42
0	39
1	39
1	11
0	3
0	1
0	0
54	473
0	186
0	171
0	59
3	240
3	82
0	95
0	50
0	0
0	1303
0	1323
8	1304
0	558
0	47
1	12
0	40
13	69
0	38
1	19
0	8
1	0
0	1
2	8
0	340
1	174
0	118
1	224
0	63
1	63
0	60
0	28
2	29
0	0
1	0
237	10
4	19
3	11
0	1
0	1
0	0
0	0
1104	141
0	50
0	24
1	91
0	3
0	0
1	3
0	0
39	0
1127	16
2	16
0	0
0	1
200	0
598	206
2	73
4	690
2	98
1	264
0	107
0	76
0	25
1	71
1	45
0	0
4	5
2	2
2150	782
0	99
295	319
0	250
0	257
0	42
0	47
3	57
0	35
0	58
2	78
0	41
0	0
1	35
1	0
0	516
1	133
0	0
0	0
0	0
4	960
0	1371
1	1230
0	75
0	486
247	486
324	116
1	206
12	206
1	0
284	51
0	51
0	11
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
23	438
0	0
0	0
0	0
0	0
0	0
153	74
0	0
0	89
1	50
0	16
35	17
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	60
0	62
0	55
0	43
0	42
1	1
2	53
9	110
28	45
4	131
2	93
0	143
0	107
0	39
0	72
0	70
2	20
0	8
0	0
0	4
0	5
0	2
0	0
0	0
0	0
0	444
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
939	1608
2	1607
3	1612
0	513
4	291
23	146
4	6
1	2
0	0
187	1068
0	1059
0	1083
3	1062
0	1052
0	1050
0	1063
0	1070
0	1032
0	727
0	756
0	85
0	63
0	60
0	93
0	26
0	43
1	10
0	21
0	0
0	0
0	0
0	0
0	2
0	2
0	0
27	548
1	548
0	225
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
1412	1474
0	9
1	1397
2	173
0	201
4	145
0	166
0	0
0	1455
0	219
0	381
0	123
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
996	39
1	31
1	7
0	0
0	0
0	0
0	1
94	0
7	0
263	177
1	215
1	349
0	421
0	428
13	420
2	265
1	27
0	14
2	52
1	19
1	15
1	2
0	0
0	1
0	2
0	0
0	1
0	1
0	0
5	109
0	109
0	46
1	31
1	14
22	10
0	8
0	2
0	5
0	5
0	3
2274	1578
0	255
0	480
2	1059
0	420
0	332
0	256
0	483
0	292
0	507
0	426
0	412
0	146
0	310
2	13
0	0
0	285
0	310
0	93
0	122
0	4
0	0
0	0
0	0
28	32
0	28
1	33
0	13
0	0
0	1
1	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	25
1	0
2	0
1	1
0	25
0	0
0	2020
18	1711
0	1437
0	113
8	2084
2	616
0	0
0	0
0	2
0	0
0	0
0	0
3	35
0	0
0	0
0	0
0	4
333	91
0	66
0	13
0	7
0	0
0	0
0	1408
0	43
0	43
0	4
0	1
0	0
0	0
0	0
0	0
0	0
767	0
0	0
0	938
1	1043
4	562
0	556
0	432
0	342
0	0
0	111
5083	0
0	20
25	193
0	57
5	193
